"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-08-07 05:00:00,219,300,21.0430589563833,19.5343939875963,19.1084110157342,18.5052246437597,18.2135123198968,18.1175128654465,18.1962568482184,18.4386195601646,19.3625549251291,21.2480839834104
2018-08-07 06:00:00,219,360,20.452162056606,19.7192593613221,19.1019907579051,18.6558835348558,18.302727021067,18.1647856313585,18.2013583748461,18.4408948361668,19.3624816444236,21.2480839834104
2018-08-07 07:00:00,219,420,19.7784969506529,18.9633842822693,19.4735128524858,18.6854327219062,18.3970019460069,18.2163782296782,18.2097813836425,18.4432311188687,19.3624170536662,21.2480839834104
2018-08-07 08:00:00,219,480,18.6636661647513,19.5558946049479,18.8449453476706,18.8012722391483,18.4500383339992,18.2705725872279,18.2213173717555,18.4456836172214,19.36236142979,21.2480839834104
2018-08-07 09:00:00,219,540,18.7568374100018,19.1402985996545,18.8658336328581,18.7680478235211,18.4975474361025,18.3182397358448,18.2355187597794,18.4482997770466,19.3623152256563,21.2480839834104
2018-08-07 10:00:00,219,600,18.4933701314204,18.9137631538234,18.8187223978776,18.7313088806488,18.5223837424418,18.3580072096895,18.2515363634408,18.4511146959957,19.3622790691375,21.2480839834104
2018-08-07 11:00:00,219,660,18.2886514303637,18.7164845739206,18.733136461976,18.6879265768279,18.5322753166979,18.3887230776232,18.268508238762,18.4541475665251,19.3622536618613,21.2480839834104
2018-08-07 12:00:00,219,720,18.1899653618596,18.5851468321332,18.6431480122113,18.6388780358107,18.5304702761748,18.4107049878458,18.2856547386544,18.4574027958327,19.3622397493124,21.2480839834104
2018-08-07 13:00:00,219,780,17.5818745814766,18.4200528845093,18.5432781734114,18.5886190094233,18.5203016603692,18.4248144873325,18.3023314706185,18.4608723369664,19.3622380656736,21.2480839834104
2018-08-07 14:00:00,219,840,17.1697900002826,18.1734631956492,18.3829616592357,18.522456178873,18.5018828185154,18.4320218621901,18.318043601724,18.4645384975795,19.3622492943689,21.2480839834104
2018-08-07 15:00:00,219,900,17.0655702850929,17.9936032714089,18.216744158496,18.4370965630503,18.4720149289562,18.4322419105652,18.3323893157416,18.4683763359861,19.3622740045828,21.2480839834104
2018-08-07 16:00:00,219,960,16.9408514497274,17.8246710392081,18.1026934014282,18.3449852809181,18.4326021447044,18.4251221557119,18.3449853585414,18.4723547840445,19.3623126832261,21.2480839834104
2018-08-07 17:00:00,219,1020,16.7664702359083,17.7890387700624,17.9264925349103,18.2692603520291,18.3857535459059,18.41141582691,18.3554972795457,18.4764372185381,19.3623656857231,21.2480839834104
2018-08-07 18:00:00,219,1080,16.7005920113651,17.5581580169965,17.9023026040355,18.1739520330987,18.3398956051245,18.3920236923355,18.3637112534857,18.4805830714876,19.3624332372671,21.2480839834104
2018-08-07 19:00:00,219,1140,16.5100160045681,17.4827211060244,17.7746406006911,18.1019785169796,18.2896835821753,18.3687888815335,18.3695261112306,18.4847500772697,19.3625154128579,21.2480839834104
2018-08-07 20:00:00,219,1200,16.1940584881672,17.6483988966442,17.4865442543104,18.0563048514994,18.2346627615956,18.3428237759966,18.3729429706178,18.4888963304546,19.3626121347539,21.2480839834104
2018-08-07 21:00:00,219,1260,16.1131902366038,17.3364826322092,17.5090063145106,17.9585949040034,18.1868304006363,18.3136340260005,18.3740505667308,18.4929814477198,19.3627231825423,21.2480839834104
2018-08-07 22:00:00,219,1320,16.1724973810396,17.2100164155769,17.4314002973683,17.8784748707885,18.1347551548738,18.2825922320614,18.372915437688,18.4969675711655,19.3628481672033,21.2480839834104
2018-08-07 23:00:00,219,1380,16.2503529918852,17.146388659844,17.380498536591,17.8056162535416,18.0824785365741,18.2497182041676,18.3696449051849,18.5008193642749,19.362986609844,21.2480839834104
2018-08-08,220,0,16.2515382264397,17.1000564968119,17.3377346332014,17.7452850578726,18.0324787786208,18.2157996483162,18.3643640212345,18.504504260493,19.363137894101,21.2480839834104
2018-08-08 01:00:00,220,60,16.5267208918061,17.1027857641621,17.3078984977316,17.6950679364823,17.9862336082194,18.1818226688791,18.3572536502492,18.5079928931518,19.3633012021643,21.2480839834104
2018-08-08 02:00:00,220,120,17.2660546828061,17.2278494253366,17.3358393011282,17.6618366790068,17.9453941946812,18.1487375701648,18.3485456969422,18.5112606873274,19.3634758200901,21.2480839834104
2018-08-08 03:00:00,220,180,18.1017481906904,17.4931434596381,17.4613998516885,17.6639404814473,17.9154439686056,18.1180278359378,18.3385311528599,18.5142878549487,19.3636608418588,21.2480839834104
2018-08-08 04:00:00,220,240,18.5787651577439,17.7674510056702,17.6384457803291,17.710528306348,17.903847918939,18.0923980958732,18.3276266715807,18.5170611375226,19.3638553249215,21.2480839834104
2018-08-08 05:00:00,220,300,18.42386906347,17.899757293562,17.8233748994086,17.777856610529,17.9127245586409,18.0748710492162,18.3164238798204,18.5195763352115,19.364058280932,21.2480839834104
2018-08-08 06:00:00,220,360,17.6022916381416,17.9171583469225,17.8323326592495,17.8548347276686,17.9321781664301,18.0668203081957,18.305620945614,18.5218406528551,19.3642687407392,21.2480839834104
2018-08-08 07:00:00,220,420,16.283295716397,17.5424452397465,17.8227437050821,17.8637348131566,17.9559393724002,18.0657054349776,18.295823924169,18.5238726672438,19.3644857877979,21.2480839834104
2018-08-08 08:00:00,220,480,15.5008521637544,17.219031286975,17.5637958263099,17.836142461412,17.9572621838118,18.0677774725895,18.2872713192825,18.5256983110398,19.364708592006,21.2480839834104
2018-08-08 09:00:00,220,540,15.3369612146093,17.1592750620723,17.2132240685555,17.7646952787222,17.9366576918836,18.0655762905241,18.2797949958956,18.5273431535551,19.3649364233448,21.2480839834104
2018-08-08 10:00:00,220,600,15.5956691103241,16.2994802462863,17.4691623820444,17.5952846906641,17.9075961471968,18.0548354191209,18.2727808350341,18.528825424648,19.3651686367891,21.2480839834104
2018-08-08 11:00:00,220,660,14.7967285656946,17.2750666111709,16.6586843468732,17.599092284224,17.8400796046767,18.0376992440546,18.2654882739495,18.53015098857,19.3654046357028,21.2480839834104
2018-08-08 12:00:00,220,720,15.4301291836748,16.7899560334176,16.8129926609111,17.4705757677586,17.7902972530136,18.0109827112292,18.257407128987,18.531313834058,19.3656438090968,21.2480839834104
2018-08-08 13:00:00,220,780,15.4846214110594,16.6481355933275,16.8364100415273,17.3863389677389,17.7370832576322,17.9794526932983,18.2480903869837,18.5323001056406,19.3658855526871,21.2480839834104
2018-08-08 14:00:00,220,840,15.5281075867029,16.5521699848118,16.8140091637067,17.3221080172869,17.6868501678448,17.9453471013188,18.2373844686098,18.5330911727558,19.3661291722858,21.2480839834104
2018-08-08 15:00:00,220,900,15.5813691441927,16.5156686572973,16.7846548139686,17.2684395904631,17.6399295466568,17.9104523117345,18.2253167607015,18.5336678707177,19.3663739161228,21.2480839834104
2018-08-08 16:00:00,220,960,15.3378748578335,16.6256694215553,16.6437122720586,17.2399141243824,17.5940851868721,17.8760535047216,18.2120116041546,18.5340129843669,19.3666189765203,21.2480839834104
2018-08-08 17:00:00,220,1020,15.5193417039907,16.1698553942491,16.8614973230105,17.150367508735,17.5597324254861,17.8416970382765,18.1976669578293,18.5341123035908,19.3668634798997,21.2480839834104
2018-08-08 18:00:00,220,1080,15.5762706428669,16.5683595247627,16.5471011908645,17.1577317575262,17.5121265311702,17.8094416877518,18.1824174756428,18.5339552841521,19.3671065185555,21.2480839834104
2018-08-08 19:00:00,220,1140,15.516920324231,16.4644709398229,16.602137197126,17.108512192382,17.4781810201887,17.777125431169,18.1664583190293,18.5335342237093,19.367347143718,21.2480839834104
2018-08-08 20:00:00,220,1200,15.5038141852246,16.3952821225086,16.6046466079028,17.0727524838974,17.4452414793022,17.7462925637036,18.1499238546336,18.5328443915437,19.3675844232789,21.2480839834104
2018-08-08 21:00:00,220,1260,15.4839532081506,16.3535059300666,16.5894807174461,17.0408568067114,17.4139633994852,17.7168711987078,18.1329739456051,18.5318838445275,19.3678173900846,21.2480839834104
2018-08-08 22:00:00,220,1320,16.7858097622731,16.487835807514,16.6114244391712,17.0145881721337,17.3843030464445,17.6887270165507,18.1157451393426,18.530653235084,19.3680450872412,21.2480839834104
2018-08-08 23:00:00,220,1380,18.0310166006089,16.9526090697574,16.8287732329554,17.0365691443205,17.3635549512043,17.6624576084514,18.0983653022097,18.5291553880084,19.3682665689776,21.2480839834104
2018-08-09,221,0,18.3877100549754,17.3016045638347,17.1051576667377,17.1246861900259,17.3670121551786,17.6417615565899,18.0811027624542,18.527396138081,19.368480911338,21.2480839834104
2018-08-09 01:00:00,221,60,18.7380799279032,17.5636317727486,17.3392882107988,17.2407549364969,17.3962061798574,17.6311927633856,18.0645404859223,18.5253884776632,19.3686871843817,21.2480839834104
2018-08-09 02:00:00,221,120,19.1190137410569,17.8261443065493,17.5576369283629,17.3657692583165,17.4432921918323,17.632448723726,18.0494314332217,18.5231569287795,19.3688846245954,21.2480839834104
2018-08-09 03:00:00,221,180,19.2481361488279,18.0452166178048,17.7518497589194,17.4967810886855,17.50299994639,17.6450040844423,18.0364776381219,18.5207381810051,19.3690725330712,21.2480839834104
2018-08-09 04:00:00,221,240,19.144015387999,18.1536199176756,17.9383663676688,17.6151305405786,17.5711893582957,17.6674385870448,18.0262278489835,18.5181788802266,19.3692503627801,21.2480839834104
2018-08-09 05:00:00,221,300,19.0439141805677,18.2887543813218,17.9794334683245,17.7375744176452,17.6385180910033,17.6978334996043,18.0190357723134,18.515532293951,19.3694177559516,21.2480839834104
2018-08-09 06:00:00,221,360,18.6491775508514,18.162498064868,18.1438721386417,17.8008654813455,17.7095818063682,17.7326031614178,18.0150474352881,18.5128546242362,19.369574555995,21.2480839834104
2018-08-09 07:00:00,221,420,18.0464717249866,18.1584331292154,18.001115245428,17.887411444207,17.7627979643814,17.7706156654116,18.0141294943234,18.5102011552716,19.3697208103047,21.2480839834104
2018-08-09 08:00:00,221,480,16.6162421224331,17.9366972642529,17.9487316881339,17.879218092492,17.8124950332057,17.8063162512127,18.0160367480335,18.5076219447319,19.3698567590579,21.2480839834104
2018-08-09 09:00:00,221,540,17.366011078033,17.3463927074521,17.8869264696525,17.8525807301272,17.8313037117801,17.8383988135637,18.0201698928943,18.5051592349896,19.3699828073257,21.2480839834104
2018-08-09 10:00:00,221,600,16.0033856182975,17.6953217597651,17.5362826194449,17.8065470333788,17.8411761798947,17.8605076736521,18.0258589711739,18.5028423385793,19.3700994909053,21.2480839834104
2018-08-09 11:00:00,221,660,15.957653583423,17.3003113882957,17.4211569702086,17.7403174546271,17.8247805466497,17.8754224585407,18.0321596243521,18.5006870543428,19.3702074176618,21.2480839834104
2018-08-09 12:00:00,221,720,15.8719786525664,17.0883901613166,17.3017166384151,17.6551569972855,17.7991902394798,17.8800866939195,18.0383891618993,18.4986936915289,19.3703072343746,21.2480839834104
2018-08-09 13:00:00,221,780,15.4765347674128,16.890622306492,17.1795833045951,17.5698482960291,17.7642841218719,17.8758772769906,18.0438473987349,18.4968507418038,19.3703995533966,21.2480839834104
2018-08-09 14:00:00,221,840,15.2422676084031,16.6831594308335,17.0305292207186,17.4792761333461,17.7219688060049,17.8640831176885,18.048008533586,18.4951364624552,19.3704849250822,21.2480839834104
2018-08-09 15:00:00,221,900,15.1652796918664,16.6068322258771,16.8108073437952,17.3909999959678,17.6702502637508,17.8457399367683,18.0504849592241,18.4935218689588,19.3705637755322,21.2480839834104
2018-08-09 16:00:00,221,960,15.1529418936228,16.2629183956697,16.8402835618911,17.2678062936695,17.6181499492277,17.8205677549458,18.0510006817237,18.4919728123621,19.3706364179377,21.2480839834104
2018-08-09 17:00:00,221,1020,14.9990628219018,16.4031752997248,16.5714817816265,17.2039553241825,17.5548165152453,17.7908995345309,18.049315868939,18.4904518920841,19.3707030479153,21.2480839834104
2018-08-09 18:00:00,221,1080,15.0026370596021,16.3712428758618,16.4598739338957,17.1272093253859,17.4948353716287,17.7571680592962,18.045356258682,18.4889196712715,19.3707637251632,21.2480839834104
2018-08-09 19:00:00,221,1140,14.7971542880492,16.2412444302776,16.4231677043522,17.0488363168441,17.4388379838584,17.7208243022069,18.0391525142099,18.4873371607975,19.3708183729742,21.2480839834104
2018-08-09 20:00:00,221,1200,14.6563132748663,16.0918307996658,16.3522529629291,16.9741282767947,17.3845491170729,17.6832980104404,18.0308182398105,18.4856678173201,19.3708667545224,21.2480839834104
2018-08-09 21:00:00,221,1260,14.5956161755786,15.9540211876466,16.2918312998358,16.8964436035386,17.330409321995,17.6449666309838,18.0205233888788,18.4838784622846,19.3709085415398,21.2480839834104
2018-08-09 22:00:00,221,1320,15.4259244980759,15.9694475564889,16.250866603654,16.8264849584459,17.275786419867,17.6059077041846,18.0084246557802,18.48193962348,19.3709432802912,21.2480839834104
2018-08-09 23:00:00,221,1380,16.0375126137569,16.1883806780172,16.329892800521,16.7914406839963,17.2267171035432,17.566753283183,17.9946790406859,18.4798251730413,19.3709704199889,21.2480839834104
2018-08-10,222,0,16.1709728460349,16.3275721910512,16.4355909736227,16.7974305006179,17.1929692495189,17.5301849702851,17.9795485146721,18.4775130110385,19.3709893261876,21.2480839834104
2018-08-10 01:00:00,222,60,17.0614160105502,16.5663806992222,16.5602467547855,16.8258188611392,17.1753046819337,17.4991483938721,17.9634954283696,18.4749878938138,19.3709992195041,21.2480839834104
2018-08-10 02:00:00,222,120,17.4036438667107,16.8216839406204,16.744036040452,16.8844932493196,17.1739294990902,17.4754440833802,17.9471027862578,18.4722439500091,19.3709994554913,21.2480839834104
2018-08-10 03:00:00,222,180,17.5060023919197,16.9883124049223,16.9037320136352,16.9627436515532,17.1894513549886,17.4605752491005,17.9310083683704,18.4692860704854,19.3709892942891,21.2480839834104
2018-08-10 04:00:00,222,240,17.5697599443047,17.1242026589201,17.0194342292343,17.043837655529,17.2166258698294,17.4549383447194,17.9158553013467,18.4661301537138,19.3709680528845,21.2480839834104
2018-08-10 05:00:00,222,300,17.2468877728487,17.1217347565643,17.114974338291,17.1131699718624,17.2510082725294,17.4572877022779,17.9021857871116,18.4628020083166,19.370935112718,21.2480839834104
2018-08-10 06:00:00,222,360,16.4831848442063,17.0389332236419,17.129919470674,17.1575641743615,17.2842874525202,17.4657250259835,17.8903495015942,18.4593346540146,19.3708899748847,21.2480839834104
2018-08-10 07:00:00,222,420,15.808137182114,16.9819017674578,16.9100852272373,17.1974770852291,17.304499520327,17.4772414949994,17.8804691016447,18.4557642893364,19.3708322686812,21.2480839834104
2018-08-10 08:00:00,222,480,15.148013230754,16.184125992484,17.1475063461047,17.0943448904747,17.3260776535083,17.4861003279571,17.8724124176049,18.4521259556423,19.3707617553209,21.2480839834104
2018-08-10 09:00:00,222,540,15.0787783530109,16.9627009524569,16.2981086351135,17.1555046399614,17.2937380343982,17.4933710380192,17.8656410370227,18.4484489725781,19.3706783137537,21.2480839834104
2018-08-10 10:00:00,222,600,14.7248231418706,16.4077046622277,16.4841680649066,17.0275308494773,17.2806879842815,17.489999027924,17.8596632624135,18.4447516973024,19.3705818997764,21.2480839834104
2018-08-10 11:00:00,222,660,14.5033617699263,16.0955041743011,16.4006805267467,16.9383880971733,17.2489287270884,17.4803569288507,17.8537537036729,18.4410416436252,19.370472549168,21.2480839834104
2018-08-10 12:00:00,222,720,14.5912123322566,15.9480537456413,16.2940921189068,16.8490673040191,17.2070217599264,17.4640137605296,17.8473958439062,18.4373157591252,19.3703502776859,21.2480839834104
2018-08-10 13:00:00,222,780,14.6485959173813,15.873437846313,16.2143177982385,16.7694758461915,17.1596283957785,17.441585736273,17.8401526242607,18.433562736938,19.3702150813536,21.2480839834104
2018-08-10 14:00:00,222,840,14.6658993327752,15.930384525905,16.0912612421587,16.7121913435376,17.1101309192805,17.4147574576233,17.8317185052704,18.4297651090386,19.3700669080025,21.2480839834104
2018-08-10 15:00:00,222,900,14.8834192734542,15.6587115275559,16.2063754615881,16.6321744345715,17.0682194845738,17.3847653798624,17.8219688533732,18.4259020139795,19.3699056255446,21.2480839834104
2018-08-10 16:00:00,222,960,14.5796605599558,15.8634668873056,16.0093294387806,16.6120880832949,17.022626995832,17.3543359108084,17.8108916792909,18.4219521964103,19.3697310305123,21.2480839834104
2018-08-10 17:00:00,222,1020,14.2468970331827,15.9075512424738,15.8649391152909,16.57758242006,16.98103754782,17.3238898477854,17.798610582125,18.417895946908,19.3695428461597,21.2480839834104
2018-08-10 18:00:00,222,1080,14.2619537342737,15.7027031350415,15.8543516417414,16.5148748036681,16.9431588318002,17.2930727974965,17.7852837678351,18.4137162446533,19.369340732651,21.2480839834104
2018-08-10 19:00:00,222,1140,13.8770382378617,15.5451395218003,15.8022746176904,16.4545327544517,16.9020399459629,17.2620962967527,17.7709976729782,18.4093989601563,19.3691242853882,21.2480839834104
2018-08-10 20:00:00,222,1200,13.4895185869549,15.3032142292032,15.711254784989,16.3821129896911,16.8584926045135,17.230172369608,17.7558155720026,18.4049314815653,19.3688930689997,21.2480839834104
2018-08-10 21:00:00,222,1260,13.413791789531,15.1344879535147,15.5889774727325,16.2982538519689,16.8084895982685,17.1964882575268,17.7397332992701,18.4003020686192,19.3686465999653,21.2480839834104
2018-08-10 22:00:00,222,1320,14.8008912311903,15.4493417438708,15.4406148682801,16.2319087757718,16.7495958631895,17.1603373456752,17.7226655820562,18.3954985483094,19.368384357878,21.2480839834104
2018-08-10 23:00:00,222,1380,16.6574413795485,15.8085312437536,15.7535692333395,16.2001170183103,16.7051939159313,17.1217598973665,17.7045338081891,18.3905072887414,19.3681057726251,21.2480839834104
2018-08-11,223,0,17.1196639740701,16.1941060130117,16.0631204796631,16.2738766558683,16.6857631793074,17.0871748404388,17.6854947314497,18.3853152767217,19.3678102251851,21.2480839834104
2018-08-11 01:00:00,223,60,18.2082579377691,16.615439132969,16.3628656522185,16.3911588502027,16.6998737672741,17.062957262553,17.6661845648394,18.3799167627473,19.3674970518716,21.2480839834104
2018-08-11 02:00:00,223,120,18.6396046549845,17.0324131378593,16.6977828108071,16.5448025525065,16.742188805333,17.0527600218865,17.6475551296945,18.374319762946,19.3671656419308,21.2480839834104
2018-08-11 03:00:00,223,180,18.4795846278158,17.2673693474178,16.9654077828669,16.7141044918456,16.8083224604145,17.0580193505372,17.6306334891043,18.3685495219619,19.3668154183072,21.2480839834104
2018-08-11 04:00:00,223,240,18.3177473266421,17.4510981418315,17.1105770598927,16.8696947641885,16.8865391955705,17.0777919721782,17.6163528755441,18.3626476652707,19.3664459315716,21.2480839834104
2018-08-11 05:00:00,223,300,18.4498458302437,17.3919443823878,17.2998348404708,16.9892442554493,16.9678600893258,17.1084853550074,17.6053731201979,18.3566686507852,19.3660569072548,21.2480839834104
2018-08-11 06:00:00,223,360,17.8325263260298,17.4740376423481,17.3532112261834,17.0884169186226,17.0460576688843,17.1458837203028,17.5979878310381,18.3506737505174,19.3656482854684,21.2480839834104
2018-08-11 07:00:00,223,420,17.0576597921465,17.754956040942,17.0899892772238,17.2064588060723,17.1045023592288,17.1877069483915,17.5941270562037,18.3447250014907,19.3652202310671,21.2480839834104
2018-08-11 08:00:00,223,480,16.6875555590395,17.3045300421649,17.1893517977038,17.2060497329993,17.1637626965709,17.2273114434166,17.5935677867458,18.338879447965,19.3647731236203,21.2480839834104
2018-08-11 09:00:00,223,540,16.9521341988872,17.2029242057374,17.1386465528836,17.2011202192711,17.1998264125583,17.2634595897829,17.5957118289339,18.3331862601851,19.3643075345853,21.2480839834104
2018-08-11 10:00:00,223,600,16.2268844676561,17.0722037511908,17.1072315046169,17.1925688899319,17.2225776954101,17.2933515826052,17.5998733583774,18.3276822082629,19.3638241874138,21.2480839834104
2018-08-11 11:00:00,223,660,16.0151961998547,16.8419975611669,16.9970022314063,17.1647907593027,17.2347834143115,17.3168999604193,17.6053553865732,18.3223910663683,19.3633239113854,21.2480839834104
2018-08-11 12:00:00,223,720,15.8372267031543,16.7121597093988,16.8968896800391,17.1191108313871,17.2340489167394,17.3335806925346,17.6115290698876,18.3173247518519,19.362807594741,21.2480839834104
2018-08-11 13:00:00,223,780,15.2074509326128,16.519338066451,16.7804731841838,17.0668330395961,17.2229087158615,17.343123378484,17.617795099994,18.3124843742172,19.3622761446306,21.2480839834104
2018-08-11 14:00:00,223,840,14.7359199881181,16.3588464023392,16.576159346316,17.0011146015219,17.2006037259367,17.3457979396934,17.6236261106388,18.3078613214658,19.3617304481152,21.2480839834104
2018-08-11 15:00:00,223,900,14.8307893952428,15.9920894956145,16.5187316397709,16.9021478593018,17.1689157658798,17.3410875797267,17.6285557821015,18.3034387314301,19.3611713425812,21.2480839834104
2018-08-11 16:00:00,223,960,14.4914360796924,16.0113568797709,16.3006162433364,16.8233329940729,17.1267044797348,17.329030811389,17.6321467145115,18.2991923780818,19.3605995851908,21.2480839834104
2018-08-11 17:00:00,223,1020,14.1835476171047,16.0932918741941,16.0140406611841,16.764059299596,17.0730940518711,17.3113964072193,17.6340059762849,18.2950918904324,19.3600158293798,21.2480839834104
2018-08-11 18:00:00,223,1080,14.1505144474263,15.7872505343461,16.0015789568737,16.6567539425547,17.0252069410503,17.287102692069,17.6339552151336,18.2911017771703,19.3594206051096,21.2480839834104
2018-08-11 19:00:00,223,1140,13.9653147517209,15.6199574684725,15.9139308777291,16.5667673317493,16.970924067132,17.258812931584,17.63179642128,18.2871849477676,19.3588143124182,21.2480839834104
2018-08-11 20:00:00,223,1200,13.7979155290004,15.439062881015,15.8232190602881,16.4766603922557,16.9150591062809,17.2268352027047,17.627483472207,18.2833029282687,19.3581972048777,21.2480839834104
2018-08-11 21:00:00,223,1260,13.7218468272839,15.306380564155,15.7221081963647,16.3886547631951,16.8569315862955,17.1918798921965,17.6210130296162,18.2794178130674,19.3575693993666,21.2480839834104
2018-08-11 22:00:00,223,1320,15.3464462979403,15.4171216172741,15.6831770012418,16.3095481567298,16.7978372580924,17.1544202812696,17.6124217612691,18.2754929341567,19.3569308772309,21.2480839834104
2018-08-11 23:00:00,223,1380,17.1060373189771,15.9868544769828,15.914503343726,16.2961011600647,16.7487422382603,17.1160104752336,17.6018030602236,18.2714935179756,19.3562814896271,21.2480839834104
2018-08-12,224,0,17.6426713866195,16.4341754537647,16.2488392964268,16.3764912400947,16.7313260055379,17.0822805638832,17.5894978159502,18.2673889421468,19.3556209711945,21.2480839834104
2018-08-12 01:00:00,224,60,18.7446320237827,16.9118003309356,16.5815497505473,16.5083855214103,16.7500677964189,17.0602080621209,17.5763206689964,18.2631594410517,19.3549489954977,21.2480839834104
2018-08-12 02:00:00,224,120,19.2158277914286,17.3363883128654,16.9375409105224,16.6781199734692,16.8000527067324,17.0536773860243,17.5633961678748,18.2588021675265,19.3542651340379,21.2480839834104
2018-08-12 03:00:00,224,180,19.0837734548867,17.6321068168005,17.2024709318166,16.8659257411657,16.8751577719072,17.0640503968138,17.5519125232977,18.2543347398781,19.353569019244,21.2480839834104
2018-08-12 04:00:00,224,240,18.8606962163266,17.6511794864098,17.469734381208,17.0185437210909,16.9652004783548,17.0899893803931,17.5429316475975,18.2497939037636,19.3528603889872,21.2480839834104
2018-08-12 05:00:00,224,300,18.9139727994631,17.8865164952469,17.4709589741041,17.178389208523,17.0510316948401,17.1279755582104,17.5371993955463,18.2452310799292,19.3521391378965,21.2480839834104
2018-08-12 06:00:00,224,360,18.4261395109956,17.8820351283825,17.601840301536,17.274708251134,17.1400976117925,17.1723048733648,17.5350577802489,18.2407058011117,19.3514053636019,21.2480839834104
2018-08-12 07:00:00,224,420,17.8292209004125,17.3239216180933,17.8447721880971,17.3216030081474,17.2184703798261,17.2204259972713,17.5364509514294,18.2362786913808,19.3506593826442,21.2480839834104
2018-08-12 08:00:00,224,480,16.9768724567342,17.3847583010692,17.5411672720751,17.377604331983,17.2752783557893,17.267755644175,17.541118589392,18.2320056839103,19.3499017176611,21.2480839834104
2018-08-12 09:00:00,224,540,16.9715968955257,17.2691172599139,17.4027444275154,17.3662829335354,17.3120941245544,17.31004970781,17.5484591073522,18.2279344018557,19.3491330927772,21.2480839834104
2018-08-12 10:00:00,224,600,16.7275990836212,17.2000728323311,17.3132491664162,17.3423438708383,17.331006047752,17.344187303266,17.5576780181688,18.2240990140862,19.3483543531584,21.2480839834104
2018-08-12 11:00:00,224,660,16.6133039554883,17.0988956053925,17.2231920691965,17.3130029282755,17.3387523146452,17.3699120236139,17.567942809632,18.2205186631919,19.3475664459934,21.2480839834104
2018-08-12 12:00:00,224,720,16.5198191392774,17.0327496439313,17.1520246271048,17.2798761261155,17.3383321764588,17.3880895186292,17.5785494537461,18.2171987978964,19.3467703565252,21.2480839834104
2018-08-12 13:00:00,224,780,15.9722702812068,16.8178875953708,17.1101760092364,17.2392730460219,17.333611816219,17.3997809453555,17.5889513078664,18.2141339836813,19.3459670567645,21.2480839834104
2018-08-12 14:00:00,224,840,15.2013023776495,16.7517525205603,16.8703882511695,17.1980235284491,17.3184990951897,17.4063094375517,17.5987355888099,18.2113109764321,19.3451574935633,21.2480839834104
2018-08-12 15:00:00,224,900,15.1742885825129,16.4225339612435,16.7433405847443,17.1202624745869,17.2931542161601,17.4067786500436,17.6075734502397,18.208710423696,19.3443425413862,21.2480839834104
2018-08-12 16:00:00,224,960,14.5668009665565,15.8452919875196,16.8156141714063,16.9857671871201,17.266492026592,17.3992541962767,17.6151205068218,18.2063075303409,19.3435229904092,21.2480839834104
2018-08-12 17:00:00,224,1020,13.9197484411963,15.7767250895655,16.4255792019263,16.9076765383736,17.2127828715611,17.3862276800729,17.6209424127473,18.2040720368093,19.3426995236286,21.2480839834104
2018-08-12 18:00:00,224,1080,13.7261716635157,15.5972273165826,16.1871078913719,16.7838978218744,17.1516926996617,17.3648157518472,17.6247215162228,18.2019677736248,19.3418727190745,21.2480839834104
2018-08-12 19:00:00,224,1140,13.5080330665129,15.444591902575,15.9802726879921,16.659584267121,17.08054944069,17.3352637694693,17.6260867330939,18.199953178558,19.3410429840564,21.2480839834104
2018-08-12 20:00:00,224,1200,13.3122273691974,15.2839784277862,15.80271733348,16.5368189166635,17.0042778015031,17.2984486583935,17.6247346906635,18.1979819690647,19.3402105766725,21.2480839834104
2018-08-12 21:00:00,224,1260,13.2077976442673,15.1361723076238,15.647084060673,16.4172376763179,16.9253225639303,17.2557708644763,17.6204857411557,18.1960048146407,19.3393755803647,21.2480839834104
2018-08-12 22:00:00,224,1320,14.9630483050497,15.2591151339169,15.661051003737,16.2974622819646,16.8464443081886,17.2085278534369,17.613284416274,18.1939715420495,19.3385378895449,21.2480839834104
2018-08-12 23:00:00,224,1380,16.6738017987866,15.8535985719754,15.854619343089,16.2761711509026,16.7813637595066,17.1595353660237,17.6031947118222,18.1918332844872,19.3376972312692,21.2480839834104
2018-08-13,225,0,16.9347230080825,16.1970755515677,16.1319066464019,16.3463595772937,16.7490036178888,17.1156093314564,17.5906614543629,18.1895462714667,19.3368531820945,21.2480839834104
2018-08-13 01:00:00,225,60,16.9508307993928,16.356981993453,16.3166957429582,16.4392275010163,16.7510165615859,17.0834404695634,17.5765975663803,18.1870798436389,19.3360052414378,21.2480839834104
2018-08-13 02:00:00,225,120,17.4278393485436,16.6054082686263,16.4851394813581,16.5308364750508,16.771831144697,17.0648250930052,17.5621438747817,18.1844215383689,19.3351526667912,21.2480839834104
2018-08-13 03:00:00,225,180,17.5072319107619,16.8414543665617,16.6429598960805,16.6317859122607,16.8054552164801,17.0583309456339,17.5482973228033,18.1815781995209,19.3342948020563,21.2480839834104
2018-08-13 04:00:00,225,240,17.6103023130309,16.8793881942657,16.8419755348724,16.7223216871533,16.848655044144,17.0623946904976,17.5358196497301,18.1785716426147,19.333431058735,21.2480839834104
2018-08-13 05:00:00,225,300,17.5811066174668,17.0666443454428,16.8702602850794,16.8236039644864,16.8954888692124,17.0747897146104,17.5252707072383,18.1754341383026,19.3325609393595,21.2480839834104
