"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-10-13 06:00:00,286,360,-68.4847875000314,-52.7337922285787,-46.2176494610107,-42.9716975091473,-41.7670148919316,-40.3465252293749,-38.4810786631086,-35.6382539316523,-34.3201549758522,-2.30080508341997
2019-10-13 07:00:00,286,420,-66.4669967927559,-53.7202736926625,-47.0923617886301,-43.4643420293889,-42.0186477491311,-40.4442787884946,-38.5269196212724,-35.6626808830887,-34.3239344066164,-2.30080508341997
2019-10-13 08:00:00,286,480,-62.4485600322595,-53.928493479375,-47.770223582036,-43.9395090152631,-42.285460500714,-40.5529479405761,-38.5726822004634,-35.6865357519697,-34.3277984697035,-2.30080508341997
2019-10-13 09:00:00,286,540,-59.0280718743073,-53.5224868246726,-48.1883891236949,-44.3689721091071,-42.5593718303075,-40.6729937326695,-38.6192206212786,-35.7101154597026,-34.3317434945741,-2.30080508341997
2019-10-13 10:00:00,286,600,-57.3494933012102,-52.9397335998095,-48.3754943755118,-44.7326702957746,-42.8317217858091,-40.804301889046,-38.6675316515795,-35.7338023905973,-34.3357679677896,-2.30080508341997
2019-10-13 11:00:00,286,660,-54.9563704988853,-52.2218979656547,-48.3958266470972,-45.0140337292337,-43.0845702471541,-40.9416367480919,-38.7172884333486,-35.7572083222357,-34.3398701808734,-2.30080508341997
2019-10-13 12:00:00,286,720,-53.3796229285616,-51.4334054975532,-48.2813743330929,-45.2199659165812,-43.3133867641867,-41.0826404884251,-38.769112115896,-35.7806044306731,-34.3440482985178,-2.30080508341997
2019-10-13 13:00:00,286,780,-52.4571247681896,-50.7418280094238,-48.0833823174373,-45.3571639090888,-43.5144958883839,-41.2242832295273,-38.8232355304208,-35.8040923959341,-34.3483015625727,-2.30080508341997
2019-10-13 14:00:00,286,840,-51.6221431396045,-50.1488479208878,-47.8523739130998,-45.4355370007471,-43.6847006623357,-41.3630348677762,-38.8794882022899,-35.8276070965082,-34.3526292589698,-2.30080508341997
2019-10-13 15:00:00,286,900,-51.0290594364217,-49.6419198335611,-47.6133962308822,-45.4697705744131,-43.8253690703158,-41.4965750043809,-38.937771901705,-35.8512032188111,-34.3570306489139,-2.30080508341997
2019-10-13 16:00:00,286,960,-50.8360205167169,-49.2638460534729,-47.3884067433281,-45.47381883965,-43.9403353462005,-41.6235771678152,-38.997971300423,-35.8749797368491,-34.3615054263949,-2.30080508341997
2019-10-13 17:00:00,286,1020,-50.3757960302847,-48.9408742919519,-47.1887965139088,-45.4563650374979,-44.0309712137587,-41.7420798903884,-39.0595018646647,-35.8987905262488,-34.3660530301076,-2.30080508341997
2019-10-13 18:00:00,286,1080,-49.9163467769846,-48.6227668123803,-47.0018544147788,-45.4260070071101,-44.1017703216685,-41.851638781465,-39.1220214241647,-35.9226656918649,-34.3706725675033,-2.30080508341997
2019-10-13 19:00:00,286,1140,-49.9557880846216,-48.3980333513847,-46.830910779403,-45.3892115938311,-44.1586093482584,-41.9531712179779,-39.1854311835451,-35.9467837086212,-34.3753637730807,-2.30080508341997
2019-10-13 20:00:00,286,1200,-49.5027031681703,-48.1785420564623,-46.6823071428302,-45.3459237476261,-44.2011739925316,-42.0456786128379,-39.2489687884888,-35.9709097228865,-34.3801260598708,-2.30080508341997
2019-10-13 21:00:00,286,1260,-49.6902544929709,-48.0365159405397,-46.5513527388174,-45.3041567179932,-44.2358271823338,-42.1311323212286,-39.3127566549446,-35.9953310307734,-34.3849591166437,-2.30080508341997
2019-10-13 22:00:00,286,1320,-49.7701130774908,-47.9713765011546,-46.4538620727349,-45.264519248775,-44.2633030247745,-42.2094995888687,-39.3762880143,-36.0199193527576,-34.389862955824,-2.30080508341997
2019-10-13 23:00:00,286,1380,-51.4651017655519,-48.2106266047197,-46.4261097749151,-45.2427995314409,-44.2938666311311,-42.2845826755114,-39.4402344719139,-36.045222934867,-34.3948389815296,-2.30080508341997
2019-10-14,287,0,-53.6366801669383,-49.1380051290698,-46.6884737714295,-45.2804395039464,-44.3605628169852,-42.4219803664271,-39.5666950372561,-36.0967385233965,-34.4050122394314,-2.30080508341997
2019-10-14 01:00:00,287,60,-56.7022839159472,-49.9483429571761,-46.9615318590796,-45.3659215997855,-44.4156318706912,-42.490076672054,-39.6300027685383,-36.1235547667382,-34.4102121755381,-2.30080508341997
2019-10-14 02:00:00,287,120,-60.978340535426,-51.2023580173188,-47.395999246367,-45.5074998849919,-44.4932246328397,-42.5612111771107,-39.6936701966618,-36.1512578609609,-34.4154920857262,-2.30080508341997
2019-10-14 03:00:00,287,180,-65.1555404163408,-52.7268891468849,-48.0036590399571,-45.7144802429866,-44.5945339104666,-42.6358331306101,-39.7573335611725,-36.1795807575197,-34.4208547001783,-2.30080508341997
2019-10-14 04:00:00,287,240,-68.7052914907982,-54.3111984758245,-48.7352169850079,-45.9899903421124,-44.7229591095792,-42.7149338351999,-39.8208087015165,-36.2083452595736,-34.4263014279084,-2.30080508341997
2019-10-14 05:00:00,287,300,-79.6241310777684,-56.4508974138451,-49.604440993657,-46.354048014778,-44.9014118472175,-42.8082225254304,-39.8865081666695,-36.2388741261751,-34.4318373990472,-2.30080508341997
2019-10-14 06:00:00,287,360,-84.5911827139544,-58.7884604958181,-50.6285817848568,-46.7733406968675,-45.1051919584113,-42.9081648819547,-39.9517398656096,-36.269373284104,-34.4374653961978,-2.30080508341997
2019-10-14 07:00:00,287,420,-80.7871101849503,-60.3946253696673,-51.6630944649424,-47.2320086210682,-45.3254082858304,-43.011608445338,-40.0154020707786,-36.2990687146069,-34.4431810467547,-2.30080508341997
2019-10-14 08:00:00,287,480,-77.501960761102,-61.1587309641765,-52.5501701516683,-47.718028875653,-45.5726110646652,-43.1238284710508,-40.0789685944168,-36.3287276066637,-34.4489805633676,-2.30080508341997
2019-10-14 09:00:00,287,540,-73.5356482834412,-61.3066247319806,-53.2227802987966,-48.190583701445,-45.8373377068896,-43.2448747034182,-40.1424610614866,-36.3582036932924,-34.4548618446235,-2.30080508341997
2019-10-14 10:00:00,287,600,-67.5271014628859,-60.7296062669326,-53.6455176365243,-48.6123677761688,-46.1027403129108,-43.3721167303745,-40.2054571638402,-36.3870933293366,-34.4608212480696,-2.30080508341997
2019-10-14 11:00:00,287,660,-63.960871918287,-59.6845804720288,-53.7982636843315,-48.9717489690681,-46.3661877278761,-43.5073428039663,-40.2691797995883,-36.4159881182461,-34.4668560821835,-2.30080508341997
2019-10-14 12:00:00,287,720,-61.6622753677007,-58.5901607528386,-53.7297927777292,-49.2521078408465,-46.6170261402927,-43.6487012453422,-40.333949342761,-36.4449384616297,-34.4729654440358,-2.30080508341997
2019-10-14 13:00:00,287,780,-61.1550580512054,-57.744872840185,-53.5415623426979,-49.4566335968902,-46.8501894877688,-43.7951414305672,-40.4004589087628,-36.4742462968383,-34.4791495514951,-2.30080508341997
2019-10-14 14:00:00,287,840,-59.5138764330104,-57.0036835342964,-53.3099478122712,-49.5867461675333,-47.0521748673291,-43.9407836503797,-40.4679558980784,-36.5034010365431,-34.485407804188,-2.30080508341997
2019-10-14 15:00:00,287,900,-58.5881347856398,-56.3024150470112,-53.0501338753598,-49.6641673574239,-47.2259266110587,-44.0842274355395,-40.5368888781191,-36.5326803851534,-34.4917391675573,-2.30080508341997
2019-10-14 16:00:00,287,960,-58.2344728942992,-55.755537112022,-52.7846110059695,-49.7015300991516,-47.3736283054756,-44.2236631011122,-40.6072946744564,-36.5621596682568,-34.4981435750361,-2.30080508341997
2019-10-14 17:00:00,287,1020,-57.6608124128751,-55.3068070395988,-52.5370598259938,-49.7071859310889,-47.4953284080988,-44.356685490473,-40.6787730710616,-36.5917010785485,-34.5046207150068,-2.30080508341997
2019-10-14 18:00:00,287,1080,-56.7506421719344,-54.8411983082163,-52.2996767400568,-49.6895369017632,-47.5928850274972,-44.4816927773176,-40.750941172948,-36.6212198792218,-34.5111696516853,-2.30080508341997
2019-10-14 19:00:00,287,1140,-56.5554914900797,-54.4427423887144,-52.0662518447432,-49.6584636817515,-47.6732711367292,-44.5994911915317,-40.8239338197045,-36.6509587079854,-34.5177899944982,-2.30080508341997
2019-10-14 20:00:00,287,1200,-56.185539592995,-54.1177822186855,-51.8505892414519,-49.6146823594559,-47.7369998946937,-44.7092016048377,-40.8972477989212,-36.6807841097768,-34.5244815547638,-2.30080508341997
2019-10-14 21:00:00,287,1260,-56.4212939892073,-53.9135781839593,-51.6654225597229,-49.5667749291382,-47.7889916375783,-44.8119464553682,-40.970925493412,-36.7108862178721,-34.5312443824246,-2.30080508341997
2019-10-14 22:00:00,287,1320,-56.6187404077232,-53.8200242504222,-51.5253321390555,-49.5189228969903,-47.83068511606,-44.9074662875118,-41.0445396679464,-36.7411623375521,-34.5380786805651,-2.30080508341997
2019-10-14 23:00:00,287,1380,-59.4799462252377,-54.1583727651345,-51.4772883113225,-49.4932616718806,-47.8763005344917,-45.0005398131012,-41.1191162809037,-36.7723413172037,-34.5449866258791,-2.30080508341997
2019-10-15,288,0,-63.7021145768668,-55.6062814221681,-51.8180339621982,-49.5358973941412,-47.9701365149216,-45.1735255884278,-41.2678223514598,-36.8357901854803,-34.5590308710657,-2.30080508341997
2019-10-15 01:00:00,288,60,-67.0521563289681,-56.6347753807756,-52.1743030877864,-49.634055086499,-48.0357250560978,-45.2576167483466,-41.3422875108396,-36.8683977451514,-34.5661702877949,-2.30080508341997
2019-10-15 02:00:00,288,120,-72.9189589862018,-58.0791307329671,-52.6749413964845,-49.7966380524837,-48.1268554811593,-45.3447084296357,-41.4174510699797,-36.9019908669624,-34.5733919718753,-2.30080508341997
2019-10-15 03:00:00,288,180,-78.9668661931825,-59.8753878619967,-53.3424505404412,-50.0234223879698,-48.2426979400637,-45.4350135070619,-41.4928193169428,-36.9362533011471,-34.5806991563099,-2.30080508341997
2019-10-15 04:00:00,288,240,-86.2216044334971,-61.9122424454207,-54.1612996336906,-50.3221212756997,-48.3888712268337,-45.5309872684377,-41.5686288056044,-36.9712762534677,-34.588094485511,-2.30080508341997
2019-10-15 05:00:00,288,300,-93.9704186946957,-64.1255635842708,-55.1027168079288,-50.6900845016422,-48.5672375051371,-45.6340178435092,-41.6448422950161,-37.0069576250279,-34.5955804712592,-2.30080508341997
2019-10-15 06:00:00,288,360,-99.1403320590102,-66.2997968892684,-56.1209905512703,-51.1139823661383,-48.7737289352148,-45.7436473359163,-41.7209653870548,-37.042910785399,-34.6031581506157,-2.30080508341997
2019-10-15 07:00:00,288,420,-92.775075876018,-67.776987257434,-57.107012465506,-51.5583331234043,-48.9902061008879,-45.8541863430706,-41.7950975907592,-37.0779435630541,-34.6108239729315,-2.30080508341997
2019-10-15 08:00:00,288,480,-87.3617327935645,-68.3264722281611,-57.9442822882356,-52.0194910083917,-49.2278911042869,-45.9712219615756,-41.8687947156502,-37.1128981968046,-34.6185741134146,-2.30080508341997
2019-10-15 09:00:00,288,540,-81.9982924218558,-68.2020210162734,-58.5599682363758,-52.4649682056387,-49.4792603998077,-46.0948707794263,-41.9420929318415,-37.1476839896816,-34.6264067197308,-2.30080508341997
2019-10-15 10:00:00,288,600,-76.1753964884324,-67.479101724023,-58.9324424944643,-52.8651895427629,-49.732958760148,-46.2239732090597,-42.0149135307901,-37.1821426070262,-34.6343193283518,-2.30080508341997
2019-10-15 11:00:00,288,660,-72.3006746762521,-66.3868309670304,-59.0656961621496,-53.2074701005286,-49.9842394540554,-46.3592452279203,-42.0879669757022,-37.2165788744087,-34.6423101025926,-2.30080508341997
2019-10-15 12:00:00,288,720,-69.4159964259379,-65.2015661291681,-58.9972869152227,-53.4790142370605,-50.2238362175043,-46.4990170693891,-42.1614248473492,-37.2509856421956,-34.6503780182376,-2.30080508341997
2019-10-15 13:00:00,288,780,-67.9116741575873,-64.1266783411519,-58.7932121843168,-53.6801214426171,-50.4468664539094,-46.6421997268137,-42.2357328424996,-37.2855364968235,-34.6585226051858,-2.30080508341997
2019-10-15 14:00:00,288,840,-66.382078693901,-63.1867823177733,-58.5157848814043,-53.812512536265,-50.6454077617746,-46.7855377379737,-42.3107063082218,-37.3200678931355,-34.6667433574802,-2.30080508341997
2019-10-15 15:00:00,288,900,-65.3021062086225,-62.355472415641,-58.2040832065534,-53.8887112608855,-50.8182632780759,-46.9271957957354,-42.386505177789,-37.3546595038189,-34.6750396236439,-2.30080508341997
2019-10-15 16:00:00,288,960,-64.5465411525971,-61.6518740130416,-57.8833651518592,-53.9203388442896,-50.9654906151762,-47.0653056662601,-42.4631218607463,-37.3893289808965,-34.6834110200989,-2.30080508341997
2019-10-15 17:00:00,288,1020,-63.6457337182085,-61.0247132930438,-57.5681691659915,-53.9162238606584,-51.0870557198893,-47.1978016610505,-42.5403128247082,-37.4239932872617,-34.6918569669559,-2.30080508341997
2019-10-15 18:00:00,288,1080,-62.9636431062772,-60.4542417814927,-57.2614390835264,-53.8864953815166,-51.1861418890141,-47.3238734541326,-42.6180238251801,-37.4587100264709,-34.7003768625175,-2.30080508341997
2019-10-15 19:00:00,288,1140,-62.8348943693981,-60.0065809414327,-56.9731136014206,-53.8400390768946,-51.2670750730832,-47.4435012526687,-42.6962674637836,-37.4935916256196,-34.7089705914304,-2.30080508341997
2019-10-15 20:00:00,288,1200,-62.0090817814001,-59.5859913331323,-56.7079941850298,-53.7777407953879,-51.3284475461559,-47.5548787765674,-42.7744170420201,-37.5283936709964,-34.7176375833166,-2.30080508341997
2019-10-15 21:00:00,288,1260,-61.3726370861053,-59.1473482156112,-56.4518595607227,-53.7068486940055,-51.3748176865687,-47.6585141363246,-42.8524415119468,-37.5632283961864,-34.7263770107813,-2.30080508341997
2019-10-15 22:00:00,288,1320,-60.3949803049154,-58.6675367312983,-56.1907437264393,-53.6260204712154,-51.4067006780645,-47.7538513892017,-42.9299284261901,-37.5979847377468,-34.7351880084231,-2.30080508341997
2019-10-15 23:00:00,288,1380,-61.701777746856,-58.4505231590626,-55.9503372862419,-53.5483130420324,-51.4354592961335,-47.844885250497,-43.0077648928427,-37.6332866545835,-34.7440713072999,-2.30080508341997
2019-10-16,289,0,-64.0497557368919,-58.7277827785915,-55.7174866270626,-53.4101454312591,-51.4746788890209,-48.0102818467651,-43.1622481562478,-37.7045767080996,-34.7620586055214,-2.30080508341997
2019-10-16 01:00:00,289,60,-68.0024002246791,-59.4458933703381,-55.7859780742957,-53.3872161046563,-51.5024390848408,-48.0898697239884,-43.2398533764739,-37.7412472878966,-34.7711661748744,-2.30080508341997
2019-10-16 02:00:00,289,120,-72.3340419282008,-60.5987579510498,-56.0389497544257,-53.4108510912328,-51.5393633733877,-48.1679827713436,-43.3174502904987,-37.7784989276732,-34.7803534265082,-2.30080508341997
2019-10-16 03:00:00,289,180,-77.1112656190885,-62.0329394670119,-56.4736601268394,-53.4961242557194,-51.5912173622452,-48.2456472370175,-43.3949767887102,-37.8163128511138,-34.7896225368423,-2.30080508341997
2019-10-16 04:00:00,289,240,-82.9959597566524,-63.7148343307682,-57.0662081660018,-53.6530709564117,-51.6659757121425,-48.3249466129584,-43.4725997772859,-37.8547826111232,-34.7989758617728,-2.30080508341997
2019-10-16 05:00:00,289,300,-87.7436455316655,-65.5006334553376,-57.7828319214428,-53.8759121406929,-51.76392086858,-48.4058273460825,-43.5498097635823,-37.8935961759876,-34.8084150212422,-2.30080508341997
2019-10-16 06:00:00,289,360,-89.7643183068207,-67.1174790634432,-58.5632436948737,-54.1535716136917,-51.8839260378044,-48.4883057690555,-43.6261325156737,-37.9324569010818,-34.8179399951744,-2.30080508341997
2019-10-16 07:00:00,289,420,-86.6062500745463,-68.183231757172,-59.3137564694052,-54.4629623051498,-52.0192524759056,-48.5709131450657,-43.7007226488216,-37.9708542821541,-34.827548590611,-2.30080508341997
2019-10-16 08:00:00,289,480,-81.1223707650244,-68.4375851580571,-59.9294288642242,-54.7836559540776,-52.1686265473381,-48.6548472679405,-43.7736219520103,-38.0087827853084,-34.8372374691811,-2.30080508341997
2019-10-16 09:00:00,289,540,-76.4166260058267,-67.9982005324299,-60.3344915309394,-55.0938000463457,-52.3313698773518,-48.742467681821,-43.845348554216,-38.0464849911102,-34.8470041089567,-2.30080508341997
2019-10-16 10:00:00,289,600,-72.9771162146691,-67.1759088309903,-60.5132287904555,-55.3694391630484,-52.5018519663756,-48.8348997912887,-43.9162645744627,-38.0840870728858,-34.8568470357673,-2.30080508341997
2019-10-16 11:00:00,289,660,-70.1403406349995,-66.1837689427626,-60.4959662424457,-55.5913136826934,-52.6705408511849,-48.9315462138497,-43.9864760133249,-38.1215562167801,-34.8667650536993,-2.30080508341997
2019-10-16 12:00:00,289,720,-68.2261478627603,-65.1755747032986,-60.3313219375169,-55.7534233737164,-52.8308252403998,-49.0319086210671,-44.0563294362278,-38.1589969680971,-34.8767572499949,-2.30080508341997
2019-10-16 13:00:00,289,780,-66.7604865358993,-64.2439018042768,-60.0708834228989,-55.8553806231061,-52.9759781585025,-49.1343129350835,-44.1259510728956,-38.1963959535688,-34.8868229683559,-2.30080508341997
2019-10-16 14:00:00,289,840,-65.5638694698178,-63.4019037383599,-59.7571117475168,-55.9029484219503,-53.1017112857744,-49.2368818054104,-44.19544220483,-38.2337461455034,-34.8969615357438,-2.30080508341997
2019-10-16 15:00:00,289,900,-64.5497586578684,-62.6420633992522,-59.4174900815968,-55.9047238559574,-53.2060222961712,-49.3377790224713,-44.2648628549701,-38.2710431155529,-34.9071722807553,-2.30080508341997
2019-10-16 16:00:00,289,960,-64.1979003092478,-62.0221606201651,-59.0763378474927,-55.8726555252389,-53.2908743881569,-49.4362267396616,-44.3344673040194,-38.3084183367955,-34.9174549263659,-2.30080508341997
2019-10-16 17:00:00,289,1020,-63.2695100692301,-61.4623785900476,-58.7483597079617,-55.8108778591807,-53.3534836639769,-49.5295747214428,-44.4038282474775,-38.3456421365823,-34.9278088626028,-2.30080508341997
2019-10-16 18:00:00,289,1080,-62.5988164723985,-60.9197565839035,-58.4292074886128,-55.7299992501652,-53.3977223369412,-49.6175212185559,-44.4730686301004,-38.3828269685231,-34.9382332797056,-2.30080508341997
2019-10-16 19:00:00,289,1140,-62.4912210506329,-60.4849823160667,-58.1243976366601,-55.6373153564534,-53.4277051720047,-49.7002139081215,-44.5422974617815,-38.4200892228768,-34.9487279887762,-2.30080508341997
2019-10-16 20:00:00,289,1200,-61.9042907700801,-60.0984619843677,-57.8431434251065,-55.5331656804095,-53.4422627682618,-49.7761826669161,-44.6110517115042,-38.4572324916373,-34.959292521926,-2.30080508341997
2019-10-16 21:00:00,289,1260,-61.670714110948,-59.7520278480382,-57.5826923882817,-55.4252261848747,-53.4457236735718,-49.8461179396029,-44.6794347235179,-38.4943933954932,-34.969926351466,-2.30080508341997
2019-10-16 22:00:00,289,1320,-61.7333280158497,-59.4982124490662,-57.3480964358504,-55.3169832914757,-53.4408536801127,-49.9103424200792,-44.7473671381751,-38.5316008775215,-34.9806293662075,-2.30080508341997
2019-10-16 23:00:00,289,1380,-63.908174405498,-59.5979558210525,-57.181145389312,-55.2231376907492,-53.4377098323467,-49.9722770052574,-44.8156286342304,-38.5693571215954,-34.991402950657,-2.30080508341997
2019-10-17,290,0,-68.1747714581942,-60.6377815301954,-57.2156532444025,-55.1027338266814,-53.4317753004387,-50.0859030232805,-44.9512178193976,-38.6456047591732,-35.0131672211444,-2.30080508341997
2019-10-17 01:00:00,290,60,-74.020843270223,-61.8097147100995,-57.4637130514796,-55.117999985748,-53.4502681311552,-50.1438702896782,-45.0198323423748,-38.6848821375376,-35.0241624261322,-2.30080508341997
2019-10-17 02:00:00,290,120,-78.7934546449463,-63.3540802206999,-57.9063434139059,-55.1901696090948,-53.4823764668383,-50.2014826771882,-45.0882080106968,-38.7244847733951,-35.0352367285071,-2.30080508341997
2019-10-17 03:00:00,290,180,-84.2205602806455,-65.0660833516713,-58.5145895529573,-55.3341281450112,-53.5368823365141,-50.2610385450593,-45.156634867772,-38.7645749753401,-35.0463917324581,-2.30080508341997
2019-10-17 04:00:00,290,240,-88.0424381602869,-66.7915042677642,-59.2335743121159,-55.543948506886,-53.6140063324585,-50.3222169710445,-45.2245692902235,-38.8048283358368,-35.0576284680632,-2.30080508341997
2019-10-17 05:00:00,290,300,-90.7928016822909,-68.3773747720238,-60.0062286714876,-55.8122890510776,-53.7171098538576,-50.3866413809597,-45.2920274390156,-38.8452290871275,-35.068947156549,-2.30080508341997
2019-10-17 06:00:00,290,360,-92.5181890365103,-69.770252257675,-60.7834078544582,-56.1255304802207,-53.8464372766477,-50.4557623778956,-45.3590114559414,-38.8857342696409,-35.0803478707226,-2.30080508341997
2019-10-17 07:00:00,290,420,-88.2055314528624,-70.6252586787425,-61.4978556905786,-56.4522734252615,-53.9880156302443,-50.5262118030314,-45.4242439499233,-38.9255753393948,-35.0918284544522,-2.30080508341997
2019-10-17 08:00:00,290,480,-83.192535538959,-70.7261007372548,-62.0698488827638,-56.7814155174717,-54.1435976942423,-50.6004463594874,-45.488310699666,-38.965037801071,-35.103385861421,-2.30080508341997
2019-10-17 09:00:00,290,540,-78.8906382623134,-70.2535426321766,-62.4410692336916,-57.0928788443873,-54.3099777376151,-50.6796548867807,-45.5515522970201,-39.0042435291448,-35.1150181360077,-2.30080508341997
2019-10-17 10:00:00,290,600,-75.1953611684402,-69.417357893526,-62.6024942346705,-57.3652169150444,-54.4800528197743,-50.7637702649207,-45.6141233560571,-39.0431966899527,-35.1267236837792,-2.30080508341997
2019-10-17 11:00:00,290,660,-72.4594950061965,-68.4097330222741,-62.5782059209836,-57.585348488121,-54.647397334373,-50.8526272342761,-45.6763337738269,-39.081985104568,-35.1385012202391,-2.30080508341997
2019-10-17 12:00:00,290,720,-70.5599079989725,-67.4002918141397,-62.4119543535895,-57.7471126087029,-54.8056270638649,-50.945369476097,-45.7384358466009,-39.1206658460407,-35.1503498632662,-2.30080508341997
2019-10-17 13:00:00,290,780,-69.8876641627352,-66.5585395171684,-62.1631840907411,-57.8544284278684,-54.9517472863575,-51.0415116082798,-45.8008744231334,-39.1594121706603,-35.16226936849,-2.30080508341997
2019-10-17 14:00:00,290,840,-68.3056513959887,-65.7932310581005,-61.8760147410937,-57.9062282272239,-55.0760929070887,-51.1371724387061,-45.8631253554981,-39.1978726887197,-35.1742589249616,-2.30080508341997
2019-10-17 15:00:00,290,900,-67.2614247746007,-65.0473984011969,-61.5644828775383,-57.916617066741,-55.1804811231163,-51.2317374336792,-45.9255746391409,-39.2362398562494,-35.1863174720225,-2.30080508341997
2019-10-17 16:00:00,290,960,-66.8902852499302,-64.4306716580821,-61.2438612141776,-57.8952679742209,-55.2666417174414,-51.3243710913147,-45.9884162907541,-39.2746150636184,-35.1984446847904,-2.30080508341997
2019-10-17 17:00:00,290,1020,-66.1571075979949,-63.8997506812707,-60.9331749137558,-57.8457335088168,-55.3325953826353,-51.4128642625335,-46.0513213923188,-39.3128293574793,-35.2106400062453,-2.30080508341997
2019-10-17 18:00:00,290,1080,-65.4544522109391,-63.3909075251976,-60.6338086643512,-57.7763291703046,-55.3805377826284,-51.496487383955,-46.1142757101877,-39.3509161460041,-35.2229025934101,-2.30080508341997
2019-10-17 19:00:00,290,1140,-65.0098353405916,-62.9298077752107,-60.343657517599,-57.6934446988337,-55.4134277098278,-51.5749943992598,-46.1772836373926,-39.3889334454447,-35.2352318467436,-2.30080508341997
2019-10-17 20:00:00,290,1200,-64.1995749618321,-62.472310575833,-60.0608757554785,-57.5977293704288,-55.4310864196167,-51.6472624733535,-46.2399994989295,-39.4267548237508,-35.2476269557134,-2.30080508341997
2019-10-17 21:00:00,290,1260,-63.9017636731265,-62.0551811511314,-59.7843102851627,-57.4952979679299,-55.4379804370663,-51.7141414315709,-46.302586135247,-39.4645472408422,-35.2600872882777,-2.30080508341997
2019-10-17 22:00:00,290,1320,-63.6546578332658,-61.7112233813228,-59.5225747404994,-57.3867883492724,-55.4348325634783,-51.7753677012747,-46.3648242579963,-39.5022610249989,-35.272612455109,-2.30080508341997
2019-10-17 23:00:00,290,1380,-66.8533487095574,-61.8398903157782,-59.3312932596751,-57.2941454814152,-55.4368888805006,-51.8363746906701,-46.4281123211057,-39.5407368382054,-35.2852042350325,-2.30080508341997
2019-10-18,291,0,-68.3141611747779,-62.7029023268455,-59.3348147592139,-57.1515021771711,-55.4225249069376,-51.9434643428946,-46.5529367279364,-39.6174105460418,-35.3105912293736,-2.30080508341997
2019-10-18 01:00:00,291,60,-70.2591578675484,-63.1250438465387,-59.4446209052724,-57.1323415231689,-55.4219379850681,-51.9927228397313,-46.6149833726555,-39.6560111823117,-35.323385761637,-2.30080508341997
2019-10-18 02:00:00,291,120,-73.3055590736593,-63.8473966920216,-59.6290560853602,-57.1515347268287,-55.4348506074975,-52.0418716811252,-46.6771390904834,-39.6950245170774,-35.3362495059502,-2.30080508341997
2019-10-18 03:00:00,291,180,-75.7337843919839,-64.7541212687391,-59.9134473654102,-57.2056458508591,-55.4590222958223,-52.0904277331789,-46.73891916285,-39.7341935892813,-35.349183524094,-2.30080508341997
2019-10-18 04:00:00,291,240,-81.3365978596385,-65.9851219499211,-60.3135921551568,-57.3128620651261,-55.5069960806794,-52.1433346756244,-46.8014363737943,-39.7741365269445,-35.3621899344009,-2.30080508341997
2019-10-18 05:00:00,291,300,-84.6518424585819,-67.4084268351157,-60.8327682939182,-57.4617129050152,-55.5690609588012,-52.1973844786788,-46.8634441966118,-39.8141309822254,-35.3752702227091,-2.30080508341997
2019-10-18 06:00:00,291,360,-85.9294544077219,-68.6718230999497,-61.4255192821428,-57.652990157193,-55.6459422985893,-52.2527194438972,-46.9247397237822,-39.8540492680483,-35.3884238973481,-2.30080508341997
2019-10-18 07:00:00,291,420,-83.6855202939475,-69.482111943412,-62.0042480570854,-57.8728761392014,-55.733643598514,-52.3079450756119,-46.9846747274874,-39.8935135931015,-35.4016491865329,-2.30080508341997
2019-10-18 08:00:00,291,480,-80.1863386805969,-69.6859712135655,-62.4814612208898,-58.1072189980354,-55.8333366663866,-52.3642546238007,-47.0433836457754,-39.9325826766923,-35.4149436958675,-2.30080508341997
2019-10-18 09:00:00,291,540,-76.9848973727989,-69.4003626357273,-62.80004310039,-58.3373960904919,-55.9444604955806,-52.4231983295692,-47.1011573847688,-39.9713867124826,-35.4283055746702,-2.30080508341997
2019-10-18 10:00:00,291,600,-74.5571748065014,-68.838645521382,-62.952620454553,-58.5457213988374,-56.0637556438189,-52.4858645842261,-47.1582661652913,-40.0100270482912,-35.4417335825932,-2.30080508341997
2019-10-18 11:00:00,291,660,-72.2545961374221,-68.1210615408171,-62.9577640385525,-58.7153062601655,-56.1832204831332,-52.5517078070266,-47.2146809864754,-40.0484298742016,-35.4552265442719,-2.30080508341997
2019-10-18 12:00:00,291,720,-70.4053342854559,-67.3231684354492,-62.8431011534663,-58.8400917259558,-56.2975003520481,-52.620428269726,-47.2706076225654,-40.0866511334991,-35.4687833051969,-2.30080508341997
2019-10-18 13:00:00,291,780,-69.5727842995102,-66.5959132915588,-62.6459106347367,-58.9218439846004,-56.4042064573084,-52.6920670187227,-47.3264580862196,-40.1248606455222,-35.4824033126627,-2.30080508341997
2019-10-18 14:00:00,291,840,-68.2361184049878,-65.9170910235206,-62.4011115469507,-58.9581166650624,-56.4955406222487,-52.7639080914013,-47.3818943281113,-40.1628185581513,-35.4960857639495,-2.30080508341997
2019-10-18 15:00:00,291,900,-67.4339349242276,-65.2753257072584,-62.12802842309,-58.9587407305249,-56.572194849641,-52.8355739395843,-47.4372649002987,-40.2006865591096,-35.5098297779053,-2.30080508341997
