"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-06-02 13:00:00,154,780,-26.9678044827493,-26.3939668059731,-26.0126682899131,-25.573473403503,-24.9802631875521,-24.119631632198,-23.180129886457,-21.8220627845278,-19.648543718483,-2.58892713970923
2020-06-02 14:00:00,154,840,-26.97593273305,-26.4292395256023,-26.0548745105413,-25.6285037648315,-25.0524013024942,-24.2027191101439,-23.2310959425736,-21.8338045112475,-19.6720896699158,-2.58892713970923
2020-06-02 15:00:00,154,900,-27.1178786466574,-26.502302112287,-26.1094252344299,-25.6874623722667,-25.1217810451137,-24.2791363071431,-23.2818424505337,-21.8465549226051,-19.6955191110773,-2.58892713970923
2020-06-02 16:00:00,154,960,-27.2736337850181,-26.6039394978389,-26.1843962490922,-25.7535058405979,-25.1905895620782,-24.3508634336207,-23.3319820589776,-21.8603063207671,-19.7188334382234,-2.58892713970923
2020-06-02 17:00:00,154,1020,-27.1343586545694,-26.6185967789129,-26.2442700509694,-25.8209867693094,-25.2583744244921,-24.4185536436079,-23.3810665129782,-21.8748563486323,-19.7420328958315,-2.58892713970923
2020-06-02 18:00:00,154,1080,-27.19779373629,-26.6509647440078,-26.286905995914,-25.8810359215197,-25.3246843222513,-24.4841302079799,-23.4294138081933,-21.8903669366124,-19.7651184657043,-2.58892713970923
2020-06-02 19:00:00,154,1140,-27.2625723590386,-26.701794521746,-26.3363915352977,-25.937775717352,-25.3874354479359,-24.5473552671107,-23.4770743961052,-21.9067740123972,-19.7880925273153,-2.58892713970923
2020-06-02 20:00:00,154,1200,-27.2947378027359,-26.7476051892615,-26.3876340971617,-25.9941101263515,-25.4477089103247,-24.6080997955869,-23.5240684501685,-21.9240092817468,-19.8109574171973,-2.58892713970923
2020-06-02 21:00:00,154,1260,-27.3610497155015,-26.8011368989136,-26.4398296349986,-26.0499513342523,-25.5065511844815,-24.6668627769657,-23.5704711326852,-21.9420527802508,-19.833715824109,-2.58892713970923
2020-06-02 22:00:00,154,1320,-27.3605599190538,-26.8370536438541,-26.4887412965949,-26.1046458229374,-25.5637010765896,-24.7237211375748,-23.6162301473618,-21.9608085722128,-19.8563705022158,-2.58892713970923
2020-06-02 23:00:00,154,1380,-28.1892383193106,-27.1396403740927,-26.6103752388962,-26.1747329911737,-25.6266651234412,-24.7818709884732,-23.6622668178304,-21.9807364504515,-19.87892800161,-2.58892713970923
2020-06-03,155,0,-29.0347966513343,-27.7855459241388,-27.045765274105,-26.4252006778867,-25.792215483578,-24.9035099690914,-23.7538136175758,-22.0227067844172,-19.9237754294849,-2.58892713970923
2020-06-03 01:00:00,155,60,-30.3712016256613,-28.3683738183092,-27.3514314812437,-26.5994818551732,-25.9072359835149,-24.9757301236812,-23.80077744505,-22.0451583158041,-19.9460771046645,-2.58892713970923
2020-06-03 02:00:00,155,120,-31.7552303193551,-29.1254603252309,-27.7869217880393,-26.8318967541893,-26.0489565692858,-25.0583386829733,-23.8492919408425,-22.0685076750373,-19.9683094196406,-2.58892713970923
2020-06-03 03:00:00,155,180,-32.6633338454917,-29.8290462084221,-28.2750043080764,-27.1181851001714,-26.2219668121915,-25.1528823660527,-23.8995506190517,-22.0924331262998,-19.9904779884343,-2.58892713970923
2020-06-03 04:00:00,155,240,-33.2909303432917,-30.418634430949,-28.743643509598,-27.4305232756045,-26.4224389896111,-25.261588460999,-23.9521887111887,-22.1168565646079,-20.0125861426839,-2.58892713970923
2020-06-03 05:00:00,155,300,-33.8765846588733,-30.9390970315397,-29.1771174991184,-27.7469260925317,-26.6406569817266,-25.3845146285314,-24.0080433180486,-22.1418126182476,-20.034637277572,-2.58892713970923
2020-06-03 06:00:00,155,360,-34.3598480967838,-31.4023793567503,-29.5794488465141,-28.0576179854688,-26.8673261245651,-25.5192123744645,-24.0677074253099,-22.1672859433403,-20.0566349813933,-2.58892713970923
2020-06-03 07:00:00,155,420,-34.4882656894356,-31.7428906385472,-29.9343926898342,-28.3546304766245,-27.0949177755554,-25.6620472184884,-24.1313095860012,-22.1931742063958,-20.0785818839864,-2.58892713970923
2020-06-03 08:00:00,155,480,-34.3885695695691,-31.9449889150871,-30.2187974386247,-28.6269917776874,-27.3173714828014,-25.8098968895173,-24.1988060965615,-22.2194757846692,-20.1004797898397,-2.58892713970923
2020-06-03 09:00:00,155,540,-34.4235295639352,-32.0993828553414,-30.4435845287419,-28.8685253222695,-27.5298517642289,-25.9603294484532,-24.270139327303,-22.2463337674308,-20.1223313181419,-2.58892713970923
2020-06-03 10:00:00,155,600,-33.9735057504028,-32.1053593833424,-30.6042371471405,-29.0760131115048,-27.7257037259942,-26.1091316317956,-24.3445150395056,-22.2735773677332,-20.1441383246245,-2.58892713970923
2020-06-03 11:00:00,155,660,-33.7165698908902,-32.0552753365995,-30.6958649306286,-29.2465331589126,-27.9042804873005,-26.25462189478,-24.4215818082948,-22.3013989231917,-20.1659027318921,-2.58892713970923
2020-06-03 12:00:00,155,720,-33.5961438701032,-32.0213794966461,-30.7564610615562,-29.3842693237445,-28.0636249801854,-26.3948699552545,-24.5007544041055,-22.3298796355238,-20.1876279499755,-2.58892713970923
2020-06-03 13:00:00,155,780,-33.6942521191879,-32.0545223158488,-30.8191692483239,-29.5019619137226,-28.2061270860599,-26.5287005730355,-24.5814732315969,-22.3591218252649,-20.2093183333269,-2.58892713970923
2020-06-03 14:00:00,155,840,-19.6695899431928,-20.6007329107995,-23.9761573587297,-27.8109605885815,-28.0539305194184,-26.6374097533878,-24.6611722060827,-22.3881049893067,-20.2309719559581,-2.58892713970923
2020-06-03 15:00:00,155,900,-22.5039078463997,-22.4823789332878,-23.7432583239076,-26.0692300777702,-27.1978859790914,-26.6074232941329,-24.7382227168941,-22.4175829795062,-20.2525838208309,-2.58892713970923
2020-06-03 16:00:00,155,960,-24.009933142811,-23.6408115718015,-24.1824140576973,-25.5277377342654,-26.4757982323431,-26.4071856754896,-24.8041268180263,-22.4477360508622,-20.2741582887933,-2.58892713970923
2020-06-03 17:00:00,155,1020,-24.8009866567557,-24.3828856968854,-24.615135475528,-25.4210353407153,-26.0656637679236,-26.1588310631429,-24.8494085039932,-22.478339974585,-20.2956990012125,-2.58892713970923
2020-06-03 18:00:00,155,1080,-25.3968715427986,-24.9173718165468,-24.974424012239,-25.4618529377894,-25.8614448048508,-25.9438089868913,-24.8721571266494,-22.5093607699312,-20.3172096001322,-2.58892713970923
2020-06-03 19:00:00,155,1140,-25.9632554254204,-25.3731187962025,-25.2901595298473,-25.5601925879992,-25.7749894499376,-25.7826161131872,-24.8767045829625,-22.5406631628593,-20.3386950341875,-2.58892713970923
2020-06-03 20:00:00,155,1200,-26.4568248739932,-25.7783226202355,-25.5837042379418,-25.6882724133496,-25.7575784565535,-25.6710239745746,-24.8695250131193,-22.5719861922117,-20.3601604131916,-2.58892713970923
2020-06-03 21:00:00,155,1260,-26.9515244373874,-26.1630662756243,-25.8653323579228,-25.8346191260855,-25.7842438549766,-25.6003383084702,-24.8567267368991,-22.6031256815923,-20.3816106168452,-2.58892713970923
2020-06-03 22:00:00,155,1320,-27.7408403388824,-26.6391391096333,-26.1736435421499,-26.0017299721499,-25.8440552869592,-25.5636512413775,-24.8432557666091,-22.6340756085286,-20.4030516476616,-2.58892713970923
2020-06-03 23:00:00,155,1380,-28.9751595179807,-27.305644071804,-26.5670002642178,-26.2085738591893,-25.9365462179513,-25.5564296595743,-24.832598909664,-22.6648698457857,-20.4244913487677,-2.58892713970923
2020-06-04,156,0,-30.6637537338435,-28.576147876995,-27.47441057008,-26.7474705492467,-26.2196679730402,-25.6167372545998,-24.8254543064605,-22.724652426002,-20.4673865611361,-2.58892713970923
2020-06-04 01:00:00,156,60,-31.5721666814186,-29.2088548214147,-27.9368182500628,-27.0506151645104,-26.4027647866712,-25.6822564731448,-24.8313301001744,-22.7536787331237,-20.4888482606825,-2.58892713970923
2020-06-04 02:00:00,156,120,-32.8049978695751,-29.9379988534788,-28.4320359354313,-27.373674464026,-26.6078267393897,-25.7689803177501,-24.8446995068681,-22.7823156424593,-20.5103242141079,-2.58892713970923
2020-06-04 03:00:00,156,180,-33.8692221266065,-30.6806618520961,-28.9609641393034,-27.7199832268337,-26.8320562949126,-25.8737754019143,-24.8656600456825,-22.8104807068371,-20.5318174011739,-2.58892713970923
2020-06-04 04:00:00,156,240,-34.4789346918336,-31.3067279385007,-29.4738143403769,-28.0788723045212,-27.0720046357123,-25.9940129278992,-24.8939891736364,-22.8380865963982,-20.5533281624198,-2.58892713970923
2020-06-04 05:00:00,156,300,-35.0085425534831,-31.8383577382376,-29.9401915614746,-28.4335006848373,-27.3222733568311,-26.1280583317287,-24.9296752107281,-22.8652929806782,-20.5748559075829,-2.58892713970923
2020-06-04 06:00:00,156,360,-35.0860869211638,-32.2119617042216,-30.3431722051978,-28.7696761789116,-27.5732391045693,-26.2722115099311,-24.9722340509327,-22.8920712612457,-20.5963991428944,-2.58892713970923
2020-06-04 07:00:00,156,420,-34.7309654216662,-32.3712993776034,-30.64684887181,-29.0716507410031,-27.8161372272358,-26.4224077296181,-25.0210810960674,-22.9184547647463,-20.6179548083902,-2.58892713970923
2020-06-04 08:00:00,156,480,-34.4092276769631,-32.4029316403763,-30.8470014088682,-29.3259145519342,-28.0431508439132,-26.5752175948092,-25.0757788116553,-22.9446741513508,-20.6395201627831,-2.58892713970923
2020-06-04 09:00:00,156,540,-34.2099604795309,-32.4017695263641,-30.9811314037863,-29.5343303821735,-28.249140817717,-26.7268953784474,-25.1356843739917,-22.9709254727962,-20.6610937342749,-2.58892713970923
2020-06-04 10:00:00,156,600,-33.7038084372713,-32.2961883401402,-31.0561269789326,-29.7007106458378,-28.4303567293333,-26.8731538485264,-25.1996345496158,-22.9971797787695,-20.6826735573813,-2.58892713970923
2020-06-04 11:00:00,156,660,-33.3428441715062,-32.1502142168354,-31.0716669750154,-29.8266567390462,-28.5877380715408,-27.012153547471,-25.2668020786947,-23.0236530633156,-20.704257813195,-2.58892713970923
2020-06-04 12:00:00,156,720,-33.1663726275242,-32.0382446474442,-31.0627738351357,-29.9189916583712,-28.7219409518112,-27.1425606984392,-25.3363184555237,-23.0505082671944,-20.7258460840505,-2.58892713970923
2020-06-04 13:00:00,156,780,-32.7603347699102,-31.8783020537302,-31.0331425616276,-29.9852256439494,-28.8335829359067,-27.2625006826466,-25.4070070871979,-23.0776797529316,-20.7474375720139,-2.58892713970923
2020-06-04 14:00:00,156,840,-16.2938260821446,-17.2210290321938,-20.8665629210173,-26.8526594639101,-28.4221630656816,-27.3452486873953,-25.4762320655753,-23.1042752491642,-20.7690255877506,-2.58892713970923
2020-06-04 15:00:00,156,900,-19.3484032900665,-19.5329762908352,-21.0405879378325,-24.2913375111458,-26.7974296409384,-27.1755530838626,-25.5405936605216,-23.1310182735606,-20.7905992878449,-2.58892713970923
2020-06-04 16:00:00,156,960,-20.7966778174388,-20.8133506428197,-21.6796173270697,-23.6739170355837,-25.6154187814242,-26.7131691571948,-25.5848371083806,-23.1580362757324,-20.8121577061421,-2.58892713970923
2020-06-04 17:00:00,156,1020,-21.7898315875223,-21.680835736075,-22.2265096986432,-23.5807163115674,-24.9976667089988,-26.2068755180912,-25.5934513448538,-23.1854541240143,-20.8337012346061,-2.58892713970923
2020-06-04 18:00:00,156,1080,-22.5364307216734,-22.3386687304507,-22.6860735788322,-23.6528251945451,-24.694688270454,-25.7888964881332,-25.5638362301292,-23.2130684808745,-20.8552318202662,-2.58892713970923
2020-06-04 19:00:00,156,1140,-23.11360442295,-22.8606612923937,-23.077241464635,-23.7866159325352,-24.5593229818701,-25.4769111354722,-25.5043932470868,-23.2405357981138,-20.8767514139086,-2.58892713970923
2020-06-04 20:00:00,156,1200,-23.6554495657497,-23.3178760148456,-23.4244175918164,-23.9453771739125,-24.5170015293819,-25.2540271772087,-25.4272780362566,-23.2675448558123,-20.8982621480514,-2.58892713970923
2020-06-04 21:00:00,156,1260,-24.1130312100435,-23.7188053098443,-23.7406797124075,-24.1157468062269,-24.5293277344271,-25.0995839668779,-25.3432460996491,-23.2937105877876,-20.9197659346894,-2.58892713970923
2020-06-04 22:00:00,156,1320,-24.3957506340906,-24.0313239125002,-24.0155328465566,-24.286001783386,-24.5741716622143,-24.9965044612502,-25.259961698918,-23.3186383760334,-20.9412632946482,-2.58892713970923
2020-06-04 23:00:00,156,1380,-25.0751933477015,-24.4475191385289,-24.2999645339046,-24.4587532990408,-24.6422652540666,-24.9340936018651,-25.1829964624238,-23.3424935474791,-20.9627562536057,-2.58892713970923
2020-06-05,157,0,-26.2721777301767,-25.3229911290782,-24.9408647817424,-24.8579827614406,-24.8387983962553,-24.8971717299381,-25.0565199081516,-23.3860245486409,-21.0057352664834,-2.58892713970923
2020-06-05 01:00:00,157,60,-27.0986185363616,-25.8650485529933,-25.3157659740567,-25.0921791965368,-24.9699032554874,-24.9157170217048,-25.0089942676496,-23.4058747945159,-21.027223549037,-2.58892713970923
2020-06-05 02:00:00,157,120,-27.8515742674531,-26.420092908057,-25.7223558306206,-25.353927155192,-25.1237375035421,-24.95563571714,-24.9719737075048,-23.4244387550605,-21.0487115944356,-2.58892713970923
2020-06-05 03:00:00,157,180,-28.6847229061963,-27.0034042266578,-26.1495713691248,-25.638216829901,-25.2999348559505,-25.0160152821753,-24.9454065530129,-23.4418817360753,-21.0701987099403,-2.58892713970923
2020-06-05 04:00:00,157,240,-29.1028557496858,-27.4781014087927,-26.5613137318161,-25.9338610884679,-25.4924494732627,-25.0939763294705,-24.9286555042121,-23.458083571306,-21.0916821679922,-2.58892713970923
2020-06-05 05:00:00,157,300,-29.4023112945711,-27.851104551065,-26.9206043708741,-26.2213618505037,-25.6943011694883,-25.1872787083663,-24.9214678776905,-23.4732385190432,-21.1131576408329,-2.58892713970923
2020-06-05 06:00:00,157,360,-29.6306232439615,-28.1536591498469,-27.2304586838524,-26.4895321929304,-25.8965053244755,-25.2923387651266,-24.9234586912999,-23.4875404360019,-21.1346209299142,-2.58892713970923
2020-06-05 07:00:00,157,420,-29.5533958484891,-28.3250778612806,-27.477295980975,-26.730745654784,-26.091032929814,-25.4042759218267,-24.933794409791,-23.5010396129258,-21.1560669113275,-2.58892713970923
2020-06-05 08:00:00,157,480,-29.3896433931502,-28.3883092572914,-27.6472470820333,-26.9345625961666,-26.271719981288,-25.5192127958337,-24.9516863396359,-23.5139545742946,-21.1774899748823,-2.58892713970923
2020-06-05 09:00:00,157,540,-29.3609739295332,-28.4378335186537,-27.7683443183928,-27.1018280574522,-26.4348233400444,-25.6338536056061,-24.9763365935377,-23.526588546242,-21.1988856911312,-2.58892713970923
2020-06-05 10:00:00,157,600,-29.4139910822724,-28.5076681733178,-27.8742097106685,-27.2431862319233,-26.5801857099363,-25.7452672387954,-25.0067121263643,-23.5391501755348,-21.220250740359,-2.58892713970923
2020-06-05 11:00:00,157,660,-29.4575479826685,-28.5817663230347,-27.9748511153714,-27.3687223603486,-26.7107467569255,-25.8516665541243,-25.0416530441698,-23.5517757852366,-21.2415820518607,-2.58892713970923
2020-06-05 12:00:00,157,720,-29.5055440227272,-28.6549862647159,-28.0697297731959,-27.4833787541253,-26.8300119932617,-25.952695008774,-25.0801065199087,-23.5646062216967,-21.2628766969441,-2.58892713970923
2020-06-05 13:00:00,157,780,-29.5908312949335,-28.7378230895098,-28.162518224519,-27.590230006693,-26.9406470216837,-26.048734315218,-25.1212100183009,-23.5777802072055,-21.2841321985658,-2.58892713970923
2020-06-05 14:00:00,157,840,-18.3940058138731,-19.1816821085279,-22.0366152918578,-25.7967563952688,-26.7032347531471,-26.118077348998,-25.16266458053,-23.5905220490158,-21.3053413365454,-2.58892713970923
2020-06-05 15:00:00,157,900,-20.7756580092575,-20.8807933719082,-22.0394325239355,-24.2812171362908,-25.7792532042948,-26.019791614081,-25.2016486718726,-23.6034618070846,-21.3264940726226,-2.58892713970923
2020-06-05 16:00:00,157,960,-22.1227228648409,-21.9346234099345,-22.5120315343371,-23.8901180451014,-25.0973137479239,-25.7508306803754,-25.2275762535732,-23.6169966902374,-21.3475891338815,-2.58892713970923
2020-06-05 17:00:00,157,1020,-22.8242409600981,-22.6129479532503,-22.9486644229211,-23.8622590472313,-24.7432478871217,-25.4601020793258,-25.2300130912748,-23.630849053059,-21.3686252549118,-2.58892713970923
2020-06-05 18:00:00,157,1080,-23.3581405499427,-23.1070072955588,-23.3054514683771,-23.9475856695847,-24.5843894646693,-25.2240803054437,-25.2085231568936,-23.6450028031074,-21.3896009820634,-2.58892713970923
2020-06-05 19:00:00,157,1140,-23.7611646935379,-23.4891736499488,-23.6033537654678,-24.0703212553843,-24.5298236492962,-25.052752423141,-25.1694041604551,-23.6592479111595,-21.4105158464951,-2.58892713970923
2020-06-05 20:00:00,157,1200,-24.0922669513776,-23.8028797739136,-23.8580581597243,-24.2037079678,-24.5315697321324,-24.9355040239309,-25.1207191768617,-23.6733519284499,-21.4313695762711,-2.58892713970923
2020-06-05 21:00:00,157,1260,-24.4090971941046,-24.0830260168884,-24.0856777365833,-24.339002534056,-24.5651102428737,-24.8597460286166,-25.0693275151197,-23.6871224664383,-21.4521621726651,-2.58892713970923
2020-06-05 22:00:00,157,1320,-24.9817884549608,-24.4441616931103,-24.3308318450708,-24.4829186762913,-24.6211906508545,-24.8164003995798,-25.0203130803535,-23.7005989941336,-21.4728952114755,-2.58892713970923
2020-06-05 23:00:00,157,1380,-25.6492236430425,-24.8814124058614,-24.624160464907,-24.6519767948654,-24.699285719178,-24.7989345295993,-24.9765438268885,-23.7136509853602,-21.4935711829739,-2.58892713970923
2020-06-06,158,0,-26.9297550161576,-25.8073123674575,-25.2948632145383,-25.0712601744504,-24.9271543250742,-24.8301576524615,-24.9099014492192,-23.738006756276,-21.5347569063219,-2.58892713970923
2020-06-06 01:00:00,158,60,-27.8837093697784,-26.3937293958527,-25.6897013412234,-25.3205353026304,-25.0768057611603,-24.8771257303002,-24.8887213546761,-23.7495273268584,-21.5552694886171,-2.58892713970923
2020-06-06 02:00:00,158,120,-28.8652308932493,-27.0438873831185,-26.1392015130723,-25.6046203505022,-25.2512542235727,-24.943490810343,-24.8760768049095,-23.7606523029224,-21.5757310378857,-2.58892713970923
2020-06-06 03:00:00,158,180,-29.7776164684413,-27.7014669536674,-26.6187330120973,-25.9196029314658,-25.4507620265083,-25.0286512597563,-24.8720258314212,-23.7713932068207,-21.596142133482,-2.58892713970923
