"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-11-27 17:00:00,331,1020,-104.319886249777,-95.4481400525708,-90.1566753471081,-87.7830685862023,-87.9984416173861,-90.135992489701,-95.7120581731159,-91.9972473829875,-80.1225893493226,-2.58892713970923
2019-11-27 18:00:00,331,1080,-103.982539091889,-95.6138388448052,-90.5843222443342,-88.3099572195918,-88.4198078352552,-90.2479694640055,-95.6035968293526,-91.9976581894224,-80.1383142750745,-2.58892713970923
2019-11-27 19:00:00,331,1140,-104.399997158741,-95.8117363418111,-90.9824850095388,-88.8035101501647,-88.8261078473169,-90.3715615658058,-95.5011345275533,-91.9983308354289,-80.1540294742326,-2.58892713970923
2019-11-27 20:00:00,331,1200,-104.18469947095,-96.0306096436751,-91.3566677909123,-89.2632565736772,-89.2138777582973,-90.5029949793929,-95.4043368026433,-91.9989080970993,-80.1697354462734,-2.58892713970923
2019-11-27 21:00:00,331,1260,-106.01498731223,-96.3606888597859,-91.7263339524417,-89.7040702512584,-89.5922855393165,-90.6438882666578,-95.3145765708201,-92.0001699522232,-80.1854331637606,-2.58892713970923
2019-11-27 22:00:00,331,1320,-117.876045967497,-97.491948368537,-92.1762232879284,-90.1679134981411,-89.9913948148666,-90.8049830876052,-95.2361634252929,-92.0047772789005,-80.2011268713879,-2.58892713970923
2019-11-27 23:00:00,331,1380,-129.50735626913,-99.5824967123292,-92.7926777744001,-90.634726033104,-90.3888745217435,-90.9766294471675,-95.1659975665797,-92.0106668105417,-80.2168209138023,-2.58892713970923
2019-11-28,332,0,-152.183816830255,-104.926839338546,-94.6746023257872,-91.6490246255576,-91.1852087725965,-91.3460164084391,-95.0498023635139,-92.0258802541999,-80.2482193610347,-2.58892713970923
2019-11-28 01:00:00,332,60,-170.446573924519,-108.042543151134,-95.8965391404884,-92.2454897288149,-91.6079143345479,-91.5487150923688,-95.0057696659565,-92.0365185839838,-80.2639299954,-2.58892713970923
2019-11-28 02:00:00,332,120,-200.016571934558,-111.651638270321,-97.2937230922915,-92.9232120799368,-92.0643148015421,-91.7680954773915,-94.9726050234092,-92.050157868165,-80.2796544561251,-2.58892713970923
2019-11-28 03:00:00,332,180,-234.630274787548,-115.709511152943,-98.8521957061562,-93.6696521239758,-92.5474154528951,-92.0004966153155,-94.9487873822018,-92.0658463935035,-80.2953973196237,-2.58892713970923
2019-11-28 04:00:00,332,240,-265.896290066153,-119.923757512369,-100.542837838174,-94.4725018706231,-93.0503603689752,-92.2424093168897,-94.9328721403028,-92.0827137779667,-80.3111614486404,-2.58892713970923
2019-11-28 05:00:00,332,300,-296.34592881575,-124.073705017097,-102.33096183461,-95.3339912245951,-93.578735850527,-92.4955095697223,-94.9251909411809,-92.1010478672238,-80.3269492261495,-2.58892713970923
2019-11-28 06:00:00,332,360,-317.872114531929,-128.024148152023,-104.161882890804,-96.2404357303489,-94.1274904588231,-92.7577644466647,-94.9247501512053,-92.1202888397636,-80.3427626672237,-2.58892713970923
2019-11-28 07:00:00,332,420,-313.710084657431,-131.56238855423,-105.972930722442,-97.1658750459562,-94.6831517441453,-93.0239578678018,-94.9295132941587,-92.1392298164687,-80.3586020866118,-2.58892713970923
2019-11-28 08:00:00,332,480,-297.239469057003,-134.51200905633,-107.731935728265,-98.1091972494254,-95.2517724455372,-93.2966815979697,-94.9401703468869,-92.1584318777242,-80.3744673502083,-2.58892713970923
2019-11-28 09:00:00,332,540,-276.798371140797,-136.818782009449,-109.40341014087,-99.0632683519106,-95.8345728499537,-93.5771946148769,-94.9569240324488,-92.1781295023376,-80.390359002455,-2.58892713970923
2019-11-28 10:00:00,332,600,-262.000903982192,-138.551778767528,-110.968331415458,-100.025894976623,-96.4359743922289,-93.8683293711261,-94.9805411561394,-92.1989064428631,-80.4062783375953,-2.58892713970923
2019-11-28 11:00:00,332,660,-248.181251734535,-139.8179782633,-112.403103465145,-100.979842054958,-97.0477759170673,-94.1681675371414,-95.0102275215819,-92.2203328444934,-80.4222266689241,-2.58892713970923
2019-11-28 12:00:00,332,720,-237.029757212378,-140.6971088064,-113.704834538577,-101.916634964355,-97.6672482406985,-94.4767728607293,-95.0459672372698,-92.2424821895508,-80.4382050010699,-2.58892713970923
2019-11-28 13:00:00,332,780,-225.942892390765,-141.248316599316,-114.870106430629,-102.824189354365,-98.2870596344396,-94.7922414987168,-95.0871503135875,-92.2650453405569,-80.4542140645437,-2.58892713970923
2019-11-28 14:00:00,332,840,-38.2447773704512,-55.3070153221359,-104.201817100833,-103.242416562565,-98.6633055129449,-95.0200490302339,-95.1022765863279,-92.2680312793755,-80.4702376166517,-2.58892713970923
2019-11-28 15:00:00,332,900,-50.797751827017,-58.7624727398336,-88.3729517694803,-102.346529866718,-98.8998477036099,-95.2065936762646,-95.1081749140585,-92.2629037501098,-80.4862452548476,-2.58892713970923
2019-11-28 16:00:00,332,960,-58.2213807491455,-62.6260279362728,-81.6303964094014,-99.9626396204145,-98.9492568729943,-95.3783074259746,-95.1141023123346,-92.2558783190026,-80.5022313092892,-2.58892713970923
2019-11-28 17:00:00,332,1020,-63.2256298265711,-65.8676339213257,-79.2442063622417,-97.0671205499662,-98.7136795671095,-95.5319589158575,-95.1209038213281,-92.2476938723743,-80.5181934930262,-2.58892713970923
2019-11-28 18:00:00,332,1080,-67.3230918119808,-68.570029146372,-78.5456462106786,-94.4611471232876,-98.2032334931837,-95.6595842538479,-95.12939725608,-92.2390721769199,-80.5341307363053,-2.58892713970923
2019-11-28 19:00:00,332,1140,-71.0349033766939,-70.9384693044205,-78.5657747895369,-92.4142681499696,-97.5060456551188,-95.7511022861298,-95.139837496949,-92.2303975987823,-80.5500429009819,-2.58892713970923
2019-11-28 20:00:00,332,1200,-73.2799014404303,-72.9479074389045,-78.9212228562595,-90.8995728745393,-96.718525086801,-95.7956976261308,-95.1509975506394,-92.2211585761271,-80.5659296253883,-2.58892713970923
2019-11-28 21:00:00,332,1260,-77.9548438487146,-74.9381495651482,-79.4595945352034,-89.8400467926546,-95.9455428456825,-95.7993287429793,-95.165329976729,-92.2132551010233,-80.5817919799713,-2.58892713970923
2019-11-28 22:00:00,332,1320,-89.7435777798615,-77.7745829596116,-80.2403104612256,-89.1688034735774,-95.2689190500952,-95.7771971791652,-95.1864374569682,-92.2093107149734,-80.5976351531358,-2.58892713970923
2019-11-28 23:00:00,332,1380,-102.407481036037,-81.4761419276715,-81.3755982475158,-88.7948809649698,-94.691618239525,-95.7269677697945,-95.2107755699428,-92.2073585664297,-80.6134644737468,-2.58892713970923
2019-11-29,333,0,-128.62448535437,-89.6756572736471,-84.5719126763532,-88.8109500786064,-93.8672276531285,-95.5695593586275,-95.2649299398872,-92.2080911592124,-80.6450934709356,-2.58892713970923
2019-11-29 01:00:00,333,60,-145.469710476754,-94.0137257082742,-86.4654184727339,-89.1546809142375,-93.6392605065531,-95.4840275602408,-95.2950684943693,-92.2115741582696,-80.6608998835239,-2.58892713970923
2019-11-29 02:00:00,333,120,-168.327511775733,-98.5639360452493,-88.4949379038321,-89.6855323238622,-93.5397446633891,-95.4082396179766,-95.3277692093936,-92.2177562982929,-80.6767063736751,-2.58892713970923
2019-11-29 03:00:00,333,180,-186.180430252805,-103.154478955449,-90.6083621540531,-90.3497036903305,-93.543304576934,-95.3416397006431,-95.3601930486355,-92.2249542963159,-80.6925159534678,-2.58892713970923
2019-11-29 04:00:00,333,240,-195.538533743585,-107.438615851218,-92.750349638699,-91.1147012595911,-93.6366885589988,-95.2876995090013,-95.3914670571122,-92.2327066778243,-80.708329751784,-2.58892713970923
2019-11-29 05:00:00,333,300,-206.59375434282,-111.350477719635,-94.8789010555162,-91.9728796300708,-93.8247462939994,-95.2565602208126,-95.4234682686079,-92.2422380355413,-80.7241497047267,-2.58892713970923
2019-11-29 06:00:00,333,360,-205.070620060412,-114.809129265034,-96.9261655926656,-92.8759134134063,-94.0774725132001,-95.2434548521078,-95.4535600490067,-92.2518139599718,-80.7399769953929,-2.58892713970923
2019-11-29 07:00:00,333,420,-200.666123244124,-117.675492022352,-98.8701301671089,-93.813995814172,-94.3938001811347,-95.2538982881195,-95.4831053084087,-92.2622239454799,-80.7558121536516,-2.58892713970923
2019-11-29 08:00:00,333,480,-192.23302028174,-119.928870563955,-100.673545349547,-94.7631994042806,-94.7592562136928,-95.287191422104,-95.5117403244832,-92.27309421751,-80.7716559681303,-2.58892713970923
2019-11-29 09:00:00,333,540,-181.024249516821,-121.521634877591,-102.30993948791,-95.7046996150359,-95.1619463422883,-95.3425376773296,-95.5394347209369,-92.2842343555144,-80.7875087210441,-2.58892713970923
2019-11-29 10:00:00,333,600,-173.883752629323,-122.545655897894,-103.773492094977,-96.6354582242346,-95.6012738710879,-95.4227959260068,-95.5676455283952,-92.2963732796202,-80.803371252087,-2.58892713970923
2019-11-29 11:00:00,333,660,-165.604339896697,-123.116079716972,-105.045732872148,-97.5318866975161,-96.0598051078525,-95.5234820998885,-95.5955485151864,-92.3087581475752,-80.8192442390347,-2.58892713970923
2019-11-29 12:00:00,333,720,-159.380946644934,-123.304835676311,-106.137834754369,-98.3903398589464,-96.5337460824823,-95.6445892131112,-95.6240043706008,-92.3217147988753,-80.8351280605131,-2.58892713970923
2019-11-29 13:00:00,333,780,-153.730341680914,-123.217297103376,-107.056639847557,-99.201402970213,-97.0137488944542,-95.7832848483601,-95.6529950692128,-92.3350044337352,-80.8510231192381,-2.58892713970923
2019-11-29 14:00:00,333,840,-22.7261364299182,-28.7624071918589,-68.0790618700924,-98.6857766760078,-97.2005715901234,-95.8241097502867,-95.6450790623504,-92.32466450335,-80.8669104640831,-2.58892713970923
2019-11-29 15:00:00,333,900,-31.3441194712927,-34.9833966817848,-52.3492814431293,-91.855232594149,-96.9643327662873,-95.8095510665626,-95.6174351780151,-92.3021797210074,-80.8827495110313,-2.58892713970923
2019-11-29 16:00:00,333,960,-36.7916660170117,-39.3993115896706,-50.9363064524528,-82.6561638126729,-95.7543463603699,-95.7659128522757,-95.5846674341188,-92.2769553597912,-80.8985317091722,-2.58892713970923
2019-11-29 17:00:00,333,1020,-40.7367975892506,-42.766921719687,-51.5906197870134,-76.1481045205396,-93.4386056543055,-95.6546383805988,-95.5483737344212,-92.250047657884,-80.9142536997892,-2.58892713970923
2019-11-29 18:00:00,333,1080,-43.7625069935151,-45.4591963292338,-52.6664736385574,-72.3240988788848,-90.5642278432077,-95.4230493459033,-95.509139252695,-92.2220167117501,-80.9299134231101,-2.58892713970923
2019-11-29 19:00:00,333,1140,-46.7828487813926,-47.8152880752395,-53.8333481349004,-70.1509191806749,-87.73884468698,-95.0380668276625,-95.4680035068511,-92.1939605251049,-80.9455103385904,-2.58892713970923
2019-11-29 20:00:00,333,1200,-48.9406169594698,-49.8468973659166,-55.0092362845813,-68.9245198072466,-85.268624827834,-94.4909147640681,-95.42289061646,-92.1652691013851,-80.9610441812712,-2.58892713970923
2019-11-29 21:00:00,333,1260,-51.7898498123174,-51.7855804913605,-56.1622793900925,-68.2737161186106,-83.2460357338919,-93.8107918761455,-95.3744579037843,-92.1373184765449,-80.9765155339244,-2.58892713970923
2019-11-29 22:00:00,333,1320,-56.4763562624308,-54.057942538374,-57.3889166828725,-68.0048477612081,-81.6541707730821,-93.0441375098899,-95.3233891500012,-92.1115930808156,-80.9919275679748,-2.58892713970923
2019-11-29 23:00:00,333,1380,-61.7884909091216,-56.699646984414,-58.7937224255674,-68.0176285107367,-80.4272097020209,-92.2325516483885,-95.2673643966527,-92.0876338599002,-81.0072841870475,-2.58892713970923
2019-11-30,334,0,-71.0589285538814,-62.1657198058013,-62.0161862731861,-68.6923994092748,-78.8352110704524,-90.6123837889341,-95.131087808167,-92.042540349252,-81.0378410794641,-2.58892713970923
2019-11-30 01:00:00,334,60,-77.5146343191079,-65.0297827768396,-63.7315306990455,-69.2839652924084,-78.4003244627753,-89.8637483776209,-95.0507382760875,-92.0225625788169,-81.05304641853,-2.58892713970923
2019-11-30 02:00:00,334,120,-84.4652289506846,-68.0993831458182,-65.5251973262863,-69.9980508245013,-78.1592080581609,-89.1798421788246,-94.9616317711525,-92.004252938365,-81.068207611328,-2.58892713970923
2019-11-30 03:00:00,334,180,-93.727889304827,-71.4243930605483,-67.4116344134457,-70.8227837864969,-78.0890133998978,-88.5734177693045,-94.8649733167316,-91.9883032849976,-81.0833285480385,-2.58892713970923
2019-11-30 04:00:00,334,240,-99.6062798513117,-74.7478685180594,-69.3668080149956,-71.7253110590207,-78.1477696731738,-88.0409017611427,-94.7583221110932,-91.972821164238,-81.0984117729925,-2.58892713970923
2019-11-30 05:00:00,334,300,-107.10066584033,-77.9663353213698,-71.3463712600831,-72.7055434695779,-78.3281455650586,-87.5885939213245,-94.6445038594767,-91.9590991823079,-81.1134595482108,-2.58892713970923
2019-11-30 06:00:00,334,360,-97.2604450973375,-80.2042364842827,-73.2133246210685,-73.679582324777,-78.5568138279314,-87.1888789307679,-94.515283974556,-91.9411801670965,-81.1284692406357,-2.58892713970923
2019-11-30 07:00:00,334,420,-93.3756723426625,-81.2178449952399,-74.8349970445771,-74.6731116700695,-78.8655813782155,-86.8588035312694,-94.3795687555293,-91.9240668227283,-81.1434383389801,-2.58892713970923
2019-11-30 08:00:00,334,480,-90.2568232782426,-81.667755569585,-76.1362298790167,-75.6351878480855,-79.2294493024379,-86.5911773470988,-94.2375428318931,-91.9069853194922,-81.1583677125172,-2.58892713970923
2019-11-30 09:00:00,334,540,-93.5426079222319,-82.2576641841988,-77.2040225193034,-76.5605286972633,-79.6519439540678,-86.3913146097528,-94.0943822281929,-91.8923236690562,-81.1732600080744,-2.58892713970923
2019-11-30 10:00:00,334,600,-93.6783049627731,-83.0740329200382,-78.1447067843483,-77.4089110133672,-80.0902914603892,-86.24297121596,-93.9476395460411,-91.877510997289,-81.1881172855684,-2.58892713970923
2019-11-30 11:00:00,334,660,-92.641203883032,-83.715722388875,-79.0092841816629,-78.1896081150898,-80.5321317072916,-86.139878169674,-93.7988776048303,-91.8626289247944,-81.202939572371,-2.58892713970923
2019-11-30 12:00:00,334,720,-89.2043511200357,-83.9307787955002,-79.7607168130245,-78.9024260622045,-80.9616783000539,-86.0720314134731,-93.6482019863001,-91.8468685408867,-81.2177261670462,-2.58892713970923
2019-11-30 13:00:00,334,780,-87.638481180683,-83.8164964900309,-80.3651467526214,-79.5623445716474,-81.3855226652213,-86.0381451677636,-93.4986381771216,-91.8313895838372,-81.2324768833837,-2.58892713970923
2019-11-30 14:00:00,334,840,-86.6311122543835,-83.6388767141184,-80.8240700529577,-80.1619121962692,-81.7976304618056,-86.0322683472451,-93.3510533613275,-91.8160156513031,-81.2471923409477,-2.58892713970923
2019-11-30 15:00:00,334,900,-85.7894197434465,-83.457766364557,-81.1749622218379,-80.6992401009138,-82.1933713010245,-86.0492617950143,-93.2062812475135,-91.8006439063268,-81.2618729306488,-2.58892713970923
2019-11-30 16:00:00,334,960,-84.9823391635085,-83.2686994017528,-81.4465643654344,-81.1760130476666,-82.5689815714825,-86.0846491606083,-93.0650511414591,-91.7852010537577,-81.276518900868,-2.58892713970923
2019-11-30 17:00:00,334,1020,-84.3923682841334,-83.0817971198378,-81.657859835838,-81.5979230475614,-82.9229329042475,-86.1349531491439,-92.9281282271037,-91.7697329984759,-81.29113049918,-2.58892713970923
2019-11-30 18:00:00,334,1080,-84.8700977192231,-83.0097535697708,-81.8339236112387,-81.9759268199424,-83.2584305862049,-86.1987688869122,-92.7967051562397,-91.7546519940084,-81.305708436293,-2.58892713970923
2019-11-30 19:00:00,334,1140,-84.2673326891025,-82.9811716154191,-81.9931481318043,-82.3078457371074,-83.5678802798352,-86.2702515121015,-92.6700756175962,-91.7392117359791,-81.3202530245014,-2.58892713970923
2019-11-30 20:00:00,334,1200,-83.8096936605725,-82.9021062650031,-82.1369758956419,-82.6047929492224,-83.8548451000526,-86.3480581375438,-92.5489335694247,-91.7236731927408,-81.3347642250953,-2.58892713970923
2019-11-30 21:00:00,334,1260,-84.4302635016512,-82.9077477213597,-82.2688468834995,-82.8777907832701,-84.1254217283172,-86.4322303366757,-92.434176437475,-91.7084933621559,-81.3492426790781,-2.58892713970923
2019-11-30 22:00:00,334,1320,-84.3529401467642,-82.9824963714505,-82.4013971796026,-83.1241418689547,-84.3753918337273,-86.5189063559114,-92.3250609968325,-91.6931096553949,-81.3636888442502,-2.58892713970923
2019-11-30 23:00:00,334,1380,-85.3194050907745,-83.1491529627683,-82.5496628086906,-83.3569290887556,-84.6127280214063,-86.6094185345795,-92.2225394682529,-91.6781324071689,-81.3781033229675,-2.58892713970923
2019-12-01,335,0,-90.1902286328112,-84.1261319223297,-82.9736489494491,-83.8114904118757,-85.0630741963874,-86.8013396384939,-92.0380066391126,-91.6499817171215,-81.4068417959614,-2.58892713970923
2019-12-01 01:00:00,335,60,-96.064612600618,-85.3890276765513,-83.3563778823179,-84.0659736391198,-85.2943507763216,-86.907853594967,-91.9578981446591,-91.6381585448874,-81.4211708157956,-2.58892713970923
2019-12-01 02:00:00,335,120,-101.503939337633,-87.0830992534954,-83.920568065735,-84.3482293384252,-85.5268669631255,-87.0187139445934,-91.8848243033493,-91.627217976698,-81.4354765089476,-2.58892713970923
2019-12-01 03:00:00,335,180,-105.453667646495,-88.9023778274225,-84.6511618856272,-84.6692136016369,-85.7607613362886,-87.1320333195805,-91.8179852482019,-91.6167343526363,-81.4497603388591,-2.58892713970923
2019-12-01 04:00:00,335,240,-109.326001063328,-90.7092091008853,-85.5002396682873,-85.0421388834225,-86.0045233600826,-87.249179178475,-91.7576289265909,-91.6069911362294,-81.4640236719907,-2.58892713970923
2019-12-01 05:00:00,335,300,-111.017759708045,-92.3817659897258,-86.4099697029619,-85.459410995092,-86.2567730382566,-87.3680378497731,-91.7026437892404,-91.5973786670788,-81.4782674710214,-2.58892713970923
2019-12-01 06:00:00,335,360,-112.549432100047,-93.8482897042723,-87.3368256695013,-85.9196574298375,-86.5248396549492,-87.4907856059429,-91.6533641397576,-91.5882544958732,-81.4924925301786,-2.58892713970923
2019-12-01 07:00:00,335,420,-111.814123385024,-95.0405835452894,-88.235002480983,-86.4046864006433,-86.8037645890559,-87.615586652687,-91.6086514561724,-91.57899706329,-81.5066992938817,-2.58892713970923
2019-12-01 08:00:00,335,480,-109.475381145878,-95.8230037372689,-89.064264055125,-86.901095181823,-87.0920133296262,-87.7425456607382,-91.5680956146314,-91.5694749324546,-81.5208875402969,-2.58892713970923
2019-12-01 09:00:00,335,540,-105.649529261537,-96.1073197002418,-89.7773581371547,-87.3920219494927,-87.3849532226656,-87.8710274400211,-91.5310828732315,-91.5594191106492,-81.5350566538127,-2.58892713970923
2019-12-01 10:00:00,335,600,-102.281409525309,-95.945573000258,-90.3422081321102,-87.86833751174,-87.6832012236092,-88.0026043419599,-91.4978574830822,-91.5491232817154,-81.5492060801605,-2.58892713970923
2019-12-01 11:00:00,335,660,-100.108323777691,-95.541396642568,-90.7495188113809,-88.3195348075645,-87.9856924120922,-88.1385657570571,-91.4686388768283,-91.5388468417706,-81.5633357618865,-2.58892713970923
2019-12-01 12:00:00,335,720,-98.5104827151643,-95.0627036630401,-91.0171897631081,-88.7335607024032,-88.2872272053679,-88.278586320274,-91.4431942698384,-91.5285348742886,-81.5774457918289,-2.58892713970923
2019-12-01 13:00:00,335,780,-97.257121545583,-94.5775834682924,-91.1770716392067,-89.1038386515631,-88.5829205670084,-88.4221541599885,-91.4213558535563,-91.5181686343894,-81.5915361858504,-2.58892713970923
2019-12-01 14:00:00,335,840,-32.2968394015084,-42.2330346633621,-76.0924195639495,-88.8452469465546,-88.7249190056506,-88.512530631713,-91.3837199524207,-91.4950471424135,-81.6055961655478,-2.58892713970923
2019-12-01 15:00:00,335,900,-40.6868111389969,-46.0289248635154,-64.6917366252272,-86.2588413434058,-88.6648795037265,-88.5739639614936,-91.3400714101551,-91.4661476123605,-81.6196052737875,-2.58892713970923
2019-12-01 16:00:00,335,960,-45.3890721396202,-49.2212666847511,-61.6759573662901,-82.3398151676468,-88.1904204268345,-88.615171090432,-91.2963363793425,-91.4356387028427,-81.6335591718373,-2.58892713970923
2019-12-01 17:00:00,335,1020,-48.6582369603336,-51.690754397345,-61.0689971588941,-78.8925318701912,-87.2482725220883,-88.6182656150231,-91.2532485631922,-91.4042192997377,-81.6474561105606,-2.58892713970923
2019-12-01 18:00:00,335,1080,-51.1401989267675,-53.6667759371872,-61.2125607960908,-76.4058099568007,-86.0134647471861,-88.5598044383941,-91.2108654066809,-91.3722182881496,-81.6612951816454,-2.58892713970923
2019-12-01 19:00:00,335,1140,-53.4337038770205,-55.3625546724672,-61.6356850230085,-74.7289847818885,-84.7055553348713,-88.4251359430709,-91.1692749147305,-91.3401183007305,-81.6750762081084,-2.58892713970923
2019-12-01 20:00:00,335,1200,-54.9343520348608,-56.7843087616232,-62.1726218902703,-73.6187521322108,-83.4654798115348,-88.2093053772633,-91.126981399935,-91.3074981012482,-81.6887989626795,-2.58892713970923
2019-12-01 21:00:00,335,1260,-56.5311431573991,-58.0243583055227,-62.7394888421772,-72.8974866862376,-82.367338683683,-87.9235329548907,-91.0837857711592,-91.2749199132252,-81.7024634090345,-2.58892713970923
2019-12-01 22:00:00,335,1320,-58.4728166016624,-59.2495582686031,-63.3291898139226,-72.4439462917071,-81.4332082439309,-87.5855528143318,-91.0391711618018,-91.2427752451853,-81.7160703563137,-2.58892713970923
2019-12-01 23:00:00,335,1380,-62.3643522641324,-60.8099111062928,-64.0052004537254,-72.1976179846323,-80.6705483446776,-87.220006327033,-90.9942284532699,-91.2124866670148,-81.7296223620992,-2.58892713970923
2019-12-02,336,0,-69.2733677700822,-64.4836050388053,-65.7894087344386,-72.1723566047336,-79.5697827882353,-86.4594501703528,-90.895005101277,-91.1542357752268,-81.7565706307486,-2.58892713970923
2019-12-02 01:00:00,336,60,-74.6349248207472,-66.6825547612314,-66.8822378279812,-72.3773442309715,-79.2200600794381,-86.0964438657611,-90.8414352676012,-91.1275829961536,-81.7699719827945,-2.58892713970923
2019-12-02 02:00:00,336,120,-72.7607607659997,-68.3572259099557,-68.0276376453209,-72.6638262126138,-78.9502787010226,-85.7398469150143,-90.7784511793957,-91.0983938205074,-81.7833249806204,-2.58892713970923
2019-12-02 03:00:00,336,180,-74.0353800349486,-69.5263089286643,-69.0764648604396,-73.0455668732077,-78.7869634501344,-85.4110511851688,-90.7113841652695,-91.0703320959167,-81.796628779197,-2.58892713970923
2019-12-02 04:00:00,336,240,-75.8101881211965,-70.6962091071041,-70.0201052956901,-73.4767892866598,-78.7137427403465,-85.1134861199527,-90.639813094175,-91.043026413035,-81.8098852380291,-2.58892713970923
2019-12-02 05:00:00,336,300,-77.1636669438948,-71.8492162989295,-70.9099763041555,-73.9285679649095,-78.7116502359373,-84.8485999362933,-90.5635262321358,-91.0161291061112,-81.8230955422805,-2.58892713970923
2019-12-02 06:00:00,336,360,-78.5255800399076,-72.9505147823292,-71.7644435747992,-74.3925179860025,-78.7674037906511,-84.6179464667488,-90.4831552141373,-90.989754752931,-81.8362606890447,-2.58892713970923
2019-12-02 07:00:00,336,420,-79.1706452204615,-73.9405591811764,-72.580608829878,-74.860083779782,-78.8662339677261,-84.4197395757183,-90.3987652525196,-90.9635588317477,-81.8493814116777,-2.58892713970923
2019-12-02 08:00:00,336,480,-79.001766741717,-74.7170115141575,-73.3383535530561,-75.324346304205,-78.9971098645385,-84.2516076801367,-90.3106708551649,-90.9373138162705,-81.8624579157121,-2.58892713970923
2019-12-02 09:00:00,336,540,-77.8930284007547,-75.1866758312609,-74.0038331562236,-75.775233930988,-79.1500616332473,-84.1103134948596,-90.219140632337,-90.9107341675979,-81.8754899229413,-2.58892713970923
2019-12-02 10:00:00,336,600,-77.0799418830103,-75.3987914499965,-74.5497865646586,-76.2060375511586,-79.3218916156221,-83.9950036105841,-90.1254154512096,-90.8841725954435,-81.8884772810022,-2.58892713970923
2019-12-02 11:00:00,336,660,-76.8707126851349,-75.533198651335,-74.9853806716991,-76.6096702047136,-79.5080079112661,-83.9042959536165,-90.0305696090869,-90.857864670001,-81.9014203847011,-2.58892713970923
2019-12-02 12:00:00,336,720,-76.5852804235425,-75.6443293104621,-75.3390943517768,-76.9778668193702,-79.7000234484865,-83.8349167001232,-89.9350059417753,-90.8316098174505,-81.914319630734,-2.58892713970923
2019-12-02 13:00:00,336,780,-76.5091299230979,-75.7451029551347,-75.6352785436743,-77.3115425790389,-79.8934755909763,-83.7847239655341,-89.8395326390734,-90.805509019103,-81.9271753546457,-2.58892713970923
2019-12-02 14:00:00,336,840,-29.8884099465614,-36.8414704287105,-61.0332290638518,-76.806480520686,-79.9742073068665,-83.7106773910582,-89.7303564361039,-90.7699721643479,-81.9399797940084,-2.58892713970923
2019-12-02 15:00:00,336,900,-37.1030807991654,-40.6941621218642,-53.6364827401753,-73.54793933633,-79.752430935152,-83.6241113835877,-89.6149181196927,-90.7299425635327,-81.9527171953967,-2.58892713970923
2019-12-02 16:00:00,336,960,-40.8811372603555,-43.5950580512113,-52.4125981781187,-69.7469907877859,-78.9390925861786,-83.5146882127473,-89.4976257008428,-90.6882159217824,-81.9653837723769,-2.58892713970923
2019-12-02 17:00:00,336,1020,-43.6242921641325,-45.78664469969,-52.5702845549292,-67.0213879728113,-77.6570653533644,-83.3487227911812,-89.3801541491642,-90.6458625272288,-81.9779779458159,-2.58892713970923
2019-12-02 18:00:00,336,1080,-45.7845404423135,-47.5609858663238,-53.1082727025559,-65.3287261430334,-76.2338448833168,-83.0953930983888,-89.2626607311177,-90.6031656090819,-81.9904992998654,-2.58892713970923
2019-12-02 19:00:00,336,1140,-47.5466931992065,-49.051365285166,-53.7635297312479,-64.3251626774922,-74.9042148414044,-82.7458483410359,-89.1446301737328,-90.5602539629593,-82.0029477831153,-2.58892713970923
2019-12-02 20:00:00,336,1200,-48.9926535768827,-50.3274902075293,-54.4429690385145,-63.7531960060517,-73.7648759566807,-82.3127248201575,-89.0250380879791,-90.5171678481169,-82.0153234881786,-2.58892713970923
2019-12-02 21:00:00,336,1260,-50.6253357100177,-51.5210467824013,-55.1231965794822,-63.457332378789,-72.8348009101528,-81.8227076047138,-88.9033133508922,-90.4743890846525,-82.027627034292,-2.58892713970923
2019-12-02 22:00:00,336,1320,-52.3931138781716,-52.721956142782,-55.8224415745662,-63.3460156849386,-72.0964699889046,-81.3038699866027,-88.7783919982929,-90.4320617609549,-82.0398595951799,-2.58892713970923
2019-12-02 23:00:00,336,1380,-55.006552446516,-54.0923294357912,-56.5787712970384,-63.3762142636526,-71.5296202860989,-80.7835583240989,-88.6502739185528,-90.3909297030762,-82.0520232293296,-2.58892713970923
2019-12-03,337,0,-58.575038821896,-56.8469913681776,-58.2931981388086,-63.7523608799814,-70.794442667529,-79.7970462695182,-88.3774396609732,-90.309500329575,-82.0761499960732,-2.58892713970923
2019-12-03 01:00:00,337,60,-66.1075342007105,-58.9250112924677,-59.2838849253836,-64.1065858174882,-70.6285301135875,-79.3698926282407,-88.2384157645937,-90.2734809868327,-82.0881192722422,-2.58892713970923
2019-12-03 02:00:00,337,120,-75.6352060742058,-61.9517577701183,-60.5950877814158,-64.5768199124304,-70.5782649263824,-78.9961980338079,-88.0979357602623,-90.2405696008462,-82.1000351726565,-2.58892713970923
2019-12-03 03:00:00,337,180,-71.2011084759518,-64.1367425556011,-62.0721199336875,-65.1150652710574,-70.5679612087141,-78.6455115327817,-87.9442393207514,-90.2024401655758,-82.1118952511995,-2.58892713970923
