"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-11-17 03:00:00,321,180,-183.831619406954,-132.856567677841,-119.036152248013,-110.913201731903,-104.898246973298,-96.9672582791417,-85.7620788807487,-76.5820819348624,-95.0590132955949,-3.02175902751415
2019-11-17 04:00:00,321,240,-191.783129726119,-136.075714858893,-120.170282083296,-111.186883553666,-105.042375334702,-97.1193700377693,-85.9054397078824,-76.6867275562176,-95.0135628970879,-3.02175902751415
2019-11-17 05:00:00,321,300,-195.55708425186,-138.92012591193,-121.418707527652,-111.553254365998,-105.214058262777,-97.2734331485079,-86.0493991804505,-76.7918165541464,-94.9685307710257,-3.02175902751415
2019-11-17 06:00:00,321,360,-198.899540664635,-141.34791666338,-122.691080307631,-112.003345610744,-105.421253413463,-97.4323883350856,-86.1944004245615,-76.8976121548958,-94.9239168738167,-3.02175902751415
2019-11-17 07:00:00,321,420,-191.803755874397,-143.06510557952,-123.886977304514,-112.489552459941,-105.645144917348,-97.5905367679368,-86.3382940747229,-77.0028363657198,-94.8797190546187,-3.02175902751415
2019-11-17 08:00:00,321,480,-182.685936347553,-143.75358864689,-124.925973666979,-112.996118807352,-105.888616806349,-97.7505031856589,-86.4815321750839,-77.1077731664247,-94.8359336498899,-3.02175902751415
2019-11-17 09:00:00,321,540,-170.497064918896,-143.372271482239,-125.713153413458,-113.488306866414,-106.140091679278,-97.9101360821009,-86.6231834187537,-77.211872727316,-94.7925564125541,-3.02175902751415
2019-11-17 10:00:00,321,600,-161.619450118718,-142.117601188355,-126.20105409378,-113.950889098659,-106.401199938593,-98.0723620722492,-86.7639754984859,-77.31556783786,-94.7495831004202,-3.02175902751415
2019-11-17 11:00:00,321,660,-157.37955638326,-140.591354097089,-126.39797325439,-114.367954589382,-106.67036205288,-98.2393315213877,-86.9045082800261,-77.419191423671,-94.7070108630593,-3.02175902751415
2019-11-17 12:00:00,321,720,-153.545720375213,-139.11252493241,-126.363475410775,-114.715201505633,-106.9340125823,-98.408708550422,-87.0441812301911,-77.5223535461646,-94.6648366877722,-3.02175902751415
2019-11-17 13:00:00,321,780,-150.907949098264,-137.731740760504,-126.176219171366,-114.990406666012,-107.187097681162,-98.580456818081,-87.1832420241988,-77.6251712623388,-94.6230572132013,-3.02175902751415
2019-11-17 14:00:00,321,840,-148.454084891817,-136.468116721682,-125.890416910514,-115.194379007648,-107.422498177832,-98.7529569337189,-87.3215568203395,-77.7275340269722,-94.5816690984195,-3.02175902751415
2019-11-17 15:00:00,321,900,-145.682162470649,-135.244615306657,-125.538730283607,-115.332164010943,-107.634945942789,-98.9243212529832,-87.4589719598438,-77.829327384161,-94.5406686555034,-3.02175902751415
2019-11-17 16:00:00,321,960,-141.842565391254,-133.916395841365,-125.124797024461,-115.407183486596,-107.819123676702,-99.0918964664622,-87.5951138990605,-77.930319295983,-94.5000516243127,-3.02175902751415
2019-11-17 17:00:00,321,1020,-139.372554274905,-132.530713228872,-124.647711591908,-115.432741488896,-107.97942461827,-99.2561320061591,-87.730505430135,-78.030819966968,-94.4598140194453,-3.02175902751415
2019-11-17 18:00:00,321,1080,-137.424531265479,-131.228627205237,-124.116909734129,-115.411576416543,-108.115086390647,-99.4156777118941,-87.8650544331347,-78.1307790676206,-94.4199523030998,-3.02175902751415
2019-11-17 19:00:00,321,1140,-136.400378681016,-130.089628963811,-123.562675174582,-115.35061814058,-108.228399039988,-99.5703397364968,-87.9989564222587,-78.2303265836603,-94.3804631538708,-3.02175902751415
2019-11-17 20:00:00,321,1200,-136.246701943711,-129.194741410375,-123.020787727839,-115.257907540656,-108.321422371093,-99.7199484873322,-88.1323481790286,-78.3295632508481,-94.3413436850254,-3.02175902751415
2019-11-17 21:00:00,321,1260,-135.43795908738,-128.463717383292,-122.515206972643,-115.136895210472,-108.391823819764,-99.8626977157709,-88.2648217086268,-78.4282763924784,-94.3025908055631,-3.02175902751415
2019-11-17 22:00:00,321,1320,-133.850013020295,-127.722913265206,-122.042912756517,-114.994188024105,-108.439691474028,-99.9974448860882,-88.396124311166,-78.5263593223987,-94.2642009290254,-3.02175902751415
2019-11-17 23:00:00,321,1380,-133.251380767908,-127.007543195413,-121.591654601216,-114.842204751975,-108.471701974948,-100.125432172732,-88.5266567536168,-78.6240975051304,-94.2261708694876,-3.02175902751415
2019-11-18,322,0,-147.338682175922,-127.141588275553,-120.897851539892,-114.586975029646,-108.542774735172,-100.378099537222,-88.7902649015838,-78.8215602210398,-94.1511850086885,-3.02175902751415
2019-11-18 01:00:00,322,60,-163.292998355621,-129.551778951723,-120.990099933643,-114.536933448846,-108.610854121059,-100.513861650566,-88.9263321220682,-78.9230211903475,-94.1142371605401,-3.02175902751415
2019-11-18 02:00:00,322,120,-187.29240625875,-133.261389627846,-121.588844377895,-114.588518900557,-108.712418257394,-100.659947605779,-89.0662726440942,-79.026866388766,-94.0776592969511,-3.02175902751415
2019-11-18 03:00:00,322,180,-214.391665483997,-137.94463285036,-122.684462210385,-114.767633611314,-108.847039898964,-100.81476592757,-89.2094362133886,-79.1326603673424,-94.041456862306,-3.02175902751415
2019-11-18 04:00:00,322,240,-224.912969737235,-142.616955443222,-124.135154452895,-115.05622273461,-108.993648768312,-100.968047594672,-89.3525483465286,-79.2384479926984,-94.0056309172177,-3.02175902751415
2019-11-18 05:00:00,322,300,-230.640658468314,-146.611194282682,-125.774771884739,-115.4753833962,-109.174453146891,-101.125033310216,-89.496925018246,-79.3450178818415,-93.9701809147015,-3.02175902751415
2019-11-18 06:00:00,322,360,-231.199461558649,-149.862572299283,-127.435201231729,-116.00272875884,-109.393152615069,-101.286101800423,-89.6422294603238,-79.452162521395,-93.9351070713786,-3.02175902751415
2019-11-18 07:00:00,322,420,-221.186573302831,-152.14213074212,-128.989259092012,-116.591364766978,-109.639260151461,-101.448100283997,-89.7870213587259,-79.559030379878,-93.9004077163569,-3.02175902751415
2019-11-18 08:00:00,322,480,-200.690228206625,-152.956148893643,-130.315378164423,-117.192296611998,-109.898598642237,-101.607650536593,-89.9298514559552,-79.6647854987424,-93.8660783992804,-3.02175902751415
2019-11-18 09:00:00,322,540,-187.937453311901,-152.428865372687,-131.339457690378,-117.800946888009,-110.185850359205,-101.772565821442,-90.0727055562192,-79.7706119221088,-93.8321155870678,-3.02175902751415
2019-11-18 10:00:00,322,600,-176.692706539599,-151.088098448984,-132.001793380044,-118.372550896385,-110.484760562259,-101.9403898015,-90.2145639928912,-79.8758903397142,-93.7985164398532,-3.02175902751415
2019-11-18 11:00:00,322,660,-167.983185465323,-149.228035184219,-132.319602388619,-118.881870808841,-110.787472615356,-102.111509116921,-90.3554725181067,-79.9806328493368,-93.7652772719542,-3.02175902751415
2019-11-18 12:00:00,322,720,-161.928628630505,-147.171096956333,-132.33918316246,-119.313296052057,-111.086499910873,-102.286073643209,-90.4955715006033,-80.08489798748,-93.7323945769284,-3.02175902751415
2019-11-18 13:00:00,322,780,-157.43670547042,-145.152914881255,-132.124071389022,-119.656631133693,-111.372953915336,-102.463099110899,-90.6348152732727,-80.1886292720407,-93.699864895261,-3.02175902751415
2019-11-18 14:00:00,322,840,-154.179972603453,-143.289495962951,-131.745478742305,-119.911644301608,-111.640492827934,-102.641625729108,-90.7732881655895,-80.2918465079023,-93.6676847780778,-3.02175902751415
2019-11-18 15:00:00,322,900,-150.624047289431,-141.547430986814,-131.25748310414,-120.079316996697,-111.880991778715,-102.819118986918,-90.9106762653948,-80.3943396171254,-93.6358504913803,-3.02175902751415
2019-11-18 16:00:00,322,960,-147.701794047372,-139.883280543508,-130.697285168203,-120.170863381067,-112.093014666874,-102.994629244169,-91.0471740019508,-80.4962078081633,-93.6043582227256,-3.02175902751415
2019-11-18 17:00:00,322,1020,-145.250230354926,-138.325923445282,-130.087319669994,-120.195783885521,-112.275122863168,-103.166692938078,-91.1827962605949,-80.5974513294444,-93.5732043589828,-3.02175902751415
2019-11-18 18:00:00,322,1080,-142.876694927178,-136.862873957417,-129.445690550277,-120.161937114602,-112.426211680179,-103.333628738973,-91.3174450695425,-80.6980152437133,-93.5423852446731,-3.02175902751415
2019-11-18 19:00:00,322,1140,-141.648415596602,-135.551624326781,-128.793339622701,-120.082436373886,-112.550218228919,-103.495441773877,-91.4514604308702,-80.7981124076783,-93.5118975651467,-3.02175902751415
2019-11-18 20:00:00,322,1200,-141.127799054272,-134.477202158583,-128.155609052458,-119.966114316716,-112.648894234459,-103.651423283272,-91.5848838132435,-80.8977858591454,-93.4817384338667,-3.02175902751415
2019-11-18 21:00:00,322,1260,-139.433328760796,-133.510827194721,-127.546945252586,-119.814818676178,-112.718967562215,-103.799027082744,-91.7171362360313,-80.9967266214711,-93.4519045318641,-3.02175902751415
2019-11-18 22:00:00,322,1320,-145.057405005697,-133.136399316258,-127.026263847658,-119.673226640914,-112.788483540223,-103.947180278937,-91.8510038838071,-81.0966008931066,-93.4223950023979,-3.02175902751415
2019-11-18 23:00:00,322,1380,-159.342497259588,-134.22044607444,-126.737697096187,-119.57172841418,-112.874063357856,-104.10156157481,-91.9881667075303,-81.1983819602158,-93.3932130632234,-3.02175902751415
2019-11-19,323,0,-185.515085570136,-139.272533119019,-127.270471579144,-119.514895173793,-113.055588545791,-104.411966507602,-92.2670841526541,-81.4045074967923,-93.3358403365077,-3.02175902751415
2019-11-19 01:00:00,323,60,-205.234649325832,-142.797280347677,-128.096468984557,-119.640510156953,-113.182869957949,-104.575908202106,-92.4110444513459,-81.5101345465582,-93.3076551107129,-3.02175902751415
2019-11-19 02:00:00,323,120,-221.557046552048,-146.689641227892,-129.222096593017,-119.874603171146,-113.334022139686,-104.74308065806,-92.5569500233953,-81.6168280712933,-93.2798079126661,-3.02175902751415
2019-11-19 03:00:00,323,180,-242.614512210163,-150.756589995869,-130.596325846052,-120.237823624433,-113.528691885284,-104.919127807475,-92.7062012263875,-81.7253978703176,-93.2523017094681,-3.02175902751415
2019-11-19 04:00:00,323,240,-256.986512344952,-154.819472108597,-132.12907132955,-120.70408532452,-113.757568884162,-105.100262844557,-92.8572665405783,-81.8349213451909,-93.2251389485887,-3.02175902751415
2019-11-19 05:00:00,323,300,-263.005308973887,-158.490385422185,-133.741742959751,-121.256672689408,-114.019985630045,-105.286311069106,-93.0097094597363,-81.9451357603595,-93.1983202593138,-3.02175902751415
2019-11-19 06:00:00,323,360,-261.694890390576,-161.518863654886,-135.34738221617,-121.876737793325,-114.314861914994,-105.477688826117,-93.1632675357763,-82.0558808293658,-93.1718455803563,-3.02175902751415
2019-11-19 07:00:00,323,420,-250.077710391038,-163.657470875374,-136.852084583888,-122.531906425753,-114.631859675099,-105.672028231759,-93.3168825151705,-82.1665319377129,-93.1457135466422,-3.02175902751415
2019-11-19 08:00:00,323,480,-230.609504483754,-164.586645612655,-138.164455310791,-123.190647589789,-114.961116088206,-105.867459018566,-93.4697386581226,-82.2766178699377,-93.1199211354053,-3.02175902751415
2019-11-19 09:00:00,323,540,-216.384037322005,-164.393023179695,-139.228663723706,-123.84689038766,-115.309566799919,-106.068287960365,-93.6229443173432,-82.3867886890572,-93.0944657752747,-3.02175902751415
2019-11-19 10:00:00,323,600,-208.38630974004,-163.598355409788,-140.016729296698,-124.482318844495,-115.674650677682,-106.27596813475,-93.7768182947252,-82.4972082466599,-93.0693460870291,-3.02175902751415
2019-11-19 11:00:00,323,660,-195.969413133829,-162.322765304852,-140.517676344013,-125.052539204682,-116.031693465299,-106.483857207706,-93.9293840786261,-82.6066991314991,-93.0445589935813,-3.02175902751415
2019-11-19 12:00:00,323,720,-187.031463008121,-160.556967611611,-140.764802193301,-125.558267909321,-116.383416051738,-106.69450952807,-94.0815714536075,-82.7158010327983,-93.0201007363545,-3.02175902751415
2019-11-19 13:00:00,323,780,-180.003028737131,-158.572017824535,-140.772739297814,-125.988782858739,-116.721986885028,-106.90649780927,-94.2331683984924,-82.8243735469463,-92.9959681135269,-3.02175902751415
2019-11-19 14:00:00,323,840,-50.0507795494225,-68.996274097961,-122.38987795894,-125.567696833686,-116.728265336493,-107.005471394856,-94.3503122895297,-82.9127632156405,-92.9721303792781,-3.02175902751415
2019-11-19 15:00:00,323,900,-64.3038693138314,-73.6819921175259,-103.838519270318,-122.809204405775,-116.50131188271,-107.047527246147,-94.4511471797708,-82.9922173904827,-92.9485336685759,-3.02175902751415
2019-11-19 16:00:00,323,960,-72.1451249795607,-78.1930373353726,-97.3854779452142,-118.294791349175,-115.930704088952,-107.064217254175,-94.5463957701355,-83.0691879764546,-92.9251658868166,-3.02175902751415
2019-11-19 17:00:00,323,1020,-77.1988901705908,-81.6692295518234,-95.2875143962302,-113.866328936319,-114.932634821305,-107.047303902703,-94.6373650747649,-83.1445378265668,-92.902021227368,-3.02175902751415
2019-11-19 18:00:00,323,1080,-80.9952228081976,-84.3770587354984,-94.6804809864349,-110.340228903807,-113.618400754049,-106.981927950781,-94.7247960651815,-83.2188246251623,-92.8790958492231,-3.02175902751415
2019-11-19 19:00:00,323,1140,-84.2733888003459,-86.614779301993,-94.6630707351323,-107.7375996522,-112.171529593388,-106.855840838077,-94.8090336621101,-83.2924377711496,-92.8563872823744,-3.02175902751415
2019-11-19 20:00:00,323,1200,-86.6855748249478,-88.477756938079,-94.9100890291441,-105.8516010671,-110.736997931444,-106.663164091111,-94.8895388371941,-83.3653331937617,-92.8338935001244,-3.02175902751415
2019-11-19 21:00:00,323,1260,-88.8701260047027,-90.0590703798723,-95.2727833312757,-104.486064226603,-109.403518211983,-106.408692016321,-94.9661191321987,-83.4377456857756,-92.811612781022,-3.02175902751415
2019-11-19 22:00:00,323,1320,-91.2211288853571,-91.5154326632786,-95.6967313389312,-103.493832633819,-108.211244204921,-106.103788345318,-95.0385378848917,-83.5099218780385,-92.7895441032196,-3.02175902751415
2019-11-19 23:00:00,323,1380,-96.7598365827075,-93.3944487402194,-96.2361599967427,-102.795914126051,-107.186674424622,-105.769207804943,-95.1084496233912,-83.5831995807385,-92.7676889125649,-3.02175902751415
2019-11-20,324,0,-107.911328513079,-98.1270432051528,-97.9267238197647,-102.055670241845,-105.58412898562,-105.054936795265,-95.2356877133805,-83.7313169706785,-92.7246260677824,-3.02175902751415
2019-11-20 01:00:00,324,60,-120.962248039021,-101.649452781411,-99.1742509386891,-102.013210946077,-105.022282202572,-104.712501900365,-95.2966292992606,-83.808677883776,-92.7034263972813,-3.02175902751415
2019-11-20 02:00:00,324,120,-137.072701613694,-106.190368269427,-100.826583723284,-102.182864393278,-104.609852631032,-104.393300171427,-95.3558655598114,-83.8883587009531,-92.682456827127,-3.02175902751415
2019-11-20 03:00:00,324,180,-150.880210256801,-111.133673468778,-102.848394538227,-102.5543334204,-104.327706970831,-104.098884566836,-95.4117747666825,-83.96935709606,-92.66172217525,-3.02175902751415
2019-11-20 04:00:00,324,240,-162.403432163486,-115.963118791799,-105.095897393443,-103.11897186478,-104.171789468264,-103.834074311179,-95.464369290238,-84.0515606981702,-92.6412256332366,-3.02175902751415
2019-11-20 05:00:00,324,300,-169.815991059486,-120.37961144771,-107.416046089555,-103.84182055535,-104.133011421799,-103.601225563192,-95.5133369262836,-84.1345929729382,-92.6209695587116,-3.02175902751415
2019-11-20 06:00:00,324,360,-165.933747323406,-123.813246217801,-109.648077344496,-104.657734814459,-104.184109593825,-103.395887077522,-95.5566645193048,-84.2170326577005,-92.6009535004981,-3.02175902751415
2019-11-20 07:00:00,324,420,-158.012420618906,-125.864259687403,-111.639327070645,-105.525357191301,-104.316430082765,-103.221091606048,-95.5951263213671,-84.2990623093755,-92.5811754143843,-3.02175902751415
2019-11-20 08:00:00,324,480,-150.579375353852,-126.702466369471,-113.276546452801,-106.400107509856,-104.518084103815,-103.079088199652,-95.6296147651942,-84.3808820855161,-92.5616338250552,-3.02175902751415
2019-11-20 09:00:00,324,540,-143.835271616797,-126.649087022608,-114.517212967608,-107.234442694174,-104.769720016303,-102.969073712354,-95.6604671095471,-84.4623294398316,-92.5423272901896,-3.02175902751415
2019-11-20 10:00:00,324,600,-140.615319540471,-126.187225948084,-115.39557728854,-108.004054204979,-105.060062217139,-102.892580397355,-95.6891597747697,-84.5438876272196,-92.5232549468305,-3.02175902751415
2019-11-20 11:00:00,324,660,-138.483667238846,-125.688600715547,-115.993707621418,-108.686819981733,-105.369285304242,-102.846378099838,-95.7159942981773,-84.6253323672548,-92.5044162436507,-3.02175902751415
2019-11-20 12:00:00,324,720,-136.454672105634,-125.192161757674,-116.397256489975,-109.275835660388,-105.681156981099,-102.826565956693,-95.7413344313689,-84.706486947769,-92.4858100918863,-3.02175902751415
2019-11-20 13:00:00,324,780,-135.16441739546,-124.722962622594,-116.666989889478,-109.778990414011,-105.986863887089,-102.83016145986,-95.7659670978922,-84.7874437737346,-92.4674353435481,-3.02175902751415
