"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-02 04:00:00,183,240,-84.8660268890005,-75.2772960819264,-80.3410784156966,-113.313497836018,-255.034730149574,-372.781720259323,-399.149119601051,-418.5210293903,-289.603958614914,-2.44720205257275
2018-07-02 05:00:00,183,300,-97.5253876457813,-81.7993416502983,-85.6615713482364,-116.88810896215,-240.781909554822,-368.004763950433,-397.521821555524,-417.184872022522,-289.61841812962,-2.44720205257275
2018-07-02 06:00:00,183,360,-109.972430235965,-88.7282375491747,-91.113962325226,-120.57896157715,-230.340388144868,-363.155396997301,-395.909340856182,-415.860453262704,-289.632715641324,-2.44720205257275
2018-07-02 07:00:00,183,420,-119.613978347746,-95.6960448888877,-96.6662487883032,-124.352767597263,-222.709901344122,-358.238469019598,-394.309564912623,-414.546472230633,-289.646851754345,-2.44720205257275
2018-07-02 08:00:00,183,480,-127.581497556748,-102.457377612725,-102.250840417715,-128.193293394697,-217.15937971324,-353.283541215787,-392.725803230286,-413.245372622239,-289.660827284268,-2.44720205257275
2018-07-02 09:00:00,183,540,-132.423426090084,-108.8602564949,-107.791265081136,-132.068876283873,-213.137198658612,-348.315972544049,-391.15741572635,-411.956882378286,-289.674643313758,-2.44720205257275
2018-07-02 10:00:00,183,600,-137.523552189411,-114.877586892338,-113.241611525868,-135.966879224592,-210.268108681727,-343.38088452873,-389.609368826462,-410.684606281359,-289.68830142356,-2.44720205257275
2018-07-02 11:00:00,183,660,-142.862637756049,-120.626284144846,-118.571844291123,-139.864387192446,-208.269930706005,-338.514280451447,-388.082793267859,-409.429504829275,-289.701803777931,-2.44720205257275
2018-07-02 12:00:00,183,720,-147.555199259377,-126.155645928675,-123.771726045482,-143.737685013304,-206.933811498489,-333.747509876783,-386.577345014154,-408.191518030013,-289.715152690594,-2.44720205257275
2018-07-02 13:00:00,183,780,-154.399391829159,-131.56321945683,-128.855199600391,-147.583684330152,-206.124982644704,-329.119950210633,-385.096564406432,-406.97327105986,-289.728350882339,-2.44720205257275
2018-07-02 14:00:00,183,840,-23.5681138071632,-30.5552284886782,-86.8257882710672,-150.050050334159,-205.004459537015,-324.218261529396,-383.474248860626,-405.659720430891,-289.741388440695,-2.44720205257275
2018-07-02 15:00:00,183,900,-34.0734560299086,-38.5479915261218,-65.0935388700741,-146.197281193617,-203.688694707963,-319.235839728617,-381.774888889243,-404.295714562064,-289.754238774893,-2.44720205257275
2018-07-02 16:00:00,183,960,-41.6676086383053,-45.0981130265497,-63.7944656752122,-136.637088678565,-202.027119306188,-314.357233497504,-380.06192190686,-402.925388840523,-289.766895193524,-2.44720205257275
2018-07-02 17:00:00,183,1020,-47.5895892341534,-50.6709230136648,-66.0619052316705,-127.369315478951,-199.587087841623,-309.609480386341,-378.34210319456,-401.553576555104,-289.779354498636,-2.44720205257275
2018-07-02 18:00:00,183,1080,-54.3694685260812,-55.9536792384645,-69.2097004198565,-121.063972874482,-196.297826277798,-305.033931160264,-376.631750224093,-400.19176747211,-289.791615600022,-2.44720205257275
2018-07-02 19:00:00,183,1140,-60.5377491626847,-61.1075119096457,-72.747344776969,-117.521836467502,-192.367475411839,-300.614344929154,-374.928017483227,-398.838114711553,-289.803678501702,-2.44720205257275
2018-07-02 20:00:00,183,1200,-66.1261615750572,-66.053819211271,-76.4668248602105,-115.944663061613,-188.198464265376,-296.339204791549,-373.232047252093,-397.493537784048,-289.815543137394,-2.44720205257275
2018-07-02 21:00:00,183,1260,-71.4841308807378,-70.8092823848947,-80.2496818075962,-115.669079648052,-184.180341138936,-292.199132796489,-371.546332797567,-396.159891799452,-289.827209839462,-2.44720205257275
2018-07-02 22:00:00,183,1320,-77.560305219551,-75.5275265182629,-84.0543901774818,-116.256354876849,-180.590136290389,-288.191467386204,-369.87518127203,-394.840295074833,-289.838679648387,-2.44720205257275
2018-07-02 23:00:00,183,1380,-87.3644511687993,-80.6489780254947,-87.9306326542202,-117.452276464459,-177.59385705036,-284.331127070996,-368.228347074242,-393.541675767807,-289.849955046308,-2.44720205257275
2018-07-03,184,0,-108.871149877799,-92.0589690255624,-96.1229586628494,-121.003221019206,-173.375716332749,-277.005451092178,-364.992094477342,-390.996879399078,-289.871933257647,-2.44720205257275
2018-07-03 01:00:00,184,60,-124.092019489127,-98.4412823364752,-100.479490712044,-123.216533658134,-172.096435531425,-273.564278527181,-363.410372472587,-389.756267780793,-289.882642475459,-2.44720205257275
2018-07-03 02:00:00,184,120,-143.155812342573,-105.327609083642,-105.025340356922,-125.660165702571,-171.29378340743,-270.283442297221,-361.854638816055,-388.538150966245,-289.893170153273,-2.44720205257275
2018-07-03 03:00:00,184,180,-162.165076063469,-112.57009887773,-109.741045692373,-128.286826247529,-170.891755764858,-267.161921920925,-360.321067902291,-387.339892530807,-289.903519981547,-2.44720205257275
2018-07-03 04:00:00,184,240,-181.082168434086,-119.947439220833,-114.593156133646,-131.07029177714,-170.837234488837,-264.208352703605,-358.810120337058,-386.161854854513,-289.913695442545,-2.44720205257275
2018-07-03 05:00:00,184,300,-201.159456569798,-127.362105443995,-119.539485994169,-133.990939500893,-171.088708631417,-261.432823403761,-357.323329598615,-385.005139133631,-289.923700294302,-2.44720205257275
2018-07-03 06:00:00,184,360,-218.092220512063,-134.711920179201,-124.528893525245,-137.015293980489,-171.596366342178,-258.834837714568,-355.858243226868,-383.868014030878,-289.933538233136,-2.44720205257275
2018-07-03 07:00:00,184,420,-225.819427382665,-141.769987961597,-129.507159736537,-140.106204843772,-172.31163613552,-256.409410720494,-354.411249468533,-382.747905051909,-289.943212399495,-2.44720205257275
2018-07-03 08:00:00,184,480,-228.627433204725,-148.340236824645,-134.436582462526,-143.249784568208,-173.211750742593,-254.161841814025,-352.98418704714,-381.646067970965,-289.952725851863,-2.44720205257275
2018-07-03 09:00:00,184,540,-232.175597151438,-154.417282494285,-139.286195753088,-146.438139859999,-174.281587742159,-252.097640793941,-351.579780815628,-380.56436391623,-289.962082150085,-2.44720205257275
2018-07-03 10:00:00,184,600,-233.466349111614,-160.052381861011,-144.018086182138,-149.645539103237,-175.490924412519,-250.210245062105,-350.196054470007,-379.501298391561,-289.971284917189,-2.44720205257275
2018-07-03 11:00:00,184,660,-234.349877316216,-165.268786778268,-148.617988524501,-152.858680380626,-176.821823168899,-248.496927570124,-348.833463043294,-378.457076775371,-289.980337672143,-2.44720205257275
2018-07-03 12:00:00,184,720,-238.970729489912,-170.172513408234,-153.088512968776,-156.074527441379,-178.265546112745,-246.957434546318,-347.494136179215,-377.433070503728,-289.989244230655,-2.44720205257275
2018-07-03 13:00:00,184,780,-245.376771021154,-174.904454728573,-157.427582766889,-159.279308304352,-179.803579931137,-245.584105314446,-346.177263256246,-376.428537196558,-289.998008527176,-2.44720205257275
2018-07-03 14:00:00,184,840,-31.7218027738798,-46.4163751493553,-135.605585704725,-161.490961372851,-180.709124515541,-243.993676121152,-344.711014715179,-375.320885805239,-290.006618364536,-2.44720205257275
2018-07-03 15:00:00,184,900,-45.6839870472787,-53.9963936367913,-105.032142710072,-161.634343480291,-181.305126399063,-242.353212128045,-343.179355591847,-374.169929733413,-290.015044456884,-2.44720205257275
2018-07-03 16:00:00,184,960,-55.4953072445527,-61.2694923789319,-95.2330221709324,-158.904556055496,-181.742983131636,-240.779152921225,-341.639463358872,-373.016288397603,-290.023281283278,-2.44720205257275
2018-07-03 17:00:00,184,1020,-63.0736933734845,-67.6811723006532,-93.5655235714378,-154.44152191751,-181.92030135476,-239.279885647118,-340.098625219606,-371.864990530206,-290.031326889184,-2.44720205257275
2018-07-03 18:00:00,184,1080,-70.7299940931875,-73.5545491349017,-94.7334817315152,-149.893719664748,-181.77866057321,-237.867887983251,-338.566694758336,-370.722902691363,-290.039180999819,-2.44720205257275
2018-07-03 19:00:00,184,1140,-77.4378701211536,-79.0919706220912,-97.0357938586126,-146.182060662137,-181.298402871789,-236.532817850016,-337.043669500157,-369.58982585536,-290.046844228436,-2.44720205257275
2018-07-03 20:00:00,184,1200,-83.9883874428785,-84.3576750977964,-99.8643172015694,-143.572419301497,-180.549563929118,-235.270172132299,-335.532824751172,-368.467908544864,-290.054317535029,-2.44720205257275
2018-07-03 21:00:00,184,1260,-90.4365401892862,-89.4465878165657,-102.962076721497,-141.985377378819,-179.63761669781,-234.071973623801,-334.03584432653,-367.358153892509,-290.061602365541,-2.44720205257275
2018-07-03 22:00:00,184,1320,-99.0165869443173,-94.5961708491869,-106.233240866025,-141.255252993123,-178.692125920661,-232.939745234592,-332.558369396563,-366.264414491024,-290.068700978187,-2.44720205257275
2018-07-03 23:00:00,184,1380,-111.479497042996,-100.178096427658,-109.678218372056,-141.215196142804,-177.822871615153,-231.875066378061,-331.10516293025,-365.189913698993,-290.075616747853,-2.44720205257275
2018-07-04,185,0,-137.993341861082,-112.461473345039,-117.137885612213,-142.603712128669,-176.503182442666,-229.903172882,-328.261534573893,-363.090549964046,-290.088912948277,-2.44720205257275
2018-07-04 01:00:00,185,60,-164.875645580067,-119.364455410331,-121.183872291181,-143.9052313606,-176.173451181356,-229.02035687787,-326.885565731851,-362.075734592804,-290.095301633622,-2.44720205257275
2018-07-04 02:00:00,185,120,-197.99002512009,-127.063389586853,-125.445285918366,-145.513926940765,-176.066613329885,-228.201111652438,-325.538131600358,-361.082407864379,-290.101524420928,-2.44720205257275
2018-07-04 03:00:00,185,180,-241.149650565474,-135.355844879062,-129.939732966724,-147.392659417559,-176.186692788438,-227.450371504319,-324.221166045265,-360.111766539885,-290.107586385862,-2.44720205257275
2018-07-04 04:00:00,185,240,-290.09235157457,-144.013347922753,-134.63155374565,-149.494394321605,-176.513283354494,-226.764405591787,-322.932171299822,-359.161786489735,-290.11349249774,-2.44720205257275
2018-07-04 05:00:00,185,300,-335.479067056929,-152.732024097976,-139.459739729088,-151.775113960423,-177.021219832536,-226.138780677536,-321.668211466221,-358.230125061392,-290.119247102259,-2.44720205257275
2018-07-04 06:00:00,185,360,-380.231935495622,-161.295665042752,-144.376125002646,-154.217542372072,-177.706089447049,-225.579958708448,-320.431429782202,-357.318143296473,-290.124854503454,-2.44720205257275
2018-07-04 07:00:00,185,420,-399.805358122301,-169.489544245996,-149.291510876948,-156.764764709431,-178.526460507356,-225.076280243552,-319.215568523368,-356.421070386827,-290.130318425434,-2.44720205257275
2018-07-04 08:00:00,185,480,-405.800400843609,-177.140312200622,-154.171305459882,-159.408456720883,-179.482950592208,-224.636089110809,-318.023931522154,-355.541125804297,-290.135642342395,-2.44720205257275
2018-07-04 09:00:00,185,540,-402.456963185144,-184.181795324625,-158.973675955126,-162.128487828663,-180.564365717561,-224.261555274844,-316.857032637708,-354.678487179436,-290.140830124598,-2.44720205257275
2018-07-04 10:00:00,185,600,-394.816692795544,-190.606971043656,-163.667596746937,-164.907162217282,-181.760262637798,-223.954524833255,-315.715424319978,-353.833360299552,-290.145885753216,-2.44720205257275
2018-07-04 11:00:00,185,660,-386.261145347279,-196.445008821809,-168.230306943909,-167.727128197096,-183.059092934628,-223.715542869817,-314.599260313349,-353.005658133047,-290.150813272753,-2.44720205257275
2018-07-04 12:00:00,185,720,-380.311651482818,-201.759929834801,-172.650033497403,-170.575104848094,-184.451368102231,-223.545303601613,-313.508974002442,-352.195498966168,-290.155616784022,-2.44720205257275
2018-07-04 13:00:00,185,780,-375.858343807968,-206.627244779783,-176.915969856202,-173.434209488761,-185.923368245537,-223.441693915299,-312.443902629274,-351.40219504942,-290.160300330552,-2.44720205257275
2018-07-04 14:00:00,185,840,-42.7721617721659,-73.2954376215242,-171.261000401486,-175.38821109056,-186.751999373686,-223.072618430891,-311.252444834562,-350.513876516872,-290.164851143789,-2.44720205257275
2018-07-04 15:00:00,185,900,-60.6158268865016,-78.0835752119635,-151.265260406795,-176.510380996497,-187.306616800033,-222.599728839173,-310.013621188019,-349.588951876181,-290.169240731651,-2.44720205257275
2018-07-04 16:00:00,185,960,-73.3746491590177,-84.5727914654585,-137.533163101908,-176.549219754248,-187.795551633456,-222.125744158316,-308.77570665238,-348.662959883645,-290.173464263604,-2.44720205257275
2018-07-04 17:00:00,185,1020,-83.4788023905841,-91.1123241523195,-131.204260077763,-175.52810092976,-188.211924145591,-221.664849486391,-307.545594938623,-347.740883472817,-290.177520671308,-2.44720205257275
2018-07-04 18:00:00,185,1080,-91.9102614863291,-97.2856384687359,-129.120474879746,-173.863256635529,-188.529771579136,-221.223680593593,-306.326838965425,-346.825238455866,-290.18140999695,-2.44720205257275
2018-07-04 19:00:00,185,1140,-101.756164179636,-103.247373869057,-129.275992543905,-172.054371213077,-188.753130264055,-220.815533405205,-305.126258158413,-345.920967393399,-290.185133550006,-2.44720205257275
2018-07-04 20:00:00,185,1200,-108.663597187842,-108.974761867706,-130.629329961742,-170.405763064705,-188.851739355582,-220.428025406413,-303.939169847473,-345.024475792711,-290.188692755235,-2.44720205257275
2018-07-04 21:00:00,185,1260,-117.25770596166,-114.455501871489,-132.675377648206,-169.129960009157,-188.869763659142,-220.07258035758,-302.772028544841,-344.140456068715,-290.192089379706,-2.44720205257275
2018-07-04 22:00:00,185,1320,-128.22081406156,-120.0074048147,-135.146584476262,-168.297058258206,-188.843813869389,-219.751678286763,-301.627160959595,-343.270529916683,-290.195326232325,-2.44720205257275
2018-07-04 23:00:00,185,1380,-147.373103964783,-126.079124837771,-137.962131247381,-167.937376834711,-188.839705822078,-219.478846661431,-300.511786284861,-342.419968959253,-290.19840739183,-2.44720205257275
2018-07-05,186,0,-205.008077983213,-140.170685628721,-144.514980419863,-168.441159971618,-188.984809907617,-219.05877785825,-298.364357488985,-340.772654047011,-290.204119997587,-2.44720205257275
2018-07-05 01:00:00,186,60,-251.128806803643,-148.447569712046,-148.260779398802,-169.245799149613,-189.206141199556,-218.921877894984,-297.337962144106,-339.979894423621,-290.206762546383,-2.44720205257275
2018-07-05 02:00:00,186,120,-310.252359599706,-157.246611747471,-152.296971043456,-170.360360108751,-189.542516760301,-218.831147758751,-296.342257756544,-339.206950073837,-290.209269597047,-2.44720205257275
2018-07-05 03:00:00,186,180,-377.421526079348,-166.28018075513,-156.564288536553,-171.738589561566,-189.992231766935,-218.781964557018,-295.375169137646,-338.452161203337,-290.211646200697,-2.44720205257275
2018-07-05 04:00:00,186,240,-456.051518712996,-175.319803496895,-161.007279561238,-173.355845661525,-190.565365976483,-218.776982419767,-294.437749755151,-337.716223488224,-290.213897333914,-2.44720205257275
2018-07-05 05:00:00,186,300,-546.75282452866,-184.224377545338,-165.564344113023,-175.18315499686,-191.263487143855,-218.816875271787,-293.530016772748,-336.999056516406,-290.216028117228,-2.44720205257275
2018-07-05 06:00:00,186,360,-638.411892264479,-192.872151077536,-170.170140514972,-177.181771779346,-192.076116818037,-218.898280027553,-292.650124554365,-336.299182651282,-290.21804342603,-2.44720205257275
2018-07-05 07:00:00,186,420,-686.98201076157,-201.086924682694,-174.742886659709,-179.291602390469,-192.971725504316,-219.009349568845,-291.792509008356,-335.61233223677,-290.21994712797,-2.44720205257275
2018-07-05 08:00:00,186,480,-705.999546544942,-208.757517715485,-179.261255363351,-181.504607170194,-193.95872891521,-219.156005650934,-290.95954090273,-334.94022984053,-290.221742781053,-2.44720205257275
2018-07-05 09:00:00,186,540,-699.917761081504,-215.831931765008,-183.694188232826,-183.800398717034,-195.032369026126,-219.338977245159,-290.151239923125,-334.282826432365,-290.223434242335,-2.44720205257275
2018-07-05 10:00:00,186,600,-683.305309571559,-222.311552646889,-188.025089665089,-186.167421757875,-196.192478381715,-219.561174113536,-289.368599525462,-333.640811753902,-290.225025530941,-2.44720205257275
2018-07-05 11:00:00,186,660,-654.617201115344,-228.194711605374,-192.226575857182,-188.581070501037,-197.426393031736,-219.820209942929,-288.610328439228,-333.013150645225,-290.2265206122,-2.44720205257275
2018-07-05 12:00:00,186,720,-623.565326367933,-233.511724878727,-196.290592991737,-191.029973860633,-198.729730653543,-220.117038575628,-287.876677681191,-332.399980379298,-290.227923346232,-2.44720205257275
2018-07-05 13:00:00,186,780,-591.264418933366,-238.287929910017,-200.205451586258,-193.497712117884,-200.092670924152,-220.450104124497,-287.166867836765,-331.800661150382,-290.229237523726,-2.44720205257275
2018-07-05 14:00:00,186,840,-44.0753307993248,-80.9056534579426,-195.341812324272,-194.828189751891,-200.621895873507,-220.443393178096,-286.319225014192,-331.092657620054,-290.230446729159,-2.44720205257275
2018-07-05 15:00:00,186,900,-62.6112164536179,-84.8688504997365,-174.760057436013,-195.374376990259,-200.793073410343,-220.282836498601,-285.417493679228,-330.34002526423,-290.231515759909,-2.44720205257275
2018-07-05 16:00:00,186,960,-74.5049679662869,-90.9100272586436,-157.893544001645,-195.0410683061,-200.868442363215,-220.079895046415,-284.509939966716,-329.579540107788,-290.23243739579,-2.44720205257275
2018-07-05 17:00:00,186,1020,-83.868015754568,-96.9505319475453,-148.545695539763,-193.770950749094,-200.885187335773,-219.860141385864,-283.60712380698,-328.81930311277,-290.233209109333,-2.44720205257275
2018-07-05 18:00:00,186,1080,-91.5551290929755,-102.679137856443,-144.161626733684,-191.806116882137,-200.833110912717,-219.6327116911,-282.712502791215,-328.062001666141,-290.233830100808,-2.44720205257275
2018-07-05 19:00:00,186,1140,-99.133680393717,-108.086387932939,-142.598855177499,-189.52888075523,-200.708436738451,-219.407428304554,-281.829961262274,-327.310644514072,-290.23430059035,-2.44720205257275
2018-07-05 20:00:00,186,1200,-105.677085242006,-113.21842903474,-142.618847432079,-187.257451634612,-200.497517871769,-219.184637333357,-280.959507631042,-326.565282388381,-290.234621311349,-2.44720205257275
2018-07-05 21:00:00,186,1260,-111.681607120527,-118.060216124109,-143.554397624216,-185.213485800888,-200.207879417741,-218.967111700128,-280.102389359967,-325.826912267008,-290.234793221399,-2.44720205257275
2018-07-05 22:00:00,186,1320,-117.420077217857,-122.653837809955,-145.03316054089,-183.512099327282,-199.856811717755,-218.756491206803,-279.259495320046,-325.096256184242,-290.234817606655,-2.44720205257275
2018-07-05 23:00:00,186,1380,-132.028334057936,-127.586952500782,-146.917265625382,-182.260690119747,-199.525692908192,-218.578274116322,-278.441837947667,-324.381766314623,-290.234697596589,-2.44720205257275
2018-07-06,187,0,-166.835788922085,-139.215612849431,-151.633620145337,-180.931307075868,-198.918041734115,-218.279727438768,-276.865996244776,-322.988945273735,-290.234037719202,-2.44720205257275
2018-07-06 01:00:00,187,60,-196.117470327138,-146.175722675929,-154.494370939017,-180.844847173042,-198.729359689323,-218.179399869215,-276.116322766021,-322.31715959996,-290.233506551839,-2.44720205257275
2018-07-06 02:00:00,187,120,-231.076989113741,-153.797550325068,-157.675345560183,-181.088346544426,-198.630750772987,-218.108896395092,-275.390802668033,-321.660769217289,-290.232847372842,-2.44720205257275
2018-07-06 03:00:00,187,180,-268.195215244049,-161.787528509861,-161.136602665621,-181.621397113833,-198.625780436399,-218.065473192819,-274.688067012847,-321.018733646445,-290.23206447876,-2.44720205257275
2018-07-06 04:00:00,187,240,-323.430480488314,-170.032544657055,-164.863618818884,-182.454898430638,-198.755557656719,-218.063854358068,-274.013953941123,-320.395543209187,-290.231162955476,-2.44720205257275
2018-07-06 05:00:00,187,300,-369.523889367466,-178.353485507603,-168.741982052687,-183.502752920448,-198.976132810058,-218.084776854573,-273.359957083124,-319.78466037434,-290.230147349049,-2.44720205257275
2018-07-06 06:00:00,187,360,-432.059192962851,-186.58474649923,-172.767975451958,-184.787771726737,-199.330741286746,-218.146241216997,-272.733164635715,-319.191547960395,-290.229022259832,-2.44720205257275
2018-07-06 07:00:00,187,420,-423.175400454781,-194.328181546847,-176.749203172389,-186.151170006944,-199.709597315022,-218.203274704464,-272.114405115761,-318.601470760624,-290.227790191343,-2.44720205257275
2018-07-06 08:00:00,187,480,-407.747251977262,-201.26371818551,-180.724400907966,-187.65833083025,-200.184766912449,-218.286540057665,-271.51613389299,-318.02406815795,-290.226453141895,-2.44720205257275
2018-07-06 09:00:00,187,540,-387.430832351582,-207.315010663654,-184.630282396483,-189.280224039016,-200.748387507785,-218.394896042151,-270.937363084503,-317.4585977718,-290.225014636334,-2.44720205257275
2018-07-06 10:00:00,187,600,-370.493283058959,-212.528930316891,-188.427621031177,-191.001575788998,-201.401641361592,-218.531344944998,-270.378840211309,-316.905654409651,-290.223478224855,-2.44720205257275
2018-07-06 11:00:00,187,660,-355.512123874448,-217.002231308715,-192.076987633244,-192.794731320663,-202.133430568592,-218.694065333087,-269.839346914901,-316.364315610685,-290.221847394122,-2.44720205257275
2018-07-06 12:00:00,187,720,-345.637962111447,-220.853466953727,-195.563315782761,-194.643872437913,-202.9401502209,-218.884378681666,-269.319016151224,-315.834702135641,-290.220125522897,-2.44720205257275
2018-07-06 13:00:00,187,780,-347.017048995603,-224.283379988314,-198.894830398159,-196.545746912989,-203.826072910085,-219.106902687104,-268.819364422792,-315.317997812028,-290.218316286739,-2.44720205257275
2018-07-06 14:00:00,187,840,-42.881761217722,-76.7615111869104,-192.372513156983,-197.369493797751,-203.921354122556,-219.005268407894,-268.195165288806,-314.702271835558,-290.216403510976,-2.44720205257275
2018-07-06 15:00:00,187,900,-59.9411817264095,-81.0982820645273,-169.728320788426,-197.383630256494,-203.674542239171,-218.749867449045,-267.518195728437,-314.043575433049,-290.214352175307,-2.44720205257275
2018-07-06 16:00:00,187,960,-71.1029114522292,-86.996402236743,-152.425026993202,-196.44273372427,-203.350829845072,-218.451596195716,-266.833487849628,-313.376902718351,-290.212154605958,-2.44720205257275
2018-07-06 17:00:00,187,1020,-79.7622172873979,-92.8616381274112,-143.228162316627,-194.4899931084,-202.97613130075,-218.132734891293,-266.149460753752,-312.70888673569,-290.209807962638,-2.44720205257275
2018-07-06 18:00:00,187,1080,-87.2622890160197,-98.4092430545291,-139.056719525389,-191.829371874143,-202.541515473857,-217.804768098908,-265.470173176979,-312.042766360628,-290.207311156883,-2.44720205257275
2018-07-06 19:00:00,187,1140,-94.12360497603,-103.623531805816,-137.641116293609,-188.888991904648,-202.031954312728,-217.474320641357,-264.79787332658,-311.380366593336,-290.204664048806,-2.44720205257275
2018-07-06 20:00:00,187,1200,-100.624223488616,-108.565856740158,-137.742077952749,-186.032561418282,-201.441715212896,-217.145678805041,-264.134073182782,-310.722933443986,-290.20186709609,-2.44720205257275
2018-07-06 21:00:00,187,1260,-106.350995585,-113.253184055333,-138.705365707747,-183.485482260094,-200.773641818523,-216.8195754415,-263.479048280782,-310.070748954351,-290.198921053197,-2.44720205257275
2018-07-06 22:00:00,187,1320,-110.520624920992,-117.596901839603,-140.165013970548,-181.347581822773,-200.038520699007,-216.494084958614,-262.832161562692,-309.423385675799,-290.195826647523,-2.44720205257275
2018-07-06 23:00:00,187,1380,-115.896609136806,-121.676221146877,-141.920762433415,-179.663923591628,-199.278839988456,-216.176780767991,-262.196694785377,-308.783449655637,-290.192585111033,-2.44720205257275
2018-07-07,188,0,-127.666546366069,-129.617954495052,-145.90188766126,-177.533586356928,-197.786871716377,-215.56503424192,-260.960032476244,-307.526071037297,-290.185667449321,-2.44720205257275
2018-07-07 01:00:00,188,60,-142.023271375128,-134.048273842282,-148.106102698405,-177.048244206375,-197.151681988253,-215.292005453312,-260.367597105531,-306.915509303778,-290.181996621268,-2.44720205257275
2018-07-07 02:00:00,188,120,-160.316920565745,-139.316074616853,-150.489325554578,-176.885186577316,-196.614639515895,-215.042483125896,-259.792867748757,-306.317397612754,-290.178189706186,-2.44720205257275
2018-07-07 03:00:00,188,180,-180.803545980915,-145.281316265832,-153.099012375323,-176.998958665964,-196.181747414657,-214.815277387579,-259.235092675193,-305.731166866042,-290.17425047714,-2.44720205257275
2018-07-07 04:00:00,188,240,-196.718851179503,-151.553891380191,-155.923619363188,-177.334445234021,-195.838741411516,-214.602470369753,-258.690743519586,-305.154094168348,-290.170182031542,-2.44720205257275
2018-07-07 05:00:00,188,300,-218.568478117328,-157.931712984649,-158.966615946161,-177.907383174789,-195.62285420339,-214.419118109847,-258.165453893468,-304.590578935514,-290.165987974804,-2.44720205257275
2018-07-07 06:00:00,188,360,-231.906027836214,-164.276817756463,-162.133862206278,-178.651747089989,-195.497617296986,-214.250878976091,-257.652938779194,-304.035741870984,-290.161671663442,-2.44720205257275
2018-07-07 07:00:00,188,420,-240.199214641948,-170.295683176984,-165.381242388263,-179.556339228277,-195.470244083552,-214.102069415364,-257.154441141964,-303.490573128466,-290.157235798834,-2.44720205257275
2018-07-07 08:00:00,188,480,-243.97617809732,-175.836616890643,-168.649521526153,-180.599199775699,-195.537384338724,-213.973323266247,-256.669679455887,-302.954870679546,-290.152683241271,-2.44720205257275
2018-07-07 09:00:00,188,540,-246.856011174423,-180.863332173075,-171.89370103443,-181.766641708426,-195.701370571023,-213.868124204319,-256.199505099444,-302.429310648163,-290.148016989572,-2.44720205257275
2018-07-07 10:00:00,188,600,-245.539079798953,-185.357210402511,-175.059525340709,-183.025734829605,-195.947445636771,-213.783161023125,-255.742065966513,-301.912461607401,-290.14323986878,-2.44720205257275
2018-07-07 11:00:00,188,660,-244.477338244608,-189.32932974639,-178.126693789543,-184.365327411229,-196.277044628163,-213.721969429931,-255.298295619474,-301.405061910749,-290.138354624825,-2.44720205257275
2018-07-07 12:00:00,188,720,-240.390700148876,-192.792982698649,-181.060941517387,-185.754770653224,-196.673963377465,-213.680858769433,-254.866283450776,-300.905631820861,-290.133363826711,-2.44720205257275
2018-07-07 13:00:00,188,780,-240.505752237353,-195.824848513774,-183.869333221073,-187.196499202386,-197.147001282638,-213.66644476089,-254.448284332448,-300.415934631531,-290.12827018739,-2.44720205257275
2018-07-07 14:00:00,188,840,-25.7077859573848,-36.4983685519274,-138.681989101323,-187.280735909868,-196.734561134336,-213.281007838506,-253.886524657018,-299.81324214142,-290.123054007862,-2.44720205257275
2018-07-07 15:00:00,188,900,-37.7113920855695,-44.8044311517561,-93.8788665725704,-184.051319177192,-195.836418893419,-212.67960572047,-253.244953573956,-299.14818670343,-290.117667262754,-2.44720205257275
2018-07-07 16:00:00,188,960,-46.4350926361938,-52.0482183105008,-83.8228262405552,-176.005735973073,-194.75047450763,-212.023842872881,-252.587556644836,-298.470905646505,-290.112098184005,-2.44720205257275
2018-07-07 17:00:00,188,1020,-53.2877151169485,-58.1755118161955,-82.8445298262753,-165.420961278033,-193.338505237608,-211.332737741624,-251.921430864801,-297.787065948894,-290.106341787986,-2.44720205257275
2018-07-07 18:00:00,188,1080,-59.5024198774824,-63.6028305933864,-84.3311074287254,-155.43834262816,-191.480209163835,-210.622482467649,-251.253262773248,-297.101989125239,-290.100395213484,-2.44720205257275
2018-07-07 19:00:00,188,1140,-65.5194668878404,-68.6377181223816,-86.6452590852321,-147.562617588026,-189.147760871968,-209.899608388019,-250.586834219845,-296.418707086312,-290.09425729206,-2.44720205257275
2018-07-07 20:00:00,188,1200,-72.0349142732796,-73.5222807036905,-89.3291165330135,-141.935405388165,-186.436687266555,-209.167932293513,-249.925701353301,-295.74006086844,-290.087928105021,-2.44720205257275
2018-07-07 21:00:00,188,1260,-76.9852109961704,-78.1648547783191,-92.2034310532495,-138.137677741591,-183.487230186383,-208.414465850702,-249.267199972121,-295.064027696885,-290.081407819789,-2.44720205257275
2018-07-07 22:00:00,188,1320,-83.8654013273279,-82.7304127846159,-95.1756617715982,-135.740761113739,-180.5153962908,-207.649702954473,-248.618012423421,-294.395890830865,-290.074697470622,-2.44720205257275
2018-07-07 23:00:00,188,1380,-90.1928793292113,-87.337393524322,-98.2152770852026,-134.34952222949,-177.661121127597,-206.863356249196,-247.975939575846,-293.733979129413,-290.067798756679,-2.44720205257275
