"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-11-06 13:00:00,310,780,-47.7570703120035,-47.0713866836953,-46.1474567454154,-44.7957808511807,-43.5729666407045,-42.2215397387229,-41.7907430562763,-48.819252349089,-86.0792364807979,-2.49390455383571
2019-11-06 14:00:00,310,840,-47.4848772448812,-46.8868240138495,-46.0716949106824,-44.8497954042426,-43.698756534055,-42.3658723012747,-41.8851756915656,-48.8272682514957,-86.0001983238947,-2.49390455383571
2019-11-06 15:00:00,310,900,-47.3092625496747,-46.7330424956842,-45.9995749601325,-44.8895449086018,-43.8083555716881,-42.5027691311372,-41.980235777145,-48.8360336548558,-85.9211980347285,-2.49390455383571
2019-11-06 16:00:00,310,960,-47.2211316151623,-46.6234549084713,-45.9382569427023,-44.9191386883801,-43.9037962372287,-42.6320706065388,-42.0756067333222,-48.8455643726292,-85.8422383533406,-2.49390455383571
2019-11-06 17:00:00,310,1020,-47.0803860666447,-46.5275028093655,-45.8885609578619,-44.9437005898056,-43.9882110115937,-42.7537273417351,-42.1708708497317,-48.8557933628384,-85.7633219040702,-2.49390455383571
2019-11-06 18:00:00,310,1080,-47.0147152708105,-46.4508401479331,-45.8468527199725,-44.9660021534135,-44.064396161042,-42.8683501609578,-42.2657678464789,-48.8667578216493,-85.6844513137622,-2.49390455383571
2019-11-06 19:00:00,310,1140,-46.9288566440332,-46.3864932733554,-45.8135291048689,-44.986915760988,-44.13384893149,-42.9763956859315,-42.3599793780643,-48.8784198069077,-85.6056292525923,-2.49390455383571
2019-11-06 20:00:00,310,1200,-46.9595311841696,-46.352790017069,-45.7901177058964,-45.0082927606565,-44.1986264832937,-43.0787176106902,-42.4533483883763,-48.8908303262212,-85.5268585243294,-2.49390455383571
2019-11-06 21:00:00,310,1260,-47.0220605496321,-46.3522041679318,-45.7825647873513,-45.0317887093536,-44.2598571287766,-43.1758935913641,-42.5456740394819,-48.9039678651308,-85.4481420739165,-2.49390455383571
2019-11-06 22:00:00,310,1320,-47.5059263554889,-46.4637189974756,-45.8071717207194,-45.0632201385611,-44.3211214006999,-43.2694409752907,-42.637102703063,-48.91803557966,-85.3694835174444,-2.49390455383571
2019-11-06 23:00:00,310,1380,-48.6360422918422,-46.8093444306597,-45.9101377787988,-45.1147167011053,-44.3874977379012,-43.3612045872782,-42.7278810110009,-48.9332610509819,-85.2908878083054,-2.49390455383571
2019-11-07,311,0,-50.1801637355403,-47.6994703957175,-46.3547900210878,-45.3105394316954,-44.5409260962277,-43.5392057993855,-42.9060921095124,-48.9661240094056,-85.1339018177151,-2.49390455383571
2019-11-07 01:00:00,311,60,-51.9184491039519,-48.3687160395485,-46.6751353947643,-45.4652374869615,-44.6420375035251,-43.6303942677325,-42.9942567006913,-48.9842404235288,-85.0555205305155,-2.49390455383571
2019-11-07 02:00:00,311,120,-54.0564976851101,-49.2826350136333,-47.1100565280327,-45.6650672207203,-44.7639515778525,-43.7258682285529,-43.0820945787625,-49.0035636526406,-84.9772217056693,-2.49390455383571
2019-11-07 03:00:00,311,180,-56.1649533161335,-50.3387543137837,-47.658431912782,-45.9180459913423,-44.9089924347393,-43.8267469068646,-43.1696048996644,-49.0239313252306,-84.8990109715833,-2.49390455383571
2019-11-07 04:00:00,311,240,-58.1009695607839,-51.4390722985047,-48.2868166410081,-46.22459167781,-45.0801130463541,-43.9343751881531,-43.2568859452518,-49.0452251678731,-84.8208932033312,-2.49390455383571
2019-11-07 05:00:00,311,300,-59.1918868817095,-52.4297405741794,-48.9450219497682,-46.573255468937,-45.2760294605357,-44.0492505921794,-43.3438055567754,-49.0671291827457,-84.7428720252187,-2.49390455383571
2019-11-07 06:00:00,311,360,-59.6085625113767,-53.2099369082628,-49.5729039106538,-46.9473416446588,-45.4943974539484,-44.1723164687031,-43.430514953998,-49.0895250542891,-84.6649499421617,-2.49390455383571
2019-11-07 07:00:00,311,420,-58.1421241454573,-53.5416938924007,-50.0972655731539,-47.3183573671739,-45.7245262061031,-44.3018368945537,-43.516536800469,-49.1118199303169,-84.5871273721655,-2.49390455383571
2019-11-07 08:00:00,311,480,-56.5995993872943,-53.4513506466342,-50.4453259393038,-47.6629031226129,-45.9615023996015,-44.4385417007728,-43.6024800025109,-49.134248687662,-84.5094040598359,-2.49390455383571
2019-11-07 09:00:00,311,540,-55.4471293478304,-53.164459410795,-50.6228149441501,-47.9585744326691,-46.1968215835247,-44.5820953766352,-43.6888793952489,-49.1569869989996,-84.431781066685,-2.49390455383571
2019-11-07 10:00:00,311,600,-54.5753042126263,-52.8232046839766,-50.6791611060881,-48.1959205200865,-46.4207458686418,-44.7306708184111,-43.7760669171089,-49.1800814339636,-84.3542601746636,-2.49390455383571
2019-11-07 11:00:00,311,660,-53.8790786984116,-52.4820735144787,-50.6603043825211,-48.3778247851732,-46.6263038753143,-44.8816237476143,-43.8642505963575,-49.2035382150362,-84.2768433903026,-2.49390455383571
2019-11-07 12:00:00,311,720,-53.4019138027534,-52.1780068693353,-50.5999107809172,-48.5134228945248,-46.8106680656912,-45.0323850784851,-43.9535920766989,-49.2273994929831,-84.1995329327827,-2.49390455383571
2019-11-07 13:00:00,311,780,-52.9953418961607,-51.9130099418584,-50.5215492919844,-48.6125013010701,-46.9731374471645,-45.1804731322647,-44.044057367784,-49.2516386665709,-84.1223310941253,-2.49390455383571
2019-11-07 14:00:00,311,840,-52.7314490899485,-51.6939356896842,-50.4386196418096,-48.6849309357439,-47.1154873641212,-45.3242196636473,-44.135590012868,-49.2762850636951,-84.0452402232667,-2.49390455383571
2019-11-07 15:00:00,311,900,-52.5133610461738,-51.5170586817029,-50.3605696842894,-48.7378562313136,-47.2395107745991,-45.4623441504866,-44.2279883824727,-49.3013178374061,-83.9682627039546,-2.49390455383571
2019-11-07 16:00:00,311,960,-52.4687467912554,-51.3971274850997,-50.2952231140302,-48.7787516471947,-47.3485547810315,-45.5943993765166,-44.3211032798931,-49.326794563246,-83.8914010633446,-2.49390455383571
2019-11-07 17:00:00,311,1020,-52.4119292930033,-51.3171457320552,-50.2482248495428,-48.8134852306757,-47.4455336424045,-45.7200311902535,-44.4146160102129,-49.3526672812459,-83.8146578370235,-2.49390455383571
2019-11-07 18:00:00,311,1080,-52.3051413008886,-51.2476205621525,-50.2147570266078,-48.8456283259358,-47.5328616776829,-45.8392539841996,-44.5082163854519,-49.3789022505431,-83.7380353354759,-2.49390455383571
2019-11-07 19:00:00,311,1140,-52.2769402586951,-51.195916580336,-50.190199948209,-48.8772673259751,-47.6132921759847,-45.9526127070047,-44.6017003003954,-49.4055359301425,-83.6615359048038,-2.49390455383571
2019-11-07 20:00:00,311,1200,-52.2909748741777,-51.1697182159814,-50.1765764070459,-48.9092608516462,-47.688520554844,-46.0606287804994,-44.6948394578642,-49.4325672619929,-83.5851619920452,-2.49390455383571
2019-11-07 21:00:00,311,1260,-52.1894457989236,-51.1386228691606,-50.1709468710266,-48.9417292556731,-47.7591321885561,-46.1635410062454,-44.787340045681,-49.4599250082159,-83.5089158277605,-2.49390455383571
2019-11-07 22:00:00,311,1320,-52.7284923152383,-51.2204760061055,-50.1851792512329,-48.9797205373951,-47.8296580261845,-46.2632555177474,-44.8794707539722,-49.487918668739,-83.432800441515,-2.49390455383571
2019-11-07 23:00:00,311,1380,-53.9545192728904,-51.5486872038135,-50.2709043355554,-49.0326100577148,-47.9038042399226,-46.361310343652,-44.9713914860895,-49.5167316318509,-83.3568202413054,-2.49390455383571
2019-11-08,312,0,-55.6567204885761,-52.476059441717,-50.6956151944222,-49.2180223147635,-48.0653675597998,-46.5515012603341,-45.1531737344151,-49.575913787413,-83.2052803741303,-2.49390455383571
2019-11-08 01:00:00,312,60,-56.4844447399707,-52.965822044045,-50.977742537648,-49.3575441569857,-48.1614908505879,-46.6456914353958,-45.2429951895137,-49.6062805154191,-83.1297269156015,-2.49390455383571
2019-11-08 02:00:00,312,120,-58.8295178276247,-53.7218711752771,-51.3254130539121,-49.5333593993306,-48.2774879074674,-46.7437496746127,-45.3329800535736,-49.6377570976296,-83.0543238297684,-2.49390455383571
2019-11-08 03:00:00,312,180,-61.3017476494792,-54.7459577318753,-51.7940435581536,-49.7491758535438,-48.4118526090031,-46.8461129411562,-45.4229178223113,-49.6700948457174,-82.9790768407725,-2.49390455383571
2019-11-08 04:00:00,312,240,-63.618233638696,-55.8886708906437,-52.3742173666799,-50.0142094261947,-48.5664282983145,-46.9534514629556,-45.5127774616398,-49.7031563305365,-82.9039905712403,-2.49390455383571
2019-11-08 05:00:00,312,300,-65.2455736912077,-56.9946974556681,-53.0197523519983,-50.3265229101909,-48.7424246248898,-47.0660814094932,-45.6024195462329,-49.7367100342379,-82.8290685562852,-2.49390455383571
2019-11-08 06:00:00,312,360,-65.5101531027966,-57.8631104018348,-53.6621487406378,-50.6717792234091,-48.9377547808185,-47.1838373557145,-45.6915639853847,-49.7704170998435,-82.7543126963421,-2.49390455383571
2019-11-08 07:00:00,312,420,-64.8630177110066,-58.3864776551408,-54.2283720546317,-51.0301524522068,-49.1497464111688,-47.3073508147272,-45.7802754264996,-49.8041831666955,-82.6797237728136,-2.49390455383571
2019-11-08 08:00:00,312,480,-63.4799633194119,-58.5390680341155,-54.6668056287244,-51.3773320443268,-49.3719886914025,-47.4366452820396,-45.8686067744291,-49.8378963834847,-82.6053020418664,-2.49390455383571
2019-11-08 09:00:00,312,540,-61.7362637074913,-58.3473856248766,-54.9474429401068,-51.6915920068828,-49.5965539935175,-47.5712828000716,-45.9567192462078,-49.8715216234338,-82.5310474353942,-2.49390455383571
2019-11-08 10:00:00,312,600,-60.4807734642226,-57.9764330686835,-55.0748405155539,-51.9593822235577,-49.8173563415136,-47.7111182130205,-46.0451105973759,-49.9052687653508,-82.4569605109122,-2.49390455383571
2019-11-08 11:00:00,312,660,-59.5040479890473,-57.561812016542,-55.089599053096,-52.1731776260814,-50.0266523636119,-47.8545543012557,-46.1339989446381,-49.9391599890036,-82.383042480288,-2.49390455383571
2019-11-08 12:00:00,312,720,-58.8866326228099,-57.1818891553285,-55.0368196723395,-52.3362278738607,-50.2195244302832,-47.9997901585744,-46.2236287436745,-49.9732703092129,-82.3092948730683,-2.49390455383571
2019-11-08 13:00:00,312,780,-59.0792430791956,-56.9744156825865,-54.9690843790596,-52.4602519127899,-50.3955011996639,-48.1457246214856,-46.3144233556761,-50.0078417302524,-82.2357201645246,-2.49390455383571
2019-11-08 14:00:00,312,840,-59.7787892181803,-57.0026815044848,-54.9461479139439,-52.5610680244625,-50.5550746331025,-48.2907056783318,-46.4064864438672,-50.0429284952536,-82.1623215979644,-2.49390455383571
2019-11-08 15:00:00,312,900,-59.7678348810279,-57.0796351679526,-54.9803702841438,-52.652042708643,-50.6976643738079,-48.4317000101853,-46.4992479607834,-50.0781594720432,-82.0891013873688,-2.49390455383571
2019-11-08 16:00:00,312,960,-59.3997121666753,-57.0680020969808,-55.0286716532151,-52.7419768733852,-50.8275554357689,-48.5676777224912,-46.5925081923573,-50.113485412473,-82.0160606367952,-2.49390455383571
2019-11-08 17:00:00,312,1020,-59.3713826663673,-57.0386610163119,-55.0662516994601,-52.8319662846649,-50.9505959096597,-48.6993675107087,-46.6863616672208,-50.1490920871008,-81.9432008880127,-2.49390455383571
2019-11-08 18:00:00,312,1080,-60.3630420425565,-57.1961807986881,-55.1246698193638,-52.925184685381,-51.0724351037221,-48.8286875952714,-46.7811292864055,-50.1853212539127,-81.8705251785657,-2.49390455383571
2019-11-08 19:00:00,312,1140,-61.4235735486449,-57.550723530991,-55.252862964926,-53.026716339354,-51.1929220296301,-48.9555557522225,-46.8764681089234,-50.2220290974246,-81.7980369281863,-2.49390455383571
2019-11-08 20:00:00,312,1200,-62.1115915010872,-57.957901216551,-55.4487606027298,-53.1440025798766,-51.3123002332617,-49.0796373398956,-46.9720055894429,-50.2590496793257,-81.7257386414945,-2.49390455383571
2019-11-08 21:00:00,312,1260,-62.667023281468,-58.3499377667332,-55.6821459786174,-53.2815182616176,-51.4342653793684,-49.2014926448881,-47.0676166030699,-50.2963839027744,-81.6536323725011,-2.49390455383571
2019-11-08 22:00:00,312,1320,-66.1201200896968,-59.1420303225733,-55.9891429877566,-53.4541856591562,-51.5731607685192,-49.3265823959184,-47.1646451082871,-50.335028299143,-81.581723158965,-2.49390455383571
2019-11-08 23:00:00,312,1380,-76.0910468010344,-61.0760925291122,-56.5530715383447,-53.6961849426414,-51.7466693487549,-49.4625034851804,-47.2650525557004,-50.3763170783448,-81.510022466963,-2.49390455383571
2019-11-09,313,0,-81.9064586709879,-65.3922721334697,-58.4982394913983,-54.4076429158325,-52.1372226141266,-49.737943667772,-47.4655245542104,-50.4592066407491,-81.367269390106,-2.49390455383571
2019-11-09 01:00:00,313,60,-86.6519717757411,-67.1016626724751,-59.5307490367805,-54.8919380876356,-52.385641851329,-49.8849365573482,-47.566964525277,-50.5017400550104,-81.2962193016472,-2.49390455383571
2019-11-09 02:00:00,313,120,-90.1332494918528,-68.8663781653857,-60.5600596893871,-55.4197725445441,-52.6685517612975,-50.0408944152837,-47.669141849207,-50.5448274880036,-81.2253925411643,-2.49390455383571
2019-11-09 03:00:00,313,180,-94.3619614031021,-70.6359422833588,-61.600498848776,-55.9813729779452,-52.9840377081766,-50.2087718032411,-47.7726233063609,-50.5887287077813,-81.1547927493334,-2.49390455383571
2019-11-09 04:00:00,313,240,-97.4580638043476,-72.3609457213604,-62.6451876547745,-56.5643742054833,-53.323760854668,-50.3881656796413,-47.8772559207686,-50.633161910314,-81.084423313407,-2.49390455383571
2019-11-09 05:00:00,313,300,-100.939950177233,-74.0225624217051,-63.6834161194564,-57.1658901376123,-53.6858258642487,-50.5799807510267,-47.9835634674078,-50.6783044841614,-81.0142874088679,-2.49390455383571
2019-11-09 06:00:00,313,360,-101.676149877562,-75.4934348116675,-64.6926430662065,-57.7717017444531,-54.0606619921533,-50.7816221105901,-48.0911221496671,-50.7236730277646,-80.9443871656559,-2.49390455383571
2019-11-09 07:00:00,313,420,-97.7660544099097,-76.4147886895614,-65.6138057363599,-58.3652356835136,-54.4382810037025,-50.989684163387,-48.199358997621,-50.7687220171129,-80.8747218893867,-2.49390455383571
2019-11-09 08:00:00,313,480,-92.7176434806688,-76.6236090256373,-66.3688652801965,-58.9355183104439,-54.8168359004354,-51.2036937248854,-48.3086299127039,-50.8135924074329,-80.8052899953945,-2.49390455383571
2019-11-09 09:00:00,313,540,-86.938328854515,-76.1518289701169,-66.895989058955,-59.4607968055912,-55.1894993045575,-51.4218600137614,-48.4188644066989,-50.8581551764853,-80.7360899032055,-2.49390455383571
2019-11-09 10:00:00,313,600,-83.085782759869,-75.2604234572162,-67.1796914106254,-59.9283062496675,-55.5544306722846,-51.6445888599257,-48.5307053120909,-50.9028026916602,-80.66712091144,-2.49390455383571
2019-11-09 11:00:00,313,660,-79.753992550735,-74.1969656008544,-67.2496200083288,-60.3214418395835,-55.9024802388265,-51.8696492899572,-48.6440249785211,-50.9474141509533,-80.5983829348464,-2.49390455383571
2019-11-09 12:00:00,313,720,-77.7306812323093,-73.1422381157443,-67.1610286138088,-60.6390455889499,-56.2296012761509,-52.0960297598624,-48.7591361504166,-50.992207690229,-80.5298762340813,-2.49390455383571
2019-11-09 13:00:00,313,780,-76.7963653077628,-72.2772041172144,-66.9829049309668,-60.8863604604554,-56.5322178961685,-52.3221391345403,-48.876164646087,-51.0372992659388,-80.4616019204061,-2.49390455383571
2019-11-09 14:00:00,313,840,-75.0208685371552,-71.4837065641859,-66.7637224530992,-61.0673252083079,-56.8029771730769,-52.5440771409907,-48.9944742899773,-51.0823224537811,-80.3935602792008,-2.49390455383571
2019-11-09 15:00:00,313,900,-74.5892100460043,-70.8111094389959,-66.525156502971,-61.2020729591754,-57.0474331004134,-52.7619120911931,-49.1145288601147,-51.1277099344648,-80.3257519408523,-2.49390455383571
2019-11-09 16:00:00,313,960,-76.347051793596,-70.5798199740311,-66.32751021045,-61.3086574185475,-57.272035202158,-52.9763318321009,-49.2367899823729,-51.1739005335178,-80.2581798131487,-2.49390455383571
2019-11-09 17:00:00,313,1020,-77.5326857535001,-70.7016713874635,-66.2375848071872,-61.3967491260881,-57.4739108428314,-53.1843520618047,-49.3604422103286,-51.2204750821898,-80.190846562997,-2.49390455383571
2019-11-09 18:00:00,313,1080,-79.0257806740087,-71.0185934439436,-66.2638566845,-61.4899363609399,-57.660350652883,-53.3859959186105,-49.4854283632168,-51.2675624191243,-80.1237541409067,-2.49390455383571
2019-11-09 19:00:00,313,1140,-80.0961496043556,-71.4393819415586,-66.3864147243791,-61.5992359875605,-57.835778398558,-53.5806278880585,-49.6112929615554,-51.3150259118952,-80.0569043389592,-2.49390455383571
2019-11-09 20:00:00,313,1200,-81.1083094826673,-71.8940007852593,-66.5778311864112,-61.7303846562036,-58.0057282701576,-53.7688530343376,-49.7378345098368,-51.3629053862316,-79.9902986765268,-2.49390455383571
2019-11-09 21:00:00,313,1260,-83.0616939860045,-72.4682123377289,-66.8272856539747,-61.8883532830483,-58.1777679635198,-53.9526747626648,-49.8651678836442,-51.4114377508926,-79.923939395715,-2.49390455383571
2019-11-09 22:00:00,313,1320,-87.2846390689672,-73.3897724636924,-67.1649424685357,-62.0805765886869,-58.3601070535855,-54.1352052086658,-49.9937019131339,-51.4610221501674,-79.8578303855158,-2.49390455383571
2019-11-09 23:00:00,313,1380,-91.526973610214,-74.647532576248,-67.6285413095166,-62.3071769076956,-58.5514081711008,-54.3163670116046,-50.1229053524723,-51.5113850541021,-79.7919756079467,-2.49390455383571
2019-11-10,314,0,-96.8591205186478,-77.3868811050468,-68.8796799702969,-62.8795814369261,-58.9641373283002,-54.6755810215911,-50.381915078672,-51.613760672096,-79.6610392188831,-2.49390455383571
2019-11-10 01:00:00,314,60,-100.80092473661,-78.6820883620363,-69.5804522924878,-63.2299381122045,-59.1952123696984,-54.8571284382221,-50.5119951638453,-51.666043118734,-79.5959614698464,-2.49390455383571
2019-11-10 02:00:00,314,120,-104.471607275723,-80.0827105416181,-70.3137114114001,-63.6125666499436,-59.4435885703945,-55.0414278243868,-50.6424000518736,-51.7190123860994,-79.5311480846938,-2.49390455383571
2019-11-10 03:00:00,314,180,-108.343736748983,-81.5410343949864,-71.085514301997,-64.0238832859239,-59.7093949460655,-55.2297137791411,-50.7732469721059,-51.7727177396462,-79.466601743702,-2.49390455383571
