"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-06 08:00:00,187,480,-84.7979238948745,-83.8713158915728,-84.7169650634651,-89.519244299846,-98.0351723994987,-116.691390897627,-174.832936807593,-232.079818422167,-207.034429256633,-2.28034117013345
2018-07-06 09:00:00,187,540,-85.1274304934343,-85.0012852835948,-85.94387005093,-90.4472809129217,-98.5431210652688,-116.630859829314,-174.046882001379,-231.57947347594,-207.037791187206,-2.28034117013345
2018-07-06 10:00:00,187,600,-86.2490013685753,-86.0623872530219,-87.0936821320666,-91.3712984058124,-99.0806115217258,-116.60510049932,-173.278641514497,-231.083667966307,-207.040983252806,-2.28034117013345
2018-07-06 11:00:00,187,660,-87.1590818061058,-87.1164437351001,-88.1839407118011,-92.2802789859417,-99.6386042673381,-116.610935222103,-172.527376550613,-230.591677877853,-207.044006741078,-2.28034117013345
2018-07-06 12:00:00,187,720,-88.2083075368952,-88.1552913642334,-89.2334415013089,-93.1727656516579,-100.212919510166,-116.646933575317,-171.793332051865,-230.103718447264,-207.046862854015,-2.28034117013345
2018-07-06 13:00:00,187,780,-91.1228111002191,-89.3812486839619,-90.2739674336843,-94.0601439480313,-100.808598362801,-116.715477698226,-171.078715926255,-229.621732201401,-207.049553377502,-2.28034117013345
2018-07-06 14:00:00,187,840,-33.0134876226093,-42.126972381467,-75.1920768310254,-94.2609425798733,-101.250891678396,-116.73838609197,-170.345775480747,-229.111879214647,-207.052072784364,-2.28034117013345
2018-07-06 15:00:00,187,900,-42.0765851580057,-46.8380565177386,-65.2414500044793,-91.918750700077,-101.497264611543,-116.745960542228,-169.613534918785,-228.591622899273,-207.054408488902,-2.28034117013345
2018-07-06 16:00:00,187,960,-47.8368665184509,-50.9420612124775,-63.426307270763,-88.2634071275378,-101.337444000423,-116.7537135723,-168.89389954259,-228.071794251269,-207.056558597324,-2.28034117013345
2018-07-06 17:00:00,187,1020,-51.9695466337932,-54.3245689403085,-63.8402230285185,-85.2031297086778,-100.696624103352,-116.746050626441,-168.187510713311,-227.553072248128,-207.058522775842,-2.28034117013345
2018-07-06 18:00:00,187,1080,-55.4227778928018,-57.2139812181115,-64.9253461398273,-83.205732584587,-99.7416314635608,-116.703578186505,-167.495622973678,-227.0367508811,-207.060301156365,-2.28034117013345
2018-07-06 19:00:00,187,1140,-58.241990369763,-59.7388352039908,-66.2376254297908,-82.0778989231224,-98.6944972468879,-116.60798873314,-166.818083342535,-226.522945353063,-207.061894192702,-2.28034117013345
2018-07-06 20:00:00,187,1200,-60.7051481303899,-61.9877995611939,-67.6156844454746,-81.5544654616581,-97.7180774692375,-116.451135124548,-166.154924991579,-226.012065248495,-207.063302482837,-2.28034117013345
2018-07-06 21:00:00,187,1260,-63.0098275227032,-64.045777532608,-68.9988727667042,-81.4360434660697,-96.894904973437,-116.235337348749,-165.506058794351,-225.504530810815,-207.06452684393,-2.28034117013345
2018-07-06 22:00:00,187,1320,-64.3205862978109,-65.8289896951319,-70.3480443007876,-81.5813773607175,-96.2426378834959,-115.966759326561,-164.869298030336,-224.998954209283,-207.065567812391,-2.28034117013345
2018-07-06 23:00:00,187,1380,-66.4954692850446,-67.5052742977518,-71.6416498507318,-81.9127335074116,-95.767684383212,-115.664739780112,-164.246650135963,-224.497843921501,-207.066426313286,-2.28034117013345
2018-07-07,188,0,-70.2317879365162,-70.7750128707159,-74.156558131487,-82.9049015566142,-95.2619134359934,-115.015051663749,-163.038018076044,-223.506538972681,-207.067600902763,-2.28034117013345
2018-07-07 01:00:00,188,60,-71.8847852060075,-72.3104277404625,-75.3875137251399,-83.507792863438,-95.1893261982932,-114.693814186954,-162.450566970874,-223.016291290936,-207.067919203356,-2.28034117013345
2018-07-07 02:00:00,188,120,-73.9006195113618,-73.8407463404057,-76.6021496922072,-84.1615620898832,-95.216059606418,-114.390277004153,-161.874258454064,-222.530309668515,-207.068059850298,-2.28034117013345
2018-07-07 03:00:00,188,180,-75.6858590462159,-75.3678228737307,-77.8101453667392,-84.8521995031727,-95.3250723922129,-114.110590633578,-161.308054420991,-222.048094287854,-207.068024179518,-2.28034117013345
2018-07-07 04:00:00,188,240,-76.8417736702961,-76.7893627218726,-79.0037886220568,-85.5689406180458,-95.5009971612901,-113.858210294923,-160.750845818465,-221.568991155245,-207.067813233687,-2.28034117013345
2018-07-07 05:00:00,188,300,-78.1019303798878,-78.1028435770336,-80.1649410405341,-86.3077036741358,-95.7362220375375,-113.637365633103,-160.202916349214,-221.093541229322,-207.067428064822,-2.28034117013345
2018-07-07 06:00:00,188,360,-79.0500602335319,-79.3194151768606,-81.2834921206118,-87.0582859642145,-96.0200804836358,-113.448755959881,-159.663625028919,-220.62133706559,-207.06686974696,-2.28034117013345
2018-07-07 07:00:00,188,420,-80.2023338920471,-80.4697953925951,-82.3584232788369,-87.8159190785219,-96.346864258359,-113.293821804914,-159.133328017972,-220.152813580224,-207.06613939397,-2.28034117013345
2018-07-07 08:00:00,188,480,-81.1514370132391,-81.5686684334812,-83.3932424660227,-88.5730473153599,-96.7079129104953,-113.171448046644,-158.611616529745,-219.687620521521,-207.065238133902,-2.28034117013345
2018-07-07 09:00:00,188,540,-82.1832254990872,-82.6226015270123,-84.3925391163341,-89.3271770610592,-97.0980403555244,-113.081099098494,-158.098735573021,-219.225954375328,-207.064167078991,-2.28034117013345
2018-07-07 10:00:00,188,600,-83.7729421654913,-83.7156992257459,-85.368330456713,-90.0794665318778,-97.5148587570469,-113.022745552696,-157.595405418027,-218.768398193744,-207.06292757248,-2.28034117013345
2018-07-07 11:00:00,188,660,-84.823397847752,-84.8174010216227,-86.3328042126171,-90.8244092505616,-97.9495727467448,-112.99275464576,-157.100794156044,-218.314047112932,-207.061520846558,-2.28034117013345
2018-07-07 12:00:00,188,720,-85.9100868207352,-85.8789321013458,-87.287009365175,-91.5650470664501,-98.40018407588,-112.989930705166,-156.615380748647,-217.863195137209,-207.059948009768,-2.28034117013345
2018-07-07 13:00:00,188,780,-87.0051936638779,-86.9168910877565,-88.2265931025916,-92.3019970747344,-98.8640344346019,-113.012387271827,-156.13934046764,-217.415830321677,-207.058210249019,-2.28034117013345
2018-07-07 14:00:00,188,840,-21.0905938248913,-25.3717983376529,-50.873361377272,-90.8691812845477,-99.1017316656722,-112.961688094555,-155.627840056186,-216.929958313569,-207.056298650506,-2.28034117013345
2018-07-07 15:00:00,188,900,-28.603357958249,-31.3669664454016,-43.4465273357219,-81.0787252056003,-98.6632495455863,-112.864659541448,-155.099275719955,-216.423329210103,-207.054191542104,-2.28034117013345
2018-07-07 16:00:00,188,960,-33.4104333985079,-35.5621398281097,-44.1311606851302,-71.9681449421424,-96.6965736309043,-112.731353190549,-154.57238573669,-215.913637534558,-207.051883989838,-2.28034117013345
2018-07-07 17:00:00,188,1020,-36.9730889742029,-38.8270529603849,-45.7065801840452,-67.0856739780795,-93.4514230669339,-112.501707263227,-154.049467658899,-215.403172464474,-207.049374226232,-2.28034117013345
2018-07-07 18:00:00,188,1080,-39.9295068910273,-41.5486601977611,-47.3899509868439,-64.7916537110798,-89.9500176007629,-112.106266949323,-153.53192364775,-214.893612576415,-207.046661481663,-2.28034117013345
2018-07-07 19:00:00,188,1140,-42.5272760786558,-43.9304671188615,-49.0389186575305,-63.8168714365239,-86.8960391305598,-111.504487291943,-153.019970732285,-214.385890370823,-207.043745676921,-2.28034117013345
2018-07-07 20:00:00,188,1200,-44.7825858299966,-46.056669513271,-50.6223435868436,-63.5426443877979,-84.4928587186115,-110.699339978839,-152.512647549866,-213.880248901763,-207.04062704168,-2.28034117013345
2018-07-07 21:00:00,188,1260,-46.8624997956425,-47.9960839478427,-52.1332495577528,-63.6661142448907,-82.693383075026,-109.730409356785,-152.008903528067,-213.377208755675,-207.037306031317,-2.28034117013345
2018-07-07 22:00:00,188,1320,-49.376163780145,-49.9272474267829,-53.6027211620419,-64.0334623083639,-81.389448720161,-108.658025751991,-151.508716352329,-212.878478068085,-207.033783774279,-2.28034117013345
2018-07-07 23:00:00,188,1380,-51.9147754113844,-51.8925608783674,-55.0800778161134,-64.5621050694266,-80.4716771642296,-107.540387917833,-151.009971696295,-212.383838390303,-207.030061787737,-2.28034117013345
2018-07-08,189,0,-57.061881939537,-55.8006589325093,-58.0666092699521,-65.949239903678,-79.4816953162019,-105.360677077945,-150.009776256352,-211.406751454818,-207.022024221392,-2.28034117013345
2018-07-08 01:00:00,189,60,-60.4208853776897,-57.9432966183999,-59.611560794644,-66.768945020925,-79.3093273867522,-104.369158505896,-149.507512656233,-210.926187448955,-207.017712498791,-2.28034117013345
2018-07-08 02:00:00,189,120,-63.0411474413225,-60.0855983543341,-61.2077071256296,-67.6534857199996,-79.295111330493,-103.465694601236,-149.000802061521,-210.44930740828,-207.013207973001,-2.28034117013345
2018-07-08 03:00:00,189,180,-65.8274010915902,-62.1862942381799,-62.8195484101542,-68.5987486492043,-79.4164246954029,-102.660696931746,-148.490025216487,-209.976947148033,-207.008512219083,-2.28034117013345
2018-07-08 04:00:00,189,240,-68.0971264289424,-64.2065743340694,-64.425024233299,-69.5883704385825,-79.649067711048,-101.955327022457,-147.974223397402,-209.50830465645,-207.00362679117,-2.28034117013345
2018-07-08 05:00:00,189,300,-70.0821269229804,-66.0998473249921,-65.9996206353673,-70.6092025207328,-79.9750229487891,-101.348374640071,-147.453644362246,-209.04340067925,-206.998553051881,-2.28034117013345
2018-07-08 06:00:00,189,360,-71.579593783506,-67.8328237668628,-67.5213528206508,-71.6460794598298,-80.3766701027952,-100.835126237466,-146.928424640296,-208.581854496627,-206.993292259416,-2.28034117013345
2018-07-08 07:00:00,189,420,-72.305803217873,-69.3296890446895,-68.9644033001194,-72.6831910956909,-80.8369546843218,-100.408580731924,-146.398689993486,-208.123029154574,-206.987845375151,-2.28034117013345
2018-07-08 08:00:00,189,480,-72.634114312164,-70.563946574931,-70.3008485477937,-73.7075292136574,-81.3428908325278,-100.062040627122,-145.865438149698,-207.666924880345,-206.982213198328,-2.28034117013345
2018-07-08 09:00:00,189,540,-73.1870915911762,-71.6261757087808,-71.5221475967634,-74.7090596421279,-81.8850492119552,-99.7895962878729,-145.33042600695,-207.214112842687,-206.976396725373,-2.28034117013345
2018-07-08 10:00:00,189,600,-74.1103922689188,-72.6403745521612,-72.6486533267038,-75.6803578407712,-82.4542424201178,-99.5848851969935,-144.795316256908,-206.764958368762,-206.970397242676,-2.28034117013345
2018-07-08 11:00:00,189,660,-75.0608295445838,-73.6485683951457,-73.7107623188112,-76.6175085074588,-83.0403824533197,-99.4404670581928,-144.261247818289,-206.319254536913,-206.964216085488,-2.28034117013345
2018-07-08 12:00:00,189,720,-75.7996663040055,-74.6177069469738,-74.7258314528676,-77.5210567425895,-83.6349800644289,-99.3488738773001,-143.729266218272,-205.876681386867,-206.957854442375,-2.28034117013345
2018-07-08 13:00:00,189,780,-76.8680352734807,-75.5781612784402,-75.702923800052,-78.3970564797589,-84.2352102062325,-99.3047319033035,-143.201236307334,-205.437719664126,-206.951313588092,-2.28034117013345
2018-07-08 14:00:00,189,840,-77.7530217956865,-76.5332846546582,-76.6516641040349,-79.2467336939318,-84.8359107218752,-99.3013876584049,-142.678052628479,-205.00194710555,-206.944594804553,-2.28034117013345
2018-07-08 15:00:00,189,900,-78.6604008052972,-77.4669109710417,-77.5769650335506,-80.0743346215105,-85.4355076884757,-99.3338982415239,-142.161104467622,-204.569485510656,-206.937699312756,-2.28034117013345
2018-07-08 16:00:00,189,960,-79.8573408385913,-78.4196566637723,-78.4842932442458,-80.8841288959604,-86.0338496800321,-99.398265584842,-141.651828961448,-204.140580293912,-206.930628464561,-2.28034117013345
2018-07-08 17:00:00,189,1020,-80.7426062194793,-79.3690014535874,-79.3794807624078,-81.67604148936,-86.6278320288779,-99.4895005144333,-141.150781731436,-203.714711637919,-206.923383520305,-2.28034117013345
2018-07-08 18:00:00,189,1080,-81.6220695381354,-80.2860895066074,-80.2611188031395,-82.4534987072156,-87.2177296388657,-99.6044784542991,-140.659076518528,-203.292007544586,-206.915965651771,-2.28034117013345
2018-07-08 19:00:00,189,1140,-82.5679435641719,-81.1878781347269,-81.126719858239,-83.2183028596343,-87.8036954574645,-99.7404254062169,-140.177630126826,-202.872506832309,-206.908376092801,-2.28034117013345
2018-07-08 20:00:00,189,1200,-83.3932681328408,-82.0699175487387,-81.9764291421097,-83.9702946355619,-88.3849141573477,-99.89453288499,-139.707023915609,-202.456026016354,-206.900616039111,-2.28034117013345
2018-07-08 21:00:00,189,1260,-84.2534803965344,-82.9307645203544,-82.8101638779318,-84.7105565163421,-88.9617407176668,-100.064870663636,-139.247984189,-202.042628205344,-206.892686668762,-2.28034117013345
2018-07-08 22:00:00,189,1320,-86.7751399280099,-83.9567054888672,-83.6476827155548,-85.4488678513384,-89.5416660357164,-100.253090697487,-138.802652087664,-201.63385375867,-206.884589722803,-2.28034117013345
2018-07-08 23:00:00,189,1380,-89.6686689927743,-85.2528648542284,-84.5302066655183,-86.1858874665297,-90.1228858018647,-100.457088800036,-138.371099437359,-201.229290971107,-206.87632726151,-2.28034117013345
2018-07-09,190,0,-95.249747404302,-88.2787169950419,-86.5111005087327,-87.6807813661363,-91.2873316283025,-100.905639588981,-137.549738765999,-200.431724143928,-206.859312946345,-2.28034117013345
2018-07-09 01:00:00,190,60,-98.9180401579057,-90.0069950700535,-87.6096802324832,-88.458129809035,-91.8782486762043,-101.150248762367,-137.161326108632,-200.039545174081,-206.850565001393,-2.28034117013345
2018-07-09 02:00:00,190,120,-102.970375586119,-91.9071781675347,-88.7844683537804,-89.2620766579528,-92.4784188863118,-101.40789061841,-136.78811995367,-199.651864729927,-206.841659425277,-2.28034117013345
2018-07-09 03:00:00,190,180,-106.393133530531,-93.892489868238,-90.0308225453771,-90.0919218004362,-93.0868215723128,-101.676836672976,-136.429607471557,-199.268058566115,-206.832598208074,-2.28034117013345
2018-07-09 04:00:00,190,240,-109.603128427172,-95.8774552980058,-91.3326769889136,-90.9501037216705,-93.7059286081272,-101.957040684018,-136.085954505908,-198.888231758134,-206.823383206985,-2.28034117013345
2018-07-09 05:00:00,190,300,-111.884636475194,-97.7887335346639,-92.663778828843,-91.8324583647313,-94.3346540487658,-102.247213593835,-135.756652537121,-198.511870845244,-206.814016138041,-2.28034117013345
2018-07-09 06:00:00,190,360,-112.775732687006,-99.5081698661584,-93.9923450822532,-92.7319921671771,-94.9710923388718,-102.545977315841,-135.44110476142,-198.138424898459,-206.804498378431,-2.28034117013345
2018-07-09 07:00:00,190,420,-112.518429922689,-100.93894551065,-95.2817944609083,-93.6411291108591,-95.6140685587009,-102.852564541819,-135.138955019759,-197.767625221775,-206.79483105158,-2.28034117013345
2018-07-09 08:00:00,190,480,-111.014771644091,-102.00907134057,-96.4933578931739,-94.548574940131,-96.2604196880499,-103.165687652921,-134.849588724202,-197.39898465433,-206.785015029561,-2.28034117013345
2018-07-09 09:00:00,190,540,-110.000379019816,-102.766383575196,-97.601767244519,-95.4490466701517,-96.9121185354403,-103.486543165792,-134.573487659822,-197.033131525662,-206.775051268181,-2.28034117013345
2018-07-09 10:00:00,190,600,-109.500158723173,-103.355025578096,-98.5992672461289,-96.3333045999055,-97.5674646099499,-103.815134638732,-134.310568789522,-196.670148464324,-206.764940945463,-2.28034117013345
2018-07-09 11:00:00,190,660,-110.130265365057,-103.929357223763,-99.5043591864806,-97.1969313946843,-98.2264431071706,-104.152326766367,-134.061145870909,-196.310525451923,-206.75468545004,-2.28034117013345
2018-07-09 12:00:00,190,720,-111.687035297387,-104.625684082849,-100.350568235096,-98.0369360906003,-98.887151498403,-104.498192869174,-133.825201960016,-195.954431887059,-206.744286389001,-2.28034117013345
2018-07-09 13:00:00,190,780,-113.176452327133,-105.456014345151,-101.1717223768,-98.8506950162919,-99.5449119380514,-104.851385940181,-133.602150678971,-195.601484853318,-206.733745290861,-2.28034117013345
2018-07-09 14:00:00,190,840,-114.135783993037,-106.332753735355,-101.987262469459,-99.6393011729423,-100.19596504188,-105.210477598547,-133.391435424267,-195.251349202981,-206.723063452134,-2.28034117013345
2018-07-09 15:00:00,190,900,-115.22490297786,-107.211580392105,-102.802526497219,-100.40927295386,-100.840728979194,-105.57533217547,-133.193083252719,-194.904281962343,-206.712242165377,-2.28034117013345
2018-07-09 16:00:00,190,960,-116.189607845737,-108.088507224967,-103.613881452357,-101.163187887986,-101.477855775832,-105.944820774291,-133.006675294352,-194.560105773837,-206.701282739418,-2.28034117013345
2018-07-09 17:00:00,190,1020,-116.028706356994,-108.875562910499,-104.410096165548,-101.897881855034,-102.103388012519,-106.316696120952,-132.831310971522,-194.21818160379,-206.690186196442,-2.28034117013345
2018-07-09 18:00:00,190,1080,-116.276525133696,-109.556628910737,-105.18380750994,-102.62018144352,-102.721198770823,-106.691571644663,-132.667292814282,-193.879076289173,-206.678953572947,-2.28034117013345
2018-07-09 19:00:00,190,1140,-116.166843652525,-110.160153294542,-105.92340938161,-103.327256940585,-103.329517746027,-107.067972652277,-132.513967483666,-193.542412607921,-206.667585940796,-2.28034117013345
2018-07-09 20:00:00,190,1200,-116.305554399503,-110.699457321939,-106.627577456146,-104.019951077725,-103.929888448592,-107.445901174294,-132.371276515951,-193.208412151467,-206.656084340517,-2.28034117013345
2018-07-09 21:00:00,190,1260,-116.29067106325,-111.193919372341,-107.295446508584,-104.695811489669,-104.521235848772,-107.824463710138,-132.23874114018,-192.876884023066,-206.644449811131,-2.28034117013345
2018-07-09 22:00:00,190,1320,-115.885709180917,-111.614888611348,-107.925493026881,-105.351612760752,-105.10153076108,-108.20244893978,-132.115736610078,-192.547501703966,-206.632683210412,-2.28034117013345
2018-07-09 23:00:00,190,1380,-116.964106330471,-112.052892740898,-108.527351619664,-105.995112874972,-105.676952648411,-108.582037406348,-132.003020249559,-192.221303706352,-206.620785685693,-2.28034117013345
2018-07-10,191,0,-121.55765624873,-113.416681100055,-109.716367995796,-107.247131542935,-106.813164434089,-109.345479919828,-131.807414645198,-191.578545589621,-206.596603631366,-2.28034117013345
2018-07-10 01:00:00,191,60,-124.938834452029,-114.481012840815,-110.361748996095,-107.864077328798,-107.376765333021,-109.73022263077,-131.724458076818,-191.262456149427,-206.584322479577,-2.28034117013345
