"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-22 14:00:00,235,840,-35.688716894918,-34.8926179906071,-33.9206070073078,-32.971716994422,-32.143379900611,-30.6618379823981,-28.4615729466516,-24.856448490005,-21.7824999006652,-2.30080508341997
2020-08-22 15:00:00,235,900,-35.423894068356,-34.6721096473985,-33.7853549175039,-32.9400046705547,-32.1740529332991,-30.71994882727,-28.5044171389206,-24.8844023289041,-21.80189585955,-2.30080508341997
2020-08-22 16:00:00,235,960,-35.3204712680718,-34.5100937397116,-33.6624961113613,-32.8985986463641,-32.1917342109941,-30.7715066991824,-28.5475651160217,-24.9123896307202,-21.8213126417931,-2.30080508341997
2020-08-22 17:00:00,235,1020,-35.2039869329527,-34.3835358194325,-33.5593336005877,-32.853837118272,-32.1992034703797,-30.8163875636876,-28.5905867116192,-24.9403856178816,-21.8407501714559,-2.30080508341997
2020-08-22 18:00:00,235,1080,-35.0662308691852,-34.2670401189091,-33.4688687184656,-32.8094970701584,-32.1995919532857,-30.8549822446233,-28.6331164686698,-24.9683828237215,-21.8602081462399,-2.30080508341997
2020-08-22 19:00:00,235,1140,-34.993190847353,-34.1725072884282,-33.3883217311627,-32.7669207374319,-32.1956121852309,-30.8881701203911,-28.6749138921414,-24.9964110963396,-21.8796863450002,-2.30080508341997
2020-08-22 20:00:00,235,1200,-34.8694315292705,-34.0805409315361,-33.3163597880455,-32.7262590191752,-32.1884555301224,-30.9165618019494,-28.7157057493712,-25.0244405123668,-21.8991844952341,-2.30080508341997
2020-08-22 21:00:00,235,1260,-34.7403434323176,-33.9840966022383,-33.2459977129059,-32.6869220336299,-32.1792316813585,-30.940924696771,-28.7553425138702,-25.0524729453006,-21.9187022090921,-2.30080508341997
2020-08-22 22:00:00,235,1320,-34.4775852131214,-33.8503084571105,-33.167986010063,-32.6460326029568,-32.1674293719475,-30.9615296936535,-28.7936269849285,-25.0804497857109,-21.9382388317557,-2.30080508341997
2020-08-22 23:00:00,235,1380,-35.7481687937073,-34.0783830025014,-33.1545393442946,-32.6178404546692,-32.1623370787189,-30.9827347943377,-28.8316677574147,-25.109008124988,-21.9577968650717,-2.30080508341997
2020-08-23,236,0,-38.7757084205046,-35.1335356560722,-33.4933756633651,-32.6773058218756,-32.1809094794856,-31.0254186676933,-28.9057400287904,-25.1669676247459,-21.996987469883,-2.30080508341997
2020-08-23 01:00:00,236,60,-40.7124436633989,-36.1064596903978,-33.9207927529039,-32.8076063901024,-32.226409442895,-31.0527964497368,-28.942521763186,-25.1966165168154,-22.016628495099,-2.30080508341997
2020-08-23 02:00:00,236,120,-42.3229008461064,-37.0634281115263,-34.4407258829586,-33.013072909913,-32.3056927806368,-31.0867966226738,-28.9789300287143,-25.2264159636898,-22.0363026511881,-2.30080508341997
2020-08-23 03:00:00,236,180,-43.1723276284609,-37.8694120898457,-34.9739563241769,-33.2695193707302,-32.418834251614,-31.1299861287315,-29.0149680705424,-25.2561733113271,-22.0560097718573,-2.30080508341997
2020-08-23 04:00:00,236,240,-46.9247364697801,-39.0341853159122,-35.5551735241378,-33.5720995984298,-32.5738239636311,-31.1901415246129,-29.0526341010808,-25.2867398142002,-22.0757533871878,-2.30080508341997
2020-08-23 05:00:00,236,300,-47.8365765696244,-40.1195545649585,-36.217788117306,-33.9071125577733,-32.7504637642164,-31.2621782721954,-29.0906862113155,-25.3170525216709,-22.0955350468975,-2.30080508341997
2020-08-23 06:00:00,236,360,-48.9117522927758,-41.0029544073475,-36.8513705980917,-34.2719158530112,-32.9529304150436,-31.3478802404315,-29.1302061042653,-25.3474195605724,-22.1153533619302,-2.30080508341997
2020-08-23 07:00:00,236,420,-48.4955348749312,-41.5854564972812,-37.4100298055488,-34.6369929229638,-33.1705646091752,-31.4451310598741,-29.1711380156593,-25.3775183797138,-22.1352066767789,-2.30080508341997
2020-08-23 08:00:00,236,480,-46.7539881293679,-41.6945223118443,-37.8223106249858,-34.9767730471483,-33.3924360398415,-31.5515941043251,-29.2135855649125,-25.4071861889786,-22.1550912057847,-2.30080508341997
2020-08-23 09:00:00,236,540,-44.5091987398869,-41.3324096627876,-38.0294365471601,-35.2640321827586,-33.6077859731485,-31.6648729417687,-29.2578132207316,-25.4364264094029,-22.175002623457,-2.30080508341997
2020-08-23 10:00:00,236,600,-43.2314295693641,-40.8138962813188,-38.0471470825436,-35.482216270099,-33.8090577152409,-31.7836421022334,-29.3045433632301,-25.4655733938006,-22.1949384430628,-2.30080508341997
2020-08-23 11:00:00,236,660,-42.3776725251147,-40.3341150982727,-37.9591558232975,-35.6284806789276,-33.9860726890946,-31.9042422282924,-29.3538756227667,-25.4946805590864,-22.2148978395758,-2.30080508341997
2020-08-23 12:00:00,236,720,-41.5875863099499,-39.8879800558563,-37.8207535609446,-35.7148866121303,-34.1334262223567,-32.0224266798441,-29.4056008531327,-25.5237278666808,-22.2348799816004,-2.30080508341997
2020-08-23 13:00:00,236,780,-41.0488097269019,-39.4959602213909,-37.657673815786,-35.7568388092643,-34.2522822393926,-32.1352721068809,-29.4595076632112,-25.5527924210956,-22.2548841987908,-2.30080508341997
2020-08-23 14:00:00,236,840,-40.5979378703865,-39.1584749992587,-37.490344508873,-35.7664495141918,-34.3451375278196,-32.2405821011257,-29.515143779566,-25.5818855437726,-22.2749100396074,-2.30080508341997
2020-08-23 15:00:00,236,900,-40.1561957557408,-38.8493802319167,-37.3247567370867,-35.753405825354,-34.4154514465539,-32.3370886233842,-29.5719667451305,-25.6110094786495,-22.2949569449418,-2.30080508341997
2020-08-23 16:00:00,236,960,-39.9391899429575,-38.6006203192417,-37.1674554843048,-35.7258278815157,-34.4680810959674,-32.4248298501029,-29.6295716937176,-25.6402518751118,-22.3150246635418,-2.30080508341997
2020-08-23 17:00:00,236,1020,-39.6416783137239,-38.3800554312971,-37.0249136179674,-35.6887014506076,-34.5054924230595,-32.5035725433546,-29.6873494210904,-25.6695656209313,-22.3351129333712,-2.30080508341997
2020-08-23 18:00:00,236,1080,-39.3853018776267,-38.1745906133053,-36.8906693118172,-35.6462965127375,-34.5312284087479,-32.5738634629311,-29.7448774015107,-25.6989792669005,-22.355221334348,-2.30080508341997
2020-08-23 19:00:00,236,1140,-39.287460713043,-38.016093074239,-36.7688538246912,-35.6014140531147,-34.5484950743707,-32.6366641282846,-29.8018596798323,-25.7285482700198,-22.3753497785118,-2.30080508341997
2020-08-23 20:00:00,236,1200,-38.9882315318873,-37.8480168598416,-36.6577851361205,-35.5548985331183,-34.5578864031265,-32.69214753007,-29.8578263245365,-25.7581849168322,-22.395497919063,-2.30080508341997
2020-08-23 21:00:00,236,1260,-38.7544692034447,-37.673723357804,-36.5449259577345,-35.5072973425397,-34.5618006750007,-32.7412986922418,-29.9126118737146,-25.7879343082656,-22.415665272633,-2.30080508341997
2020-08-23 22:00:00,236,1320,-38.1538732691219,-37.4163109411919,-36.4152185038117,-35.4534382274965,-34.5586877834887,-32.7839245632376,-29.9657831009511,-25.8176537283098,-22.4358508634191,-2.30080508341997
2020-08-23 23:00:00,236,1380,-38.8512883132974,-37.3907212760009,-36.3038729831352,-35.400766868872,-34.5560529780999,-32.8236795617537,-30.0181393415651,-25.847853677818,-22.4560557727284,-2.30080508341997
2020-08-24,237,0,-39.9687398373997,-37.7338702160134,-36.317009830062,-35.3421627917758,-34.5497545918734,-32.8925513321984,-30.119021240427,-25.9089474016872,-22.4965298975087,-2.30080508341997
2020-08-24 01:00:00,237,60,-40.9310030659667,-38.1084853203937,-36.4400521947575,-35.360052629311,-34.5590049771875,-32.9246489167779,-30.1678295893586,-25.939974401739,-22.5168021162197,-2.30080508341997
2020-08-24 02:00:00,237,120,-42.070091889483,-38.6036405420138,-36.6438141457899,-35.417596350313,-34.583228468316,-32.9574813663357,-30.2156534773313,-25.9713158951401,-22.5371001568762,-2.30080508341997
2020-08-24 03:00:00,237,180,-42.8844366403045,-39.1132856116534,-36.9069902418027,-35.5136887242545,-34.6242415397339,-32.9921937542976,-30.2623789698026,-26.0028218498722,-22.5574250970829,-2.30080508341997
2020-08-24 04:00:00,237,240,-43.5147209436048,-39.5788951524447,-37.191771395033,-35.6417196330228,-34.6836571023286,-33.0305300505589,-30.3081452438858,-26.0344558430327,-22.5777773113079,-2.30080508341997
2020-08-24 05:00:00,237,300,-44.3882073920689,-40.060540239623,-37.4867815363639,-35.7936924562686,-34.761963259901,-33.074617865032,-30.3533673043697,-26.0662993885655,-22.5981575496599,-2.30080508341997
2020-08-24 06:00:00,237,360,-44.2321778972882,-40.3867030127843,-37.7701071439261,-35.9566629384962,-34.8518634566686,-33.1234358635382,-30.3977731837956,-26.0980266951743,-22.6185653840865,-2.30080508341997
2020-08-24 07:00:00,237,420,-43.9351242832113,-40.5308781126745,-37.9918781451077,-36.1196469278589,-34.951376185694,-33.1775946949712,-30.441774251201,-26.129701732523,-22.6389995252676,-2.30080508341997
2020-08-24 08:00:00,237,480,-42.7282250186538,-40.3926994795288,-38.1176265808238,-36.2620910408688,-35.051323585523,-33.2352280878381,-30.4852113214761,-26.1610785359194,-22.6594579000337,-2.30080508341997
2020-08-24 09:00:00,237,540,-41.8135854402868,-40.0780785428297,-38.1230064237002,-36.3708259969171,-35.1476744020099,-33.2962829726212,-30.5286320962196,-26.192338199181,-22.6799385139574,-2.30080508341997
2020-08-24 10:00:00,237,600,-41.0648254482057,-39.7143657603653,-38.0403071097178,-36.4365217562803,-35.2331979878563,-33.3592003145312,-30.5722729109496,-26.2235122904257,-22.7004404104816,-2.30080508341997
2020-08-24 11:00:00,237,660,-40.4904553634978,-39.3579657540138,-37.905860157016,-36.4614395344835,-35.3028305153404,-33.4218807789679,-30.6162759195795,-26.2546264881402,-22.7209629689394,-2.30080508341997
2020-08-24 12:00:00,237,720,-40.1321935051158,-39.0537311683829,-37.7511705751657,-36.4541724102533,-35.3551604595191,-33.4823860489953,-30.6607243099647,-26.2857284922727,-22.7415059514757,-2.30080508341997
2020-08-24 13:00:00,237,780,-39.9167763041149,-38.8166427738123,-37.6011700876573,-36.4252229028778,-35.3910257720264,-33.5390470223279,-30.7055488290388,-26.3168336821641,-22.7620693996908,-2.30080508341997
2020-08-24 14:00:00,237,840,-39.6459459513551,-38.6074220716493,-37.4631675653869,-36.3833885148601,-35.412232470365,-33.5904659293428,-30.7504895998917,-26.3478960743655,-22.7826531833605,-2.30080508341997
2020-08-24 15:00:00,237,900,-39.3987942015112,-38.410852422911,-37.3316224258105,-36.3343680480111,-35.4220478852104,-33.6362254641402,-30.7953299703023,-26.3789238234129,-22.8032570209326,-2.30080508341997
2020-08-24 16:00:00,237,960,-39.1579775423104,-38.2236792184548,-37.204122849357,-36.2803536000275,-35.422926376961,-33.6763426195294,-30.8398176898544,-26.4099134839255,-22.8238806452905,-2.30080508341997
2020-08-24 17:00:00,237,1020,-38.9485081888578,-38.0484174645482,-37.0801618447932,-36.2227048015395,-35.4167512750005,-33.711147463805,-30.8837303059762,-26.4408713931507,-22.8445238070623,-2.30080508341997
2020-08-24 18:00:00,237,1080,-38.80193588786,-37.8959369064215,-36.9627113329419,-36.1629660466317,-35.4051041719728,-33.741132682983,-30.9268948944691,-26.4718141114102,-22.8651863674751,-2.30080508341997
2020-08-24 19:00:00,237,1140,-38.6055363109166,-37.7481523021393,-36.8520462547998,-36.10217915749,-35.3886975210266,-33.7665284845785,-30.9690912880542,-26.5027108678902,-22.885868113403,-2.30080508341997
2020-08-24 20:00:00,237,1200,-38.530668818236,-37.6280492267436,-36.748700995924,-36.0421383525691,-35.3693151473213,-33.7880349201207,-31.0102714336789,-26.5336061846197,-22.9065689444209,-2.30080508341997
2020-08-24 21:00:00,237,1260,-38.4819023548901,-37.5393608554076,-36.6604819255496,-35.9846208431467,-35.347799353837,-33.8060240179008,-31.0503242606979,-26.5644872643163,-22.927288898826,-2.30080508341997
2020-08-24 22:00:00,237,1320,-38.2447291991626,-37.4201858195664,-36.5765382462591,-35.9289920560883,-35.3240587328588,-33.8205051618354,-31.0890414934127,-26.5952689222497,-22.9480275837734,-2.30080508341997
2020-08-24 23:00:00,237,1380,-39.2463364300376,-37.5592119691832,-36.536329519496,-35.8856114483164,-35.3061759715814,-33.834911741601,-31.1272617472643,-26.6264257746643,-22.9687865928783,-2.30080508341997
2020-08-25,238,0,-40.214471110611,-38.0634644361512,-36.692643093728,-35.871613716979,-35.2843552928282,-33.8600340418241,-31.2004822745999,-26.6887899479126,-23.0103709328781,-2.30080508341997
2020-08-25 01:00:00,238,60,-41.2939935136393,-38.4599488702896,-36.8483344923536,-35.9125897423741,-35.293486368233,-33.8745276731872,-31.2360086602737,-26.7202178277986,-23.0311980131795,-2.30080508341997
2020-08-25 02:00:00,238,120,-42.0620275711279,-38.9101030691108,-37.0666671402595,-35.9849735504949,-35.3172975727284,-33.8916939510754,-31.2707522144606,-26.7516766097632,-23.0520500461661,-2.30080508341997
2020-08-25 03:00:00,238,180,-42.9217124816489,-39.3838812409321,-37.3232545575861,-36.0894420483545,-35.358674474858,-33.9132689674519,-31.3049749770024,-26.783210426436,-23.0729276914758,-2.30080508341997
2020-08-25 04:00:00,238,240,-43.8160079033551,-39.8887385650439,-37.6106254602084,-36.2215193185832,-35.4180619762599,-33.9405563728736,-31.3388933218316,-26.8148087806824,-23.0938317574376,-2.30080508341997
2020-08-25 05:00:00,238,300,-44.4086271031765,-40.3603968289647,-37.9147100686623,-36.3753073852884,-35.4933661258913,-33.9739540355309,-31.3725909225304,-26.846368778076,-23.114762542191,-2.30080508341997
2020-08-25 06:00:00,238,360,-44.7078710691643,-40.7440314978832,-38.2083103958058,-36.5430757932149,-35.5824121676489,-34.0137302419058,-31.4062486252231,-26.8778363381304,-23.1357197213076,-2.30080508341997
2020-08-25 07:00:00,238,420,-44.3861517180847,-40.9508537141347,-38.4580133121909,-36.7120061906059,-35.6802634209846,-34.0591721795558,-31.4398816009437,-26.9090697038803,-23.1567021425736,-2.30080508341997
2020-08-25 08:00:00,238,480,-43.5047686239632,-40.9099030211594,-38.6212667375122,-36.8664646548656,-35.7811534916159,-34.1093051124718,-31.4735603613896,-26.9399777484662,-23.1777077501099,-2.30080508341997
2020-08-25 09:00:00,238,540,-42.8346645438513,-40.727453409607,-38.6839428110509,-36.9934642157667,-35.8809489802388,-34.1639559796327,-31.5077244084561,-26.9706971054736,-23.1987348696535,-2.30080508341997
2020-08-25 10:00:00,238,600,-42.1361013804282,-40.4692576784635,-38.6683778802442,-37.0841804279049,-35.9724738028169,-34.221420718111,-31.5424899229471,-27.0012077944462,-23.2197823158015,-2.30080508341997
2020-08-25 11:00:00,238,660,-41.6599230584596,-40.2003327143747,-38.5984231573218,-37.1397504608053,-36.0519058108378,-34.2801256403805,-31.5780723588843,-27.0315866367135,-23.2408492015826,-2.30080508341997
2020-08-25 12:00:00,238,720,-41.3707331009275,-39.9722584409217,-38.5044900379871,-37.1657566453178,-36.1172156418964,-34.3382728131754,-31.6145408150139,-27.0618729551423,-23.2619351040966,-2.30080508341997
2020-08-25 13:00:00,238,780,-41.104760168929,-39.7764810245412,-38.406181347732,-37.1700786518101,-36.1679719272216,-34.3940395368549,-31.6517822068413,-27.092051932729,-23.2830396360395,-2.30080508341997
2020-08-25 14:00:00,238,840,-40.7671336482241,-39.5779443983134,-38.3044507437486,-37.1590519711284,-36.205255340212,-34.4460190579868,-31.6895817850158,-27.1220954131609,-23.3041621672455,-2.30080508341997
2020-08-25 15:00:00,238,900,-40.2892008316859,-39.3378238030689,-38.1883877177216,-37.1346595858285,-36.2303009660508,-34.4932653678867,-31.727651636492,-27.1519657502846,-23.3253017373727,-2.30080508341997
2020-08-25 16:00:00,238,960,-40.0375081160082,-39.1129258099064,-38.0576496504062,-37.0982704884128,-36.2457265092351,-34.536066145457,-31.7659317875761,-27.181765579015,-23.3464576832237,-2.30080508341997
2020-08-25 17:00:00,238,1020,-39.7590337611476,-38.9059357451964,-37.925725424653,-37.0508245634253,-36.2514217624175,-34.5740686626423,-31.8041264092706,-27.2114618406898,-23.3676295345676,-2.30080508341997
2020-08-25 18:00:00,238,1080,-39.5625645932021,-38.7212467498551,-37.796504836985,-36.9961415453529,-36.2488231117344,-34.6073706390175,-31.8420692306697,-27.2410881430039,-23.3888168040536,-2.30080508341997
2020-08-25 19:00:00,238,1140,-39.2423926197335,-38.5249777371856,-37.6683607204812,-36.9356034299478,-36.2382775398715,-34.6356506523408,-31.8794531688892,-27.2705888033702,-23.410018837675,-2.30080508341997
2020-08-25 20:00:00,238,1200,-39.0768750557868,-38.3474312747495,-37.539006612044,-36.8711490514258,-36.2220469863027,-34.659499203278,-31.9162259856797,-27.3000387013726,-23.4312350948702,-2.30080508341997
2020-08-25 21:00:00,238,1260,-38.8433739201481,-38.1760165945199,-37.4138285223621,-36.8030082312953,-36.2001514130065,-34.6788781411938,-31.9521527284732,-27.3293930134666,-23.4524650978548,-2.30080508341997
2020-08-25 22:00:00,238,1320,-39.2803374070498,-38.1582302770801,-37.3183472396241,-36.7392793246223,-36.177452849796,-34.6956045751082,-31.9875702851271,-27.3589067791577,-23.4737093612632,-2.30080508341997
2020-08-25 23:00:00,238,1380,-40.3368188757555,-38.4022002807095,-37.3131571817699,-36.6936718951743,-36.1579833899429,-34.7110193942486,-32.0226484503664,-27.3887045693257,-23.4949698884438,-2.30080508341997
2020-08-26,239,0,-41.3085035413904,-38.9997839775146,-37.5393794331701,-36.7001624514955,-36.138476010219,-34.7363123526229,-32.0901208748436,-27.4482784828142,-23.5375428072559,-2.30080508341997
2020-08-26 01:00:00,239,60,-42.5175270067407,-39.4296009806673,-37.7175405370795,-36.754598019857,-36.1524684964403,-34.7511222553337,-32.123030460144,-27.4783284214836,-23.5588563030568,-2.30080508341997
2020-08-26 02:00:00,239,120,-44.1871568197435,-40.0771660214084,-37.9857973258708,-36.8460861189875,-36.1860290680402,-34.7706112719867,-32.1557527111758,-27.5086689406773,-23.580190510915,-2.30080508341997
2020-08-26 03:00:00,239,180,-45.5477842137044,-40.8065423616211,-38.3433090286631,-36.9801809083429,-36.2390878090953,-34.7952078536361,-32.1881534132046,-27.5391118724592,-23.601546890006,-2.30080508341997
2020-08-26 04:00:00,239,240,-46.5867561127855,-41.5034189555683,-38.7457049771725,-37.1550546242657,-36.3137430365097,-34.8259466754904,-32.2203283781148,-27.5695797192168,-23.6229258198319,-2.30080508341997
2020-08-26 05:00:00,239,300,-46.9343694479154,-42.054660204929,-39.1436122138529,-37.3570516338617,-36.4081316539326,-34.8633326950503,-32.2522664720899,-27.5999188621311,-23.6443267175711,-2.30080508341997
2020-08-26 06:00:00,239,360,-46.7178092941417,-42.3914873765734,-39.487769230337,-37.5683727431946,-36.5182522530263,-34.9078672861156,-32.2841242436227,-27.6300604549165,-23.6657481781426,-2.30080508341997
2020-08-26 07:00:00,239,420,-46.810543064225,-42.6280552594153,-39.7645672661105,-37.7750505994418,-36.6407977855512,-34.9606886041353,-32.3164915614877,-27.6601677324486,-23.6871893580455,-2.30080508341997
2020-08-26 08:00:00,239,480,-45.5218721403485,-42.5858227077752,-39.9591553509387,-37.9585211257748,-36.7628195298824,-35.0185631595147,-32.3489196374926,-27.689831972377,-23.7086482281945,-2.30080508341997
2020-08-26 09:00:00,239,540,-44.6132687198175,-42.3388303672964,-40.0335166424314,-38.1107915029278,-36.8821729180081,-35.0814538926358,-32.3820710919276,-27.7193069365879,-23.7301224714196,-2.30080508341997
2020-08-26 10:00:00,239,600,-44.0060806587981,-42.0578434618792,-40.0185727828012,-38.2223531585472,-36.9928514127993,-35.1479363082816,-32.4162382911778,-27.7486637327819,-23.751611097199,-2.30080508341997
2020-08-26 11:00:00,239,660,-43.3823466462217,-41.7615987706233,-39.9506712463502,-38.2936902921311,-37.0888090778029,-35.2155473762167,-32.4514383513281,-27.7778659028672,-23.7731132170198,-2.30080508341997
2020-08-26 12:00:00,239,720,-43.0317180259525,-41.4968001805448,-39.8523036129822,-38.3325400208467,-37.1689945550127,-35.2825629484793,-32.4878126325083,-27.8070011482484,-23.7946281822937,-2.30080508341997
2020-08-26 13:00:00,239,780,-42.7276142738898,-41.2714779158422,-39.7457955987828,-38.346243374988,-37.2329553502655,-35.3470463596402,-32.5252333651811,-27.8360555833874,-23.816155565099,-2.30080508341997
2020-08-26 14:00:00,239,840,-42.3260461019191,-41.0432707740861,-39.6344793625621,-38.3414257228808,-37.281484893337,-35.4074096725339,-32.5634466441069,-27.8649906889491,-23.83769466082,-2.30080508341997
2020-08-26 15:00:00,239,900,-42.3472439156597,-40.8926460372211,-39.5274694757258,-38.3253662651689,-37.318668830414,-35.4637730583739,-32.6024926278648,-27.8939607794184,-23.8592452618249,-2.30080508341997
2020-08-26 16:00:00,239,960,-42.2486748847517,-40.7887898459506,-39.4428661224394,-38.3028234462156,-37.3452963359611,-35.5152655456542,-32.6419673234201,-27.9228803172559,-23.880807277169,-2.30080508341997
2020-08-26 17:00:00,239,1020,-42.1397614269407,-40.6942103873672,-39.3721593927864,-38.2794753738619,-37.3644325956502,-35.5619457217694,-32.6816271231357,-27.9517588494094,-23.9023802789806,-2.30080508341997
2020-08-26 18:00:00,239,1080,-42.1281497831865,-40.6254673782514,-39.3122322149709,-38.2574115593208,-37.3789209026206,-35.6043647984689,-32.7212995123367,-27.980635384775,-23.9239639990101,-2.30080508341997
2020-08-26 19:00:00,239,1140,-42.2126546287359,-40.5988062983578,-39.2687292779688,-38.2383374708879,-37.3906821009072,-35.6431569392677,-32.7608221499836,-28.009534418616,-23.9455583742159,-2.30080508341997
2020-08-26 20:00:00,239,1200,-42.1606229905351,-40.5744590384071,-39.2399312013012,-38.2231191901535,-37.4002369561532,-35.6784964439178,-32.7999254107548,-28.0383990215515,-23.9671631372472,-2.30080508341997
2020-08-26 21:00:00,239,1260,-41.98145277531,-40.515550747722,-39.2109485661292,-38.210884829323,-37.4084210718872,-35.7107358463947,-32.8384277757395,-28.0672028393619,-23.9887776763432,-2.30080508341997
2020-08-26 22:00:00,239,1320,-42.2754062644362,-40.5276782591842,-39.1883885948818,-38.2027427763582,-37.4183726581094,-35.7414987561284,-32.8765618029963,-28.0961254398337,-24.0104020742352,-2.30080508341997
2020-08-26 23:00:00,239,1380,-43.8047237357256,-40.8604295060349,-39.2388018702693,-38.2105801911639,-37.4357107523973,-35.7734704935419,-32.9149216625561,-28.1255070767399,-24.0320385317052,-2.30080508341997
2020-08-27,240,0,-45.4859462637267,-41.7842888649727,-39.6249622346294,-38.317498764895,-37.489986497153,-35.83680141243,-32.9903948898887,-28.1845100380692,-24.075352830381,-2.30080508341997
2020-08-27 01:00:00,240,60,-47.0152193731826,-42.3763405806504,-39.9005786851841,-38.427081763871,-37.5410115290106,-35.8720178698761,-33.0280247743678,-28.2143697653301,-24.0970322502846,-2.30080508341997
2020-08-27 02:00:00,240,120,-48.4071764196573,-43.0681729553476,-40.2438083654915,-38.571142943836,-37.6098231130873,-35.9114141347022,-33.0656175905026,-28.2444029746317,-24.1187284017574,-2.30080508341997
2020-08-27 03:00:00,240,180,-49.505958242388,-43.7555232355415,-40.6321761297849,-38.7485646591042,-37.6966603931175,-35.9558778447997,-33.1031898032657,-28.2745284833898,-24.1404418518811,-2.30080508341997
2020-08-27 04:00:00,240,240,-50.4637161458249,-44.4039931043173,-41.0368773661522,-38.9535396476723,-37.8018856541072,-36.0065254695515,-33.1409243590536,-28.3047384725531,-24.1621728461482,-2.30080508341997
2020-08-27 05:00:00,240,300,-50.4168427844278,-44.8761834877362,-41.422269776763,-39.1724476467131,-37.9205379704493,-36.0627721921912,-33.1786256690367,-28.3348024954062,-24.1839206208161,-2.30080508341997
2020-08-27 06:00:00,240,360,-49.8590642322285,-45.1031165724839,-41.738627070922,-39.3913096315938,-38.0492135039316,-36.1247647338879,-33.2164716545639,-28.3647020173824,-24.2056835674995,-2.30080508341997
2020-08-27 07:00:00,240,420,-49.5077084932955,-45.1889292830218,-41.9706680189408,-39.5967140577885,-38.1844667619131,-36.1929733553465,-33.2548940855123,-28.3945586885254,-24.2274606171088,-2.30080508341997
2020-08-27 08:00:00,240,480,-47.6279939815921,-44.9444224869966,-42.0982250688021,-39.7691902442681,-38.3134614250668,-36.2638610045181,-33.2933217336667,-28.4239520198603,-24.2492493716796,-2.30080508341997
2020-08-27 09:00:00,240,540,-46.5273435439591,-44.5084022454548,-42.0889684355324,-39.9027276912627,-38.435884287208,-36.337995998323,-33.332515607849,-28.4532435462525,-24.2710475922018,-2.30080508341997
2020-08-27 10:00:00,240,600,-45.8343579319633,-44.0894175267816,-41.9900956235686,-39.9888060725194,-38.5455967833929,-36.4138939982474,-33.3726627966451,-28.482489810043,-24.2928546301857,-2.30080508341997
2020-08-27 11:00:00,240,660,-45.125300209044,-43.688154911121,-41.846891335205,-40.0306014685114,-38.6367567390454,-36.4890287310528,-33.4136804578618,-28.5116374299185,-24.314669805123,-2.30080508341997
2020-08-27 12:00:00,240,720,-44.4337245062586,-43.2819526513615,-41.6732681547867,-40.036413161127,-38.7077791590346,-36.561213768889,-33.4554907030742,-28.5406857904521,-24.3364922329019,-2.30080508341997
2020-08-27 13:00:00,240,780,-43.9059296242045,-42.8975026779163,-41.4788141816928,-40.0134380592438,-38.7597702213814,-36.629000937035,-33.4980251908028,-28.569683561298,-24.3583212241039,-2.30080508341997
2020-08-27 14:00:00,240,840,-17.9704128689389,-19.9049895859626,-27.4563814955481,-37.7415217724352,-38.6185150834791,-36.6774243220029,-33.5376814083284,-28.5967830256331,-24.3801497080309,-2.30080508341997
2020-08-27 15:00:00,240,900,-21.915043265961,-22.7322189285662,-26.1204920377869,-33.4915291593947,-37.4685776951969,-36.6588422445248,-33.5757039121606,-28.6230915804883,-24.4019650688203,-2.30080508341997
2020-08-27 16:00:00,240,960,-23.9811186654598,-24.4244973671328,-26.5095696061978,-31.4963996735284,-35.8305676542204,-36.4610996716434,-33.6110267578294,-28.6491704209687,-24.4237653397038,-2.30080508341997
2020-08-27 17:00:00,240,1020,-25.3542493373637,-25.5851264515105,-27.0202298624186,-30.6765596171452,-34.5024214565965,-36.0747655364027,-33.6391792522205,-28.6751557797513,-24.4455499760947,-2.30080508341997
2020-08-27 18:00:00,240,1080,-26.4059172736184,-26.4653573628531,-27.4966013172456,-30.3329529893958,-33.5786928478284,-35.5904633984331,-33.6544781253319,-28.7011250263566,-24.4673192184528,-2.30080508341997
2020-08-27 19:00:00,240,1140,-27.2760778872807,-27.1846158556363,-27.9269271792283,-30.2034491534104,-32.9561450235252,-35.0967061564882,-33.6525486862335,-28.7270873254178,-24.4890737047284,-2.30080508341997
2020-08-27 20:00:00,240,1200,-27.8819659651194,-27.7534125596159,-28.3059892781052,-30.1804795098673,-32.5369882716985,-34.6422852633942,-33.6314504220908,-28.752910808485,-24.5108137674329,-2.30080508341997
2020-08-27 21:00:00,240,1260,-28.4500178649693,-28.2360096840306,-28.6361840980292,-30.2124678632488,-32.2548896512113,-34.2457454881018,-33.5920655222475,-28.7786151034705,-24.5325397452859,-2.30080508341997
2020-08-27 22:00:00,240,1320,-28.9568254277074,-28.6631483927554,-28.9342560638674,-30.2750417118764,-32.0650035773022,-33.908495215233,-33.5368695631994,-28.8041220072338,-24.5542522185246,-2.30080508341997
2020-08-27 23:00:00,240,1380,-30.0172614999483,-29.2288226118083,-29.2544369771919,-30.3669715138251,-31.9440557999691,-33.6273309883796,-33.4699023435052,-28.8297229921431,-24.5759533000383,-2.30080508341997
2020-08-28,241,0,-31.6084535490761,-30.37714989204,-30.0023984402426,-30.6590760320078,-31.8502279472374,-33.2022912527691,-33.3131930580107,-28.8799716118288,-24.619328158906,-2.30080508341997
