"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-06 20:00:00,188,1200,-77.5560955123348,-84.929785562332,-110.315683950892,-189.688062797122,-231.141266707335,-249.228971076075,-277.73537848774,-282.281046292186,-208.519133667749,-2.28034117013345
2020-07-06 21:00:00,188,1260,-82.5656693697903,-89.7282156785959,-112.811788299764,-182.712706463124,-227.94939822545,-248.109161664557,-276.971577128605,-281.827686864574,-208.540237951326,-2.28034117013345
2020-07-06 22:00:00,188,1320,-86.7691267755644,-94.1680105067201,-115.446461785608,-177.468125852292,-224.607634947304,-246.975884923881,-276.20905851738,-281.374079170108,-208.561224209781,-2.28034117013345
2020-07-06 23:00:00,188,1380,-91.819041532138,-98.4003130414463,-118.131141841449,-173.641946186095,-221.24539540293,-245.837433926916,-275.451946453426,-280.923033807422,-208.582092450982,-2.28034117013345
2020-07-07,189,0,-101.347750693235,-106.585996234589,-123.539987884362,-169.018099078476,-214.839764689995,-243.537523856349,-273.954451948617,-280.029127867522,-208.623476584408,-2.28034117013345
2020-07-07 01:00:00,189,60,-107.261995999926,-110.650559636453,-126.260529071282,-167.780850331174,-211.955553163559,-242.383669706107,-273.21771305826,-279.588804270153,-208.643993943983,-2.28034117013345
2020-07-07 02:00:00,189,120,-113.507401476412,-114.827661707665,-129.003960570178,-167.049815802997,-209.339873570931,-241.230220319749,-272.489877907286,-279.153560182252,-208.66439636295,-2.28034117013345
2020-07-07 03:00:00,189,180,-119.078799781887,-119.035189128612,-131.777712659012,-166.71177915434,-207.001499063962,-240.077441959337,-271.770309749999,-278.723008267348,-208.684685014716,-2.28034117013345
2020-07-07 04:00:00,189,240,-124.552888218114,-123.189064435652,-134.57677757781,-166.691275719876,-204.943874804825,-238.930541368445,-271.059845632892,-278.29775958694,-208.704861132361,-2.28034117013345
2020-07-07 05:00:00,189,300,-128.949811219677,-127.215573715036,-137.37691231485,-166.922111638256,-203.151442092151,-237.791266798114,-270.357704501173,-277.877330120363,-208.724925961827,-2.28034117013345
2020-07-07 06:00:00,189,360,-132.590355425459,-131.02625281361,-140.152921640332,-167.356866192225,-201.608928066111,-236.664428213383,-269.664061502566,-277.46188411508,-208.744880716301,-2.28034117013345
2020-07-07 07:00:00,189,420,-135.320014113168,-134.56985368689,-142.875079044835,-167.954025940077,-200.295629402845,-235.553921723684,-268.978633086335,-277.051273265982,-208.764726614526,-2.28034117013345
2020-07-07 08:00:00,189,480,-137.301367804621,-137.809352995794,-145.516898912724,-168.679155684492,-199.190628594937,-234.46399862352,-268.301252832668,-276.645426671921,-208.784464848841,-2.28034117013345
2020-07-07 09:00:00,189,540,-139.332710754965,-140.768452932347,-148.061045224589,-169.507067675876,-198.277091862746,-233.400553252783,-267.632437101339,-276.244734104314,-208.804096677617,-2.28034117013345
2020-07-07 10:00:00,189,600,-142.083187282315,-143.549108230619,-150.501821951215,-170.417699016349,-197.53966586232,-232.369555472189,-266.97284357556,-275.849676265419,-208.823623510381,-2.28034117013345
2020-07-07 11:00:00,189,660,-144.474595264074,-146.209762839648,-152.837420398012,-171.385156309914,-196.955132635788,-231.372459023657,-266.321563007784,-275.459660455145,-208.843046732406,-2.28034117013345
2020-07-07 12:00:00,189,720,-146.970773755069,-148.757466414944,-155.078616800655,-172.395208720139,-196.508610087354,-230.413319175869,-265.678889247733,-275.074908852683,-208.862367690666,-2.28034117013345
2020-07-07 13:00:00,189,780,-149.577148363181,-151.225425173566,-157.235041665247,-173.435304930067,-196.184863385543,-229.494899661532,-265.044830330942,-274.695441339345,-208.881587777027,-2.28034117013345
2020-07-07 14:00:00,189,840,-12.0291717919114,-14.9949919300386,-47.9983878221407,-171.468664626222,-195.060674764379,-228.207654793572,-264.260756762015,-274.212828021723,-208.900693722107,-2.28034117013345
2020-07-07 15:00:00,189,900,-21.0177323203448,-23.2499882713257,-35.1559282280024,-137.849742752375,-192.844555944579,-226.571064555947,-263.336292240985,-273.634121802653,-208.919642861612,-2.28034117013345
2020-07-07 16:00:00,189,960,-26.7406971722271,-28.8106045425142,-38.1117732594945,-100.127906555534,-188.062886437162,-224.839111194232,-262.371732492168,-273.028214122564,-208.938418440892,-2.28034117013345
2020-07-07 17:00:00,189,1020,-31.2452395916759,-33.2357323152337,-41.3611046917091,-83.4109099132968,-178.688189539768,-223.035282213197,-261.386117122881,-272.408268631763,-208.957013413211,-2.28034117013345
2020-07-07 18:00:00,189,1080,-35.1066210590737,-37.0323209398428,-44.4449975367909,-77.1263451648533,-165.782224894987,-221.119923114104,-260.388381222559,-271.780517502058,-208.97542353349,-2.28034117013345
2020-07-07 19:00:00,189,1140,-38.5534539928769,-40.4204595208097,-47.3285379421929,-74.8063759879638,-152.512709890601,-219.014595237783,-259.383611505482,-271.148574091428,-208.993646080277,-2.28034117013345
2020-07-07 20:00:00,189,1200,-41.7044158282934,-43.5203627300679,-50.0395754074898,-74.1627639445989,-141.215171299674,-216.634951670298,-258.374914778333,-270.514744329043,-209.011679272141,-2.28034117013345
2020-07-07 21:00:00,189,1260,-44.6104779803802,-46.3980289952721,-52.6054501403169,-74.3557972035133,-132.549943851644,-213.922652017403,-257.364185957397,-269.880582907781,-209.029521949698,-2.28034117013345
2020-07-07 22:00:00,189,1320,-47.2609194608749,-49.0809777874575,-55.0435235204832,-75.0150105876439,-126.212040484137,-210.863308178902,-256.352331018219,-269.247066290713,-209.047173364866,-2.28034117013345
2020-07-07 23:00:00,189,1380,-49.9797849926202,-51.6544530469051,-57.3760208252006,-75.9528413913652,-121.646615608872,-207.492577544876,-255.341283232843,-268.615994907262,-209.064633255458,-2.28034117013345
2020-07-08,190,0,-55.1994765142483,-56.5772048022229,-61.8301201298582,-78.2842287900591,-115.967193428022,-200.107326798755,-253.321300546901,-267.363321172853,-209.098979090868,-2.28034117013345
2020-07-08 01:00:00,190,60,-58.0339584590123,-59.0174980006743,-63.9913812747,-79.5827782977266,-114.244622788538,-196.277092637904,-252.313207692506,-266.743668171437,-209.115866083,-2.28034117013345
2020-07-08 02:00:00,190,120,-61.3344098975912,-61.5510637913173,-66.1487531018768,-80.9400463575875,-113.023576765324,-192.476173660531,-251.307154653039,-266.12998797662,-209.132563784591,-2.28034117013345
2020-07-08 03:00:00,190,180,-64.5681941799649,-64.1597499017179,-68.3296565285218,-82.343693604991,-112.188977124214,-188.775665180159,-250.301465223205,-265.521846260706,-209.149073416127,-2.28034117013345
2020-07-08 04:00:00,190,240,-67.5902932654163,-66.7633499836397,-70.5290066536823,-83.7882524772817,-111.661694724798,-185.231548011637,-249.294875977374,-264.919064635336,-209.165396112361,-2.28034117013345
2020-07-08 05:00:00,190,300,-70.3004762890871,-69.2976614439675,-72.7238242470229,-85.2666032269567,-111.384523904602,-181.883868575081,-248.286243306649,-264.321489203137,-209.181532965327,-2.28034117013345
2020-07-08 06:00:00,190,360,-72.4472586093159,-71.686444015428,-74.8843773766138,-86.7668590205218,-111.312052345503,-178.757284014473,-247.274097278565,-263.72865536093,-209.197484966341,-2.28034117013345
2020-07-08 07:00:00,190,420,-74.2052830238969,-73.8868196632416,-76.9797949700665,-88.2768501050783,-111.409434422331,-175.865952451394,-246.257833548424,-263.140608395412,-209.21325305374,-2.28034117013345
2020-07-08 08:00:00,190,480,-75.5471844630825,-75.882060057044,-78.9862024694413,-89.7822300858588,-111.646180172973,-173.213824104604,-245.236703675584,-262.557180542803,-209.22883815332,-2.28034117013345
2020-07-08 09:00:00,190,540,-77.0102989941806,-77.7244376987118,-80.8941024778099,-91.2733602540137,-111.999628110575,-170.800031876785,-244.211276478481,-261.979014562599,-209.244241304702,-2.28034117013345
2020-07-08 10:00:00,190,600,-78.6014062834118,-79.4918552884115,-82.7130311318318,-92.7414990963983,-112.448550785212,-168.617271208724,-243.181708736871,-261.406338212406,-209.259463715018,-2.28034117013345
2020-07-08 11:00:00,190,660,-80.2109315336158,-81.2170494644658,-84.4608813516437,-94.1811260661488,-112.97361899932,-166.65381653115,-242.147938049681,-260.839100578357,-209.274506637098,-2.28034117013345
2020-07-08 12:00:00,190,720,-81.7591353497542,-82.9012021505746,-86.1518405565801,-95.5905972349926,-113.558598212543,-164.895548394834,-241.110024913315,-260.277218450916,-209.289371316482,-2.28034117013345
2020-07-08 13:00:00,190,780,-83.4228716107316,-84.5601786889609,-87.7961729417283,-96.9720523250899,-114.191845432863,-163.327978700632,-240.068615935083,-259.720912701551,-209.304059046934,-2.28034117013345
2020-07-08 14:00:00,190,840,-12.7282362769809,-14.8914514889244,-29.7538030338539,-92.6535562331354,-114.51488563469,-161.769306089465,-238.94226550025,-259.111664550914,-209.318562191071,-2.28034117013345
2020-07-08 15:00:00,190,900,-19.8017849774596,-21.2724583502221,-28.1851828286839,-65.8487317650363,-112.547752948096,-160.207354223403,-237.743403990222,-258.458252297428,-209.332856185395,-2.28034117013345
2020-07-08 16:00:00,190,960,-24.2284033089324,-25.4743142050849,-30.8000580825358,-53.8533434888152,-104.8950191446,-158.626883541231,-236.521186443763,-257.795558273776,-209.34693279076,-2.28034117013345
2020-07-08 17:00:00,190,1020,-27.6619980449694,-28.7744483560198,-33.3350973218378,-50.6031443902521,-94.7977431154614,-156.78867634266,-235.284462777522,-257.129617961947,-209.360788895476,-2.28034117013345
2020-07-08 18:00:00,190,1080,-30.5631204937769,-31.576025298915,-35.6595691662517,-49.9673485069553,-86.6923234180493,-154.423911004665,-234.037197164675,-256.463211872799,-209.374422842165,-2.28034117013345
2020-07-08 19:00:00,190,1140,-33.079889452833,-34.0439793618629,-37.8022441115656,-50.3055794100022,-81.3506673105843,-151.410059553185,-232.780682969244,-255.797668414809,-209.387833691779,-2.28034117013345
2020-07-08 20:00:00,190,1200,-35.4225346159328,-36.2980673500887,-39.8018145789216,-51.0803738030238,-78.0079153508216,-147.821858811391,-231.515783352249,-255.13459249535,-209.401021062346,-2.28034117013345
2020-07-08 21:00:00,190,1260,-37.5175636741976,-38.3741696997893,-41.6873153969283,-52.06734565871,-75.9226723871736,-143.861561363413,-230.240741527962,-254.474239399858,-209.413984907428,-2.28034117013345
2020-07-08 22:00:00,190,1320,-39.3352544276393,-40.2720522537513,-43.463954148787,-53.1557310656992,-74.6363157556471,-139.768554322348,-228.952973709073,-253.816671449724,-209.426725244166,-2.28034117013345
2020-07-08 23:00:00,190,1380,-41.179233149526,-42.0691578457583,-45.1448228060425,-54.2878127631338,-73.8880212447068,-135.75629942772,-227.651353247574,-253.163227362099,-209.439242395263,-2.28034117013345
2020-07-09,191,0,-44.6508490016859,-45.4698809029068,-48.3195570257657,-56.5876149311149,-73.4227470580087,-128.523524684353,-224.996060051136,-251.869497205748,-209.463609744447,-2.28034117013345
2020-07-09 01:00:00,191,60,-46.4277022697128,-47.1066451452884,-49.8344066806152,-57.7405760398746,-73.5339085432278,-125.438179996062,-223.638346589622,-251.229885971556,-209.475461475473,-2.28034117013345
2020-07-09 02:00:00,191,120,-48.3029543335621,-48.7574146778653,-51.3272185944416,-58.8943409552205,-73.8024460824601,-122.729344280372,-222.25900388637,-250.59571848093,-209.48709328768,-2.28034117013345
2020-07-09 03:00:00,191,180,-50.3708329138962,-50.4596490466944,-52.8203983464121,-60.0540197342504,-74.193912032004,-120.382951201997,-220.857715708582,-249.967485832907,-209.498506467315,-2.28034117013345
2020-07-09 04:00:00,191,240,-52.2395368270381,-52.1595922518977,-54.3216660807765,-61.222480716325,-74.6803989406292,-118.369783000393,-219.433178577013,-249.344409665087,-209.509702243696,-2.28034117013345
2020-07-09 05:00:00,191,300,-53.8812955779344,-53.7899444198593,-55.8109107442443,-62.3999951888677,-75.2427661668969,-116.655950057064,-217.985413692828,-248.726175559689,-209.520681656552,-2.28034117013345
2020-07-09 06:00:00,191,360,-55.3533922159652,-55.3335510740654,-57.2667179015228,-63.5810773692617,-75.8665606479219,-115.20685982565,-216.515408134671,-248.112696459993,-209.531445688432,-2.28034117013345
2020-07-09 07:00:00,191,420,-56.5372196193698,-56.7621707230591,-58.6738627237535,-64.7565209638626,-76.5381151730339,-113.988599822634,-215.024335794554,-247.503572585136,-209.541995236273,-2.28034117013345
2020-07-09 08:00:00,191,480,-57.6475076667202,-58.0857599649668,-60.0205351462833,-65.9187804914474,-77.2469812075388,-112.971042513539,-213.51469977597,-246.899017800303,-209.552331190395,-2.28034117013345
2020-07-09 09:00:00,191,540,-58.7899514482181,-59.3468462937653,-61.3096406250669,-67.0616843398455,-77.9839106191478,-112.127188750791,-211.989458201931,-246.299263030111,-209.562454554203,-2.28034117013345
2020-07-09 10:00:00,191,600,-60.034205233924,-60.588717008111,-62.554953727319,-68.1826754799363,-78.7410326893935,-111.433185872004,-210.451901967519,-245.704532028981,-209.572366448506,-2.28034117013345
2020-07-09 11:00:00,191,660,-61.1540596605188,-61.8019801277359,-63.768158095575,-69.2807724315956,-79.5102400626898,-110.867019083059,-208.904811092679,-245.114460081477,-209.582067976844,-2.28034117013345
2020-07-09 12:00:00,191,720,-62.2821589334164,-62.9838715878495,-64.9518837937083,-70.3582064083821,-80.2869408605699,-110.41041689986,-207.351750367814,-244.529161841948,-209.591560222919,-2.28034117013345
2020-07-09 13:00:00,191,780,-63.4317241006396,-64.1487086347097,-66.1098923399079,-71.4165195318757,-81.0677064664888,-110.047599938197,-205.796257474721,-243.948665595349,-209.600844322005,-2.28034117013345
2020-07-09 14:00:00,191,840,-11.9092909456274,-13.5432050636279,-23.1513998496732,-64.6600924533555,-81.5186560701431,-109.680026115751,-204.188296168693,-243.330894285635,-209.609914049808,-2.28034117013345
2020-07-09 15:00:00,191,900,-18.0114980652038,-19.0202515980346,-23.6625100713743,-44.3536887419295,-77.8693904249653,-109.2508399142,-202.540191778757,-242.683202445492,-209.618749416949,-2.28034117013345
2020-07-09 16:00:00,191,960,-21.6964078511961,-22.5098722725348,-26.039532189453,-39.1337665522856,-69.2355740385261,-108.480070676986,-200.88655487041,-242.030771758601,-209.627344246028,-2.28034117013345
2020-07-09 17:00:00,191,1020,-24.5090917908761,-25.2032144235403,-28.1819754201879,-38.273822886607,-62.2255814611375,-106.901025456271,-199.23406741838,-241.377972368338,-209.635696553842,-2.28034117013345
2020-07-09 18:00:00,191,1080,-26.8448327772208,-27.4579625994123,-30.0967735116572,-38.593717734434,-58.1589260318426,-104.378577112245,-197.583215268313,-240.726597756344,-209.643805526143,-2.28034117013345
2020-07-09 19:00:00,191,1140,-28.8850131345093,-29.4372349271012,-31.8390525875447,-39.3337382655334,-55.9235582655731,-101.189065096111,-195.93025715743,-240.07767221798,-209.651670932924,-2.28034117013345
2020-07-09 20:00:00,191,1200,-30.6976183733699,-31.216988604679,-33.4465319662351,-40.2379738720421,-54.7163290602709,-97.7595064864783,-194.268443603944,-239.431698954945,-209.659292875606,-2.28034117013345
2020-07-09 21:00:00,191,1260,-32.3719327753963,-32.8536882068463,-34.9452904496946,-41.2049848663421,-54.1274122720058,-94.4468102856682,-192.590207352363,-238.789259385847,-209.666671710912,-2.28034117013345
2020-07-09 22:00:00,191,1320,-33.9695448890789,-34.3905564313112,-36.3589628256339,-42.1940587576625,-53.9362470740056,-91.4649344909782,-190.888328658726,-238.150827144009,-209.673808046978,-2.28034117013345
2020-07-09 23:00:00,191,1380,-35.6065898972195,-35.8886285731052,-37.7169416431065,-43.1916445680952,-54.0123957311358,-88.9040295836486,-189.157363870103,-237.517086927135,-209.680702779299,-2.28034117013345
2020-07-10,192,0,-38.6618844745508,-38.7545665856975,-40.3282668797183,-45.2029823270967,-54.6635136905293,-85.0361483162257,-185.593149592798,-236.262902541373,-209.693771418603,-2.28034117013345
2020-07-10 01:00:00,192,60,-40.368135931531,-40.1886092951228,-41.599690353586,-46.2152199293036,-55.152004811658,-83.6464536721527,-183.759957689931,-235.643426976711,-209.699947528462,-2.28034117013345
