"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-06 11:00:00,188,660,-11596.4286325218,-1592.16841866448,-1572.83830126689,-1624.60617780412,-1649.42114296708,-1494.2398608496,-1493.77764277856,-1526.31927228772,-1593.75239220428,-3.02175902751415
2020-07-06 12:00:00,188,720,-11796.3282428062,-1601.094754645,-1581.03576119271,-1626.34707500308,-1647.05162499619,-1500.2156566749,-1495.28963901625,-1527.02313887026,-1593.7485621002,-3.02175902751415
2020-07-06 13:00:00,188,780,-12075.6574166986,-1607.67463972582,-1587.24554102866,-1626.49653884682,-1643.92296167963,-1505.8889034095,-1496.79316263551,-1527.72574045788,-1593.74478080936,-3.02175902751415
2020-07-06 14:00:00,188,840,-44.0637619439413,-102.004041624046,-1480.64566691574,-1546.23844077394,-1583.31652289266,-1492.94201260314,-1493.03227478049,-1525.12538088423,-1593.74093252862,-3.02175902751415
2020-07-06 15:00:00,188,900,-82.9131746838327,-154.144370688413,-1257.32595819665,-1437.80179318044,-1498.2094725528,-1469.4703923686,-1486.13144005906,-1520.54298409746,-1593.73675549583,-3.02175902751415
2020-07-06 16:00:00,188,960,-119.614798263308,-205.735297838659,-1068.03830286741,-1342.01863041071,-1417.91892005677,-1444.30475788183,-1478.54907573664,-1515.51802443863,-1593.73217878064,-3.02175902751415
2020-07-06 17:00:00,188,1020,-156.224888869792,-259.535163132927,-954.722111901411,-1261.32011184442,-1345.73793732429,-1418.74811157436,-1470.64030881541,-1510.27242627822,-1593.72717526041,-3.02175902751415
2020-07-06 18:00:00,188,1080,-195.628191300745,-318.118795244079,-894.942976202892,-1195.13754917763,-1282.68342213517,-1393.51355458016,-1462.59953033687,-1504.92762559389,-1593.72172943587,-3.02175902751415
2020-07-06 19:00:00,188,1140,-237.345309563242,-381.200727013307,-867.244745804232,-1142.14133192175,-1228.90537767333,-1369.10354280259,-1454.56606404704,-1499.57073884302,-1593.71583392466,-3.02175902751415
2020-07-06 20:00:00,188,1200,-280.486413277593,-447.251848278377,-858.568621098015,-1100.77827425886,-1184.0534856639,-1345.88090985138,-1446.6436047227,-1494.26670824338,-1593.70948743988,-3.02175902751415
2020-07-06 21:00:00,188,1260,-327.028742927339,-514.378521793375,-861.399713487015,-1069.5308171876,-1147.51696075547,-1324.11101197315,-1438.91180583487,-1489.06554195196,-1593.70269345365,-3.02175902751415
2020-07-06 22:00:00,188,1320,-368.176249394936,-580.429851492495,-871.127033009143,-1046.77970943464,-1118.38900097049,-1303.92310252773,-1431.41503352171,-1483.99526736403,-1593.69545877538,-3.02175902751415
2020-07-06 23:00:00,188,1380,-438.641149631229,-644.227293512229,-885.479923769404,-1031.60415362208,-1096.13493952538,-1285.51791301816,-1424.22067088153,-1479.09838385617,-1593.6877934143,-3.02175902751415
2020-07-07,189,0,-589.833383821976,-761.744772422026,-920.901685022131,-1018.39553747426,-1068.2324364312,-1253.95301117803,-1410.76590739434,-1469.84340197558,-1593.67121965204,-3.02175902751415
2020-07-07 01:00:00,189,60,-722.657568847168,-814.565485122051,-940.561384795482,-1018.76297879407,-1061.3337008984,-1240.84805985375,-1404.55312019197,-1465.51611871211,-1593.66233895267,-3.02175902751415
2020-07-07 02:00:00,189,120,-914.18992594151,-863.607857371158,-960.824000672582,-1022.70957473015,-1058.26405857268,-1229.47365231025,-1398.69208351399,-1461.39521208696,-1593.6530829053,-3.02175902751415
2020-07-07 03:00:00,189,180,-1134.03487107696,-908.703008382016,-981.126857480912,-1029.3564818885,-1058.29290417679,-1219.70699273916,-1393.1669705209,-1457.47144308353,-1593.6434670909,-3.02175902751415
2020-07-07 04:00:00,189,240,-1414.42413539889,-949.846746131081,-1001.31881689845,-1038.20194241707,-1060.96193593412,-1211.47947793555,-1387.97731957057,-1453.74516505656,-1593.63350701395,-3.02175902751415
2020-07-07 05:00:00,189,300,-1654.88936812322,-986.670441355175,-1020.83462692301,-1048.40682787647,-1065.56023536899,-1204.60649558099,-1383.08941387567,-1450.19597950767,-1593.62321748943,-3.02175902751415
2020-07-07 06:00:00,189,360,-1935.74000035554,-1019.56227714757,-1039.78452010556,-1059.7558540375,-1071.83381766329,-1199.03064357428,-1378.50479416509,-1446.82546011719,-1593.61261279574,-3.02175902751415
2020-07-07 07:00:00,189,420,-2128.50629787144,-1048.4852721549,-1057.72599960644,-1071.58826269933,-1079.20468449482,-1194.56766577289,-1374.18814677823,-1443.61218524131,-1593.60170646881,-3.02175902751415
2020-07-07 08:00:00,189,480,-2270.98401419105,-1073.90676920068,-1074.70314111978,-1083.69701485584,-1087.42573841132,-1191.12574362246,-1370.12906458485,-1440.550227951,-1593.59051105821,-3.02175902751415
2020-07-07 09:00:00,189,540,-2345.74831969313,-1096.17602426514,-1090.63993847927,-1095.805218285,-1096.20519604718,-1188.58806664829,-1366.30890939782,-1437.62851293599,-1593.57903850443,-3.02175902751415
2020-07-07 10:00:00,189,600,-2388.34228259337,-1115.77654590007,-1105.6115794783,-1107.79703434424,-1105.37439695788,-1186.8706099303,-1362.717147546,-1434.84099731489,-1593.5673001478,-3.02175902751415
2020-07-07 11:00:00,189,660,-2458.30564382606,-1133.21257199324,-1119.73838137703,-1119.62553384806,-1114.82397281374,-1185.90508044631,-1359.34666413638,-1432.18376112312,-1593.55530702966,-3.02175902751415
2020-07-07 12:00:00,189,720,-2535.58017252806,-1148.81155242362,-1133.0093692155,-1131.15694400762,-1124.38937086992,-1185.601935278,-1356.18317597473,-1429.64840361989,-1593.54306975119,-3.02175902751415
2020-07-07 13:00:00,189,780,-2641.96261573399,-1162.93875778094,-1145.50875903834,-1142.36044929272,-1133.98700843629,-1185.89568361133,-1353.21811195234,-1427.23006858912,-1593.53059844134,-3.02175902751415
2020-07-07 14:00:00,189,840,-17.3544190311692,-31.7480518263124,-883.954971090268,-1101.70083886439,-1105.5393488363,-1173.78975116616,-1346.70411669112,-1422.59025256013,-1593.51781240886,-3.02175902751415
2020-07-07 15:00:00,189,900,-41.8925408585677,-54.3893782719791,-317.66583798692,-1027.63280487175,-1050.46205874401,-1151.13887885258,-1337.02504894349,-1415.95918268728,-1593.50446158939,-3.02175902751415
2020-07-07 16:00:00,189,960,-61.4976016769158,-77.464886512825,-226.262283899219,-953.383718325295,-995.374530001463,-1126.21547111744,-1326.48371170227,-1408.76890350295,-1593.49044351832,-3.02175902751415
2020-07-07 17:00:00,189,1020,-80.0288712982654,-100.159043204616,-216.98834585269,-882.964778223156,-944.896532060814,-1100.79364276752,-1315.56796043894,-1401.32229829716,-1593.47571693047,-3.02175902751415
2020-07-07 18:00:00,189,1080,-99.2176704829849,-123.125461458322,-229.568858122481,-819.01159391319,-899.919139783757,-1075.55136133782,-1304.46319208158,-1393.73419207834,-1593.46025541485,-3.02175902751415
2020-07-07 19:00:00,189,1140,-119.357171224662,-147.059497210975,-250.038038279009,-764.115780736013,-860.535374689489,-1050.92895931115,-1293.29367620544,-1386.08156355517,-1593.4440408459,-3.02175902751415
2020-07-07 20:00:00,189,1200,-140.014676428889,-172.194364203149,-273.90349082098,-719.420784294234,-826.458448387302,-1027.21992159996,-1282.14686983823,-1378.41863901389,-1593.4270609949,-3.02175902751415
2020-07-07 21:00:00,189,1260,-162.374971595598,-198.646689508007,-299.420884840867,-684.688531488341,-797.296861784343,-1004.64024893715,-1271.09245843542,-1370.78872355252,-1593.40930818262,-3.02175902751415
2020-07-07 22:00:00,189,1320,-183.643172755602,-226.272590499768,-325.747808785499,-658.7461477338,-772.541035175577,-983.308541524368,-1260.1754046468,-1363.21984796211,-1593.3907781768,-3.02175902751415
2020-07-07 23:00:00,189,1380,-208.69404084807,-255.000526325018,-352.477162869054,-640.303167418553,-751.837081175165,-963.34834009026,-1249.44562990484,-1355.74324640394,-1593.37146982599,-3.02175902751415
2020-07-08,190,0,-270.201097480579,-316.185822217205,-406.094273241793,-620.707661635383,-721.050123445428,-927.749819199909,-1228.67613114771,-1341.14783166849,-1593.33052679797,-3.02175902751415
2020-07-08 01:00:00,190,60,-323.400023281628,-349.252697332857,-432.828586936366,-617.642725488051,-710.482375521068,-912.226691305319,-1218.70986237399,-1334.07559576244,-1593.30890299778,-3.02175902751415
2020-07-08 02:00:00,190,120,-400.024833478458,-384.600743936674,-459.486024211218,-618.071693655852,-702.820332823529,-898.251233801104,-1209.06052186657,-1327.178041663,-1593.28652268949,-3.02175902751415
2020-07-08 03:00:00,190,180,-499.795819635905,-422.002137297185,-486.032646164179,-621.396528108177,-697.812665286825,-885.806173970241,-1199.74561036356,-1320.46673238135,-1593.26339727454,-3.02175902751415
2020-07-08 04:00:00,190,240,-620.800782084054,-460.661643191307,-512.417695269076,-627.143894467048,-695.228539257152,-874.86081751148,-1190.77881632913,-1313.95092629449,-1593.23953983997,-3.02175902751415
2020-07-08 05:00:00,190,300,-754.620698989312,-499.561681205213,-538.537604534159,-634.906768895932,-694.831653589192,-865.364356685772,-1182.16742175112,-1307.6359430094,-1593.21496483941,-3.02175902751415
2020-07-08 06:00:00,190,360,-878.072140203039,-537.654763440811,-564.219452627152,-644.297483179749,-696.360154477513,-857.240419633199,-1173.91004083819,-1301.52172705752,-1593.18968758345,-3.02175902751415
2020-07-08 07:00:00,190,420,-948.188189377568,-573.925593870427,-589.218195146038,-654.916712091051,-699.5153592542,-850.38456177759,-1165.99528322829,-1295.60198060609,-1593.1637235737,-3.02175902751415
2020-07-08 08:00:00,190,480,-966.927426701782,-607.629130869146,-613.387777171742,-666.493043876708,-704.081716830509,-844.71493278171,-1158.4176454434,-1289.87407779333,-1593.13708837202,-3.02175902751415
2020-07-08 09:00:00,190,540,-978.062599598634,-638.520268143167,-636.697765666862,-678.869803654428,-709.920425380588,-840.173445651016,-1151.17807133471,-1284.33943254535,-1593.10979801962,-3.02175902751415
2020-07-08 10:00:00,190,600,-981.976345428995,-666.580197480334,-659.020593256154,-691.798423417743,-716.812966975912,-836.66561594098,-1144.26457973666,-1278.99137830775,-1593.08186874255,-3.02175902751415
2020-07-08 11:00:00,190,660,-991.898866292029,-692.018811283858,-680.307866735654,-705.099836231624,-724.588644609371,-834.110833332745,-1137.66823083445,-1273.82513500745,-1593.05331661652,-3.02175902751415
2020-07-08 12:00:00,190,720,-1025.73185493333,-715.220491483702,-700.582836632586,-718.655717654805,-733.119584033878,-832.442053357347,-1131.38314443516,-1268.83783044753,-1593.02415776315,-3.02175902751415
2020-07-08 13:00:00,190,780,-1063.97090019806,-736.497640444127,-719.783884240027,-732.271761304846,-742.21762256405,-831.566811624909,-1125.39387415228,-1264.02058254117,-1592.99440804915,-3.02175902751415
2020-07-08 14:00:00,190,840,-16.5009669517338,-27.2264412469257,-469.147032550037,-722.799047296335,-734.280800081497,-824.683946682249,-1117.4893394057,-1257.98519471709,-1592.96401313754,-3.02175902751415
2020-07-08 15:00:00,190,900,-37.5130015917802,-46.6428160730299,-157.471831907357,-691.756132506274,-712.374182204589,-812.143273681557,-1107.7104648174,-1250.7503237065,-1592.9327768006,-3.02175902751415
2020-07-08 16:00:00,190,960,-53.7175071721195,-64.3327492150684,-131.236608762175,-647.146512223106,-689.150011818578,-798.428055701334,-1097.47615860763,-1243.20315036385,-1592.90061385029,-3.02175902751415
2020-07-08 17:00:00,190,1020,-68.8032332440838,-80.6605234262171,-138.295514999011,-593.169816290003,-666.703300036201,-784.399480567717,-1087.0552684637,-1235.51134078022,-1592.86748646987,-3.02175902751415
2020-07-08 18:00:00,190,1080,-82.6281751401567,-96.5893739192457,-151.912552811753,-540.66253999499,-645.680450573033,-770.457866253478,-1076.57507975945,-1227.75430662103,-1592.83336922951,-3.02175902751415
2020-07-08 19:00:00,190,1140,-97.1183263207824,-112.63875100275,-167.20689023851,-497.410936056666,-626.335610981791,-756.873149976031,-1066.12602165732,-1219.98872985573,-1592.79824449509,-3.02175902751415
2020-07-08 20:00:00,190,1200,-111.323881725904,-128.988957510966,-183.18372930273,-465.395352076383,-608.645529626037,-743.782152578269,-1055.75817625694,-1212.24618633858,-1592.76209975083,-3.02175902751415
2020-07-08 21:00:00,190,1260,-124.529415061609,-145.491344999984,-199.58715237373,-443.407625858755,-592.571771688454,-731.271722056119,-1045.50752362853,-1204.54957079242,-1592.72492581667,-3.02175902751415
2020-07-08 22:00:00,190,1320,-138.026776849612,-162.14522617494,-216.286127905394,-429.361513176154,-578.140436164837,-719.414467791691,-1035.40739424563,-1196.92029503485,-1592.68671641206,-3.02175902751415
2020-07-08 23:00:00,190,1380,-154.992212520428,-179.377227065496,-233.236210573359,-421.321150632924,-565.42825979494,-708.277247728699,-1025.49102174206,-1189.37990340217,-1592.6474682406,-3.02175902751415
2020-07-09,191,0,-190.974657111979,-216.250510728995,-267.827048119596,-417.237692392345,-545.086808570605,-688.206823988037,-1006.26934120076,-1174.60628036864,-1592.56585329494,-3.02175902751415
2020-07-09 01:00:00,191,60,-214.300237026941,-235.863149585355,-285.464220709277,-419.249020532739,-537.467333285632,-679.312150151397,-997.000986262722,-1167.39807567851,-1592.5234900811,-3.02175902751415
2020-07-09 02:00:00,191,120,-246.575024634522,-256.781331611003,-303.344007484807,-423.166011591813,-531.541310187086,-671.206545648622,-987.987228940102,-1160.32688649869,-1592.48009593958,-3.02175902751415
2020-07-09 03:00:00,191,180,-287.075314123901,-279.292277072195,-321.475580786453,-428.580469416848,-527.231890811129,-663.887120138985,-979.238965289074,-1153.40068700939,-1592.4356781467,-3.02175902751415
2020-07-09 04:00:00,191,240,-327.746472369776,-303.087866751335,-339.817884219273,-435.154995159692,-524.404425901132,-657.327415163765,-970.758070576748,-1146.62173685541,-1592.39024528093,-3.02175902751415
2020-07-09 05:00:00,191,300,-365.200800651392,-327.498171589013,-358.311415767038,-442.665840686047,-522.948009424857,-651.510731562682,-962.549465064155,-1139.99428153441,-1592.3438070254,-3.02175902751415
2020-07-09 06:00:00,191,360,-394.386342378688,-351.844909616092,-376.836039692769,-450.925157429211,-522.733467789592,-646.41040284589,-954.613847993225,-1133.51988576124,-1592.29637410373,-3.02175902751415
2020-07-09 07:00:00,191,420,-413.151718271508,-375.507736535846,-395.247309170395,-459.780319772402,-523.633272281103,-641.997046328498,-946.950322239619,-1127.19909704374,-1592.24795802766,-3.02175902751415
2020-07-09 08:00:00,191,480,-429.664464367139,-398.116923982766,-413.434982394782,-469.139420948944,-525.555377534204,-638.252796788004,-939.561757924473,-1121.03490277458,-1592.19857123508,-3.02175902751415
2020-07-09 09:00:00,191,540,-446.357524135608,-419.592399168989,-431.279500901928,-478.900603313471,-528.390086869307,-635.148274888584,-932.446213998256,-1115.02719248333,-1592.14822701701,-3.02175902751415
2020-07-09 10:00:00,191,600,-463.650332314106,-439.981546928732,-448.681306041147,-488.968685092144,-532.029454566243,-632.650691632758,-925.599935575764,-1109.17466984526,-1592.09693920614,-3.02175902751415
2020-07-09 11:00:00,191,660,-479.634470851353,-459.321657899411,-465.555297894437,-499.247317703228,-536.363660798154,-630.722512034352,-919.016844116008,-1103.47450785025,-1592.04472195295,-3.02175902751415
2020-07-09 12:00:00,191,720,-500.423568286828,-477.725467316213,-481.88381726925,-509.689884076754,-541.322814476918,-629.339564886842,-912.695396157034,-1097.9268019173,-1591.99158985206,-3.02175902751415
2020-07-09 13:00:00,191,780,-522.545230256599,-495.327187216868,-497.629260067768,-520.220646754547,-546.814016543703,-628.465291973526,-906.628892639874,-1092.52827273581,-1591.93755785481,-3.02175902751415
2020-07-09 14:00:00,191,840,-11.8885024512418,-19.5221553575516,-240.344614280631,-519.373141380568,-543.929675256604,-624.399801451658,-899.421000005197,-1086.36685755071,-1591.8825782476,-3.02175902751415
2020-07-09 15:00:00,191,900,-30.4626450971381,-36.0841190844907,-77.9938381401244,-493.612644464388,-532.955762775146,-616.922764508491,-890.962083828948,-1079.36501592935,-1591.826464696,-3.02175902751415
2020-07-09 16:00:00,191,960,-43.1347760287926,-49.2114851599683,-80.4023366142914,-428.922170883895,-520.346758545465,-608.586416685013,-882.197712329007,-1072.13768527123,-1591.76912687258,-3.02175902751415
2020-07-09 17:00:00,191,1020,-54.3236646848927,-61.0059902899246,-90.0352681259949,-357.05092644552,-507.057799754506,-599.994469423027,-873.348664237381,-1064.82862200753,-1591.71052333197,-3.02175902751415
2020-07-09 18:00:00,191,1080,-65.0443750950249,-72.2628548947205,-100.198196727214,-305.73650152469,-493.007360353581,-591.399232689506,-864.507771742613,-1057.49865086216,-1591.65062733303,-3.02175902751415
2020-07-09 19:00:00,191,1140,-75.6955522471819,-83.3315228361123,-110.651412770383,-275.640241265875,-478.158130437691,-582.941387714385,-855.729188480711,-1050.18368602454,-1591.5894195231,-3.02175902751415
2020-07-09 20:00:00,191,1200,-86.4320826469046,-94.4148027465469,-121.360965309137,-259.872190756861,-462.85327029503,-574.707018745346,-847.049299590458,-1042.908276234,-1591.52688552072,-3.02175902751415
2020-07-09 21:00:00,191,1260,-97.2015445339063,-105.598826663244,-132.272863887377,-252.785920150471,-447.735101513638,-566.746751904058,-838.493097033954,-1035.68968692014,-1591.46301455382,-3.02175902751415
2020-07-09 22:00:00,191,1320,-107.931335279449,-116.898687437554,-143.346862750451,-250.881515610009,-433.509507108553,-559.090852472964,-830.078919387398,-1028.5409584806,-1591.397798642,-3.02175902751415
2020-07-09 23:00:00,191,1380,-121.204280248783,-128.638450265668,-154.598428126033,-252.1784868645,-420.792341651061,-551.782666950089,-821.830785793827,-1021.47911711703,-1591.33123282042,-3.02175902751415
2020-07-10,192,0,-147.771430785536,-153.539361184115,-177.776091870908,-260.1759561617,-400.897093231803,-538.213400780572,-805.856857843911,-1007.63674796503,-1591.19404194002,-3.02175902751415
2020-07-10 01:00:00,192,60,-172.172468893858,-167.284594394982,-189.796873694529,-265.917948965717,-393.914494784564,-532.034850096723,-798.172821254927,-1000.88679880167,-1591.12341808928,-3.02175902751415
