"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-06 15:00:00,187,900,-121.802061635729,-245.651441609381,-704.679682941135,-725.185243487612,-724.887582598802,-727.923425128328,-842.185354118215,-1024.92516910023,-1590.74599184511,-3.02175902751415
2018-07-06 16:00:00,187,960,-158.859723486916,-274.128190396739,-668.586692601914,-712.224074335213,-715.156303159919,-724.594303424207,-838.474005807577,-1020.80944206461,-1590.68077027148,-3.02175902751415
2018-07-06 17:00:00,187,1020,-192.604940296325,-305.303531485454,-638.208268131794,-700.462122156813,-706.000210833407,-721.102763237158,-834.74256617127,-1016.67689136207,-1590.6147481617,-3.02175902751415
2018-07-06 18:00:00,187,1080,-224.773030784043,-336.309279172775,-616.96818277352,-690.250806499957,-697.813732566166,-717.642349497555,-831.051911792854,-1012.56848810361,-1590.54791973977,-3.02175902751415
2018-07-06 19:00:00,187,1140,-256.458169194161,-366.897422283108,-604.09764955967,-681.695197188811,-690.762623497176,-714.333579640218,-827.440076590379,-1008.51014420692,-1590.48028538564,-3.02175902751415
2018-07-06 20:00:00,187,1200,-287.618226459757,-396.80849259015,-597.735706653903,-674.78880425469,-684.892176525655,-711.254110038644,-823.931928831812,-1004.51908613164,-1590.41184970717,-3.02175902751415
2018-07-06 21:00:00,187,1260,-318.123247105645,-425.705994882503,-596.114300616495,-669.471143420178,-680.184801151793,-708.455118872377,-820.544368376342,-1000.60727553915,-1590.34262036104,-3.02175902751415
2018-07-06 22:00:00,187,1320,-341.708349005487,-453.090740817695,-597.767560567027,-665.583160948121,-676.537361682438,-705.950018051008,-817.282157339054,-996.778559979032,-1590.27260680563,-3.02175902751415
2018-07-06 23:00:00,187,1380,-367.891080640339,-478.642680861109,-601.724480693535,-663.075007792479,-673.926520989998,-703.774926775532,-814.158361462063,-993.042380429002,-1590.20182019188,-3.02175902751415
2018-07-07,188,0,-420.394893087571,-524.531597180589,-613.656792167924,-661.579256919478,-671.408562663536,-700.414051570403,-808.331016886941,-985.853626745128,-1590.05797867037,-3.02175902751415
2018-07-07 01:00:00,188,60,-446.866234897568,-544.995716321546,-620.71055253521,-662.310096852342,-671.320097516799,-699.219838840927,-805.627846013925,-982.402573450342,-1589.98495067342,-3.02175902751415
2018-07-07 02:00:00,188,120,-479.435933649384,-564.036312958134,-628.139643671578,-663.887379359624,-671.927671459488,-698.349196893146,-803.067307959819,-979.049432091091,-1589.91120355985,-3.02175902751415
2018-07-07 03:00:00,188,180,-516.91213790649,-581.921853218987,-635.762198926932,-666.189670425052,-673.154044871067,-697.791415874452,-800.647792470373,-975.793697711064,-1589.83675230055,-3.02175902751415
2018-07-07 04:00:00,188,240,-544.174400464049,-598.65193937783,-643.371917203364,-669.031329586754,-674.870366460664,-697.512295206395,-798.359669502441,-972.629405967801,-1589.76161154459,-3.02175902751415
2018-07-07 05:00:00,188,300,-569.521679051455,-614.133442380931,-650.923736255945,-672.348694346886,-677.036416947548,-697.506335635635,-796.203051737179,-969.557149271134,-1589.6857957948,-3.02175902751415
2018-07-07 06:00:00,188,360,-592.799860330183,-628.345689441813,-658.344388811134,-676.04127009939,-679.582011905671,-697.75467560163,-794.173477144184,-966.574397480534,-1589.60931966397,-3.02175902751415
2018-07-07 07:00:00,188,420,-618.447281302287,-641.391864667805,-665.605054807745,-680.042915269904,-682.46016826077,-698.244587360542,-792.268504206275,-963.679962071904,-1589.53219771836,-3.02175902751415
2018-07-07 08:00:00,188,480,-637.008158274683,-653.32960484147,-672.620466509783,-684.235111968856,-685.581859654221,-698.945777978096,-790.479608297191,-960.868498812893,-1589.45444411715,-3.02175902751415
2018-07-07 09:00:00,188,540,-659.734486399165,-664.281845783827,-679.420629957052,-688.600429117416,-688.93168959487,-699.852831714488,-788.806589551356,-958.140285694216,-1589.37607282895,-3.02175902751415
2018-07-07 10:00:00,188,600,-681.07536056491,-674.361189577259,-685.965250886014,-693.061475725515,-692.447980160321,-700.942497939485,-787.243088635914,-955.491396609471,-1589.29709768582,-3.02175902751415
2018-07-07 11:00:00,188,660,-696.650684205089,-683.626716113028,-692.227356833816,-697.553948654944,-696.077000812055,-702.192753107085,-785.782998210848,-952.918049576688,-1589.21753196525,-3.02175902751415
2018-07-07 12:00:00,188,720,-708.929536560665,-692.113587928467,-698.212837923012,-702.045195173551,-699.787448036996,-703.588509989189,-784.422394990904,-950.417924415058,-1589.13738855007,-3.02175902751415
2018-07-07 13:00:00,188,780,-722.927378677048,-699.897830900183,-703.943014636746,-706.519851323511,-703.560570696368,-705.118636632241,-783.158547050349,-947.989493135481,-1589.05668015291,-3.02175902751415
2018-07-07 14:00:00,188,840,-37.5197623312797,-68.7649955518872,-629.935546611378,-693.297931807917,-694.050839465119,-701.858596728379,-780.324446172069,-944.497284262361,-1588.97530935198,-3.02175902751415
2018-07-07 15:00:00,188,900,-64.776957660143,-92.1973392895831,-440.112388819277,-671.132961009579,-677.493953469087,-695.532531116043,-776.458412503973,-940.304269906385,-1588.89301558952,-3.02175902751415
2018-07-07 16:00:00,188,960,-85.9252440539825,-113.639818890571,-347.945079353663,-647.848539266005,-660.491586973717,-688.419044499489,-772.308029178939,-935.918112006104,-1588.80971596851,-3.02175902751415
2018-07-07 17:00:00,188,1020,-104.744863808186,-135.320324199494,-314.046977828946,-624.485294721778,-644.258330777809,-681.00601616503,-768.02809277199,-931.443850265504,-1588.72537004072,-3.02175902751415
2018-07-07 18:00:00,188,1080,-122.705635386409,-156.715118078921,-305.367084898849,-601.986471746755,-629.272934576215,-673.555711461144,-763.701729627384,-926.938117021096,-1588.63995414595,-3.02175902751415
2018-07-07 19:00:00,188,1140,-141.19858881194,-177.938389179759,-308.277575223488,-581.32695099015,-615.718806882224,-666.23454380646,-759.38255124713,-922.437684070998,-1588.55345461386,-3.02175902751415
2018-07-07 20:00:00,188,1200,-159.033101989676,-199.081136417037,-316.852965513866,-563.205021919887,-603.603916452347,-659.141294823931,-755.103203604633,-917.965165449739,-1588.465864435,-3.02175902751415
2018-07-07 21:00:00,188,1260,-177.748167770711,-220.173888377847,-328.320469523229,-548.026404348853,-592.919538246029,-652.359536837244,-750.892762686802,-913.54087451838,-1588.37718173486,-3.02175902751415
2018-07-07 22:00:00,188,1320,-201.576683027036,-241.619573428515,-341.328912664197,-535.918785975402,-583.665079698221,-645.965732276097,-746.779305686408,-909.184571347396,-1588.28740966314,-3.02175902751415
2018-07-07 23:00:00,188,1380,-230.902316646449,-263.895066600548,-355.189177028594,-526.73607160607,-575.787087321857,-640.004760246998,-742.78109060587,-904.909348736489,-1588.19655566412,-3.02175902751415
2018-07-08,189,0,-300.433220963156,-310.515970818446,-384.129403900679,-515.954273957385,-563.855792799269,-629.468495661553,-735.174809141694,-896.6349965537,-1588.01164573929,-3.02175902751415
2018-07-08 01:00:00,189,60,-353.558928291293,-335.005612910681,-398.945302197907,-513.847358037717,-559.771946831469,-624.965155109008,-731.600470359301,-892.660356649262,-1587.91762045762,-3.02175902751415
2018-07-08 02:00:00,189,120,-410.794747604383,-360.151641071498,-413.81245653395,-513.49288189908,-556.820417471732,-620.968458141844,-728.183779562048,-888.798386423667,-1587.8225730271,-3.02175902751415
2018-07-08 03:00:00,189,180,-568.177405333378,-386.578421019362,-429.075473763411,-515.074917853687,-555.292245813043,-617.625349827608,-724.982197882603,-885.089642062555,-1587.72652905579,-3.02175902751415
2018-07-08 04:00:00,189,240,-734.899348854678,-414.223874733512,-444.284410509369,-517.928926354089,-554.763170920407,-614.795020402231,-721.951200552674,-881.503737926716,-1587.62951560555,-3.02175902751415
2018-07-08 05:00:00,189,300,-916.100603429613,-441.877340276965,-459.45260421781,-521.92543005765,-555.213287325759,-612.488231411514,-719.099812559948,-878.047464316823,-1587.53155793048,-3.02175902751415
2018-07-08 06:00:00,189,360,-1142.68392989012,-468.715670850433,-474.571573135757,-526.957830832248,-556.619190437892,-610.712480678957,-716.435946304434,-874.7268219922,-1587.43268371011,-3.02175902751415
2018-07-08 07:00:00,189,420,-1288.95012217411,-493.954831015606,-489.323938975172,-532.65505789183,-558.729872589331,-609.381400624098,-713.933841834983,-871.524243335344,-1587.33291956101,-3.02175902751415
2018-07-08 08:00:00,189,480,-1382.47447382906,-517.193755310843,-503.674515992728,-538.936847812556,-561.510210780691,-608.489000491782,-711.596131941998,-868.441926066145,-1587.2322909412,-3.02175902751415
2018-07-08 09:00:00,189,540,-1436.85000549486,-538.285795992267,-517.542221923056,-545.678597695637,-564.879729542494,-608.009909690816,-709.418377275411,-865.477087494203,-1587.13082381807,-3.02175902751415
2018-07-08 10:00:00,189,600,-1406.56297463021,-557.12583030375,-530.763476783473,-552.676161757364,-568.687716566624,-607.888693725605,-707.385168882479,-862.619214597513,-1587.0285428721,-3.02175902751415
2018-07-08 11:00:00,189,660,-1343.17210790673,-573.793089710122,-543.32809658749,-559.860275940898,-572.881375564464,-608.105249973796,-705.493418910816,-859.86637892888,-1586.92547173958,-3.02175902751415
2018-07-08 12:00:00,189,720,-1289.19970713292,-588.475804306877,-555.248773406376,-567.176506662517,-577.414659999151,-608.640981552478,-703.740352724366,-857.216844009974,-1586.82163408965,-3.02175902751415
2018-07-08 13:00:00,189,780,-1250.91625301191,-601.410623068735,-566.511232789292,-574.543036571184,-582.216897141839,-609.466713417067,-702.119205567611,-854.666047306987,-1586.71705319482,-3.02175902751415
2018-07-08 14:00:00,189,840,-1244.56038080782,-612.91953939245,-577.149016117881,-581.919208365805,-587.246018693948,-610.562968648778,-700.626413635434,-852.211647789944,-1586.61175187231,-3.02175902751415
2018-07-08 15:00:00,189,900,-1231.22717977166,-623.19731165829,-587.103093878426,-589.183001775796,-592.39578767627,-611.884722079704,-699.249119389439,-849.844754931768,-1586.50575172875,-3.02175902751415
2018-07-08 16:00:00,189,960,-1234.19300265317,-632.500254271856,-596.451633287185,-596.334790053991,-597.650815421835,-613.419755007959,-697.985786825391,-847.56441077339,-1586.39907348056,-3.02175902751415
2018-07-08 17:00:00,189,1020,-1211.48673959784,-640.880702671578,-605.137767172668,-603.261110356273,-602.908754074758,-615.122557185424,-696.822894601512,-845.361220724345,-1586.29173664451,-3.02175902751415
2018-07-08 18:00:00,189,1080,-1182.27287906254,-648.434419162006,-613.232733941778,-609.965035360819,-608.153885849761,-616.978568682277,-695.757518895401,-843.233225546028,-1586.18375953578,-3.02175902751415
2018-07-08 19:00:00,189,1140,-1191.53483112339,-655.380971843088,-620.87914488474,-616.519309917821,-613.423969968105,-618.993515187402,-694.793606111239,-841.183291140064,-1586.07516098933,-3.02175902751415
2018-07-08 20:00:00,189,1200,-1198.88698004452,-661.7963018095,-628.027787543193,-622.837046909266,-618.638136837513,-621.129707124119,-693.919715907976,-839.203458907097,-1585.9659592917,-3.02175902751415
2018-07-08 21:00:00,189,1260,-1220.5475252307,-667.839810593196,-634.759270574202,-628.948625299081,-623.803062005922,-623.380771042859,-693.13507979,-837.293269583879,-1585.85617188606,-3.02175902751415
2018-07-08 22:00:00,189,1320,-1344.30604609261,-673.90876025831,-641.303284531199,-635.02025969992,-629.029890015252,-625.780014090815,-692.452532915423,-835.461829498447,-1585.7458179055,-3.02175902751415
2018-07-08 23:00:00,189,1380,-1705.96543374013,-680.616451446374,-647.909690255536,-641.242923864485,-634.453627864706,-628.372852225196,-691.889021984552,-833.721133783563,-1585.63491999726,-3.02175902751415
2018-07-09,190,0,-2566.4387051739,-695.092139962561,-660.257410990969,-653.13274082507,-645.105508835907,-633.835428626564,-691.018518063715,-830.441528894575,-1585.41157171865,-3.02175902751415
2018-07-09 01:00:00,190,60,-3396.11056751689,-702.837128514484,-666.374994371073,-659.081691538501,-650.524493693638,-636.761893780334,-690.732635187499,-828.917603910041,-1585.29916092941,-3.02175902751415
2018-07-09 02:00:00,190,120,-4679.51752904121,-710.694392787114,-672.453719780924,-665.015715571065,-655.985075288009,-639.806290916577,-690.54316624413,-827.468794875008,-1585.18628736349,-3.02175902751415
2018-07-09 03:00:00,190,180,-6416.21688718339,-718.396274307684,-678.388922109021,-670.836574572705,-661.407743076408,-642.935587099716,-690.439449357283,-826.087677293758,-1585.07297084592,-3.02175902751415
2018-07-09 04:00:00,190,240,-9422.16189684769,-726.047165980563,-684.381221871556,-676.713296131767,-666.911875041859,-646.187561021083,-690.434749343369,-824.78363506459,-1584.95923194377,-3.02175902751415
2018-07-09 05:00:00,190,300,-12995.1137617808,-733.210587521705,-690.098704740042,-682.35807037038,-672.278737163302,-649.480285672184,-690.501750050382,-823.537555026449,-1584.84508958653,-3.02175902751415
2018-07-09 06:00:00,190,360,-16588.9028749247,-739.82222697062,-695.515542205852,-687.743872142919,-677.477610626705,-652.794379601201,-690.633991907899,-822.344982428838,-1584.73055940938,-3.02175902751415
2018-07-09 07:00:00,190,420,-18340.9593926403,-745.697137272022,-700.477180238203,-692.732367584138,-682.394336718106,-656.079674127687,-690.814459195443,-821.194066640333,-1584.61565456777,-3.02175902751415
2018-07-09 08:00:00,190,480,-18746.1707747783,-750.92287467526,-705.059072292275,-697.382959371633,-687.060392814264,-659.335873078196,-691.042599720692,-820.084515113894,-1584.50038659104,-3.02175902751415
2018-07-09 09:00:00,190,540,-18997.001084273,-755.76776261005,-709.475214137192,-701.878411102209,-691.603231616927,-662.598774542041,-691.329795919204,-819.024396885197,-1584.38476845891,-3.02175902751415
2018-07-09 10:00:00,190,600,-18057.2941064555,-760.116122353031,-713.595861509656,-706.106695213542,-695.935349744276,-665.830731524059,-691.662908690285,-818.004598046475,-1584.26881290422,-3.02175902751415
2018-07-09 11:00:00,190,660,-16594.3482999351,-763.923210256561,-717.354362010313,-710.007403710683,-700.0049064939,-669.004700973838,-692.032118338556,-817.018342627775,-1584.15253028877,-3.02175902751415
2018-07-09 12:00:00,190,720,-15332.8634064114,-767.484370706142,-720.982516692755,-713.778785759822,-703.953475305983,-672.162175313205,-692.450169536539,-816.074646597306,-1584.0359316303,-3.02175902751415
2018-07-09 13:00:00,190,780,-14193.6222527209,-770.828895435023,-724.484269525549,-717.425527789908,-707.784083816933,-675.299473885799,-692.914917256555,-815.172101289406,-1583.91902913241,-3.02175902751415
2018-07-09 14:00:00,190,840,-13225.8506285589,-773.993087223061,-727.872567878389,-720.959677884124,-711.505449421115,-678.415331261857,-693.424960091117,-814.309818716559,-1583.80183474337,-3.02175902751415
2018-07-09 15:00:00,190,900,-12316.5149304862,-776.968355759057,-731.122790829539,-724.360310296441,-715.101845641048,-681.500208373378,-693.976130853019,-813.484980226372,-1583.68435989269,-3.02175902751415
2018-07-09 16:00:00,190,960,-11532.4758092883,-779.798560128665,-734.260845976292,-727.649593207281,-718.589279008489,-684.555697403561,-694.567853564183,-812.697275936829,-1583.5666156314,-3.02175902751415
2018-07-09 17:00:00,190,1020,-10779.929015834,-782.46492010561,-737.258821572242,-730.803232119772,-721.949491622125,-687.571798346407,-695.19572934647,-811.943729258861,-1583.44861253396,-3.02175902751415
2018-07-09 18:00:00,190,1080,-10147.6576076841,-785.013545712649,-740.151686878876,-733.85076460631,-725.203990957949,-690.55239095641,-695.859837002061,-811.224486434966,-1583.33036083815,-3.02175902751415
2018-07-09 19:00:00,190,1140,-9530.98889682567,-787.431640613269,-742.921717948509,-736.776778060777,-728.341367587426,-693.490410312233,-696.556678874903,-810.53720082237,-1583.21187046938,-3.02175902751415
2018-07-09 20:00:00,190,1200,-9037.65633265001,-789.777128200214,-745.617933306447,-739.623469844636,-731.393083115298,-696.393955916321,-697.287655298081,-809.882934964864,-1583.093151259,-3.02175902751415
2018-07-09 21:00:00,190,1260,-8540.39466918051,-792.008312545775,-748.2009140427,-742.356996775291,-734.334670375451,-699.252221646287,-698.048046848416,-809.258491770998,-1582.97421270493,-3.02175902751415
2018-07-09 22:00:00,190,1320,-8048.90657141546,-794.096696390152,-750.642807460857,-744.952621205606,-737.147269335571,-702.055738179959,-698.833510503298,-808.660938746634,-1582.85506337386,-3.02175902751415
2018-07-09 23:00:00,190,1380,-8553.57793906558,-796.552130891023,-753.390048791448,-747.7990135364,-740.122736912642,-704.905914391878,-699.675596052013,-808.112260975608,-1582.73571530757,-3.02175902751415
2018-07-10,191,0,-10681.5775614856,-801.702597242518,-758.954783485438,-753.529384489378,-746.055239587951,-710.579969633494,-701.472387313589,-807.122040547364,-1582.49647023726,-3.02175902751415
2018-07-10 01:00:00,191,60,-13619.868589843,-804.713654087013,-762.021117973222,-756.63744096433,-749.19164291717,-713.473559519943,-702.447986775606,-806.695109337489,-1582.37660139069,-3.02175902751415
