"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-02 19:00:00,184,1140,-131.357073165535,-172.616018206596,-417.860353047342,-1335.41466566307,-569.59693667257,-514.073847609821,-447.653842404448,-461.282085682905,-330.138625047015,-2.49390455383571
2020-07-02 20:00:00,184,1200,-146.600792581469,-190.556187084301,-413.820711714174,-1171.85431006777,-561.479572291303,-512.05783102433,-448.021872364137,-461.279753888799,-330.168418374599,-2.49390455383571
2020-07-02 21:00:00,184,1260,-161.391344913648,-208.590243934169,-416.094934034162,-1043.98616019271,-554.20295448028,-510.111665257651,-448.386093583814,-461.279858381807,-330.198212290822,-2.49390455383571
2020-07-02 22:00:00,184,1320,-173.951084916092,-226.448522141969,-422.326770055318,-945.400644719304,-547.642233897312,-508.236313775501,-448.746514305593,-461.282364453882,-330.2280071052,-2.49390455383571
2020-07-02 23:00:00,184,1380,-190.033880682442,-244.099775017911,-431.119352630224,-869.989961763282,-541.831695896022,-506.480846287691,-449.117622689025,-461.296899886054,-330.257803973814,-2.49390455383571
2020-07-03,185,0,-227.129357773975,-279.504776894604,-452.84085813394,-768.369206944447,-532.400062298813,-503.438489386729,-449.926243370614,-461.384720442201,-330.317414119227,-2.49390455383571
2020-07-03 01:00:00,185,60,-255.148156086568,-297.636371297079,-464.867895098647,-734.874499217169,-528.890529104269,-502.246155827606,-450.393852866104,-461.477916446412,-330.34723581238,-2.49390455383571
2020-07-03 02:00:00,185,120,-291.481624678331,-316.446807072985,-477.347266507027,-709.507793451505,-526.254384878783,-501.33123508957,-450.923054717501,-461.616758076345,-330.377076883309,-2.49390455383571
2020-07-03 03:00:00,185,180,-333.372194650244,-336.030261977223,-490.136142316937,-690.479326369631,-524.526993383103,-500.729410986808,-451.52650374282,-461.809549106831,-330.406945338473,-2.49390455383571
2020-07-03 04:00:00,185,240,-379.580426234061,-356.28848454788,-503.161754485278,-676.466794312251,-523.761957873343,-500.481410202705,-452.218695792431,-462.065793827738,-330.43685060421,-2.49390455383571
2020-07-03 05:00:00,185,300,-432.729567937304,-377.09470381869,-516.379130738891,-666.471217574981,-524.024621371755,-500.631564561259,-453.01553516519,-462.395903059635,-330.466803683905,-2.49390455383571
2020-07-03 06:00:00,185,360,-482.983927930575,-398.232590740978,-529.604859373657,-659.566712406276,-525.296209214092,-501.193958241003,-453.924084946921,-462.804384133765,-330.496816711062,-2.49390455383571
2020-07-03 07:00:00,185,420,-512.924113774041,-419.249921924776,-542.46088348943,-654.809177586728,-527.451157037037,-502.142630582418,-454.939417344327,-463.287772773136,-330.526901828191,-2.49390455383571
2020-07-03 08:00:00,185,480,-524.683136761517,-439.502538011221,-554.391809336965,-651.224233551837,-530.264976194177,-503.412501585718,-456.044689938576,-463.834717552858,-330.557069885252,-2.49390455383571
2020-07-03 09:00:00,185,540,-533.59862517952,-458.285263148165,-564.665089641028,-647.793231945196,-533.384312656814,-504.887044699195,-457.207228398711,-464.42342472198,-330.587328852133,-2.49390455383571
2020-07-03 10:00:00,185,600,-537.25346027132,-474.955845023547,-572.550045085394,-643.60915615183,-536.380404522853,-506.414919888335,-458.383305024072,-465.024867593343,-330.61768236544,-2.49390455383571
2020-07-03 11:00:00,185,660,-548.770596759003,-489.199253603749,-577.749344975272,-638.258294270908,-538.976440483645,-507.889386293838,-459.541938083303,-465.618540660541,-330.648130052891,-2.49390455383571
2020-07-03 12:00:00,185,720,-561.772707512502,-501.026480267388,-580.363708869756,-631.738906024749,-541.034379163905,-509.247179280491,-460.664667409777,-466.192270060062,-330.678669044344,-2.49390455383571
2020-07-03 13:00:00,185,780,-572.434086563985,-510.647682553092,-580.800210783543,-624.341019927708,-542.544945467216,-510.468042684384,-461.745554423515,-466.742173969379,-330.709295359743,-2.49390455383571
2020-07-03 14:00:00,185,840,-574.409915723044,-518.30367083947,-579.559218150866,-616.433009820813,-543.549099171018,-511.549827326919,-462.783841340106,-467.26779010731,-330.74000478903,-2.49390455383571
2020-07-03 15:00:00,185,900,-578.985228409599,-524.275031190879,-577.168299554766,-608.399868180353,-544.135167365537,-512.508587530518,-463.784085196574,-467.772150672704,-330.770793407072,-2.49390455383571
2020-07-03 16:00:00,185,960,-585.548088056137,-528.838616341293,-574.035680224293,-600.512793194237,-544.365499749016,-513.353724580463,-464.74876495522,-468.2569069459,-330.80165768773,-2.49390455383571
2020-07-03 17:00:00,185,1020,-591.319915369753,-532.241592206413,-570.463240305932,-592.947086745472,-544.286218588155,-514.090708858933,-465.679103080805,-468.72287514424,-330.832594326137,-2.49390455383571
2020-07-03 18:00:00,185,1080,-598.654647582276,-534.728371153251,-566.707042598418,-585.840960543332,-543.960703982527,-514.732520157172,-466.578530487228,-469.172316073124,-330.863600294779,-2.49390455383571
2020-07-03 19:00:00,185,1140,-608.882047658356,-536.513114345968,-562.945951811222,-579.269791490017,-543.442302822424,-515.290417013186,-467.449953516458,-469.607137160307,-330.894672911546,-2.49390455383571
2020-07-03 20:00:00,185,1200,-619.1375382689,-537.748796840903,-559.271336174299,-573.238449222792,-542.757724916705,-515.767746399146,-468.293888238843,-470.027670214499,-330.925809679159,-2.49390455383571
2020-07-03 21:00:00,185,1260,-624.578371076537,-538.52349669962,-555.721790365681,-567.713031975948,-541.919887639643,-516.163799932509,-469.109597606578,-470.433421807568,-330.957008102886,-2.49390455383571
2020-07-03 22:00:00,185,1320,-635.043129126284,-538.933581894342,-552.34904167031,-562.679979581984,-540.964225174322,-516.486446000722,-469.898907785322,-470.825576240642,-330.988265769565,-2.49390455383571
2020-07-03 23:00:00,185,1380,-652.319226568185,-539.142840369004,-549.225873792707,-558.152910573928,-539.950532819511,-516.753465630043,-470.666672413433,-471.207295594737,-331.019580629688,-2.49390455383571
2020-07-04,186,0,-727.568555257271,-539.49933768169,-543.823071602772,-550.532553029012,-537.891017571544,-517.165038055253,-472.149240685628,-471.946975451392,-331.082375443539,-2.49390455383571
2020-07-04 01:00:00,186,60,-832.563397320197,-540.118947156348,-541.674631914377,-547.487319617793,-536.978887597109,-517.357814457318,-472.877997672284,-472.314004336904,-331.113853591425,-2.49390455383571
2020-07-04 02:00:00,186,120,-982.792799669272,-541.237249709982,-539.852284342845,-544.876331960974,-536.149641938699,-517.546644226501,-473.599599446428,-472.679894477483,-331.14538505897,-2.49390455383571
2020-07-04 03:00:00,186,180,-1159.90781872849,-542.808141100885,-538.289378900248,-542.615486084762,-535.379018571912,-517.725164002227,-474.311967482511,-473.043252206302,-331.176969377652,-2.49390455383571
2020-07-04 04:00:00,186,240,-1370.31408870833,-544.73064595831,-536.982370846266,-540.679693913575,-534.681069604027,-517.900261050602,-475.017046185124,-473.405311500468,-331.208606087304,-2.49390455383571
2020-07-04 05:00:00,186,300,-1575.40741662294,-546.798634400555,-535.859779882881,-538.987597003312,-534.023291123506,-518.062377646433,-475.711812702235,-473.76406335482,-331.240294650388,-2.49390455383571
2020-07-04 06:00:00,186,360,-1754.98085010268,-548.85627542068,-534.896182267486,-537.50223540958,-533.40137707572,-518.211345650434,-476.396071432989,-474.119344757928,-331.272034378931,-2.49390455383571
2020-07-04 07:00:00,186,420,-1825.39218594401,-550.696885912376,-533.995572844446,-536.127862171411,-532.762854874691,-518.329440951531,-477.064265596592,-474.467497891093,-331.303824276976,-2.49390455383571
2020-07-04 08:00:00,186,480,-1823.44622090935,-552.276937552856,-533.190206754942,-534.884821311928,-532.138402858312,-518.427819719432,-477.719579378986,-474.810563533379,-331.33566326805,-2.49390455383571
2020-07-04 09:00:00,186,540,-1809.97578612051,-553.614001590463,-532.521424343274,-533.80480631516,-531.566022100573,-518.521194637409,-478.366351407759,-475.151330983472,-331.367550650503,-2.49390455383571
2020-07-04 10:00:00,186,600,-1771.38969804298,-554.682547196533,-531.949298886082,-532.850011835534,-531.030057485659,-518.605778844247,-479.00334232078,-475.488954960376,-331.399485850402,-2.49390455383571
2020-07-04 11:00:00,186,660,-1733.88723769343,-555.521510620121,-531.476622753445,-532.021081097883,-530.541494631513,-518.687081185589,-479.632154399334,-475.824439684604,-331.431468321402,-2.49390455383571
2020-07-04 12:00:00,186,720,-1678.2862908093,-556.126794442603,-531.059839902931,-531.278251540675,-530.079326913156,-518.75922375421,-480.250936166416,-476.156541731086,-331.463497488704,-2.49390455383571
2020-07-04 13:00:00,186,780,-1643.69831360804,-556.578369795656,-530.732862148295,-530.649956222276,-529.672254477032,-518.833907534369,-480.863213710779,-476.487514691107,-331.495572879103,-2.49390455383571
2020-07-04 14:00:00,186,840,-1614.04154122174,-556.889334012706,-530.462998459113,-530.106198920741,-529.304344851483,-518.907261117509,-481.467801419449,-476.81654780182,-331.527694111103,-2.49390455383571
2020-07-04 15:00:00,186,900,-1567.84647509428,-557.056969988849,-530.21200725077,-529.611503253001,-528.953921585755,-518.972857953315,-482.062717431576,-477.142313661773,-331.559860643314,-2.49390455383571
2020-07-04 16:00:00,186,960,-1516.30174976924,-557.1365369535,-530.010006535337,-529.190157269996,-528.643262053064,-519.039754726023,-482.650719200513,-477.466563385319,-331.592071989185,-2.49390455383571
2020-07-04 17:00:00,186,1020,-1426.74602881142,-557.096439081477,-529.822146073757,-528.809537185569,-528.35142551427,-519.101749251119,-483.229920507784,-477.78803210521,-331.624327683235,-2.49390455383571
2020-07-04 18:00:00,186,1080,-1348.49797200974,-556.949131496054,-529.66785284381,-528.484590829143,-528.092406178266,-519.164849731031,-483.802173421642,-478.107881614473,-331.656627270159,-2.49390455383571
2020-07-04 19:00:00,186,1140,-1280.80734724774,-556.671257084369,-529.518680805307,-528.188507080665,-527.848435694979,-519.223760307103,-484.365881823307,-478.425035971391,-331.688970288852,-2.49390455383571
2020-07-04 20:00:00,186,1200,-1221.2815922841,-556.257855071144,-529.352809419477,-527.900128112624,-527.605088535698,-519.273915674001,-484.919652090419,-478.738551232709,-331.721356132056,-2.49390455383571
2020-07-04 21:00:00,186,1260,-1183.93062671901,-555.791742228641,-529.220411737429,-527.661705538125,-527.395475221197,-519.32778518756,-485.467331893517,-479.050881580272,-331.753784329096,-2.49390455383571
2020-07-04 22:00:00,186,1320,-1149.16797275816,-555.165755977897,-528.99173556032,-527.357431243275,-527.133277342976,-519.354869612896,-485.99955594244,-479.355917082998,-331.786254088191,-2.49390455383571
2020-07-04 23:00:00,186,1380,-1171.6217751676,-554.646520697009,-528.864384899777,-527.158501438954,-526.947671451044,-519.401491509952,-486.53056045535,-479.662841163994,-331.818764943558,-2.49390455383571
2020-07-05,187,0,-1283.7115406982,-554.00406635543,-528.728684613009,-526.909762395208,-526.688699639066,-519.517557534948,-487.578345849138,-480.275345599077,-331.883909426856,-2.49390455383571
2020-07-05 01:00:00,187,60,-1428.81916541335,-554.098553865716,-528.808541716368,-526.934172412259,-526.674996974831,-519.611774625777,-488.103054897757,-480.585977222957,-331.916543332766,-2.49390455383571
2020-07-05 02:00:00,187,120,-1631.07444547024,-554.509679289223,-528.966277829202,-527.03716781932,-526.725610567092,-519.728145507349,-488.627975474269,-480.899258669457,-331.949218741989,-2.49390455383571
2020-07-05 03:00:00,187,180,-1884.94213927771,-555.210850116486,-529.184054614972,-527.200448481917,-526.827963789598,-519.863706237897,-489.152403245365,-481.214694102227,-331.981935886248,-2.49390455383571
2020-07-05 04:00:00,187,240,-2173.63471669604,-556.131810987457,-529.439561313952,-527.401607953957,-526.965773845374,-520.013743873148,-489.675084843154,-481.531433325801,-332.014694895786,-2.49390455383571
2020-07-05 05:00:00,187,300,-2445.59013911802,-557.161601330032,-529.693625554756,-527.603544012227,-527.110972348809,-520.168750597302,-490.193258482096,-481.847651713682,-332.047495698606,-2.49390455383571
2020-07-05 06:00:00,187,360,-2681.01532782915,-558.227959736651,-529.946092007939,-527.803801948892,-527.2609747019,-520.327831256458,-490.706789989241,-482.163224095436,-332.080338090814,-2.49390455383571
2020-07-05 07:00:00,187,420,-2753.00451547912,-559.183582652765,-530.121101250501,-527.934233476117,-527.363222606813,-520.471662792476,-491.209807860913,-482.474318224749,-332.113221558171,-2.49390455383571
2020-07-05 08:00:00,187,480,-2723.90090510122,-560.028988726106,-530.26985537699,-528.038477052281,-527.448706361244,-520.610276601427,-491.705462753526,-482.782931846847,-332.14614549126,-2.49390455383571
2020-07-05 09:00:00,187,540,-2644.71919907244,-560.760910478421,-530.41994164654,-528.141016151996,-527.535079525699,-520.7496252834,-492.195678736601,-483.090269985203,-332.179109511507,-2.49390455383571
2020-07-05 10:00:00,187,600,-2551.33566322747,-561.402059534173,-530.601617162192,-528.269777225869,-527.643248084895,-520.897321267793,-492.682923977347,-483.397888926764,-332.21211344496,-2.49390455383571
2020-07-05 11:00:00,187,660,-2459.22011881591,-561.930841736905,-530.792913540582,-528.407132640661,-527.760199958306,-521.049044406462,-493.165989624292,-483.704971161687,-332.2451571577,-2.49390455383571
2020-07-05 12:00:00,187,720,-2388.51820464289,-562.382695116487,-531.012533981645,-528.571108190043,-527.899557258359,-521.209919180856,-493.646588632222,-484.012585576717,-332.278240546291,-2.49390455383571
2020-07-05 13:00:00,187,780,-2343.78970213341,-562.770053312036,-531.25301164617,-528.756708387916,-528.057878657778,-521.379139393352,-494.124612467697,-484.320625896622,-332.311363570393,-2.49390455383571
2020-07-05 14:00:00,187,840,-2298.54117895007,-563.096633425609,-531.498204018111,-528.950861031099,-528.225440547781,-521.553489501686,-494.599198707745,-484.628499963672,-332.344526136879,-2.49390455383571
2020-07-05 15:00:00,187,900,-2233.75636844823,-563.366042070228,-531.738868671752,-529.146006650337,-528.396399339831,-521.730923256162,-495.069833325111,-484.935840874241,-332.377728085885,-2.49390455383571
2020-07-05 16:00:00,187,960,-2179.37425670423,-563.597299193439,-531.985723788745,-529.351783572309,-528.577832084895,-521.913989180685,-495.537424379415,-485.24319925444,-332.410969277278,-2.49390455383571
2020-07-05 17:00:00,187,1020,-2115.27522850156,-563.79011166728,-532.232240733274,-529.562603736241,-528.76549616874,-522.101257156235,-496.001649296815,-485.550332657759,-332.44424958916,-2.49390455383571
2020-07-05 18:00:00,187,1080,-2050.52800024503,-563.935579644421,-532.467226648884,-529.76852412975,-528.951715290842,-522.289925782792,-496.461748667287,-485.856717510486,-332.477568843828,-2.49390455383571
2020-07-05 19:00:00,187,1140,-1934.31959244041,-564.003172813505,-532.665958558135,-529.947413133083,-529.119341424861,-522.473523568771,-496.915799454362,-486.161080741812,-332.510926731842,-2.49390455383571
2020-07-05 20:00:00,187,1200,-1866.34276146366,-564.022431542714,-532.862338242298,-530.128473501467,-529.289770318521,-522.659310265335,-497.366132524322,-486.464890788193,-332.544322975473,-2.49390455383571
2020-07-05 21:00:00,187,1260,-1780.70747242254,-563.975387008698,-533.033658330812,-530.291615471239,-529.447685181856,-522.841622373363,-497.811070732585,-486.767034240201,-332.577757308257,-2.49390455383571
2020-07-05 22:00:00,187,1320,-1788.98226007346,-563.96552518225,-533.261085351618,-530.507834897335,-529.646573492331,-523.039681697135,-498.256688663935,-487.071391295252,-332.611229692113,-2.49390455383571
2020-07-05 23:00:00,187,1380,-1794.77969784295,-563.957955536089,-533.477744315149,-530.719016158831,-529.843418370652,-523.238633070114,-498.698497600374,-487.375039617181,-332.644740116725,-2.49390455383571
2020-07-06,188,0,-1872.74405766107,-564.124306968747,-533.969652176557,-531.203865590902,-530.289391322809,-523.660386632753,-499.577690428934,-487.984593067349,-332.71187479121,-2.49390455383571
2020-07-06 01:00:00,188,60,-2008.60984186324,-564.405756789969,-534.310895400512,-531.534920332604,-530.582914471108,-523.900237362828,-500.02066428853,-488.294035784662,-332.745499376709,-2.49390455383571
2020-07-06 02:00:00,188,120,-2248.62046799618,-564.882469573099,-534.739152895698,-531.94582865511,-530.940877276385,-524.167281001942,-500.468608915754,-488.608300548444,-332.779162754579,-2.49390455383571
2020-07-06 03:00:00,188,180,-2543.31457350028,-565.506752607761,-535.194643624708,-532.383895084655,-531.324686279245,-524.448779941586,-500.917768056693,-488.924942339348,-332.812865319328,-2.49390455383571
2020-07-06 04:00:00,188,240,-2849.24259341189,-566.23001948557,-535.644199946648,-532.818742345918,-531.711345116578,-524.736706258531,-501.36580293906,-489.242428595581,-332.846607188519,-2.49390455383571
2020-07-06 05:00:00,188,300,-3116.8690378947,-566.993695936307,-536.064656838447,-533.228431916696,-532.083554238954,-525.024529532375,-501.810802328327,-489.559502187487,-332.880388283896,-2.49390455383571
2020-07-06 06:00:00,188,360,-3294.43106213872,-567.737225480727,-536.437561012445,-533.59518333239,-532.426730766869,-525.306285531743,-502.250993779365,-489.874995569788,-332.914208357141,-2.49390455383571
2020-07-06 07:00:00,188,420,-3353.53143234363,-568.419055258749,-536.760676544333,-533.915622407621,-532.736960018571,-525.57957489819,-502.685683572473,-490.188435150953,-332.948067049748,-2.49390455383571
2020-07-06 08:00:00,188,480,-3251.07073083785,-568.983552856093,-537.012418182466,-534.170039197684,-532.997936987851,-525.837391510341,-503.112710511583,-490.498403975765,-332.981963866691,-2.49390455383571
2020-07-06 09:00:00,188,540,-3107.31619533281,-569.471771353451,-537.252819416281,-534.410673969552,-533.24772221136,-526.092295488186,-503.536003350324,-490.807400506388,-333.015898414458,-2.49390455383571
2020-07-06 10:00:00,188,600,-2929.31666454666,-569.901686821224,-537.50953950827,-534.662597239469,-533.505119249966,-526.350795242693,-503.95764680316,-491.116738617176,-333.049870561718,-2.49390455383571
2020-07-06 11:00:00,188,660,-2783.27370566137,-570.25762448914,-537.771110063543,-534.916994045765,-533.763797653407,-526.610675176855,-504.377018789228,-491.42599308311,-333.083880229649,-2.49390455383571
2020-07-06 12:00:00,188,720,-2635.12787832286,-570.520482709877,-538.013977675021,-535.154216195276,-534.008953953747,-526.866456354896,-504.792461131464,-491.734073143855,-333.117927229997,-2.49390455383571
2020-07-06 13:00:00,188,780,-2473.25116151102,-570.703375036699,-538.244126273491,-535.380196355319,-534.244750215219,-527.119250500246,-505.204353929992,-492.041197965748,-333.152011322773,-2.49390455383571
2020-07-06 14:00:00,188,840,-41.7109000135895,-91.3782153870227,-519.431629114531,-526.711011388498,-527.732628606589,-524.905187369016,-504.839344348882,-491.850385340958,-333.186101156221,-2.49390455383571
2020-07-06 15:00:00,188,900,-64.4159022226975,-106.092295346086,-461.69969817081,-514.569835381802,-518.355770366468,-521.422412279707,-504.056038871387,-491.391441554877,-333.220132275554,-2.49390455383571
2020-07-06 16:00:00,188,960,-82.0834024415747,-120.417731007011,-400.729166580762,-502.339495978079,-508.779045112666,-517.594257091865,-503.136570030348,-490.845350614594,-333.254086098506,-2.49390455383571
2020-07-06 17:00:00,188,1020,-97.0410729926067,-133.792940114169,-357.861086692328,-490.377836375813,-499.447121725192,-513.594349877584,-502.132021821496,-490.244779774648,-333.287953190719,-2.49390455383571
2020-07-06 18:00:00,188,1080,-110.301468213605,-147.102701953829,-331.570594630307,-478.815010140773,-490.558978944951,-509.519633413863,-501.070667874745,-489.607787087689,-333.321727239341,-2.49390455383571
2020-07-06 19:00:00,188,1140,-123.258492962341,-160.305610102808,-316.582082686215,-467.792407002018,-482.231788102623,-505.443109638901,-499.974159433289,-488.948211341042,-333.355404073555,-2.49390455383571
2020-07-06 20:00:00,188,1200,-135.512413183884,-173.30926957591,-308.827493725629,-457.422550260633,-474.496160923674,-501.407782885828,-498.855326403523,-488.27424260941,-333.388980991698,-2.49390455383571
2020-07-06 21:00:00,188,1260,-146.88865898031,-185.979054474335,-305.668206013234,-447.818035366736,-467.354026934025,-497.445248604915,-497.723869560291,-487.592075377436,-333.422456266609,-2.49390455383571
2020-07-06 22:00:00,188,1320,-157.056736600981,-198.189740960638,-305.429684210106,-439.063629867551,-460.786697931543,-493.577292520503,-496.586750003819,-486.906153082582,-333.455828895609,-2.49390455383571
2020-07-06 23:00:00,188,1380,-170.371158705619,-210.063922911337,-307.099085350499,-431.276260975989,-454.820383906723,-489.84091291764,-495.456241313261,-486.22436145114,-333.489098760933,-2.49390455383571
2020-07-07,189,0,-197.319600815347,-233.392544225705,-313.656836742756,-418.539955832971,-444.506493007558,-482.785965693274,-493.225258511363,-484.879670781888,-333.555332415284,-2.49390455383571
2020-07-07 01:00:00,189,60,-215.254539950394,-244.968115752717,-317.890234475978,-413.581364877563,-440.141263038727,-479.500362658452,-492.137418507326,-484.22490262318,-333.588298449109,-2.49390455383571
2020-07-07 02:00:00,189,120,-236.995228614298,-256.699822993245,-322.50534998952,-409.50391702301,-436.278681200962,-476.388934213684,-491.07384730452,-483.585612963119,-333.62116632033,-2.49390455383571
2020-07-07 03:00:00,189,180,-258.076395240247,-268.56194122792,-327.363844684565,-406.211377438619,-432.869830870656,-473.446388103475,-490.034154803768,-482.96154213518,-333.653938075927,-2.49390455383571
2020-07-07 04:00:00,189,240,-278.400352030661,-280.359744817887,-332.388342154945,-403.635424189907,-429.891861581609,-470.67531493974,-489.020625386889,-482.35416020631,-333.686615879589,-2.49390455383571
2020-07-07 05:00:00,189,300,-295.55244115455,-291.881827679367,-337.500700347403,-401.690601182217,-427.308902894021,-468.07136946486,-488.033311452626,-481.763491495258,-333.71920200954,-2.49390455383571
2020-07-07 06:00:00,189,360,-308.294880230808,-302.90721281637,-342.633860759908,-400.298111992167,-425.088736873982,-465.629931609156,-487.072201626078,-481.189516645426,-333.751698759913,-2.49390455383571
2020-07-07 07:00:00,189,420,-315.740436881931,-313.234733946722,-347.724124762721,-399.38128383826,-423.198077970771,-463.34452944336,-486.136677506432,-480.631820071327,-333.784108404747,-2.49390455383571
2020-07-07 08:00:00,189,480,-321.223996105789,-322.745715247172,-352.732329981664,-398.887476768402,-421.619588907084,-461.213923027492,-485.227878284756,-480.091124186857,-333.816433260425,-2.49390455383571
2020-07-07 09:00:00,189,540,-324.734344086801,-331.408302670817,-357.609268242381,-398.751622781889,-420.322535793208,-459.230701604808,-484.344874792194,-479.566807434919,-333.84867565428,-2.49390455383571
2020-07-07 10:00:00,189,600,-331.482218088975,-339.304494689603,-362.34517059128,-398.943934558435,-419.300919251664,-457.396555793429,-483.489792840883,-479.060230371368,-333.880837993036,-2.49390455383571
2020-07-07 11:00:00,189,660,-336.491675991362,-346.527350613438,-366.883162990562,-399.383908200414,-418.505212653919,-455.69522244611,-482.658687221596,-478.568807382533,-333.912922580507,-2.49390455383571
2020-07-07 12:00:00,189,720,-342.04258772703,-353.157370101605,-371.222677988044,-400.041837340726,-417.923077807059,-454.12428789007,-481.852238138847,-478.09295507233,-333.944931592996,-2.49390455383571
2020-07-07 13:00:00,189,780,-347.986792932941,-359.269846139167,-375.356870962707,-400.879385862269,-417.532774143448,-452.677204457026,-481.069700849138,-477.632162317975,-333.976867204323,-2.49390455383571
2020-07-07 14:00:00,189,840,-24.6853845871062,-38.0537222665657,-289.202347764809,-396.594224287948,-413.201091835974,-449.694605648654,-479.747249345575,-476.819274011417,-334.008708147015,-2.49390455383571
2020-07-07 15:00:00,189,900,-39.2458568439522,-49.591375779085,-165.502520353743,-387.960168380358,-406.523751058476,-445.69043784693,-478.051943860413,-475.76242112162,-334.040398024408,-2.49390455383571
2020-07-07 16:00:00,189,960,-49.7355718512101,-60.2331179523059,-131.697807473659,-375.006436328325,-399.520342350746,-441.437659151118,-476.242790859888,-474.629935609743,-334.071918093534,-2.49390455383571
2020-07-07 17:00:00,189,1020,-58.745107027612,-69.6460534801172,-124.568518766081,-357.722322032399,-392.532164624787,-437.08980708859,-474.370414460876,-473.454655263057,-334.103259313296,-2.49390455383571
2020-07-07 18:00:00,189,1080,-66.937313161422,-78.2344686523905,-125.665851171452,-338.225180853748,-385.65890262935,-432.722911654986,-472.459890504015,-472.252840733076,-334.13441578946,-2.49390455383571
2020-07-07 19:00:00,189,1140,-74.6499267220315,-86.3346968049412,-129.58936541064,-319.168422500759,-378.921862797273,-428.387265401158,-470.528141468183,-471.035481384165,-334.165383551001,-2.49390455383571
2020-07-07 20:00:00,189,1200,-82.0915541091625,-94.1305993875176,-134.583958381374,-302.38610564653,-372.316176189821,-424.116675698141,-468.586964927659,-469.810253360614,-334.196159967642,-2.49390455383571
2020-07-07 21:00:00,189,1260,-89.1234881652351,-101.687789312966,-140.033100903436,-288.627348116854,-365.838696609842,-419.931995464356,-466.644127876525,-468.582220068051,-334.226743332422,-2.49390455383571
2020-07-07 22:00:00,189,1320,-95.8921692790032,-109.03118532137,-145.690674035465,-277.897631940673,-359.513835446199,-415.849449501494,-464.706184250511,-467.355668490458,-334.257132636188,-2.49390455383571
2020-07-07 23:00:00,189,1380,-103.435046464731,-116.291688365743,-151.453089535319,-269.856576824071,-353.404834998856,-411.887991454538,-462.781020137172,-466.135777960492,-334.287327605973,-2.49390455383571
2020-07-08,190,0,-118.993336082908,-130.851010054856,-163.131079368653,-259.97491069815,-342.049872083798,-404.348858166063,-458.98212603935,-463.724637765727,-334.347135988847,-2.49390455383571
2020-07-08 01:00:00,190,60,-128.440919239472,-138.303152778506,-169.029909732791,-257.331109013324,-336.938736376453,-400.788780723917,-457.117881049756,-462.539670557779,-334.376751281176,-2.49390455383571
2020-07-08 02:00:00,190,120,-140.660245956167,-146.104575375502,-174.988981293758,-255.813320887922,-332.286074333397,-397.381699171131,-455.284095835574,-461.373084179068,-334.406176134278,-2.49390455383571
2020-07-08 03:00:00,190,180,-152.771798124954,-154.285606995712,-181.014840527659,-255.16721186141,-328.096430438178,-394.119916747302,-453.479525648137,-460.224084667236,-334.435412545857,-2.49390455383571
2020-07-08 04:00:00,190,240,-164.386577628078,-162.661244541902,-187.113448754973,-255.212904823082,-324.37858752783,-391.003183294004,-451.705497259875,-459.093573968452,-334.464462576242,-2.49390455383571
2020-07-08 05:00:00,190,300,-176.044663564776,-171.100745360315,-193.271027938672,-255.819793761778,-321.135079183876,-388.033876974287,-449.964167789641,-457.983003954849,-334.493328519437,-2.49390455383571
2020-07-08 06:00:00,190,360,-184.173832075638,-179.418615521785,-199.436163329753,-256.859207627042,-318.330427571744,-385.201578672192,-448.252836267227,-456.890604905164,-334.522012660565,-2.49390455383571
2020-07-08 07:00:00,190,420,-189.310210018512,-187.353893671677,-205.56350839274,-258.246338442857,-315.943163875715,-382.504905480147,-446.571985913693,-455.816712346751,-334.550517222503,-2.49390455383571
2020-07-08 08:00:00,190,480,-192.448150619006,-194.748284957161,-211.600490123636,-259.913092182544,-313.947652495768,-379.942603388263,-444.922038016906,-454.761618226091,-334.578844515067,-2.49390455383571
2020-07-08 09:00:00,190,540,-195.443251075494,-201.57816803041,-217.50275397868,-261.809086565702,-312.320973224291,-377.515739995806,-443.304198423325,-453.726133993243,-334.606996979922,-2.49390455383571
2020-07-08 10:00:00,190,600,-199.161736820639,-207.935698033803,-223.235947887897,-263.8901431574,-311.036287932857,-375.22402102047,-441.719116932437,-452.710699356048,-334.634977198317,-2.49390455383571
2020-07-08 11:00:00,190,660,-203.050095504588,-213.920694484659,-228.773476933323,-266.110558454469,-310.058682235432,-373.063250854516,-440.165955915797,-451.714759464573,-334.662787774449,-2.49390455383571
2020-07-08 12:00:00,190,720,-206.583856705525,-219.592926294199,-234.103394918161,-268.431496314294,-309.35478319015,-371.029235258466,-438.643870843321,-450.737749431671,-334.690431257576,-2.49390455383571
2020-07-08 13:00:00,190,780,-211.171687727615,-225.015823607358,-239.235262345965,-270.833294370522,-308.904558474317,-369.122866603812,-437.153946721422,-449.780388755337,-334.717910257723,-2.49390455383571
2020-07-08 14:00:00,190,840,-22.551783874778,-31.2168053073667,-153.046368411211,-270.736197030605,-306.720926274462,-366.458708988232,-435.36200989567,-448.619045182945,-334.74521114213,-2.49390455383571
2020-07-08 15:00:00,190,900,-34.4634791365584,-41.3548427205379,-91.5558796979736,-264.461305840902,-303.421812561736,-363.278885455132,-433.359200056969,-447.314415896602,-334.772294835204,-2.49390455383571
