"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2020-12-07 06:00:00,342,360,24.3692598532459,22.7879532447374,22.3611377894721,21.5834597750485,21.1877251065412,20.9998783379213,20.909247419932,20.7220870454651,20.4279138085404,20.4236033952704
2020-12-07 07:00:00,342,420,23.5571718780212,23.0004584443827,22.2441506747693,21.7430267953845,21.2749243997016,21.0459950066592,20.9106102368423,20.7232280699471,20.4287780164262,20.4236033952704
2020-12-07 08:00:00,342,480,23.0090495437414,22.6591996980875,22.3256911389155,21.8028987833023,21.3609529044504,21.0960673253953,20.9153258429876,20.7243973956795,20.4296416890874,20.4236033952704
2020-12-07 09:00:00,342,540,22.5514944620829,22.4499741322329,22.259842719054,21.8343116260715,21.4255194196918,21.1466250464791,20.9231768158873,20.725646622277,20.4305049694438,20.4236033952704
2020-12-07 10:00:00,342,600,22.0784816509551,22.2426577852747,22.1638234190176,21.8325398521573,21.4706538204445,21.1929398873352,20.9336897006516,20.7270205465499,20.431368180731,20.4236033952704
2020-12-07 11:00:00,342,660,21.7700162206778,22.0460798338654,22.0384743212552,21.8063358905579,21.49733502365,21.232338783098,20.9461811559919,20.7285535299883,20.4322317459833,20.4236033952704
2020-12-07 12:00:00,342,720,21.6275990624476,21.9320337252928,21.8982100518666,21.7672690328685,21.5072587032497,21.263458381185,20.9598973024581,20.7302676260362,20.433096180187,20.4236033952704
2020-12-07 13:00:00,342,780,21.5031496618499,21.7438255643678,21.8451191025882,21.7111628325573,21.5071096607291,21.2857582094051,20.9741139109271,20.7321724092845,20.4339620217257,20.4236033952704
2020-12-07 14:00:00,342,840,21.3159809569777,21.7328742432109,21.6930413204457,21.6712567037196,21.4957652416019,21.3005153060387,20.9881848639323,20.7342664172337,20.4348298281776,20.4236033952704
2020-12-07 15:00:00,342,900,21.2662188694972,21.5605713478589,21.6578659401723,21.6146467834475,21.4814961755804,21.3084089844009,21.0016315674274,20.7365390798019,20.4357001374516,20.4236033952704
2020-12-07 16:00:00,342,960,21.1857960555732,21.431279453029,21.6157768970188,21.560352078572,21.4637412548919,21.3107995228461,21.0141060340064,20.7389735371493,20.4365734432479,20.4236033952704
2020-12-07 17:00:00,342,1020,20.9042230041094,21.6995979232614,21.3184753052656,21.5513456487857,21.4355725770653,21.3096292244855,21.0253543623828,20.741548971902,20.43745018005,20.4236033952704
2020-12-07 18:00:00,342,1080,20.9417973901659,21.4035555967885,21.3921140890173,21.4809860984999,21.4157879852692,21.303902646936,21.035274351528,20.7442417472056,20.4383307198828,20.4236033952704
2020-12-07 19:00:00,342,1140,20.934976817945,21.3151942108537,21.3534460314098,21.4324371627862,21.3910072974455,21.2956469401737,21.0437532526974,20.7470276551564,20.4392153373261,20.4236033952704
2020-12-07 20:00:00,342,1200,20.9241161174565,21.2499891821312,21.3159125108946,21.3886337911586,21.3653907890017,21.2851424487803,21.0507647615327,20.7498815386091,20.4401042680103,20.4236033952704
2020-12-07 21:00:00,342,1260,21.3083755402665,21.2547336257228,21.2889181250053,21.350952596313,21.3398654345476,21.2730082744864,21.0563250238166,20.7527787204312,20.4409976583487,20.4236033952704
2020-12-07 22:00:00,342,1320,22.2268822793235,21.4431102838467,21.3287459248,21.3322466449352,21.316700798259,21.2600278884615,21.0604944299662,20.7556954667358,20.4418955920211,20.4236033952704
2020-12-07 23:00:00,342,1380,23.2534198655721,21.7360761572041,21.5037040580797,21.3492024075355,21.3042796165474,21.2476819923187,21.0634138550389,20.7586102161482,20.4427980671296,20.4236033952704
2020-12-08,343,0,23.8809478609863,22.1130783599069,21.7210231077146,21.4191488158972,21.3097056432343,21.2392260302096,21.0653666550672,20.7615050918067,20.4437050324845,20.4236033952704
2020-12-08 01:00:00,343,60,24.6534389372172,22.4643419572111,21.9875137642411,21.5231729283878,21.3370181235014,21.2381625951094,21.066858407173,20.7643697039636,20.4446163174826,20.4236033952704
2020-12-08 02:00:00,343,120,25.4890851289511,22.864326555563,22.279880961024,21.6590322184104,21.3855652114703,21.2469092881293,21.0685595294228,20.7672014112363,20.4455318986288,20.4236033952704
2020-12-08 03:00:00,343,180,25.8942018047432,23.2269865655171,22.5878173003202,21.8244523244724,21.4548631011844,21.2670133453915,21.0712036469913,20.7700100860991,20.446451673533,20.4236033952704
2020-12-08 04:00:00,343,240,25.5863642260525,23.4683288484959,22.8506391725931,21.9947778681729,21.5427213687717,21.2991601741757,21.0755311907923,20.77281730499,20.4473755801991,20.4236033952704
2020-12-08 05:00:00,343,300,25.004915331285,23.5030642710993,22.9772327268371,22.1601633205776,21.6365614950085,21.3429278063067,21.0821962995191,20.7756554452979,20.4483036445213,20.4236033952704
2020-12-08 06:00:00,343,360,24.4565039224533,23.3448399820637,23.0861157102791,22.2578376580397,21.7337128273379,21.3940743185899,21.0916841914894,20.7785651450434,20.4492360010862,20.4236033952704
2020-12-08 07:00:00,343,420,24.2188606311928,23.5041778808701,22.8881023150759,22.3683239510298,21.8074971350413,21.4501154712413,21.1040588610042,20.7815913505594,20.4501729102539,20.4236033952704
2020-12-08 08:00:00,343,480,23.8776568679888,22.9271965782129,23.1802370052263,22.3520456461286,21.8852092304282,21.5033044528896,21.1191946776002,20.7847763989242,20.4511147623539,20.4236033952704
2020-12-08 09:00:00,343,540,23.1723975711883,23.4330083369982,22.6667507011473,22.4464110498647,21.9221618834325,21.5555881998168,21.1365145836111,20.7881573493315,20.4520620623656,20.4236033952704
2020-12-08 10:00:00,343,600,22.8874206406822,22.9801017692578,22.7414161714613,22.4078674314284,21.9638728562457,21.5999233921523,21.1555724559074,20.7917607320826,20.4530153987204,20.4236033952704
2020-12-08 11:00:00,343,660,22.7047719124853,22.7630579300979,22.6689376825502,22.3726429200649,21.9860824577818,21.6376039364573,21.1756634538258,20.7956038757958,20.4539754461191,20.4236033952704
2020-12-08 12:00:00,343,720,22.5808532864691,22.6294687893361,22.5786166335078,22.3319776679106,21.9944937884521,21.6675250837601,21.1961564672162,20.7996929928448,20.4549428901735,20.4236033952704
2020-12-08 13:00:00,343,780,22.3912883798189,22.6256759328631,22.4262354843687,22.3003226794837,21.9915490828625,21.6899847446027,21.216459209801,20.8040243055197,20.4559184258949,20.4236033952704
2020-12-08 14:00:00,343,840,22.399630825766,22.2606466707752,22.5212550724837,22.2276783329068,21.9885331882114,21.705058359248,21.2361006112587,20.8085853646712,20.4569027124011,20.4236033952704
2020-12-08 15:00:00,343,900,22.2466401400272,22.5864382488585,22.1980702740193,22.2318668668139,21.9710040264855,21.715954698789,21.2546974966195,20.8133574648039,20.4578963656708,20.4236033952704
2020-12-08 16:00:00,343,960,22.3807591114539,22.1082314576862,22.4348635803195,22.1449085401368,21.9670634357718,21.721802850323,21.2722345154731,20.8183189781127,20.4588999388152,20.4236033952704
2020-12-08 17:00:00,343,1020,22.2317018247663,22.3012944046866,22.2322212207303,22.1411242738104,21.9467921987972,21.7255216242948,21.2885959660442,20.8234509011669,20.4599139203047,20.4236033952704
2020-12-08 18:00:00,343,1080,22.1884669858126,22.2695524327496,22.1825212616776,22.1107758452879,21.9319549520681,21.7254199764749,21.3036472881965,20.8287370636021,20.4609387447859,20.4236033952704
2020-12-08 19:00:00,343,1140,22.1734112112223,22.20101102046,22.1655364786727,22.0782112101404,21.917185560406,21.7232668942472,21.3171843868822,20.8341516279074,20.4619747954558,20.4236033952704
2020-12-08 20:00:00,343,1200,22.1307225207455,22.1556391943666,22.1376999927766,22.0502367199598,21.9019122635976,21.7196540880245,21.3292169258371,20.8396701301375,20.4630223811419,20.4236033952704
2020-12-08 21:00:00,343,1260,22.1843239119875,22.1875266657809,22.075996162882,22.0300647372504,21.8857265232231,21.7150652573272,21.3398136372611,20.8452644079448,20.4640817329507,20.4236033952704
2020-12-08 22:00:00,343,1320,22.7024352371392,22.1039428642484,22.1667291263067,21.9955975701919,21.8734972141637,21.7094146906341,21.3490716703651,20.850910167811,20.4651530176675,20.4236033952704
2020-12-08 23:00:00,343,1380,23.449596998245,22.506562812,22.1034373274199,22.0178144967722,21.8590435063535,21.7041898909129,21.3570899437445,20.8565834670724,20.4662363291776,20.4236033952704
2020-12-09,344,0,24.1559808002829,22.521050329536,22.4146326303327,22.0255363898485,21.8628869641734,21.6996320066972,21.3640777803973,20.8622630469806,20.4673316955065,20.4236033952704
2020-12-09 01:00:00,344,60,25.1976956382971,23.0069373088129,22.5608387808027,22.1070823700328,21.8757051004728,21.6996376937773,21.3702822467387,20.8679351977813,20.4684393036878,20.4236033952704
2020-12-09 02:00:00,344,120,26.1019165491367,23.428587498099,22.8418565255026,22.2198273519546,21.9098950099758,21.70612365111,21.3762236701234,20.8735853732358,20.4695588766653,20.4236033952704
2020-12-09 03:00:00,344,180,26.4171446513054,23.7700198171013,23.1521260419727,22.3698793861656,21.9666617715369,21.7219338204314,21.3824981832063,20.8792138087563,20.4706903120216,20.4236033952704
2020-12-09 04:00:00,344,240,25.7407134368389,24.002368955348,23.3583310847173,22.5295653867046,22.0433121826887,21.7488575935148,21.3898081357301,20.8848313642159,20.471833549727,20.4236033952704
2020-12-09 05:00:00,344,300,25.1743174684537,23.8597769368154,23.4951851885129,22.6629069922213,22.1267447718653,21.7867900186432,21.3988270297984,20.8904601385973,20.4729885517945,20.4236033952704
2020-12-09 06:00:00,344,360,24.794460774269,23.8151452824741,23.4845482606926,22.7513414858787,22.2079215878935,21.8315338537071,21.4100557374951,20.8961312377961,20.4741553564364,20.4236033952704
2020-12-09 07:00:00,344,420,24.1206921667468,23.8466605862242,23.3202713383022,22.830009434798,22.2705063662494,21.8798940437392,21.4235694800088,20.9018805805728,20.4753340976698,20.4236033952704
2020-12-09 08:00:00,344,480,23.2123387516536,22.9819990084931,23.605282631681,22.7730989176758,22.3342255260141,21.9251741075913,21.4392427850456,20.9077418487471,20.4765250110684,20.4236033952704
2020-12-09 09:00:00,344,540,22.7057046777153,23.0384228741857,23.1640618787011,22.7851846135804,22.3578406498095,21.9674029406565,21.4565474456733,20.9137438065619,20.4777284058726,20.4236033952704
2020-12-09 10:00:00,344,600,22.4578201143093,22.8732129527001,22.9584836373455,22.7275224382832,22.3655285601663,22.0009003707924,21.4748882378725,20.9199040304312,20.4789447341496,20.4236033952704
2020-12-09 11:00:00,344,660,22.3623885901328,22.739271037672,22.7968960872612,22.6568380873026,22.356567846717,22.0243780360236,21.4935040656594,20.9262299788334,20.4801743727441,20.4236033952704
2020-12-09 12:00:00,344,720,22.2820666040293,22.6302579417091,22.6767019413827,22.585285222178,22.3368047468988,22.0381206608119,21.5116670078973,20.9327162348698,20.4814177444432,20.4236033952704
2020-12-09 13:00:00,344,780,22.1493815660696,22.4875483349728,22.5983437450669,22.5144520245788,22.3116239253652,22.0434957298812,21.5287935224812,20.9393473418226,20.4826752085458,20.4236033952704
2020-12-09 14:00:00,344,840,21.9799103368001,22.4685813969347,22.4482598703375,22.4587202158066,22.2808281338644,22.0425117146186,21.5444676428311,20.9460993409831,20.4839471204753,20.4236033952704
2020-12-09 15:00:00,344,900,22.004355153372,22.2523842483285,22.4390469245677,22.3852746273009,22.2522278521979,22.0366070305729,21.5584838438871,20.9529441672006,20.4852337284358,20.4236033952704
2020-12-09 16:00:00,344,960,21.8309308953321,22.3093768674132,22.2794159193957,22.3435018531158,22.2186250042943,22.0282330678745,21.5710233597108,20.959856653964,20.4865351982067,20.4236033952704
2020-12-09 17:00:00,344,1020,21.7556241660589,22.1590415390639,22.2566681569062,22.2808417045418,22.188130511639,22.0163597563064,21.5821086438721,20.9668267861319,20.4878516448079,20.4236033952704
2020-12-09 18:00:00,344,1080,21.7934988949123,21.9751425031925,22.2615802504899,22.2176306962425,22.1568383009874,22.0019854130287,21.591369620231,20.9738462800085,20.4891831783222,20.4236033952704
2020-12-09 19:00:00,344,1140,21.5403685654271,22.4119415850361,21.8920262970937,22.2190364410017,22.1156098652876,21.9865771341814,21.5986745444781,20.9808878029997,20.4905298970566,20.4236033952704
2020-12-09 20:00:00,344,1200,21.6952991164129,22.0669922535665,22.0323164895501,22.1417697337494,22.088042462744,21.9686313520675,21.6041623291505,20.987910009548,20.4918918034923,20.4236033952704
2020-12-09 21:00:00,344,1260,21.9706121975962,22.0342944078767,22.0277487872881,22.0965074381568,22.0571943486866,21.9501799555398,21.6079265127328,20.9948774163362,20.4932689775375,20.4236033952704
2020-12-09 22:00:00,344,1320,22.5481130710378,22.1113402327823,22.0595479742573,22.0664281688525,22.0288901819321,21.9314623722166,21.6101608534919,21.0017510712173,20.4946611684111,20.4236033952704
2020-12-09 23:00:00,344,1380,23.1766386872086,22.4172054813604,22.0744986458001,22.0751326922056,22.0051652544546,21.9137649875556,21.6110590805757,21.0085034382016,20.4960680150813,20.4236033952704
2020-12-10,345,0,23.7440114332598,22.3313156580888,22.4037839332017,22.0728215288325,22.0006126049424,21.8979740679782,21.6109010087715,21.015113763592,20.4974892377211,20.4236033952704
2020-12-10 01:00:00,345,60,24.3789563956718,22.7950828873387,22.4731296851451,22.1464460914657,22.0026001577014,21.8877404932099,21.6100003003988,21.0215569578625,20.4989255203967,20.4236033952704
2020-12-10 02:00:00,345,120,24.4879010778305,23.016593407683,22.6526573311882,22.2301046393429,22.0230969502932,21.8838939345908,21.6088953746451,21.0278382858903,20.5003751288505,20.4236033952704
2020-12-10 03:00:00,345,180,24.648772758875,23.1838375743597,22.8021436235114,22.3213016874367,22.0572664278817,21.8878762100718,21.6081113406984,21.0339621952685,20.5018375297986,20.4236033952704
2020-12-10 04:00:00,345,240,24.5846643172119,23.2811799716385,22.9270490395923,22.4132087221306,22.1003695900224,21.8995781447812,21.6081593048903,21.0399404369473,20.5033123132889,20.4236033952704
2020-12-10 05:00:00,345,300,24.2008832659655,23.3209323830194,23.0179726543728,22.4866175206745,22.1488660704483,21.9178024498502,21.6094557533869,21.0457935810928,20.5047989922419,20.4236033952704
2020-12-10 06:00:00,345,360,23.9095049814386,23.2848670739676,22.9959887527142,22.5606887537649,22.1918379880081,21.9413019098935,21.6122546392771,21.0515474161178,20.5062971389891,20.4236033952704
2020-12-10 07:00:00,345,420,23.1589938756704,23.0189637433059,23.0658705607506,22.5687196728279,22.2376082440098,21.9661000812306,21.6166866094851,21.057229872398,20.5078063999095,20.4236033952704
2020-12-10 08:00:00,345,480,22.4500598594402,23.1420499870395,22.7112377175738,22.6163717335614,22.2566471413834,21.9923940941885,21.6225758296647,21.0628687885419,20.5093265000337,20.4236033952704
2020-12-10 09:00:00,345,540,22.1727039773604,22.2388452881589,22.9975569055195,22.5063309555265,22.2841804893698,22.0128021741786,21.6297595094558,21.0684871286076,20.5108572395986,20.4236033952704
2020-12-10 10:00:00,345,600,21.3361983565474,22.9616726830774,22.2015203637281,22.5518282418217,22.2628708481531,22.0308559541612,21.6376365347402,21.0741029884871,20.5123984768541,20.4236033952704
2020-12-10 11:00:00,345,660,21.2789544168542,22.3061885579612,22.308464257241,22.4251044265258,22.2527600945525,22.0388348706293,21.6458101698861,21.0797219350446,20.5139502373353,20.4236033952704
2020-12-10 12:00:00,345,720,21.2114718193708,22.0661382322219,22.2118852237096,22.3280480647947,22.2232043961059,22.0393802382669,21.6536346833845,21.0853476175554,20.5155122196632,20.4236033952704
2020-12-10 13:00:00,345,780,21.062287120298,21.9121249354671,22.0936948113787,22.2393973763639,22.1839994882298,22.0322683030971,21.660598994364,21.0909694137577,20.5170843918678,20.4236033952704
2020-12-10 14:00:00,345,840,20.9226250223868,21.8752548596631,21.922368786774,22.1637490863014,22.1381444438258,22.0186513464358,21.6662877580371,21.0965716011512,20.5186665771359,20.4236033952704
2020-12-10 15:00:00,345,900,21.0506656412932,21.561508925716,21.9630322045054,22.0613038017345,22.0948010812672,21.9993521673183,21.6704514118262,21.1021315650956,20.5202586273027,20.4236033952704
2020-12-10 16:00:00,345,960,20.8630083552585,21.8154173486978,21.6771962343032,22.0231309347955,22.0416331009586,21.9769451084532,21.6729470511184,21.1076274814592,20.5218602854639,20.4236033952704
2020-12-10 17:00:00,345,1020,20.9400537560035,21.3674624196025,21.8457831859382,21.9179240845185,22.0015738364038,21.9506217393085,21.6737280603442,21.1130380024311,20.5234712405319,20.4236033952704
2020-12-10 18:00:00,345,1080,20.7944904511999,21.5308127338097,21.6268884073665,21.8816598976338,21.9516546095906,21.9236231723261,21.6727353215929,21.118339883211,20.525091134227,20.4236033952704
2020-12-10 19:00:00,345,1140,20.672396675887,21.4541591704216,21.5674928553667,21.8224006124731,21.907453596234,21.8950558932203,21.6700710828025,21.123508474521,20.52671959186,20.4236033952704
2020-12-10 20:00:00,345,1200,20.6011775745189,21.3435558261575,21.5148890355876,21.7624271250003,21.8643389268303,21.8658277950266,21.665836494531,21.1285178436552,20.5283560900449,20.4236033952704
2020-12-10 21:00:00,345,1260,20.808855613253,21.3016447362721,21.4610407215352,21.7055692517536,21.8211909903996,21.8361585330601,21.6601528664086,21.1333461343249,20.5300001108713,20.4236033952704
2020-12-10 22:00:00,345,1320,21.4928841281757,21.4376104471524,21.4406710714952,21.6627195601157,21.7788162519094,21.8062762261598,21.6531394531532,21.1379740719399,20.5316510380983,20.4236033952704
2020-12-10 23:00:00,345,1380,22.445751998519,21.5606384647622,21.5846554189351,21.6404481865142,21.7449456754996,21.7768097342266,21.6449404548692,21.1423849175628,20.5333082332403,20.4236033952704
2020-12-11,346,0,22.7950626017636,21.9571072460012,21.6594077257451,21.6749762087205,21.7232717448377,21.750228652794,21.6357762277217,21.1465656576832,20.534970990789,20.4236033952704
2020-12-11 01:00:00,346,60,23.4397868604023,22.1338814600577,21.8765459614277,21.7224383291218,21.7201439224343,21.7291442951553,21.6260257681975,21.1505038936928,20.5366386887945,20.4236033952704
2020-12-11 02:00:00,346,120,23.8298096191466,22.3963681916817,22.076889333168,21.8002765892109,21.7331354778872,21.7155317463725,21.6162112420068,21.1542046779452,20.5383103954493,20.4236033952704
2020-12-11 03:00:00,346,180,23.8342693037879,22.5991329170296,22.2450894460104,21.896275969311,21.7614896150595,21.7105596244323,21.6068955983955,21.1576769304433,20.5399853673891,20.4236033952704
2020-12-11 04:00:00,346,240,23.8527465054814,22.6501670452009,22.4188257099454,21.982969792876,21.8017430068749,21.7143761203187,21.5986324096595,21.1609379323987,20.5416629019588,20.4236033952704
2020-12-11 05:00:00,346,300,23.6973378451111,22.8244434242806,22.434251675007,22.0815304696036,21.8439632309983,21.7261317814027,21.5918827695548,21.1640132742287,20.5433423539704,20.4236033952704
2020-12-11 06:00:00,346,360,23.1607059953507,22.6390634718672,22.5794976860189,22.129542451847,21.8927687527747,21.7430843400492,21.586967724387,21.1669341517451,20.5450231656441,20.4236033952704
2020-12-11 07:00:00,346,420,22.4416571387196,22.6228523703932,22.4459700420971,22.1858618059884,21.9287033300663,21.7643021233158,21.5839814242558,21.1697346583069,20.5467048792457,20.4236033952704
2020-12-11 08:00:00,346,480,21.955221930359,22.432136475658,22.3434707538178,22.1881762346515,21.9575871329268,21.785308771778,21.5828933049764,21.1724481666088,20.5483871417578,20.4236033952704
2020-12-11 09:00:00,346,540,21.812110106189,21.8707370246357,22.4528258260961,22.1241397950673,21.9769304690825,21.8032571650732,21.5834038233217,21.1751048649281,20.5500696985763,20.4236033952704
2020-12-11 10:00:00,346,600,21.3282556588995,21.9392643330167,22.169346563029,22.10180590844,21.9721470332227,21.817019716532,21.5850489259058,21.1777283937301,20.551752393507,20.4236033952704
2020-12-11 11:00:00,346,660,21.123640617038,21.8093864733925,22.0088737564626,22.045534756867,21.9581327046934,21.8241752479484,21.587330331601,21.1803330647041,20.5534350512836,20.4236033952704
2020-12-11 12:00:00,346,720,21.1105823214871,21.7232137687387,21.8771747966374,21.9810572218242,21.9342626762529,21.8246426428852,21.5897205242416,21.1829258394661,20.5551176377244,20.4236033952704
2020-12-11 13:00:00,346,780,21.0128443052072,21.6453350669469,21.7854107649074,21.9172635256121,21.9042907770501,21.8188189821023,21.5917541044091,21.1855050600211,20.5568000851579,20.4236033952704
2020-12-11 14:00:00,346,840,20.8779078178312,21.5298262660498,21.7181664165766,21.8540257988242,21.8717487862472,21.8077616867982,21.5930691227727,21.1880627642952,20.5584823577006,20.4236033952704
2020-12-11 15:00:00,346,900,20.790843204007,21.4891705427461,21.6030709861761,21.8014466477847,21.8357482877345,21.7929439324401,21.5934282962425,21.1905859459254,20.560164307349,20.4236033952704
2020-12-11 16:00:00,346,960,20.6863823196503,21.3385972421982,21.5708377871339,21.7362265071615,21.8011621937573,21.7748139460137,21.592727915994,21.1930605677136,20.5618457889384,20.4236033952704
2020-12-11 17:00:00,346,1020,20.5215260128515,21.3273074434119,21.4432711742233,21.6881475097705,21.7624790867546,21.7546374579267,21.5908640527316,21.1954728172521,20.5635266232898,20.4236033952704
2020-12-11 18:00:00,346,1080,20.4006846897991,21.1818987839667,21.3975906682631,21.6253726591454,21.7251932597775,21.732263201721,21.5878016263007,21.1978069912036,20.5652066039841,20.4236033952704
2020-12-11 19:00:00,346,1140,20.2747215873059,21.0376290853301,21.3472644545143,21.5613658049944,21.6865128665397,21.7082180184689,21.5835218713171,21.2000456426858,20.5668854932266,20.4236033952704
2020-12-11 20:00:00,346,1200,20.1967058970263,21.2366009939466,21.0993721541017,21.5293796842809,21.6407680665578,21.6831349522748,21.5780227885497,21.2021707082912,20.5685630128159,20.4236033952704
2020-12-11 21:00:00,346,1260,20.8184603095048,20.6018375282697,21.4537976212057,21.4097892637655,21.6097446330897,21.6551732238308,21.5713657254287,21.2041642323976,20.5702388368919,20.4236033952704
2020-12-11 22:00:00,346,1320,21.1844243851231,21.0545569661159,21.2295028680995,21.4067694541558,21.5646659282764,21.6279371523904,21.563521145157,21.2060096904053,20.5719126038351,20.4236033952704
2020-12-11 23:00:00,346,1380,21.6751164718102,21.2631185036367,21.2734796711113,21.3966945956185,21.5317294235635,21.6006114556364,21.5546352863543,21.207691755086,20.573583815356,20.4236033952704
2020-12-12,347,0,21.9295801455916,21.4374422017732,21.3704212269644,21.411065691403,21.5107650034341,21.5756158748695,21.544897566212,21.209198105977,20.5752520463516,20.4236033952704
2020-12-12 01:00:00,347,60,22.4373846277083,21.6040655102487,21.4770145952874,21.443278967479,21.5024020486897,21.5549334093527,21.5346261915832,21.2105197818132,20.5769165162337,20.4236033952704
2020-12-12 02:00:00,347,120,23.0869613923864,21.8592395198698,21.630234201815,21.4939612015651,21.5057957802766,21.5398053656212,21.5242208447532,21.2116566117582,20.5785769805638,20.4236033952704
2020-12-12 03:00:00,347,180,23.2887031416377,22.0932222568454,21.7990545785193,21.5704754790469,21.5224432531182,21.5311937643526,21.5141084274471,21.2126139006887,20.5802329036193,20.4236033952704
2020-12-12 04:00:00,347,240,23.0125289573291,22.1678700599118,21.9682503739333,21.6483415438707,21.5527611374663,21.5299372299529,21.5047392917826,21.2134036599457,20.5818837428499,20.4236033952704
2020-12-12 05:00:00,347,300,23.0319003570928,22.2929811857184,21.9976185249921,21.7330404390673,21.5863951261654,21.5362201497746,21.4965423716115,21.2140449161526,20.5835290323226,20.4236033952704
2020-12-12 06:00:00,347,360,22.9975242854072,22.1907737079194,22.1297282457574,21.7848465812455,21.6265872194276,21.5475399154509,21.4898622347069,21.2145623235892,20.5851683717815,20.4236033952704
2020-12-12 07:00:00,347,420,22.0645670987314,22.284548708057,22.0537205274497,21.8396098155456,21.661126573626,21.563162667228,21.4848317656521,21.2149842054585,20.5868014401609,20.4236033952704
2020-12-12 08:00:00,347,480,21.5804608907143,22.0024167494596,22.0023029812898,21.8582202790526,21.6874503285091,21.58059599611,21.4814810853862,21.2153392606727,20.5884280037397,20.4236033952704
2020-12-12 09:00:00,347,540,21.3349995832496,21.5480407066487,22.0666540873685,21.8048204574243,21.7107115623927,21.5955630166704,21.4796881587208,21.2156544322149,20.5900479135521,20.4236033952704
2020-12-12 10:00:00,347,600,21.0421801852864,21.5913690366173,21.8184680485527,21.7874557541833,21.7077000815248,21.6081593697397,21.4790312247744,21.2159527770403,20.5916611202721,20.4236033952704
2020-12-12 11:00:00,347,660,20.806894512652,21.477971378647,21.6814815692291,21.7390096844717,21.6967484366407,21.6147420511296,21.4791152381194,21.2162491452117,20.5932675106778,20.4236033952704
2020-12-12 12:00:00,347,720,20.6470924898631,21.3808618723177,21.5529093949715,21.6832156627216,21.6765698297884,21.6153989995385,21.4794449026333,21.2165515988338,20.5948671774476,20.4236033952704
2020-12-12 13:00:00,347,780,20.4522823783235,21.268330730312,21.4470848469362,21.6221931319308,21.6498964653747,21.61031894061,21.4795886412501,21.2168603991543,20.5964601549626,20.4236033952704
2020-12-12 14:00:00,347,840,20.2762006878566,21.1190141572632,21.3625911577868,21.5552240966301,21.6187509256788,21.6000795450893,21.4791904234542,21.2171696792571,20.5980465266876,20.4236033952704
2020-12-12 15:00:00,347,900,20.2031720479405,21.0784365355306,21.2232990742206,21.4964602388069,21.5815648909001,21.5855643707902,21.4779753979127,21.2174685403156,20.5996262437599,20.4236033952704
2020-12-12 16:00:00,347,960,20.2165389629586,20.9112990975095,21.1990900721608,21.4230558831812,21.5446670951477,21.5669450071777,21.4757641384255,21.2177434726523,20.6011992770146,20.4236033952704
2020-12-12 17:00:00,347,1020,20.1167352625855,20.9507727121373,21.0629407673601,21.3746730256624,21.5031892655369,21.5456733329518,21.4724012589855,21.2179796443123,20.6027655607114,20.4236033952704
2020-12-12 18:00:00,347,1080,20.0859813976797,20.8205838082045,21.0424483210204,21.3123269940014,21.4646471794738,21.5219541144066,21.4678298274343,21.2181601904517,20.6043249959594,20.4236033952704
2020-12-12 19:00:00,347,1140,20.0252821827077,20.7526856058143,20.9862646189851,21.2593654112779,21.4255118387376,21.4968365596898,21.4620384387926,21.2182679901873,20.6058773054532,20.4236033952704
2020-12-12 20:00:00,347,1200,19.9100016634207,20.8315855201612,20.841076088632,21.2232254457211,21.3844493559516,21.4709347783727,21.4550608621347,21.2182832253133,20.607422590956,20.4236033952704
2020-12-12 21:00:00,347,1260,20.4107672651706,20.4446740979408,21.0484636571359,21.1352402592748,21.3528341933819,21.4435278076195,21.4469845277258,21.2181896395577,20.6089604972013,20.4236033952704
2020-12-12 22:00:00,347,1320,21.0181490083607,21.328252474747,20.6197340662808,21.1786469009118,21.3046684703045,21.4176588351758,21.4378328067942,21.2179721502282,20.6104907411714,20.4236033952704
2020-12-12 23:00:00,347,1380,22.1541493296525,21.2323610643842,21.015238373371,21.1411831444091,21.2854794919835,21.3910297611073,21.4278070304692,21.2176170494375,20.6120130182514,20.4236033952704
2020-12-13,348,0,22.6504858141855,21.4850462303881,21.2484685976784,21.1866434447785,21.2767920956533,21.3687115554879,21.417114148307,21.2171145889066,20.613526896305,20.4236033952704
2020-12-13 01:00:00,348,60,23.2782321569372,21.7450360093991,21.4569955266805,21.2657793175329,21.287272353877,21.3532816254104,21.4061976729778,21.2164600269697,20.6150317634788,20.4236033952704
2020-12-13 02:00:00,348,120,23.8698629444224,22.0792675048335,21.6924348514858,21.3684885998826,21.3152268176307,21.3466448695236,21.3956261792994,21.21565783905,20.6165275273817,20.4236033952704
2020-12-13 03:00:00,348,180,23.8156403589626,22.3419120723147,21.8984312523343,21.4947384017134,21.3597449547457,21.3497738163397,21.3860061231994,21.2147214941774,20.6180138057516,20.4236033952704
2020-12-13 04:00:00,348,240,23.295327749568,22.3013139693871,22.1068821691004,21.6024916253809,21.4183070623621,21.3627747086047,21.3779252762673,21.2136736228107,20.6194902372502,20.4236033952704
2020-12-13 05:00:00,348,300,23.2321506465239,22.4959350875294,22.0520739679123,21.7139143087465,21.473723208603,21.3845898601698,21.3718608140936,21.2125449952229,20.620956569621,20.4236033952704
