"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-11-11 10:00:00,315,600,-49.211988800623,-47.0963439308933,-44.7450433296252,-42.0150665316567,-39.8573906286916,-37.321970492567,-33.8709977580225,-29.9554742037498,-28.9943769655813,-2.49390455383571
2019-11-11 11:00:00,315,660,-48.4511703979524,-46.7202999033605,-44.67431311502,-42.1129122415964,-39.9759984697603,-37.4055819473774,-33.9227409063286,-29.9934096229045,-29.0041234109908,-2.49390455383571
2019-11-11 12:00:00,315,720,-47.7608988743212,-46.3399568519452,-44.5493649160894,-42.1658121408826,-40.0750947160014,-37.4885862990546,-33.9753652053432,-30.0311166248286,-29.0140087404873,-2.49390455383571
2019-11-11 13:00:00,315,780,-47.2745995607191,-45.9917126454957,-44.395125743561,-42.1825160560077,-40.1542354707354,-37.5689051315233,-34.0288775402607,-30.068647872843,-29.0240314001989,-2.49390455383571
2019-11-11 14:00:00,315,840,-46.8146619864966,-45.6722165620769,-44.2303864132776,-42.1713758577323,-40.2138814286842,-37.6446254172263,-34.0830647395917,-30.105988465412,-29.0341899176373,-2.49390455383571
2019-11-11 15:00:00,315,900,-46.504208438991,-45.3954695591249,-44.0651865987336,-42.1409546286196,-40.2566944220408,-37.7147973790182,-34.1377429494563,-30.1431829457022,-29.0444829047751,-2.49390455383571
2019-11-11 16:00:00,315,960,-46.3148676153791,-45.176020196119,-43.9122265589734,-42.0984900222302,-40.2855096348639,-37.7789373057676,-34.1926566965084,-30.1802563349265,-29.0549091825927,-2.49390455383571
2019-11-11 17:00:00,315,1020,-46.0224648680535,-44.9700040997856,-43.7725813999416,-42.0491253052976,-40.302368268848,-37.8365727549632,-34.2474112241627,-30.2171614257478,-29.0654673790973,-2.49390455383571
2019-11-11 18:00:00,315,1080,-45.6651668136693,-44.7465534821753,-43.6332950258365,-41.9950118185354,-40.3097552908018,-37.8877910083508,-34.3016859324014,-30.253888920028,-29.0761558465737,-2.49390455383571
2019-11-11 19:00:00,315,1140,-45.4912378074468,-44.5510787151161,-43.4941724004603,-41.9369880303379,-40.3104205264863,-37.9334114200203,-34.3553410962694,-30.2905130193866,-29.0869731932439,-2.49390455383571
2019-11-11 20:00:00,315,1200,-45.2655801231177,-44.3725182999387,-43.3633716441763,-41.875655741139,-40.3047143203164,-37.9736441114651,-34.4080892776006,-30.3269974868549,-29.0979181000828,-2.49390455383571
2019-11-11 21:00:00,315,1260,-45.1060812309445,-44.2124056942866,-43.2398739464675,-41.813378385717,-40.2941828762159,-38.0090417323353,-34.4597964318799,-30.3633693128417,-29.1089892062627,-2.49390455383571
2019-11-11 22:00:00,315,1320,-45.3777482490337,-44.1692439838827,-43.1449113021555,-41.7556966151904,-40.2820169745142,-38.0408533476761,-34.510576914708,-30.3997684239964,-29.1201858529837,-2.49390455383571
2019-11-11 23:00:00,315,1380,-46.1756846115423,-44.3310322587809,-43.1211644778709,-41.7135316379561,-40.2722870553287,-38.0704830705578,-34.5605778156338,-30.436316278517,-29.1315083963417,-2.49390455383571
2019-11-12,316,0,-47.323061767389,-44.8812995761005,-43.2995130619742,-41.7141957442531,-40.2702552503246,-38.1240162112672,-34.6573305346739,-30.5093914017509,-29.1545307476689,-2.49390455383571
2019-11-12 01:00:00,316,60,-49.0044187325388,-45.4227765012088,-43.494295332108,-41.7693642778757,-40.2920779991542,-38.1528222781222,-34.704753398969,-30.5462655105392,-29.1662310213243,-2.49390455383571
2019-11-12 02:00:00,316,120,-50.8842484370121,-46.2037044857297,-43.8155163620601,-41.8712124946564,-40.3333365569034,-38.1854183346296,-34.7517253184336,-30.5833724762661,-29.1780593735182,-2.49390455383571
2019-11-12 03:00:00,316,180,-52.6628211472726,-47.0939689602059,-44.2461758381732,-42.0283091739729,-40.3976202073542,-38.2230268231294,-34.7982747300772,-30.620618139563,-29.1900166342684,-2.49390455383571
2019-11-12 04:00:00,316,240,-54.3754105071792,-48.0242719571759,-44.7486619913209,-42.2387120374199,-40.4886815431641,-38.2674476072126,-34.8445889955296,-30.6579717521902,-29.2021031243785,-2.49390455383571
2019-11-12 05:00:00,316,300,-54.5640050079888,-48.7307246262753,-45.2580678629804,-42.4844671347766,-40.6017079697546,-38.3182414943876,-34.8902656782725,-30.6950500517036,-29.2143173788729,-2.49390455383571
2019-11-12 06:00:00,316,360,-54.7758142529123,-49.2233710716186,-45.703206785509,-42.7476453009123,-40.7366000444222,-38.3776668616768,-34.9358945450441,-30.7320201619251,-29.2266573446189,-2.49390455383571
2019-11-12 07:00:00,316,420,-53.6903961764108,-49.3899174264074,-46.0486856195741,-42.9998456861764,-40.8815978340242,-38.444253538088,-34.9812481730231,-30.7685706698514,-29.2391202934179,-2.49390455383571
2019-11-12 08:00:00,316,480,-52.271842879946,-49.2075157333475,-46.2438010178839,-43.2209654894551,-41.028922550056,-38.5173736283311,-35.0266825262245,-30.8047380849199,-29.2517026377059,-2.49390455383571
2019-11-12 09:00:00,316,540,-51.0936019942528,-48.8354440643437,-46.2884023789468,-43.3938451394701,-41.1706103616936,-38.5959421515266,-35.0726452436401,-30.8406303183352,-29.2644014908647,-2.49390455383571
2019-11-12 10:00:00,316,600,-50.2506607777689,-48.4226934268866,-46.2261098173433,-43.5121941352837,-41.298849876469,-38.6779703794849,-35.1194670151533,-30.8763253467966,-29.277214746515,-2.49390455383571
2019-11-12 11:00:00,316,660,-49.5984118711494,-48.0314720016087,-46.1047109377801,-43.5806552911966,-41.4080875157135,-38.7607576368541,-35.1672798495485,-30.9118438393035,-29.2901406765383,-2.49390455383571
2019-11-12 12:00:00,316,720,-48.9806877027956,-47.6565066236287,-45.9520170867934,-43.608637154221,-41.4960147871151,-38.8415390179214,-35.2160360268291,-30.9471715608216,-29.303177547855,-2.49390455383571
2019-11-12 13:00:00,316,780,-48.4574946579498,-47.3007079792954,-45.7804257648122,-43.6055426558597,-41.5635107941495,-38.9183218381197,-35.265640629416,-30.9823316643087,-29.3163236471586,-2.49390455383571
2019-11-12 14:00:00,316,840,-47.9450990191602,-46.9571409441296,-45.5976556967118,-43.5780621066974,-41.6120732971328,-38.9896024752684,-35.3158574013277,-31.0173172344909,-29.3295772762758,-2.49390455383571
2019-11-12 15:00:00,316,900,-47.4664584966601,-46.6221476247169,-45.406335248981,-43.5313572304179,-41.6438108717969,-39.0545476754602,-35.3664223103568,-31.0521388481332,-29.3429367173479,-2.49390455383571
2019-11-12 16:00:00,316,960,-47.22787749908,-46.3434979335387,-45.2172258460122,-43.4709151484823,-41.661817005706,-39.1131834588093,-35.4171704917728,-31.0868758708155,-29.3564005869841,-2.49390455383571
2019-11-12 17:00:00,316,1020,-46.8685064599753,-46.0842154973239,-45.0392897950798,-43.4006027542662,-41.6669649106163,-39.1649604597984,-35.467679968922,-31.1214614095915,-29.369967448781,-2.49390455383571
2019-11-12 18:00:00,316,1080,-46.5816192436867,-45.8387082500455,-44.8665857212839,-43.3247246090559,-41.662111707584,-39.2101737558215,-35.5177258634517,-31.1559334514693,-29.3836357558433,-2.49390455383571
2019-11-12 19:00:00,316,1140,-46.3566772594607,-45.6204706958374,-44.7018834941613,-43.2452080528835,-41.6493247205301,-39.2492196504753,-35.5670783826539,-31.1903088986601,-29.3974041413688,-2.49390455383571
2019-11-12 20:00:00,316,1200,-46.0425318544743,-45.4004243759969,-44.5435119169773,-43.1630078987975,-41.6294714714585,-39.2822526513025,-35.6154433778467,-31.2245481582651,-29.4112711125898,-2.49390455383571
2019-11-12 21:00:00,316,1260,-45.9979627379721,-45.2342016957693,-44.3950028940243,-43.080986211167,-41.6054114722312,-39.3103389237258,-35.6628200178333,-31.2587539845967,-29.4252354695291,-2.49390455383571
2019-11-12 22:00:00,316,1320,-46.2814150642885,-45.1938380186561,-44.2856447847823,-43.005073167559,-41.5795944148931,-39.3344658035433,-35.7092194939393,-31.2930064420576,-29.4392967027911,-2.49390455383571
2019-11-12 23:00:00,316,1380,-46.548259876233,-45.2357623070446,-44.2294464107034,-42.9423052473536,-41.5536206067611,-39.3549671586583,-35.7544643228446,-31.3272525912749,-29.4534543439437,-2.49390455383571
2019-11-13,317,0,-46.719448093915,-45.3566109509232,-44.2230530905135,-42.8706072784825,-41.5117221430388,-39.3875369398605,-35.8410315001107,-31.3955692402403,-29.4820555349404,-2.49390455383571
2019-11-13 01:00:00,317,60,-47.4200081485154,-45.5101236217906,-44.2496472280394,-42.8606192100847,-41.5025737758957,-39.4027898878601,-35.8826677195673,-31.4298165821355,-29.4964974433513,-2.49390455383571
2019-11-13 02:00:00,317,120,-49.1955963065072,-46.0136170993368,-44.3775238847235,-42.8790430478155,-41.5073323899674,-39.4209513795175,-35.9239241134489,-31.4644621485646,-29.5110351169896,-2.49390455383571
2019-11-13 03:00:00,317,180,-52.3552079186296,-47.009833067839,-44.6970084873583,-42.9540066527601,-41.533291454985,-39.4445106958474,-35.9653735489414,-31.4997262777886,-29.5256718968122,-2.49390455383571
2019-11-13 04:00:00,317,240,-53.4284236615252,-47.9763679336964,-45.1747871816191,-43.0942693329222,-41.5768543870478,-39.470189940829,-36.0057842880991,-31.5348021114161,-29.540408425061,-2.49390455383571
2019-11-13 05:00:00,317,300,-54.9157746356606,-48.8536826318477,-45.6874937699131,-43.2991444132482,-41.6513052638255,-39.5020319942254,-36.0458950788026,-31.5700039898692,-29.5552438871087,-2.49390455383571
2019-11-13 06:00:00,317,360,-55.4512389953713,-49.5801879788791,-46.1945757458515,-43.5406399957178,-41.752665098775,-39.5410038559738,-36.0854774650374,-31.6050616551144,-29.57017747574,-2.49390455383571
2019-11-13 07:00:00,317,420,-54.2499849509532,-49.8739071402265,-46.6136751594666,-43.7900315393399,-41.8711327927146,-39.58658849235,-36.1241899068297,-31.6396291777606,-29.5852061027998,-2.49390455383571
2019-11-13 08:00:00,317,480,-53.1697058506118,-49.8178654700531,-46.8744464727292,-44.0219108301088,-42.0020131107546,-39.6403620119905,-36.1627002372991,-31.6739175716055,-29.6003265070042,-2.49390455383571
2019-11-13 09:00:00,317,540,-51.8591391112018,-49.5242715780713,-46.9815791282744,-44.2103341326455,-42.133118781571,-39.7010834502319,-36.2012177868507,-31.7078668221864,-29.6155360222786,-2.49390455383571
2019-11-13 10:00:00,317,600,-51.1086470947061,-49.1667397927318,-46.9678837438388,-44.347810176355,-42.2568234585665,-39.767758456733,-36.2403514815165,-31.7416613576465,-29.6308326247715,-2.49390455383571
2019-11-13 11:00:00,317,660,-50.3180628120572,-48.791311049988,-46.882469913329,-44.4340026230902,-42.3644849947193,-39.8372365926492,-36.2801902960141,-31.7752312252796,-29.6462146755894,-2.49390455383571
2019-11-13 12:00:00,317,720,-49.6398504446758,-48.4055785922686,-46.7479775385004,-44.4769234766884,-42.4530263933517,-39.9068427780244,-36.3208819928914,-31.8086051222816,-29.6616804370205,-2.49390455383571
2019-11-13 13:00:00,317,780,-49.0726447836093,-48.0339114385322,-46.5824806911158,-44.4841583538489,-42.5218485388018,-39.9742802388988,-36.3624414755015,-31.8418021957748,-29.6772283536782,-2.49390455383571
2019-11-13 14:00:00,317,840,-48.6282782330822,-47.6951473565913,-46.4025052469661,-44.4633800694008,-42.5719108830141,-40.0378697055309,-36.4047896412227,-31.8748467795077,-29.6928570241776,-2.49390455383571
2019-11-13 15:00:00,317,900,-48.2251848529392,-47.3857597796547,-46.2195242173957,-44.4215982179641,-42.6047260416562,-40.09634167431,-36.4477217237356,-31.9077368338713,-29.7085650980054,-2.49390455383571
2019-11-13 16:00:00,317,960,-47.9667793392646,-47.1219750902434,-46.0417819908565,-44.3657358549707,-42.6230904570389,-40.1492005482418,-36.4910627465148,-31.9405153127378,-29.7243513629138,-2.49390455383571
2019-11-13 17:00:00,317,1020,-47.7400048556825,-46.8984819436271,-45.8773269487308,-44.3011951655746,-42.6292506647292,-40.1960892688115,-36.5345309923271,-31.9731767905144,-29.7402146936486,-2.49390455383571
2019-11-13 18:00:00,317,1080,-47.537837127793,-46.7024145694829,-45.7266919281188,-44.2325887524206,-42.625750880774,-40.237031551137,-36.577860579495,-32.0057256464478,-29.7561539299011,-2.49390455383571
2019-11-13 19:00:00,317,1140,-47.4240586268562,-46.546314972712,-45.5923635677324,-44.1636656949057,-42.6152049091032,-40.2724219043841,-36.6208443478166,-32.0381900512464,-29.7721680107458,-2.49390455383571
2019-11-13 20:00:00,317,1200,-47.3768763044508,-46.428704549947,-45.4772974704059,-44.0971767928356,-42.6000419144018,-40.3028131453564,-36.6632822842185,-32.0705825743793,-29.7882559949492,-2.49390455383571
2019-11-13 21:00:00,317,1260,-47.4564046100207,-46.3647655982508,-45.3861913558891,-44.036395888116,-42.5826116754226,-40.3289997087034,-36.705055180129,-32.1029390665827,-29.8044171055068,-2.49390455383571
2019-11-13 22:00:00,317,1320,-47.6246995431362,-46.3594418382588,-45.3256732689525,-43.9846673689072,-42.5649159674238,-40.351716790208,-36.7460492454101,-32.1352730906271,-29.8206507206413,-2.49390455383571
2019-11-13 23:00:00,317,1380,-48.3193414760496,-46.5038756986743,-45.3155138420774,-43.9493369400133,-42.5514359011672,-40.3726967416995,-36.7864667633302,-32.1677470143451,-29.8369568967457,-2.49390455383571
2019-11-14,318,0,-49.4430881048132,-47.0241859136976,-45.4824580597569,-43.9497099575702,-42.5430749670597,-40.4110324546367,-36.8648392469304,-32.2327621983235,-29.8697868850731,-2.49390455383571
2019-11-14 01:00:00,318,60,-50.5299294078813,-47.4346578012937,-45.646510208945,-43.9943018378117,-42.556986685675,-40.4315967616498,-36.9031214701829,-32.2654644818692,-29.8863107172248,-2.49390455383571
2019-11-14 02:00:00,318,120,-52.6205339078409,-48.1380194343473,-45.9115802978822,-44.0786456275964,-42.5900763009179,-40.4565585330343,-36.9414143857483,-32.2985679199394,-29.902908908505,-2.49390455383571
2019-11-14 03:00:00,318,180,-54.5772143852971,-49.0331752963874,-46.3052272989311,-44.2117076016378,-42.6427343488834,-40.4862085409033,-36.9795481673141,-32.3318796227249,-29.9195830400384,-2.49390455383571
2019-11-14 04:00:00,318,240,-56.3850214279521,-49.9885570044702,-46.7921093622816,-44.3992367369253,-42.719046381304,-40.5217132746181,-37.0176140480998,-32.3653406029615,-29.9363337772324,-2.49390455383571
2019-11-14 05:00:00,318,300,-56.4896103674352,-50.704812090099,-47.2959865332918,-44.6259222054802,-42.8156095929977,-40.56220732185,-37.0550741663837,-32.3985297435959,-29.9531599189188,-2.49390455383571
2019-11-14 06:00:00,318,360,-56.6509245791235,-51.1892506712013,-47.7363984122705,-44.8744328442824,-42.9344264632145,-40.6102756438971,-37.0925018058852,-32.4316445480578,-29.9700597280209,-2.49390455383571
2019-11-14 07:00:00,318,420,-55.8911020641792,-51.4093888628739,-48.0860810853522,-45.1172387632464,-43.0660442750673,-40.6654083039436,-37.1297745322744,-32.4644684485245,-29.9870313279583,-2.49390455383571
2019-11-14 08:00:00,318,480,-54.4404502442494,-51.2843082603358,-48.3034995349147,-45.3338555417578,-43.2012878863889,-40.7266697147893,-37.1669841399522,-32.4969110787386,-30.0040718598004,-2.49390455383571
2019-11-14 09:00:00,318,540,-53.292666277699,-50.9506711058099,-48.3744061166514,-45.5091530427645,-43.333999863733,-40.7936681748735,-37.2046376795542,-32.5291268895196,-30.0211788711772,-2.49390455383571
2019-11-14 10:00:00,318,600,-52.2226249675271,-50.5204633635443,-48.3296363278985,-45.6326142269237,-43.4555053542407,-40.864384975894,-37.2429241703057,-32.5611126049929,-30.0383504638145,-2.49390455383571
2019-11-14 11:00:00,318,660,-51.3235303524234,-50.0533802264689,-48.2018031825034,-45.7045850379429,-43.5599340500886,-40.9365473233112,-37.2820263453413,-32.592904611179,-30.05558490759,-2.49390455383571
2019-11-14 12:00:00,318,720,-50.6095964617682,-49.5988928350042,-48.0217644646683,-45.7307177223007,-43.6441711170336,-41.0078228549815,-37.3220307767259,-32.62453652387,-30.0728807377239,-2.49390455383571
2019-11-14 13:00:00,318,780,-50.1377694527426,-49.2022082135815,-47.8191601997465,-45.7201732548183,-43.707851528173,-41.0762900951385,-37.3629627171195,-32.6560601603592,-30.0902367966791,-2.49390455383571
2019-11-14 14:00:00,318,840,-49.6560166595496,-48.8444966891255,-47.6135759284394,-45.6820004550233,-43.7512633994973,-41.139999105929,-37.4046086984048,-32.6874412430557,-30.107651939884,-2.49390455383571
2019-11-14 15:00:00,318,900,-49.4124671348384,-48.5502045928035,-47.4148983361711,-45.6261652811312,-43.7778055985069,-41.1982191292787,-37.4468814052679,-32.7187546225634,-30.1251251775508,-2.49390455383571
2019-11-14 16:00:00,318,960,-49.3937981273669,-48.3567088023201,-47.2427840272734,-45.561353474247,-43.7908033458808,-41.2506229552338,-37.4896079904341,-32.7500466141193,-30.1426559052691,-2.49390455383571
2019-11-14 17:00:00,318,1020,-49.1288502980571,-48.1808257643317,-47.0997157172712,-45.4937159192748,-43.7919378063497,-41.2963852204574,-37.5323203619425,-32.7812080226012,-30.1602432012799,-2.49390455383571
2019-11-14 18:00:00,318,1080,-48.8407553411078,-47.9822979768557,-46.9622863907798,-45.4265131221898,-43.785278705982,-41.3359245783618,-37.5747834148114,-32.8122612749124,-30.1778858546226,-2.49390455383571
2019-11-14 19:00:00,318,1140,-48.6850390605336,-47.8096748670378,-46.8291146945301,-45.3594871496945,-43.7732207653821,-41.3700074567495,-37.6168324128614,-32.8432556152819,-30.1955829020275,-2.49390455383571
2019-11-14 20:00:00,318,1200,-48.4912397464256,-47.6490389845807,-46.7041303044857,-45.2920140942068,-43.7566580519675,-41.3990896770883,-37.6582137836402,-32.8741663679124,-30.2133334302774,-2.49390455383571
2019-11-14 21:00:00,318,1260,-48.3981415861807,-47.5130590445353,-46.587856626493,-45.2256654365557,-43.7370284408522,-41.42392496012,-37.6988252014938,-32.9050316286851,-30.2311365873677,-2.49390455383571
2019-11-14 22:00:00,318,1320,-48.6595503195694,-47.4740492865796,-46.4968124113692,-45.1644066957161,-43.716835347686,-41.4456770214976,-37.7387376217116,-32.9359594118825,-30.2489920545688,-2.49390455383571
2019-11-14 23:00:00,318,1380,-49.4577731222731,-47.6248606623381,-46.4681114580175,-45.117490601354,-43.6995016716309,-41.4657027291867,-37.7781164874968,-32.967080760286,-30.2669003433007,-2.49390455383571
2019-11-15,319,0,-50.4889863679444,-48.131178585738,-46.6160695964258,-45.096821578537,-43.6793459669086,-41.5005895029852,-37.8543032449134,-33.0294145105066,-30.3028759590024,-2.49390455383571
