QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,32.919884603235545,2.762935775435554,0.4701556107498521,33.069982906798955,2.141020705539368,-0,0.0016611555829020297,2,1,2019-04-08T06:00:00Z,CU6,archeri
0,30.95717166162045,2.7667179364138472,0.4333692308476184,31.286870397374045,1.9953819911973398,-0,0.008267978615261296,2,1,2019-04-08T07:00:00Z,CU6,archeri
0,30.942784244314026,2.7667179364138472,0.43040409170806054,31.28670928740778,1.9840640720198803,-0,0.008324729592149804,2,1,2019-04-08T08:00:00Z,CU6,archeri
0,30.937726742817084,2.7323323406457973,0.42593685560194916,31.288771330059653,1.9498176150727407,-0,0.005533282728577227,2,1,2019-04-08T09:00:00Z,CU6,archeri
0,29.14318803969155,2.7212761160805687,0.3705180037685205,29.725889829311676,1.7618012942072778,-0,0.0062550284847193716,2,1,2019-04-08T10:00:00Z,CU6,archeri
0,29.415712340433046,2.757758015313963,0.37609341878872216,30.037718259667628,1.7502661612619468,-0,0.009392516028709164,2,1,2019-04-08T11:00:00Z,CU6,archeri
0,29.363980057205914,2.7406208957159315,0.3697169181590798,30.037683602850763,1.7009285054460381,-0,-0.0037280735340483595,2,1,2019-04-08T12:00:00Z,CU6,archeri
0,28.315050754819755,2.7168661631529263,0.34347460685721565,29.095964957645137,1.6004185978746719,-0,-0.007941244404313874,1,1,2019-04-08T13:00:00Z,CU6,archeri
0,27.988748605791777,2.6975822457383414,0.33542742731424346,28.788642117947745,1.5611560331076686,-0,0.0011052731604417332,1,1,2019-04-08T14:00:00Z,CU6,archeri
0,28.013087430442443,2.6975822457383414,0.33869999763009706,28.78886174074529,1.582077359493646,-0,0.0010305783117368073,2,1,2019-04-08T15:00:00Z,CU6,archeri
0,25.987256015422776,2.6971096462673625,0.29632686616680504,26.853142430479608,1.5394082313398774,-0,-0.004511866296155631,1,1,2019-04-08T16:00:00Z,CU6,archeri
0,25.99603145709817,2.6971096462673625,0.2963760928754216,26.853636080507734,1.5456136294797422,-0,-0.0024846994973444225,1,1,2019-04-08T17:00:00Z,CU6,archeri
0,26.003551696377233,2.6971096462673625,0.29740647671043147,26.853453448061536,1.5536804599037883,-0,-0.003879042031142532,1,1,2019-04-08T18:00:00Z,CU6,archeri
0,25.977201067937898,2.73105197482639,0.29854155261195553,26.844394175508498,1.5745581055350168,-0,-0.009240790891171802,1,1,2019-04-08T19:00:00Z,CU6,archeri
0,26.017948523841,2.748023139105904,0.3009586283667044,26.843709086324736,1.6184852844939623,-0,0.0028186637614977528,1,1,2019-04-08T20:00:00Z,CU6,archeri
0,26.063114056240423,2.73105197482639,0.30476615182000766,26.84908821083914,1.6339400731312002,-0,0.0063715952764713535,1,1,2019-04-08T21:00:00Z,CU6,archeri
0,31.106882574949996,2.7689624615418564,0.39190445478165975,31.59164506911096,1.8853285465865155,-0,0.006966966012704745,1,1,2019-04-08T22:00:00Z,CU6,archeri
0,30.777893756820866,2.7323323406457973,0.3834419239673522,31.28649076398257,1.8441637986254786,-0,-0.0038703891086560027,1,1,2019-04-08T23:00:00Z,CU6,archeri
0,30.797781451210255,2.7323323406457973,0.3802143506265656,31.28662556716837,1.8638202164330986,-0,-5.463423720244442e-4,1,1,2019-04-09T00:00:00Z,CU6,archeri
0,32.09957613167833,2.741209654048533,0.40908625934664056,32.4922116197902,1.9314737043979138,-0,0.008014202192051734,1,1,2019-04-09T01:00:00Z,CU6,archeri
0,32.411665999763265,2.726170835151884,0.41635803533170634,32.78285673688107,1.9426628906830223,-0,-0.004040827980714479,1,1,2019-04-09T02:00:00Z,CU6,archeri
0,32.99932145007364,2.765177232251017,0.42405388494944196,33.35316006583297,1.988439424040326,-0,-0.0011546924979870532,1,1,2019-04-09T03:00:00Z,CU6,archeri
0,31.756048831130066,2.73898762538794,0.40560102593523717,32.19908888348523,1.8878378956703052,-0,0.0025086514272882887,1,1,2019-04-09T04:00:00Z,CU6,archeri
0,31.40807214311621,2.7367673979071157,0.3959020845663715,31.897948284782583,1.8449224478461135,-0,0.006066723828275222,1,1,2019-04-09T05:00:00Z,CU6,archeri
0,31.69199487234644,2.7562223006686963,0.39899676447411786,32.197433323037814,1.8541392595299984,-0,-0.0023521740267766766,1,1,2019-04-09T06:00:00Z,CU6,archeri
0,30.37894198993454,2.747296369325027,0.37850124822509035,30.976163908041322,1.774097824297354,-0,-0.0025246213041953958,1,1,2019-04-09T07:00:00Z,CU6,archeri
0,30.379425864239916,2.747296369325027,0.3810516553210929,30.976675230548274,1.7654935641671825,-0,0.00350178352841235,1,1,2019-04-09T08:00:00Z,CU6,archeri
0,30.38327050575961,2.7301175079487763,0.3757511224411291,30.977655807489327,1.7577103077085603,-0,0.00227077606937387,1,1,2019-04-09T09:00:00Z,CU6,archeri
0,29.326698215533597,2.706346656519869,0.3469494153110022,30.040296464115208,1.6427413201826444,-0,0.00305767244456856,1,1,2019-04-09T10:00:00Z,CU6,archeri
0,29.342434634852832,2.706346656519869,0.34773817305920274,30.039938465570902,1.6623828479648286,-0,-0.0012781952221851967,1,1,2019-04-09T11:00:00Z,CU6,archeri
0,29.646506320576965,2.759995271624363,0.35505032881434423,30.350859524655263,1.689770291710285,-0,0.010821447021445163,1,1,2019-04-09T12:00:00Z,CU6,archeri
0,28.663638223479303,2.701960897467119,0.33552407152465136,29.41118370936753,1.616207269597786,-0,0.0026840704564223827,1,1,2019-04-09T13:00:00Z,CU6,archeri
0,28.646911173118013,2.7190702455757756,0.33608479563645377,29.40996505682221,1.6123782386748944,-0,0.007553327560248846,1,1,2019-04-09T14:00:00Z,CU6,archeri
0,28.60115863660643,2.7190702455757756,0.3335193124600028,29.409726874823626,1.5701545129092367,-0,0.006828181989384952,1,1,2019-04-09T15:00:00Z,CU6,archeri
0,28.2461903996452,2.7168661631529263,0.33090837366458115,29.096623044329117,1.5302254782000348,-0,0.005299666604413833,1,1,2019-04-09T16:00:00Z,CU6,archeri
0,28.23049664405049,2.7168661631529263,0.3313388261234381,29.09641422960744,1.5162923644167279,-0,0.003317387055801202,1,1,2019-04-09T17:00:00Z,CU6,archeri
0,28.559119634138767,2.736179593684432,0.3377137794200814,29.40781351092273,1.5459629950304665,-0,0.003808942449952557,1,1,2019-04-09T18:00:00Z,CU6,archeri
0,27.87244010993871,2.714663867362598,0.3248673927158423,28.78655900562152,1.4691838059362154,-0,0.00649377302771148,2,1,2019-04-09T19:00:00Z,CU6,archeri
0,28.152390506570043,2.7168661631529263,0.3321383754952779,29.095504645490486,1.4461220243417015,-0,-0.004508375604503012,1,1,2019-04-09T20:00:00Z,CU6,archeri
0,27.879491549343044,2.6975822457383414,0.32833969574426247,28.78817479241119,1.4587971087668117,-0,0.0017621981591182667,1,1,2019-04-09T21:00:00Z,CU6,archeri
0,31.276410472861222,2.7539881027342172,0.3981231423860011,31.89618197958295,1.7376781346831067,-0,-0.0015846810565878222,1,1,2019-04-09T22:00:00Z,CU6,archeri
0,31.621948729385654,2.773456975949453,0.4027362916639981,32.19686786537238,1.7913648014046273,-0,0.0044367468941093335,1,1,2019-04-09T23:00:00Z,CU6,archeri
0,31.362120985702266,2.7195466930800136,0.4027006133638442,31.8989602592911,1.7786867764276253,-0,0.0013200296996753735,1,1,2019-04-10T00:00:00Z,CU6,archeri
0,32.37700900196359,2.743433485350118,0.4379106692040069,32.783404569744974,1.8880696405707904,-0,0.01105760779395748,1,1,2019-04-10T01:00:00Z,CU6,archeri
0,33.000370745605125,2.747886561727081,0.45423448774234126,33.35480005457909,1.9447345018623137,-0,-0.005511736851483207,2,1,2019-04-10T02:00:00Z,CU6,archeri
0,32.985047279847436,2.782467902774953,0.4621346878997301,33.35404429992127,1.9397725859226558,-0,0.011563608878760956,2,1,2019-04-10T03:00:00Z,CU6,archeri
0,33.89037819694172,2.7869843388954836,0.48234706776489533,34.18320619551528,2.0057259047436036,-0,0.0060833678134515345,2,1,2019-04-10T04:00:00Z,CU6,archeri
0,33.89820978243263,2.7869843388954836,0.4847647767144854,34.183228186348025,2.0116875052326466,-0,0.005513653033071275,2,1,2019-04-10T05:00:00Z,CU6,archeri
0,33.62576062475787,2.769665602563915,0.4766574040537017,33.915690436458775,2.0070113626137918,-0,-0.003932975804397554,2,1,2019-04-10T06:00:00Z,CU6,archeri
0,31.39988007452108,2.7539881027342172,0.427770715801184,31.897360204400115,1.829587336536835,-0,-8.500794828476543e-4,2,1,2019-04-10T07:00:00Z,CU6,archeri
0,31.314587900680174,2.7367673979071157,0.4197842018576915,31.89759175457393,1.7418511684035418,-0,-0.007871826247854763,2,1,2019-04-10T08:00:00Z,CU6,archeri
0,31.362602251960606,2.7367673979071157,0.40546947154275026,31.89830414181975,1.7865587706348185,-0,0.009037265870355249,2,1,2019-04-10T09:00:00Z,CU6,archeri
0,29.912916794894663,2.727904470598463,0.36875446602844386,30.665324890024756,1.616030816043601,-0,-0.009288906603675873,1,1,2019-04-10T10:00:00Z,CU6,archeri
0,29.836314243096183,2.7107395344330323,0.3702066482278722,30.667438014270857,1.508891306085114,-0,5.178089454438428e-4,1,1,2019-04-10T11:00:00Z,CU6,archeri
0,29.769917069513795,2.727904470598463,0.3699209632252236,30.666491787524368,1.4549114631591609,-0,0.006497326203527276,1,1,2019-04-10T12:00:00Z,CU6,archeri
0,28.50977202271761,2.7041528878574095,0.3513512635587218,29.72566808355305,1.1337679451127378,-0,0.0031376183505371635,1,1,2019-04-10T13:00:00Z,CU6,archeri
0,28.514825517196236,2.7041528878574095,0.35436239243438233,29.72521632516588,1.141973423519652,-0,-0.0025737360662700937,1,1,2019-04-10T14:00:00Z,CU6,archeri
0,28.328636098784138,2.7190702455757756,0.34830740843212993,29.409925100771815,1.2855602015455356,-0,0.00391363361041952,1,1,2019-04-10T15:00:00Z,CU6,archeri
0,25.78182503866293,2.764994303385418,0.30807642291079185,26.83934404072608,1.4007041653577124,-0,-0.0013052869462351069,2,1,2019-04-10T16:00:00Z,CU6,archeri
0,25.836154283286533,2.7989366319444455,0.312220953676054,26.832409058993697,1.4899975935134646,-0,4.633090477521584e-4,2,1,2019-04-10T17:00:00Z,CU6,archeri
0,25.891786767926796,2.73105197482639,0.30647715814137805,26.849220072189876,1.4601512459594312,-0,0.0069902664625201005,2,1,2019-04-10T18:00:00Z,CU6,archeri
0,25.868575622133758,2.764994303385418,0.3110059996129585,26.839442850183122,1.485868933420837,-0,-0.0027478576977642,2,1,2019-04-10T19:00:00Z,CU6,archeri
0,25.86341477801109,2.764994303385418,0.3135682005225938,26.8380930026063,1.4863896541584065,-0,-0.009641775890797177,2,1,2019-04-10T20:00:00Z,CU6,archeri
0,25.890775971211358,2.764994303385418,0.31515638923227324,26.840961675549444,1.4983720763228585,-0,0.0012801334921963559,2,1,2019-04-10T21:00:00Z,CU6,archeri
0,30.73149389864453,2.7323323406457973,0.41980740036252273,31.287388894020253,1.7638321948144573,-0,-0.007202249906909319,2,1,2019-04-10T22:00:00Z,CU6,archeri
0,30.48242406196454,2.7129386465725256,0.4069898111379826,30.98026763526691,1.8059159215495635,-0,0.0021893405825670342,2,1,2019-04-10T23:00:00Z,CU6,archeri
0,30.526418246017798,2.7129386465725256,0.41049276455273825,30.98056766679336,1.8448304701149691,-0,0.0034659911292727053,2,1,2019-04-11T00:00:00Z,CU6,archeri
0,31.91056283142705,2.73898762538794,0.4535656981614048,32.20050375085708,1.995389877804811,-0,9.112999168170433e-5,2,1,2019-04-11T01:00:00Z,CU6,archeri
0,32.56635235592584,2.743433485350118,0.47311926237054513,32.783316520445545,2.06201594633602,-0,-0.008665887876094125,2,1,2019-04-11T02:00:00Z,CU6,archeri
0,32.872271538655994,2.745659120755101,0.4676907766385313,33.07054746786762,2.0846472039742587,-0,-0.004954789069310017,2,1,2019-04-11T03:00:00Z,CU6,archeri
0,33.22945248249046,2.782467902774953,0.48150765625308867,33.35437490581726,2.168900690038266,-0,0.007137133156816855,2,1,2019-04-11T04:00:00Z,CU6,archeri
0,33.25256946239399,2.765177232251017,0.4833366676699264,33.35514997698475,2.176661535449087,-0,0.0025985145411691057,2,1,2019-04-11T05:00:00Z,CU6,archeri
0,32.941774322660294,2.728382466074648,0.4753243654819842,33.072152539638566,2.121292581257108,-0,0.0013873023572479326,2,1,2019-04-11T06:00:00Z,CU6,archeri
0,30.954071242416592,2.7323323406457973,0.43827280209376185,31.2883600946042,1.966647382095354,-0,-0.006876695730964499,2,1,2019-04-11T07:00:00Z,CU6,archeri
0,30.91403447522161,2.7323323406457973,0.4333115516135191,31.288039538578296,1.9325913870683131,-0,-0.007575661392748234,2,1,2019-04-11T08:00:00Z,CU6,archeri
0,31.189729938038063,2.7517557158439385,0.4357037473085374,31.593745497754373,1.9134118955115302,-0,-0.001375486692415162,2,1,2019-04-11T09:00:00Z,CU6,archeri
0,28.486919097819154,2.7168661631529263,0.37644013872044724,29.097891345962598,1.7386568653449015,-0,-0.009203089055853209,2,1,2019-04-11T10:00:00Z,CU6,archeri
0,28.438133229992708,2.7168661631529263,0.3649753023874815,29.099257909365207,1.6807857206778478,-0,0.00998046071510661,2,1,2019-04-11T11:00:00Z,CU6,archeri
0,28.409763636029247,2.6997706839075306,0.3592184314904776,29.099782068893212,1.649151629663805,-0,0.0013821898892776296,2,1,2019-04-11T12:00:00Z,CU6,archeri
0,27.733830033071598,2.6953955815204176,0.3445075039263144,28.484637138756117,1.5979720063715945,-0,0.002108965537964025,2,1,2019-04-11T13:00:00Z,CU6,archeri
0,26.034720448417943,2.680138481987848,0.31232313324769356,26.859373898361163,1.5469371694548189,-0,-0.0037752706578872974,1,1,2019-04-11T14:00:00Z,CU6,archeri
0,26.01504766642584,2.680138481987848,0.31098369193026754,26.86010261551627,1.5238736666370483,-0,2.261743301055219e-4,2,1,2019-04-11T15:00:00Z,CU6,archeri
0,25.881596415974798,2.7989366319444455,0.3106959795659595,26.82959945813091,1.551320184538628,-0,-0.011082574316258587,1,1,2019-04-11T16:00:00Z,CU6,archeri
0,25.897020665369592,2.8159077962239594,0.31112186125621777,26.828727881393437,1.5714297981739782,-0,0.0016489207699019737,1,1,2019-04-11T17:00:00Z,CU6,archeri
0,25.901742395558774,2.8159077962239594,0.3126410197824985,26.829211624342612,1.5729666058237615,-0,0.002830941833853018,1,1,2019-04-11T18:00:00Z,CU6,archeri
0,25.86661934652053,2.832878960503473,0.3083730943185191,26.822887831671963,1.572757646738753,-0,-0.0045202657052336725,1,1,2019-04-11T19:00:00Z,CU6,archeri
0,25.870146541092687,2.832878960503473,0.30841475024473963,26.82659725481988,1.557125457952115,-0,0.01088803857942544,1,1,2019-04-11T20:00:00Z,CU6,archeri
0,25.916033893319067,2.7989366319444455,0.30564660246300945,26.829731169981272,1.5873669883610213,-0,-0.007774235541791352,1,1,2019-04-11T21:00:00Z,CU6,archeri
0,31.032517467043167,2.7689624615418564,0.3900093347878359,31.591554260786634,1.811784955432369,-0,0.008131377578170174,1,1,2019-04-11T22:00:00Z,CU6,archeri
0,30.827102228986263,2.7151395427617726,0.3904965959694404,31.288463555193424,1.8608370939529864,-0,0.0024445266322001835,1,1,2019-04-11T23:00:00Z,CU6,archeri
0,31.125207949302144,2.7345489701460206,0.40025657078079774,31.59355242153027,1.8699570143495707,-0,-0.004009087212427431,1,1,2019-04-12T00:00:00Z,CU6,archeri
0,32.431425467510124,2.743433485350118,0.428667130783922,32.78302159559621,1.9535310032803985,-0,0.009639223199739089,1,1,2019-04-12T01:00:00Z,CU6,archeri
0,32.45972318039841,2.726170835151884,0.4333871390633829,32.783634260005584,1.9690074488245994,-0,-1.348323432144305e-4,1,1,2019-04-12T02:00:00Z,CU6,archeri
0,32.44461630056208,2.760696135548352,0.433528458972011,32.78163003083553,1.9891787336318618,-0,9.752126709838826e-4,1,1,2019-04-12T03:00:00Z,CU6,archeri
0,32.4638037059603,2.743433485350118,0.4327655675512181,32.7822040964313,1.9985102706437021,-0,-0.006242743315859833,1,1,2019-04-12T04:00:00Z,CU6,archeri
0,32.12772287754114,2.723960996980464,0.42078329980591345,32.49293568107261,1.9415449613058013,-0,-0.0035800676627610883,1,1,2019-04-12T05:00:00Z,CU6,archeri
0,32.12261264752672,2.7757069681846716,0.42383913864936684,32.49037607723191,1.9786767463039199,-0,0.0054276535262185455,1,1,2019-04-12T06:00:00Z,CU6,archeri
