"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-09-15 22:00:00,258,1320,-43.7459164456064,-43.6882818430909,-44.6349773658694,-47.0992527550008,-50.0814693233251,-53.1654509915218,-54.2436607893002,-54.8948069491505,-53.8916292362374,-2.28034117013345
2019-09-15 23:00:00,258,1380,-44.99546571169,-44.3952677738687,-45.0465797183879,-47.1523344854123,-49.8273796797156,-52.8644223773887,-54.2272992373838,-54.8894360116908,-53.8907676176204,-2.28034117013345
2019-09-16,259,0,-46.8005360336968,-45.8013237191443,-45.9444412982266,-47.3905207667678,-49.5301867394735,-52.351499172388,-54.1678308447091,-54.8797253893637,-53.8890846657208,-2.28034117013345
2019-09-16 01:00:00,259,60,-47.9231441671073,-46.4993583968425,-46.3999284720591,-47.5644231771717,-49.4654640000875,-52.1419229102331,-54.1266941626766,-54.8755141166826,-53.8882640613506,-2.28034117013345
2019-09-16 02:00:00,259,120,-49.179054093093,-47.2676954865981,-46.8823107970967,-47.7680266668535,-49.4456667428734,-51.9629831156719,-54.0796510770289,-54.8717995200108,-53.8874585301479,-2.28034117013345
2019-09-16 03:00:00,259,180,-50.0993690786528,-48.0132701380948,-47.3880928880377,-47.9988815033988,-49.4623180203336,-51.8121033204982,-54.0276450994224,-54.8683257901181,-53.8866686253586,-2.28034117013345
2019-09-16 04:00:00,259,240,-50.8820589976706,-48.6946446808212,-47.8898185679116,-48.2527491849054,-49.5110954543151,-51.6874994118867,-53.9719584174914,-54.8650648891203,-53.8858945439213,-2.28034117013345
2019-09-16 05:00:00,259,300,-51.5414069901217,-49.3112881828939,-48.3722099063204,-48.5209273290702,-49.5872252050697,-51.5873610301148,-53.9137972216965,-54.8619698578276,-53.8851364443169,-2.28034117013345
2019-09-16 06:00:00,259,360,-52.0409528555879,-49.8544896597205,-48.8264469083898,-48.7949578480688,-49.6851914816288,-51.5097360479441,-53.8542490211197,-54.8589711535477,-53.8843943763822,-2.28034117013345
2019-09-16 07:00:00,259,420,-52.2339898656928,-50.2868980825111,-49.2398541990376,-49.0665003072685,-49.798800002913,-51.4522270473448,-53.7941886257609,-54.8559312964118,-53.8836681202771,-2.28034117013345
2019-09-16 08:00:00,259,480,-51.9854079450512,-50.5476372635923,-49.5890914477442,-49.3257918530258,-49.9215607594747,-51.4120742411422,-53.7342985091539,-54.8526719116301,-53.8829570069456,-2.28034117013345
2019-09-16 09:00:00,259,540,-51.6295562109916,-50.6517028575131,-49.8538857218563,-49.5631312333665,-50.048743280415,-51.387249225987,-53.675422864774,-54.8492159052283,-53.8822602250353,-2.28034117013345
2019-09-16 10:00:00,259,600,-51.6189571407111,-50.723373259618,-50.0467366809409,-49.7722249082696,-50.1767119914367,-51.3764300945552,-53.6185463148757,-54.8457663466613,-53.8815774515268,-2.28034117013345
2019-09-16 11:00:00,259,660,-51.5187683395588,-50.7835162971735,-50.2000407597068,-49.9522455792597,-50.2995669315359,-51.3767175256259,-53.5640349506921,-54.8421954333879,-53.8809085022783,-2.28034117013345
2019-09-16 12:00:00,259,720,-51.4664224724368,-50.8298988148381,-50.3247330519634,-50.1078263489998,-50.4150053713283,-51.3858197094908,-53.5123398481912,-54.8385247465,-53.8802530918193,-2.28034117013345
2019-09-16 13:00:00,259,780,-51.4600422015631,-50.8767443899691,-50.4296899335731,-50.2431136277613,-50.5221346205087,-51.4016087981748,-53.4637597531616,-54.8347578428535,-53.8796110175561,-2.28034117013345
2019-09-16 14:00:00,259,840,-51.4511479024205,-50.9227766501831,-50.5216364729334,-50.3617184111907,-50.6206925990679,-51.4221819414787,-53.4184352273428,-54.8308703014952,-53.878982070799,-2.28034117013345
2019-09-16 15:00:00,259,900,-51.4938102813972,-50.9751288662471,-50.6049068487761,-50.4672891512358,-50.7114346744326,-51.4461955815513,-53.3764702787538,-54.8268821376613,-53.8783660666478,-2.28034117013345
2019-09-16 16:00:00,259,960,-51.5892676663798,-51.0435487638939,-50.6853325070997,-50.5629593212556,-50.7952891031668,-51.4726230547403,-53.3378739591174,-54.8228053592886,-53.8777628878476,-2.28034117013345
2019-09-16 17:00:00,259,1020,-52.1819538134258,-51.2216050221622,-50.7827589137141,-50.6557408940008,-50.8759718763676,-51.5018354966857,-53.3029609697913,-54.8188984282828,-53.8771729155711,-2.28034117013345
2019-09-16 18:00:00,259,1080,-52.1722383431458,-51.3818052635832,-50.9045391324807,-50.7464582126165,-50.950373481753,-51.5314421891123,-53.2709711931427,-54.8147237638047,-53.876596112761,-2.28034117013345
2019-09-16 19:00:00,259,1140,-52.5870718669303,-51.5634622125537,-51.0321541635305,-50.8424046625003,-51.0243192942771,-51.5625674112982,-53.2422470724179,-54.8106218149702,-53.8760323932457,-2.28034117013345
2019-09-16 20:00:00,259,1200,-52.689489898462,-51.7360142454063,-51.1686250034008,-50.940159750029,-51.0966855026498,-51.5941766261728,-53.2162670505828,-54.8063539766152,-53.8754817365513,-2.28034117013345
2019-09-16 21:00:00,259,1260,-52.8964772366897,-51.8966955490327,-51.3036541264346,-51.0409179735781,-51.1696298760174,-51.6268185325141,-53.1930175476275,-54.8020367653141,-53.8749439558092,-2.28034117013345
2019-09-16 22:00:00,259,1320,-52.6118725899333,-51.9665860595731,-51.4234424280155,-51.1389166004573,-51.2405736870809,-51.6594091994123,-53.1719144269187,-54.7973995683265,-53.8744185249011,-2.28034117013345
2019-09-16 23:00:00,259,1380,-53.1516469917544,-52.1037370956415,-51.5290370527547,-51.2371653246775,-51.314821673806,-51.6943196452244,-53.1535688202018,-54.7929773212115,-53.8739054700284,-2.28034117013345
2019-09-17,260,0,-54.1749400866206,-52.6286197364352,-51.8259310375951,-51.4389267475783,-51.4658160682315,-51.7692031568724,-53.1238676225616,-54.7842897550361,-53.8729182278191,-2.28034117013345
2019-09-17 01:00:00,260,60,-55.3881089136046,-53.0746355132615,-52.0396356412731,-51.559103820548,-51.5481676935857,-51.8106150653686,-53.1127653778746,-54.7803667066328,-53.8724451110126,-2.28034117013345
2019-09-17 02:00:00,260,120,-56.6663221311224,-53.6713096301595,-52.3279708629714,-51.7011306632173,-51.637693728741,-51.8549718950878,-53.1040417617576,-54.7767278562683,-53.8719870166472,-2.28034117013345
2019-09-17 03:00:00,260,180,-57.9104429035609,-54.3470749236516,-52.6868306813691,-51.8723276798996,-51.7370314267279,-51.9025052414744,-53.097556969785,-54.7733316311009,-53.8715447381007,-2.28034117013345
2019-09-17 04:00:00,260,240,-58.8509329938377,-55.0177951706905,-53.0923245108888,-52.0734337656116,-51.8480494561073,-51.9533190486568,-53.093062677135,-54.7700548766619,-53.8711187313055,-2.28034117013345
2019-09-17 05:00:00,260,300,-59.5820565728237,-55.6344683970148,-53.5139793600666,-52.3003304801266,-51.9725240006171,-52.0081197454953,-53.0904732356294,-54.7668758017188,-53.8707091827904,-2.28034117013345
2019-09-17 06:00:00,260,360,-59.8220018573289,-56.1332162643747,-53.9227168514927,-52.5430892051663,-52.1089890335743,-52.0670703623252,-53.0895388995253,-54.7636483987716,-53.8703159411619,-2.28034117013345
2019-09-17 07:00:00,260,420,-59.5028903841555,-56.4403417989941,-54.2833398324868,-52.7895130705303,-52.254398868871,-52.1301602900079,-53.0900507981121,-54.7602449978786,-53.8699383688293,-2.28034117013345
2019-09-17 08:00:00,260,480,-58.6994689771012,-56.5099416724701,-54.5595463631492,-53.02465852086,-52.4042322493064,-52.1971453517007,-53.0918652194896,-54.7565738575038,-53.8695754438989,-2.28034117013345
2019-09-17 09:00:00,260,540,-57.9707826563041,-56.4123871441086,-54.7349609795247,-53.2365787299627,-52.5550078188246,-52.2682764482015,-53.0951739453665,-54.7527625175204,-53.869226222624,-2.28034117013345
2019-09-17 10:00:00,260,600,-57.6612820081246,-56.2890086632558,-54.8320054379375,-53.4188783762913,-52.7034960196578,-52.3436811362659,-53.1002764757907,-54.7490008655948,-53.8688902861483,-2.28034117013345
2019-09-17 11:00:00,260,660,-58.0119956300212,-56.2884089319083,-54.9012993481211,-53.5740010762612,-52.847352416926,-52.4233263958793,-53.1075443176861,-54.7455209255472,-53.8685679047404,-2.28034117013345
2019-09-17 12:00:00,260,720,-57.9917966153519,-56.3387140331115,-54.9794736681605,-53.7064055437173,-52.9808952465128,-52.5046800888883,-53.1165860489091,-54.742045209696,-53.8682591569412,-2.28034117013345
2019-09-17 13:00:00,260,780,-58.3434071043835,-56.4432897866395,-55.069357290061,-53.8285548979838,-53.1067365858647,-52.5873782257934,-53.1277106675534,-54.7387960550491,-53.8679640725075,-2.28034117013345
2019-09-17 14:00:00,260,840,-58.3973161724639,-56.5595197309954,-55.1734556955074,-53.9436908131361,-53.2241653762564,-52.6695993431424,-53.140595126329,-54.7355850173563,-53.8676826382991,-2.28034117013345
2019-09-17 15:00:00,260,900,-58.5056460289981,-56.6656587784004,-55.2811778971532,-54.0562567115787,-53.3357998213638,-52.7510070119085,-53.1552703851289,-54.7324900434011,-53.8674146652926,-2.28034117013345
2019-09-17 16:00:00,260,960,-58.7491471834743,-56.7950319610736,-55.3921224992453,-54.1676075202235,-53.4437128752301,-52.831573511627,-53.1717284321198,-54.7295758572502,-53.8671601707087,-2.28034117013345
2019-09-17 17:00:00,260,1020,-59.0440492825244,-56.9572670900316,-55.5128862552128,-54.2786493994968,-53.5488405150702,-52.9112300085912,-53.1898624475201,-54.7268486381365,-53.8669192492151,-2.28034117013345
2019-09-17 18:00:00,260,1080,-58.8864703116419,-57.0668159569597,-55.6356458747071,-54.3879541593172,-53.6497906314955,-52.9890813687755,-53.2092560649027,-54.7241133803298,-53.8666916153075,-2.28034117013345
2019-09-17 19:00:00,260,1140,-59.554312706885,-57.2462014636084,-55.7590299270234,-54.5009398246432,-53.7521487253936,-53.0671301846396,-53.2304280576985,-54.7218085504991,-53.8664774637889,-2.28034117013345
2019-09-17 20:00:00,260,1200,-59.9042285211078,-57.4826428095682,-55.9053897354395,-54.6147743985296,-53.853176112306,-53.144409002807,-53.2528879455944,-54.719675938886,-53.8662771497232,-2.28034117013345
2019-09-17 21:00:00,260,1260,-60.1019933870248,-57.6980902935886,-56.0661820740392,-54.7326605202626,-53.9534059104733,-53.2209084638006,-53.2764980599333,-54.7176998959895,-53.8660905754761,-2.28034117013345
2019-09-17 22:00:00,260,1320,-59.8132034410642,-57.812945923887,-56.2170017953821,-54.8517561406491,-54.051879551187,-53.2959765068763,-53.3009034024609,-54.7157158314345,-53.8659172923624,-2.28034117013345
2019-09-17 23:00:00,260,1380,-59.5507917385895,-57.8351188876517,-56.3342363013212,-54.9686187303218,-54.1499349234182,-53.3701734174857,-53.3261468048246,-54.7138260298663,-53.8657567716303,-2.28034117013345
2019-09-18,261,0,-60.2522630519487,-58.0079916698037,-56.5152710298696,-55.1852588042894,-54.3473106456457,-53.5193385917411,-53.3797717200577,-54.7109759388271,-53.8654741466673,-2.28034117013345
2019-09-18 01:00:00,261,60,-61.8462961786622,-58.4182841851835,-56.6645534173924,-55.2972296143674,-54.450000460929,-53.5965320679536,-53.4087579493757,-54.7104933265611,-53.8653537246301,-2.28034117013345
2019-09-18 02:00:00,261,120,-64.4113003712966,-59.1869682953804,-56.930965239441,-55.4309462425957,-54.5593274972704,-53.6768093992673,-53.4395930265759,-54.7109224894528,-53.8652496254745,-2.28034117013345
2019-09-18 03:00:00,261,180,-67.1775587814873,-60.241788428148,-57.3457497543196,-55.6024673648296,-54.6774992019766,-53.7597810320548,-53.4720838955955,-54.7121292172482,-53.865163819273,-2.28034117013345
2019-09-18 04:00:00,261,240,-69.0170308593906,-61.3457951075506,-57.8797717209018,-55.8200179714774,-54.8060415216835,-53.8442292175244,-53.5056704765888,-54.7137384336147,-53.8650973379869,-2.28034117013345
2019-09-18 05:00:00,261,300,-69.9261446226753,-62.3034751180635,-58.4621509379987,-56.0821398855787,-54.948742504765,-53.9302808787952,-53.5400993398412,-54.715591438502,-53.8650503226498,-2.28034117013345
2019-09-18 06:00:00,261,360,-69.6268892898612,-62.9732613753674,-59.0190265355057,-56.3734581806403,-55.1057651695841,-54.0180548972995,-53.5750127488468,-54.7174594807897,-53.8650222405481,-2.28034117013345
2019-09-18 07:00:00,261,420,-68.0753840012469,-63.2264507936741,-59.4796127994252,-56.6713504811369,-55.2735811740843,-54.1076122410269,-53.6100616947528,-54.7191176312127,-53.865011801629,-2.28034117013345
2019-09-18 08:00:00,261,480,-66.6652515490195,-63.1415660363202,-59.797604173876,-56.9565690298533,-55.4504697143828,-54.2006857492775,-53.6455827693576,-54.7207893107665,-53.8650177974361,-2.28034117013345
2019-09-18 09:00:00,261,540,-66.021144723408,-62.9573331464923,-59.9843919097466,-57.2120118173518,-55.6320319559521,-54.2986456701922,-53.6820050392214,-54.7227326931607,-53.8650398440955,-2.28034117013345
2019-09-18 10:00:00,261,600,-66.2103976103831,-62.8804723152735,-60.102606011388,-57.434035374992,-55.8137179282916,-54.4019292724706,-53.719693284523,-54.7251399152789,-53.8650783038535,-2.28034117013345
2019-09-18 11:00:00,261,660,-65.850363151671,-62.8392085665544,-60.1989684561994,-57.6219441490011,-55.9864789041584,-54.5079894897332,-53.758242813306,-54.7276845597593,-53.8651332265011,-2.28034117013345
2019-09-18 12:00:00,261,720,-65.5056685226846,-62.7642701235898,-60.2753650586803,-57.784818186598,-56.1489238809889,-54.615709801784,-53.7978096236492,-54.7304348567512,-53.8652042872669,-2.28034117013345
2019-09-18 13:00:00,261,780,-65.394884639119,-62.700779180728,-60.3327241361111,-57.9283008780691,-56.3016040191164,-54.7241743550356,-53.8385526074916,-54.7334747970288,-53.8652914168846,-2.28034117013345
2019-09-18 14:00:00,261,840,-65.2374091010824,-62.6524287353134,-60.3799088512279,-58.0546643254651,-56.4440177083551,-54.832085039908,-53.8803984122468,-54.7367520026748,-53.8653945750815,-2.28034117013345
2019-09-18 15:00:00,261,900,-65.1456534460981,-62.6147251604652,-60.4212035378697,-58.1675539008886,-56.576968624228,-54.9387364604285,-53.9233593896829,-54.7402936272895,-53.8655136888551,-2.28034117013345
2019-09-18 16:00:00,261,960,-65.1295882604387,-62.5976704053876,-60.4605848952672,-58.269920887151,-56.7013872776938,-55.0436174083245,-53.9674082325424,-54.7441177643268,-53.8656487562447,-2.28034117013345
2019-09-18 17:00:00,261,1020,-64.8907405984458,-62.5642804799737,-60.4973795113144,-58.3626327135905,-56.8169925044113,-55.1458762255204,-54.0123262737032,-54.7481308276097,-53.8657996285117,-2.28034117013345
2019-09-18 18:00:00,261,1080,-64.6815438818105,-62.5055677165214,-60.524563151165,-58.4474915242569,-56.9251554672438,-55.2454189353033,-54.0580773497868,-54.7523745028326,-53.8659660904127,-2.28034117013345
2019-09-18 19:00:00,261,1140,-64.6518551904018,-62.4606750625997,-60.5435160930742,-58.5253464655295,-57.0272678023976,-55.3424100208719,-54.1046536476287,-54.7569139915766,-53.8661481089186,-2.28034117013345
2019-09-18 20:00:00,261,1200,-64.5989867379133,-62.4338807107984,-60.561379879891,-58.5961922875953,-57.123268798552,-55.4366294146167,-54.1518944216643,-54.7617144305101,-53.8663456849091,-2.28034117013345
2019-09-18 21:00:00,261,1260,-64.6244008109472,-62.4257265137379,-60.5818588273231,-58.662043941259,-57.2139560836426,-55.5281868989475,-54.1997363658312,-54.766806881871,-53.8665588221088,-2.28034117013345
2019-09-18 22:00:00,261,1320,-63.5770804221067,-62.2709280638022,-60.5862570348226,-58.7174280856377,-57.2948908352688,-55.6150818672951,-54.2474359467264,-54.771775367897,-53.8667868130167,-2.28034117013345
2019-09-18 23:00:00,261,1380,-63.9253838963491,-62.1518515243694,-60.5617023651034,-58.7702853581049,-57.3747612430099,-55.7004773748722,-54.2959050444309,-54.7773030695313,-53.8670295772991,-2.28034117013345
2019-09-19,262,0,-64.8922399946621,-62.3159816993712,-60.57746542696,-58.8611746101504,-57.5237035475275,-55.8650543819445,-54.3940869673009,-54.7895455410702,-53.8675617497372,-2.28034117013345
2019-09-19 01:00:00,262,60,-66.3249981124483,-62.6543488741057,-60.6655671418292,-58.9179611724695,-57.5978966228768,-55.9458683650601,-54.4441436628373,-54.7965828428051,-53.8678526012587,-2.28034117013345
2019-09-19 02:00:00,262,120,-68.1969363719189,-63.2428508615678,-60.8476370036377,-58.9959872703819,-57.6760329650518,-56.0264893502692,-54.4949329468418,-54.8043297714639,-53.8681617216671,-2.28034117013345
2019-09-19 03:00:00,262,180,-69.9732795682695,-63.9888249017932,-61.133444611918,-59.1036445637941,-57.7596892434011,-56.106784287249,-54.5462476600695,-54.812670674141,-53.8684903179155,-2.28034117013345
2019-09-19 04:00:00,262,240,-71.2623314002968,-64.7592270003603,-61.4986266310992,-59.245728668407,-57.8511019393411,-56.1866421939298,-54.5978292303566,-54.821454844542,-53.8688391346897,-2.28034117013345
2019-09-19 05:00:00,262,300,-71.8377609480002,-65.4279126712729,-61.899002264189,-59.4196365915102,-57.9520837738322,-56.2661653987229,-54.6494235027867,-54.8305331552,-53.8692084138014,-2.28034117013345
2019-09-19 06:00:00,262,360,-71.5817695024434,-65.8897007769544,-62.2842124174186,-59.6155357189761,-58.0627931899293,-56.3455774885954,-54.7007813057734,-54.8397562323566,-53.8695979068284,-2.28034117013345
2019-09-19 07:00:00,262,420,-70.5390711212352,-66.0633438107956,-62.6037942589712,-59.8180167319734,-58.1810962576236,-56.4251248071167,-54.751693790358,-54.8489955498078,-53.870006923465,-2.28034117013345
2019-09-19 08:00:00,262,480,-68.8508859338112,-65.9166033745965,-62.8168855514682,-60.0105998193279,-58.3033992840264,-56.5048852171493,-54.801984434761,-54.858136410503,-53.8704343960623,-2.28034117013345
2019-09-19 09:00:00,262,540,-67.5672235855166,-65.5622301574096,-62.9063610059238,-60.1810399739857,-58.4280760652181,-56.5861166621796,-54.8519854326928,-54.8673867105344,-53.870879494896,-2.28034117013345
2019-09-19 10:00:00,262,600,-66.7764556915136,-65.1690468361359,-62.895286350039,-60.3193164460482,-58.5511114149923,-56.6692448419564,-54.9019084997312,-54.876857010999,-53.8713419340556,-2.28034117013345
2019-09-19 11:00:00,262,660,-66.1747209345723,-64.8043934251527,-62.8232614049641,-60.4215986829568,-58.6671427741763,-56.7536236921993,-54.9517811235312,-54.8865287659885,-53.8718215836037,-2.28034117013345
2019-09-19 12:00:00,262,720,-65.6755560816096,-64.4735149518111,-62.7191654648896,-60.4910081517855,-58.7724740114052,-56.8382808203768,-55.0016420959116,-54.8963933189744,-53.8723182892126,-2.28034117013345
