"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-06 20:00:00,188,1200,-123.560092496999,-154.581820278618,-253.583335418737,-349.995187570101,-367.371723128788,-397.517726095664,-461.000260864312,-491.451034736843,-550.290672986538,-2.30080508341997
2020-07-06 21:00:00,188,1260,-132.69302573321,-163.391160507396,-251.404888425973,-346.551567511812,-365.116883736413,-395.811015666108,-459.485797735397,-490.324902823994,-550.279605267825,-2.30080508341997
2020-07-06 22:00:00,188,1320,-142.230153375871,-172.048356522608,-251.161788366008,-343.29533603138,-363.029978810252,-394.156741825303,-457.990664206426,-489.20944199235,-550.268302259625,-2.30080508341997
2020-07-06 23:00:00,188,1380,-158.768104000954,-180.907079762428,-252.327745388349,-340.388970715339,-361.178648153691,-392.589017028768,-456.527194425005,-488.113260526819,-550.256766269772,-2.30080508341997
2020-07-07,189,0,-195.238421864749,-199.958115793535,-257.366705940953,-335.674641132416,-358.052448678382,-389.685760522305,-453.685531751789,-485.972202720827,-550.233006570622,-2.30080508341997
2020-07-07 01:00:00,189,60,-220.406800534328,-210.15792833738,-260.867448328524,-333.97167140081,-356.818631726615,-388.376725003594,-452.317347731348,-484.934385749895,-550.220789793613,-2.30080508341997
2020-07-07 02:00:00,189,120,-254.142316908124,-220.869546297185,-264.867387245866,-332.738438003299,-355.824647896164,-387.176758206479,-450.989756957306,-483.922269976541,-550.208354159121,-2.30080508341997
2020-07-07 03:00:00,189,180,-291.351046807299,-232.031556535057,-269.250687978426,-331.936523100038,-355.045540865108,-386.079456759431,-449.700792860408,-482.93453412364,-550.195704405579,-2.30080508341997
2020-07-07 04:00:00,189,240,-330.053206234399,-243.433659656772,-273.938272524453,-331.543237266476,-354.47484104135,-385.084956830274,-448.450922292065,-481.971548716708,-550.182845249629,-2.30080508341997
2020-07-07 05:00:00,189,300,-362.585793593484,-254.793401030933,-278.838410289449,-331.510139012373,-354.088442129057,-384.185669872683,-447.237821432227,-481.031733945545,-550.169781311583,-2.30080508341997
2020-07-07 06:00:00,189,360,-387.836526770288,-265.853664730048,-283.885773079348,-331.811295873479,-353.882324529719,-383.381544830417,-446.061946702806,-480.115446812595,-550.156517149123,-2.30080508341997
2020-07-07 07:00:00,189,420,-394.886665785477,-276.345948490509,-288.981134464499,-332.380288242314,-353.819877978135,-382.659019050769,-444.91882623753,-479.219597914234,-550.143057022666,-2.30080508341997
2020-07-07 08:00:00,189,480,-391.522357016843,-286.057321188205,-294.080002024599,-333.202751178945,-353.906514404808,-382.02095699922,-443.810000024617,-478.345296511459,-550.129405057024,-2.30080508341997
2020-07-07 09:00:00,189,540,-377.063458394428,-294.817296919086,-299.109833661256,-334.22968842394,-354.11857901249,-381.458545239744,-442.732740139495,-477.49066450119,-550.115565300606,-2.30080508341997
2020-07-07 10:00:00,189,600,-369.711724887084,-302.622141308435,-304.077215945992,-335.484725836371,-354.490093332144,-380.986056870292,-441.692755730308,-476.659727623247,-550.101542158476,-2.30080508341997
2020-07-07 11:00:00,189,660,-364.734563935084,-309.55481724433,-308.918361880123,-336.913538541022,-354.990505248341,-380.592305622886,-440.686456134756,-475.849997671879,-550.087340190803,-2.30080508341997
2020-07-07 12:00:00,189,720,-361.24469478275,-315.736403896954,-313.597357009194,-338.481635489649,-355.603580042977,-380.271432803665,-439.712194081457,-475.060345349689,-550.072963595762,-2.30080508341997
2020-07-07 13:00:00,189,780,-360.304737503465,-321.292250707544,-318.099675927162,-340.167815389203,-356.322110188729,-380.021035586812,-438.769575381385,-474.290518203831,-550.058416461076,-2.30080508341997
2020-07-07 14:00:00,189,840,-33.7607012657277,-63.0788423740397,-305.371352145644,-338.800967394342,-354.613475308587,-378.825557098098,-437.488807360321,-473.28100290831,-550.043675242113,-2.30080508341997
2020-07-07 15:00:00,189,900,-50.6452089875462,-73.120768272383,-256.481019702016,-335.836681639783,-351.755389585339,-377.13414012257,-436.032065618949,-472.145706634353,-550.028685048118,-2.30080508341997
2020-07-07 16:00:00,189,960,-63.0607248169371,-82.0144051374976,-217.053757950107,-332.057740201712,-348.699817510256,-375.310775715376,-434.530624474857,-470.976814923172,-550.013431318809,-2.30080508341997
2020-07-07 17:00:00,189,1020,-73.0491530844548,-90.843568871462,-195.192389393236,-327.363390741217,-345.602122445389,-373.418365823685,-433.006329085119,-469.789702562362,-549.997906843392,-2.30080508341997
2020-07-07 18:00:00,189,1080,-81.9115368348078,-99.399136677635,-184.537709964329,-321.866068942398,-342.548934408585,-371.498296513014,-431.473369321718,-468.594382805794,-549.982107213162,-2.30080508341997
2020-07-07 19:00:00,189,1140,-90.1696811352452,-107.597273789035,-180.212699089647,-315.858979509887,-339.579732998507,-369.576441889142,-429.940446673711,-467.39701944285,-549.966029849734,-2.30080508341997
2020-07-07 20:00:00,189,1200,-98.210432753121,-115.488769904341,-179.45440175288,-309.714124670283,-336.714739057416,-367.671927694427,-428.413963530422,-466.202165830021,-549.949673423607,-2.30080508341997
2020-07-07 21:00:00,189,1260,-104.825037385595,-123.044523330587,-180.73219015122,-303.748965810362,-333.941156717236,-365.789517098332,-426.895192027396,-465.01075936457,-549.933037226958,-2.30080508341997
2020-07-07 22:00:00,189,1320,-111.436709047483,-130.249994468534,-183.203786117788,-298.241287910433,-331.279852188283,-363.945498916566,-425.389798494466,-463.826845757374,-549.916121203754,-2.30080508341997
2020-07-07 23:00:00,189,1380,-121.610357014187,-137.443805740777,-186.418339044986,-293.403290851868,-328.780572745426,-362.166198422101,-423.907329589114,-462.657223634556,-549.898926688378,-2.30080508341997
2020-07-08,190,0,-145.931228006476,-152.670068976591,-194.161042739228,-285.903597223314,-324.241392742587,-358.804461764422,-421.01208246528,-460.361685528642,-549.86371052996,-2.30080508341997
2020-07-08 01:00:00,190,60,-164.794191468312,-161.034246896711,-198.538223167975,-283.278699148986,-322.265581917587,-357.250974841321,-419.610267219999,-459.243630285691,-549.845695012286,-2.30080508341997
2020-07-08 02:00:00,190,120,-189.105451451416,-170.096888430412,-203.211164541175,-281.354382122332,-320.506557254258,-355.791439298783,-418.242645037906,-458.148034593688,-549.827413231383,-2.30080508341997
2020-07-08 03:00:00,190,180,-212.762968625108,-179.712616806234,-208.132095766454,-280.033737053311,-318.939369147764,-354.415032602807,-416.905475091555,-457.072276810247,-549.808869286252,-2.30080508341997
2020-07-08 04:00:00,190,240,-233.526504838516,-189.53943973615,-213.26300475227,-279.24835511927,-317.563873571749,-353.12069637378,-415.598682729962,-456.016337354886,-549.790067038101,-2.30080508341997
2020-07-08 05:00:00,190,300,-247.787104625213,-199.240311705132,-218.539757004385,-278.924228207031,-316.371284919004,-351.903942924344,-414.32092730742,-454.979291854725,-549.771010276059,-2.30080508341997
2020-07-08 06:00:00,190,360,-255.95205544598,-208.535596539832,-223.898688259914,-279.00586049283,-315.363680698359,-350.765139674455,-413.07268575534,-453.961507499668,-549.751702790609,-2.30080508341997
2020-07-08 07:00:00,190,420,-263.764103699001,-217.303565703643,-229.293556948703,-279.462725820809,-314.55899396091,-349.71197159889,-411.857171518007,-452.965300945596,-549.732148802659,-2.30080508341997
2020-07-08 08:00:00,190,480,-260.782547152864,-225.403998081113,-234.618164500521,-280.194138036874,-313.908559034638,-348.724956321561,-410.667428813442,-451.985728504785,-549.712352161171,-2.30080508341997
2020-07-08 09:00:00,190,540,-261.683058279753,-232.773261089472,-239.871879934146,-281.209218754796,-313.453110941746,-347.821987473859,-409.51048509552,-451.027829645169,-549.692316905255,-2.30080508341997
2020-07-08 10:00:00,190,600,-258.665729387943,-239.435624345244,-244.97858435745,-282.429297291202,-313.152474091993,-346.988171501069,-408.381082510956,-450.087861739058,-549.672047191674,-2.30080508341997
2020-07-08 11:00:00,190,660,-260.725720533729,-245.482993086035,-249.944832582669,-283.855205992488,-313.029767872889,-346.234952509268,-407.283823828173,-449.169131915757,-549.651547264562,-2.30080508341997
2020-07-08 12:00:00,190,720,-261.863468988436,-251.037524482555,-254.721414876021,-285.422743333461,-313.048358648362,-345.549464768655,-406.214203937918,-448.26842622127,-549.630821354847,-2.30080508341997
2020-07-08 13:00:00,190,780,-264.763553262512,-256.197805010677,-259.312960425018,-287.116449271671,-313.209156199477,-344.93420452057,-405.17347445359,-447.386651304985,-549.609873492098,-2.30080508341997
2020-07-08 14:00:00,190,840,-32.1852523703003,-55.8219488589987,-243.382613930282,-286.769558227318,-311.726516002418,-343.647042796229,-403.884159163629,-446.324861223471,-549.58868373058,-2.30080508341997
2020-07-08 15:00:00,190,900,-47.2834948368972,-64.4317623056817,-195.57319783928,-285.054515604437,-309.461789377154,-342.006594586468,-402.465396634629,-445.168659585894,-549.567204272317,-2.30080508341997
2020-07-08 16:00:00,190,960,-57.9810220616565,-72.4410250575977,-165.199286150066,-282.071072148282,-307.074827894899,-340.279159627069,-401.016125716778,-443.989072789064,-549.545422495149,-2.30080508341997
2020-07-08 17:00:00,190,1020,-66.6202788943579,-80.2258104798715,-151.198321164934,-277.629593668787,-304.664741132241,-338.512766169795,-399.553582351573,-442.798512040187,-549.52333236409,-2.30080508341997
2020-07-08 18:00:00,190,1080,-74.384615176565,-87.5579248122145,-145.800203436144,-272.029293779462,-302.27178839445,-336.737340131532,-398.088329298964,-441.604604827573,-549.500930364715,-2.30080508341997
2020-07-08 19:00:00,190,1140,-81.56415741741,-94.4802823505274,-144.716444310873,-265.842080588357,-299.900599832417,-334.970197590251,-396.626331125369,-440.411677268383,-549.478214517486,-2.30080508341997
2020-07-08 20:00:00,190,1200,-88.4786141754863,-101.093332217701,-145.855436032012,-259.660683817846,-297.551180176778,-333.225024175938,-395.172347495556,-439.223192453882,-549.455183892804,-2.30080508341997
2020-07-08 21:00:00,190,1260,-94.1119449584566,-107.382693372333,-148.174935598341,-253.912267639586,-295.205670999797,-331.503594685716,-393.72679632081,-438.039482895765,-549.431838051425,-2.30080508341997
2020-07-08 22:00:00,190,1320,-99.7355332677669,-113.351702755209,-151.144860760449,-248.876397557258,-292.884911377267,-329.818467351445,-392.294340274953,-436.863948308609,-549.408177129686,-2.30080508341997
2020-07-08 23:00:00,190,1380,-107.823531323428,-119.297476217636,-154.503402119933,-244.696329161653,-290.635661294955,-328.188646171767,-390.882242866774,-435.701873030237,-549.384202542139,-2.30080508341997
2020-07-09,191,0,-125.460217674319,-131.732860204358,-161.931531932565,-238.800525105234,-286.387146268734,-325.090143308344,-388.118010840049,-433.417409684335,-549.335320549578,-2.30080508341997
2020-07-09 01:00:00,191,60,-139.34291106926,-138.455022650454,-165.956048859754,-236.993384482556,-284.476879373432,-323.645151753904,-386.775438875186,-432.302007700822,-549.310418834561,-2.30080508341997
2020-07-09 02:00:00,191,120,-158.280615020888,-145.836687700512,-170.194991804083,-235.85159514289,-282.755605620462,-322.280464993429,-385.463752899476,-431.207804845931,-549.28521542108,-2.30080508341997
2020-07-09 03:00:00,191,180,-177.920275826342,-153.83639056896,-174.641779064736,-235.265535320074,-281.215041064938,-320.986990353633,-384.179769488843,-430.132504127418,-549.259714601511,-2.30080508341997
2020-07-09 04:00:00,191,240,-194.625124157138,-162.131076569306,-179.277926543911,-235.144305227724,-279.85140260426,-319.758614730951,-382.92142670385,-429.074619570689,-549.233920202105,-2.30080508341997
2020-07-09 05:00:00,191,300,-207.084321579443,-170.377976044047,-184.063764560778,-235.420017751852,-278.668852549824,-318.594097144856,-381.688493872902,-428.03399502909,-549.207835890291,-2.30080508341997
2020-07-09 06:00:00,191,360,-216.475150306444,-178.348417631847,-188.947003567584,-236.042647686846,-277.676247270425,-317.495865371104,-380.482101940963,-427.011464020066,-549.181465509719,-2.30080508341997
2020-07-09 07:00:00,191,420,-219.439271102457,-185.854213313471,-193.849841167698,-236.944808162168,-276.857049608191,-316.456842811189,-379.299684769407,-426.005160956069,-549.154812774293,-2.30080508341997
2020-07-09 08:00:00,191,480,-217.371950188885,-192.694592817352,-198.710384185884,-238.079802236654,-276.205887790742,-315.475758719432,-378.140874498056,-425.014822190278,-549.127881159966,-2.30080508341997
2020-07-09 09:00:00,191,540,-214.570265671062,-198.769511514674,-203.483074600726,-239.418172265719,-275.726300887893,-314.556169554372,-377.007124508702,-424.041512476996,-549.100674336707,-2.30080508341997
2020-07-09 10:00:00,191,600,-214.007533241089,-204.165079063926,-208.132932908204,-240.934701587574,-275.419892511756,-313.701711984618,-375.899891832986,-423.086296986724,-549.073196353734,-2.30080508341997
2020-07-09 11:00:00,191,660,-213.685326838522,-209.016768239528,-212.616921058448,-242.584236839369,-275.265705600889,-312.906828575453,-374.817084525088,-422.14764146829,-549.045451213228,-2.30080508341997
2020-07-09 12:00:00,191,720,-216.004746827308,-213.472446863315,-216.931566995982,-244.351141063901,-275.264644021306,-312.175530150041,-373.760300822358,-421.226711893385,-549.017442961119,-2.30080508341997
2020-07-09 13:00:00,191,780,-218.624138108566,-217.667377270824,-221.062537218872,-246.199474814314,-275.396064735907,-311.502765243278,-372.727657814248,-420.322120645545,-548.989175632406,-2.30080508341997
2020-07-09 14:00:00,191,840,-31.030436976758,-51.0514520895056,-202.316960097559,-246.541600894452,-274.335404751471,-310.321192468214,-371.501065851049,-419.2738663082,-548.960630822713,-2.30080508341997
2020-07-09 15:00:00,191,900,-45.0450275910947,-58.8468041440153,-158.014717732528,-245.51835231075,-272.711469606229,-308.875851917562,-370.175629412742,-418.151988328211,-548.931764406409,-2.30080508341997
2020-07-09 16:00:00,191,960,-54.3903155162097,-66.250890295044,-134.72213110521,-242.727610849598,-270.981932756154,-307.363428550651,-368.826604210421,-417.011805301179,-548.902564787058,-2.30080508341997
2020-07-09 17:00:00,191,1020,-62.0289813450047,-73.1535933521197,-125.567394570401,-238.070570310431,-269.212130763836,-305.827242834493,-367.47004756547,-415.865159372197,-548.873026531928,-2.30080508341997
2020-07-09 18:00:00,191,1080,-68.6633153641327,-79.4777747822235,-122.89432138778,-232.156397121601,-267.395673934142,-304.286827968516,-366.112927277636,-414.717209060207,-548.843146617764,-2.30080508341997
2020-07-09 19:00:00,191,1140,-74.8253775081518,-85.3565227469943,-123.183067116198,-225.850699933656,-265.51667419506,-302.75689020179,-364.760523288654,-413.57187270436,-548.81292338592,-2.30080508341997
2020-07-09 20:00:00,191,1200,-80.5937535469529,-90.9183629533173,-124.896377987202,-219.866040287281,-263.560913396825,-301.246060094915,-363.415978621952,-412.431493932207,-548.78235614386,-2.30080508341997
2020-07-09 21:00:00,191,1260,-86.0622301197276,-96.2369939950878,-127.342831427922,-214.628410754162,-261.531232447329,-299.760559737632,-362.081727816023,-411.297893645693,-548.751444869911,-2.30080508341997
2020-07-09 22:00:00,191,1320,-90.9345856476001,-101.324289903744,-130.18631464359,-210.304069410859,-259.442636290153,-298.302302591007,-360.758728238717,-410.171800302956,-548.720189957604,-2.30080508341997
2020-07-09 23:00:00,191,1380,-99.2407187628904,-106.506149913147,-133.293079070967,-206.951050247059,-257.378388045232,-296.895991539577,-359.456972051203,-409.060629834037,-548.688593264195,-2.30080508341997
2020-07-10,192,0,-113.637068682978,-117.392643026861,-140.053173235617,-202.691167480459,-253.368644221951,-294.196862871232,-356.90239365889,-406.872147466418,-548.624383164427,-2.30080508341997
2020-07-10 01:00:00,192,60,-125.957741111153,-123.206421470851,-143.696601770682,-201.621441232878,-251.556853248994,-292.930967075977,-355.660991138581,-405.803335473756,-548.591775433145,-2.30080508341997
