"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-10-19 11:00:00,292,660,-35.3067776939046,-34.9381432247838,-34.7384351278018,-34.6754640289245,-34.5252207271474,-34.3551350926352,-35.3381678429957,-39.6982589051479,-42.3626549258934,-2.58892713970923
2021-10-19 12:00:00,292,720,-35.2248653523752,-34.9215451912017,-34.7848991215824,-34.7796093656304,-34.6519807294456,-34.4700915606884,-35.389928047024,-39.6641618320618,-42.3607120513197,-2.58892713970923
2021-10-19 13:00:00,292,780,-35.1368960405775,-34.9006074595217,-34.8199771960962,-34.8679788829257,-34.7656959855567,-34.5800112281001,-35.4432698805544,-39.6314585119951,-42.3586035642929,-2.58892713970923
2021-10-19 14:00:00,292,840,-35.768122535628,-35.075076049035,-34.8914906090241,-34.9535834904115,-34.8731262699813,-34.686632323625,-35.4985201841123,-39.6006781968263,-42.3563325225001,-2.58892713970923
2021-10-19 15:00:00,292,900,-35.7579093109923,-35.2137627816302,-35.0086248947122,-35.0474492879963,-34.9729486223502,-34.7874033639768,-35.5543867439844,-39.5711296912066,-42.3539012640773,-2.58892713970923
2021-10-19 16:00:00,292,960,-36.1556096167881,-35.4001403611344,-35.1353624312088,-35.1533672441788,-35.0750269833171,-34.8850551638692,-35.6110757540096,-39.543229073405,-42.3513117795553,-2.58892713970923
2021-10-19 17:00:00,292,1020,-35.6365092906812,-35.3928820965843,-35.2389027771967,-35.2585968831707,-35.1735960042235,-34.9778865859168,-35.6672673946791,-39.5161994479794,-42.3485647879521,-2.58892713970923
2021-10-19 18:00:00,292,1080,-35.5089257667203,-35.3334678827812,-35.2764354393309,-35.3499323766482,-35.271231890496,-35.0687535084869,-35.7234239282789,-39.4905346659324,-42.3456607596088,-2.58892713970923
2021-10-19 19:00:00,292,1140,-35.509167302164,-35.3148145214063,-35.296946913297,-35.4208326808805,-35.3613768413632,-35.1576175368067,-35.7794901919735,-39.4662484932811,-42.3426018652007,-2.58892713970923
2021-10-19 20:00:00,292,1200,-35.5608474526285,-35.3317547446728,-35.3243198460005,-35.4814016359635,-35.4433440430678,-35.2434890655476,-35.8353941088022,-39.4433158667122,-42.3393904671071,-2.58892713970923
2021-10-19 21:00:00,292,1260,-35.7055259431874,-35.3941600892225,-35.3688458780382,-35.541388570898,-35.5204971732989,-35.3261080323787,-35.8911114442758,-39.4217537924469,-42.336029157625,-2.58892713970923
2021-10-19 22:00:00,292,1320,-36.484967616487,-35.6565950664074,-35.4721495344087,-35.61347624224,-35.5989403775654,-35.4074246255023,-35.9471523123388,-39.4019578340124,-42.332522174315,-2.58892713970923
2021-10-19 23:00:00,292,1380,-36.7858575700646,-35.9296789757081,-35.6411705232056,-35.7086619065765,-35.679361517229,-35.4860749186927,-36.0027425785095,-39.3833711816899,-42.3288731786702,-2.58892713970923
2021-10-20,293,0,-37.6128288255772,-36.5147948993865,-36.0477475126359,-35.9680843371245,-35.8711377801817,-35.6442119053922,-36.1131582843103,-39.3502111138118,-42.3211612634356,-2.58892713970923
2021-10-20 01:00:00,293,60,-40.4803761324465,-37.394876532865,-36.3921668189072,-36.1497011029163,-35.9989359762863,-35.7335565484896,-36.1702261840237,-39.3370240470636,-42.3171097027338,-2.58892713970923
2021-10-20 02:00:00,293,120,-41.6269937572203,-38.3261613139688,-36.922773226811,-36.3954794602304,-36.1444251489805,-35.8273291305358,-36.2273156839629,-39.3248695469295,-42.3129373283723,-2.58892713970923
2021-10-20 03:00:00,293,180,-42.4259619434297,-39.0851663947061,-37.4727722358676,-36.7026430904945,-36.3209436556409,-35.9285919582916,-36.2848508274075,-39.3138172893707,-42.3086463843763,-2.58892713970923
2021-10-20 04:00:00,293,240,-42.7565171836614,-39.6575472573122,-37.977479377346,-37.0355066572756,-36.525415314954,-36.0400676246895,-36.3430285740624,-39.3037044791507,-42.304239027237,-2.58892713970923
2021-10-20 05:00:00,293,300,-42.4566732804765,-39.9751077848487,-38.3916755462377,-37.3631300775673,-36.7460097974743,-36.1621353905192,-36.4020296876936,-39.2942978387845,-42.2997164175441,-2.58892713970923
2021-10-20 06:00:00,293,360,-45.7765781785739,-40.8649387152381,-38.8380895577342,-37.6975813812122,-36.992047293576,-36.30268404726,-36.4652554808898,-39.2875827641821,-42.2950861658072,-2.58892713970923
2021-10-20 07:00:00,293,420,-43.0282829166588,-41.0696451297563,-39.2934988959152,-38.0194739520159,-37.2222692571223,-36.4437407509229,-36.5280037498978,-39.2797954692667,-42.2903486216648,-2.58892713970923
2021-10-20 08:00:00,293,480,-42.3573757768279,-40.8813774236725,-39.5094205244643,-38.3173463765922,-37.4584446199503,-36.5918850434002,-36.5933613530834,-39.2730127635426,-42.285500825455,-2.58892713970923
2021-10-20 09:00:00,293,540,-41.8909608685523,-40.7053625303157,-39.6002793158279,-38.5518122983799,-37.6835187800879,-36.7449697752631,-36.6613384775988,-39.2670986953126,-42.2805455606755,-2.58892713970923
2021-10-20 10:00:00,293,600,-43.8615370219748,-41.065430841692,-39.7345810260693,-38.753452328857,-37.9000559723311,-36.9050217648471,-36.7338240686065,-39.2633102609333,-42.275489686527,-2.58892713970923
2021-10-20 11:00:00,293,660,-43.81463325618,-41.4240660497162,-39.98419768987,-38.9491816597367,-38.0947756998947,-37.0618900674213,-36.808555007667,-39.2600571372782,-42.2703381169495,-2.58892713970923
2021-10-20 12:00:00,293,720,-44.0814296136961,-41.6874738224259,-40.2305814311162,-39.1581573950492,-38.2844314480035,-37.2160669825887,-36.8858942266297,-39.2578154827298,-42.2650928730099,-2.58892713970923
2021-10-20 13:00:00,293,780,-42.6757622320117,-41.5745043047627,-40.3996658646404,-39.3534777111843,-38.4633021860404,-37.3641115836399,-36.9641601830235,-39.2556864320377,-42.2597542931373,-2.58892713970923
2021-10-20 14:00:00,293,840,-22.3445301187535,-24.5052392131531,-31.1052584170834,-37.8691729704375,-38.4627853873118,-37.4962726006367,-37.0408106469774,-39.2522651759578,-42.2543164950442,-2.58892713970923
2021-10-20 15:00:00,293,900,-26.2577189489127,-26.9216431847806,-29.9236613172078,-35.2019089792165,-37.7000962315786,-37.5581731159411,-37.1174688302267,-39.2494135987948,-42.2487729916524,-2.58892713970923
2021-10-20 16:00:00,293,960,-28.000125851365,-28.3793190623186,-30.231864158683,-33.931604673609,-36.6724113034642,-37.4557306041345,-37.1908005320634,-39.2469742699442,-42.2431256374839,-2.58892713970923
2021-10-20 17:00:00,293,1020,-29.4718161359624,-29.4689151766719,-30.6991989086644,-33.4405927355813,-35.8809628291703,-37.2166733260492,-37.2557098134528,-39.2456161558525,-42.2373772916145,-2.58892713970923
2021-10-20 18:00:00,293,1080,-29.9760854717452,-30.1571352697752,-31.1347263971352,-33.2824722946453,-35.3561166701181,-36.9228843159584,-37.3050980682427,-39.2445845936031,-42.2315302125498,-2.58892713970923
2021-10-20 19:00:00,293,1140,-30.5285425842274,-30.6633482861835,-31.4783828808831,-33.2616565349715,-35.0289169548602,-36.638855208266,-37.336304901716,-39.2443156928454,-42.2255863089572,-2.58892713970923
2021-10-20 20:00:00,293,1200,-30.9971874261553,-31.0840910410256,-31.7731356090285,-33.3004846045303,-34.828858082476,-36.3919953946323,-37.349262915701,-39.2447381402634,-42.2195489766967,-2.58892713970923
2021-10-20 21:00:00,293,1260,-31.4436007903457,-31.4582764468699,-32.0393784684777,-33.3721187738112,-34.7112921483504,-36.1883093432529,-37.3462867875813,-39.245794039652,-42.2134218002914,-2.58892713970923
2021-10-20 22:00:00,293,1320,-31.9593551201394,-31.8340301384924,-32.2977137041907,-33.4667938257478,-34.6502677353134,-36.0253491402722,-37.3308962828125,-39.2474563438967,-42.2072088015974,-2.58892713970923
2021-10-20 23:00:00,293,1380,-32.6665121162089,-32.2756763748478,-32.5775542521489,-33.5854994964804,-34.6318688954484,-35.8987227959554,-37.3069298770807,-39.2497453222888,-42.2009147342925,-2.58892713970923
2021-10-21,294,0,-33.7987466425207,-33.1524448707068,-33.1987550880313,-33.9005203226543,-34.6929408157114,-35.7348447341641,-37.2453738658312,-39.2551931079904,-42.1881007855236,-2.58892713970923
2021-10-21 01:00:00,294,60,-34.4191660715038,-33.5975493094776,-33.5208680868275,-34.0879998110024,-34.7645543828695,-35.6917040638036,-37.2129886931925,-39.2581944088349,-42.1815888462435,-2.58892713970923
2021-10-21 02:00:00,294,120,-34.9053821724684,-34.017202872249,-33.8468551817492,-34.2897087004498,-34.8571031987596,-35.6707057138923,-37.181959915876,-39.261158482854,-42.1750120085455,-2.58892713970923
2021-10-21 03:00:00,294,180,-35.4216818142866,-34.4244554284215,-34.1670181568343,-34.501147447494,-34.9676114079004,-35.6698082667076,-37.1537486441793,-39.2640727308098,-42.168373770757,-2.58892713970923
2021-10-21 04:00:00,294,240,-36.3230180547048,-34.9372572338507,-34.5116272735627,-34.7251142187989,-35.0953819460999,-35.6880211150559,-37.1297706840965,-39.2671459291305,-42.1616786356341,-2.58892713970923
2021-10-21 05:00:00,294,300,-37.0607578313977,-35.4779293420789,-34.8946630080303,-34.9675235786684,-35.2378940120013,-35.72256984018,-37.1104570334729,-39.2701109202098,-42.1549309462458,-2.58892713970923
2021-10-21 06:00:00,294,360,-37.5213757429954,-35.9503304539602,-35.2793877451155,-35.225980133457,-35.3948365784489,-35.7714787827559,-37.0960633487489,-39.2727783149073,-42.1481336814899,-2.58892713970923
2021-10-21 07:00:00,294,420,-37.4057388195543,-36.2256628020037,-35.6099076613606,-35.4831164163802,-35.5610898640076,-35.8324875712958,-37.0864428598386,-39.2748355937311,-42.1412881924693,-2.58892713970923
2021-10-21 08:00:00,294,480,-37.0895128421456,-36.3167966813935,-35.8446618818388,-35.7177196620722,-35.7300385595119,-35.9041369031517,-37.081758562172,-39.2763095066964,-42.1343949920437,-2.58892713970923
2021-10-21 09:00:00,294,540,-36.863935400145,-36.3240100659723,-35.993392430998,-35.9155957617996,-35.8933930247807,-35.9844543328725,-37.0822420206935,-39.2773624815627,-42.1274551553104,-2.58892713970923
2021-10-21 10:00:00,294,600,-36.6680943024745,-36.2966359362552,-36.0858838868618,-36.0750429151654,-36.0436813776734,-36.0700555239552,-37.0878235578206,-39.2780417780451,-42.1204702233514,-2.58892713970923
2021-10-21 11:00:00,294,660,-36.5612210536876,-36.269323016599,-36.1452582599617,-36.2021596863634,-36.1780500628692,-36.1576662688407,-37.0983302689494,-39.2784406347064,-42.1134419602607,-2.58892713970923
2021-10-21 12:00:00,294,720,-36.5290760355871,-36.2612135827728,-36.1903891769128,-36.303992229099,-36.2958191015437,-36.2445457922091,-37.1133947354446,-39.2786290107451,-42.1063723535488,-2.58892713970923
2021-10-21 13:00:00,294,780,-36.4928939964575,-36.2615679622222,-36.2308702655646,-36.3891679830642,-36.3990479574196,-36.3285601374433,-37.132444930634,-39.2786237593454,-42.0992633233876,-2.58892713970923
2021-10-21 14:00:00,294,840,-20.8426292623966,-22.5422430278946,-27.8964662544295,-34.6010049714054,-36.2653209766015,-36.3950598702192,-37.1522279891555,-39.2766782663488,-42.0921113421884,-2.58892713970923
2021-10-21 15:00:00,294,900,-23.9844639195525,-24.7040782124895,-27.2754244249002,-32.1290520376295,-35.290901968407,-36.3614984302216,-37.1727554242409,-39.2739413658882,-42.0849087697616,-2.58892713970923
2021-10-21 16:00:00,294,960,-25.6130955750694,-26.0301538940784,-27.6897536655206,-31.1292177075512,-34.2135354673132,-36.1348592937615,-37.1900363190209,-39.2709878249966,-42.0776560664707,-2.58892713970923
2021-10-21 17:00:00,294,1020,-26.9124671252644,-27.0387962858269,-28.1993390536536,-30.8042477971894,-33.464526054596,-35.7812098570836,-37.1965541346845,-39.2682142709851,-42.0703556658299,-2.58892713970923
2021-10-21 18:00:00,294,1080,-27.7642163688748,-27.8091948577164,-28.6908347155609,-30.7594454269037,-33.0075174541283,-35.4056825579932,-37.1850905785166,-39.2653593502553,-42.06301001385,-2.58892713970923
2021-10-21 19:00:00,294,1140,-28.2657883359152,-28.3641900524398,-29.1098314923606,-30.8327784387219,-32.7474074637937,-35.0689959285423,-37.1528184395658,-39.2622623812486,-42.0556202369251,-2.58892713970923
2021-10-21 20:00:00,294,1200,-28.7325321091328,-28.8102748604456,-29.4593372237551,-30.9513340147578,-32.6113578057707,-34.7916463757906,-37.1014554561353,-39.2590435096183,-42.0481876808373,-2.58892713970923
2021-10-21 21:00:00,294,1260,-29.1930641268968,-29.2111276704915,-29.7706953672358,-31.0887138245081,-32.5516075559913,-34.5726783780974,-37.0350804196838,-39.2556857780278,-42.040714419621,-2.58892713970923
2021-10-21 22:00:00,294,1320,-29.6537301222189,-29.5928127778432,-30.0644028886345,-31.2380608737014,-32.5410040080409,-34.4039750527846,-36.9586018642476,-39.2521186492605,-42.0332027646686,-2.58892713970923
2021-10-21 23:00:00,294,1380,-30.2101585513796,-29.9974056724364,-30.3599158139835,-31.3998097886244,-32.5655999449356,-34.2772954728283,-36.8768367879789,-39.2483437355908,-42.0256553991002,-2.58892713970923
2021-10-22,295,0,-31.184319418786,-30.7906909385075,-30.9690806487538,-31.7649443872358,-32.6914269777725,-34.1224808289279,-36.7119586222745,-39.2395212335468,-42.0104634650029,-2.58892713970923
2021-10-22 01:00:00,295,60,-31.7432595711754,-31.2005076003742,-31.2790191285186,-31.9646327754973,-32.7852537423893,-34.0854242398384,-36.6342789898135,-39.2343925142237,-42.0028233696924,-2.58892713970923
2021-10-22 02:00:00,295,120,-32.2988977250393,-31.624553994525,-31.6014571002121,-32.176055974407,-32.895807899613,-34.0707314312316,-36.5621288713925,-39.2287113454027,-41.9951569796767,-2.58892713970923
2021-10-22 03:00:00,295,180,-32.8508566263054,-32.0538432166545,-31.9331885692119,-32.3993899669199,-33.0217306002783,-34.0757932674256,-36.4965679947509,-39.2224375878466,-41.9874663846271,-2.58892713970923
2021-10-22 04:00:00,295,240,-33.2803099870224,-32.4507545282695,-32.2626852547001,-32.6312974558946,-33.1607300756814,-34.0981518905656,-36.4381207701154,-39.2154575019664,-41.9797531569627,-2.58892713970923
2021-10-22 05:00:00,295,300,-33.6171669547417,-32.799556043604,-32.5742392260467,-32.8652514264139,-33.3100376026425,-34.1358223624626,-36.3871029098695,-39.2077432598397,-41.9720183359892,-2.58892713970923
2021-10-22 06:00:00,295,360,-33.9397313745165,-33.114626862845,-32.8634728869488,-33.0949413227436,-33.466169947885,-34.1869935072726,-36.3437061159718,-39.1993506731014,-41.9642628794938,-2.58892713970923
2021-10-22 07:00:00,295,420,-34.032806689299,-33.3498755653221,-33.1208716416116,-33.3147918664904,-33.6240267328306,-34.2487979242335,-36.3076656925159,-39.1901501828875,-41.9564871585636,-2.58892713970923
2021-10-22 08:00:00,295,480,-33.9734399106743,-33.4874106132662,-33.3268742868299,-33.5167178094468,-33.7794653139671,-34.3187227412227,-36.2787219383319,-39.1801463362135,-41.9486908274298,-2.58892713970923
2021-10-22 09:00:00,295,540,-33.9812491864495,-33.5858915692608,-33.4860285938813,-33.6949306736581,-33.9287953248933,-34.3947970317057,-36.2567152346779,-39.1695167801052,-41.9408737785107,-2.58892713970923
2021-10-22 10:00:00,295,600,-34.0281098139286,-33.6779525278318,-33.61908296944,-33.8507535353947,-34.0687248774635,-34.4745906735969,-36.2412625484356,-39.1583598177179,-41.9330363072957,-2.58892713970923
2021-10-22 11:00:00,295,660,-33.9929292708408,-33.7408782629121,-33.7314509899869,-33.9878624363693,-34.197715278189,-34.5555074241555,-36.2317358405881,-39.1466768987872,-41.9251784896814,-2.58892713970923
2021-10-22 12:00:00,295,720,-34.0122881389076,-33.7966645203026,-33.8249475362683,-34.108800498605,-34.3166269102436,-34.6361174879566,-36.2276213286498,-39.1346120429493,-41.9173003873587,-2.58892713970923
2021-10-22 13:00:00,295,780,-34.0415338582122,-33.8531941455936,-33.9087149931644,-34.2163911738145,-34.4258691510585,-34.7152575580475,-36.2282768511384,-39.1222414736647,-41.9094022163616,-2.58892713970923
2021-10-22 14:00:00,295,840,-16.7404181405545,-17.9794375057075,-22.6009750589313,-30.9097546666742,-34.0570908195645,-34.768613032551,-36.2298446909889,-39.1074302254914,-41.9014776923552,-2.58892713970923
2021-10-22 15:00:00,295,900,-19.947554657259,-20.4984811835097,-22.7016347259507,-27.6858887565995,-32.2201804589797,-34.6050516902441,-36.2312621969023,-39.0914915965044,-41.8935145271154,-2.58892713970923
2021-10-22 16:00:00,295,960,-21.6764754626433,-21.9985390473798,-23.4484432882219,-26.8205486757419,-30.6533730421365,-34.0868178218044,-36.2229499518292,-39.0752688891835,-41.8855111296561,-2.58892713970923
2021-10-22 17:00:00,295,1020,-22.8375946132596,-23.0473730304196,-24.130711173452,-26.6717881764724,-29.7584742685807,-33.421863859792,-36.1887230209444,-39.0589083645052,-41.8774674327866,-2.58892713970923
2021-10-22 18:00:00,295,1080,-23.6991602133766,-23.8463293295392,-24.7141684242073,-26.7563792869818,-29.2895478403293,-32.8069890163746,-36.1178766675065,-39.0424259354482,-41.8693837724678,-2.58892713970923
2021-10-22 19:00:00,295,1140,-24.3991940725705,-24.4948578523528,-25.2169598639307,-26.9281756136737,-29.0616975421083,-32.3100011384992,-36.0098699289189,-39.0257791969266,-41.8612607433158,-2.58892713970923
2021-10-22 20:00:00,295,1200,-24.974547071396,-25.0366735831237,-25.6572894143265,-27.1344861070703,-28.9715830452019,-31.9301245002116,-35.8716080564833,-39.0088119317053,-41.8530990387788,-2.58892713970923
2021-10-22 21:00:00,295,1260,-25.7140122971451,-25.5949915688016,-26.0776580739981,-27.3595300413262,-28.9654370095337,-31.6485132509169,-35.7136484835563,-38.9916544184624,-41.844900439522,-2.58892713970923
2021-10-22 22:00:00,295,1320,-26.6369861038322,-26.2335528136528,-26.5304759042896,-27.6126502833334,-29.0178347326299,-31.4455637170889,-35.5463503573908,-38.974256230702,-41.8366681209543,-2.58892713970923
2021-10-22 23:00:00,295,1380,-27.6168690640979,-26.9306196579526,-27.029852754303,-27.9043012153905,-29.1193635376207,-31.3063348068988,-35.3781937558959,-38.9563602128885,-41.8284053315137,-2.58892713970923
2021-10-23,296,0,-29.5704997993104,-28.367112154891,-28.1031571239484,-28.5883113841186,-29.4485979945761,-31.182627297278,-35.0631489611158,-38.9180842161839,-41.8117972856383,-2.58892713970923
2021-10-23 01:00:00,296,60,-30.8489692709191,-29.2072974945447,-28.7007676360603,-28.9773279208874,-29.6679340455122,-31.1869816250868,-34.9246064435029,-38.8977727694945,-41.8034572860052,-2.58892713970923
2021-10-23 02:00:00,296,120,-32.2084144117623,-30.1185333880523,-29.3516024121225,-29.403426217153,-29.9210395043295,-31.2290572526271,-34.801844444597,-38.8765661921911,-41.795097119857,-2.58892713970923
2021-10-23 03:00:00,296,180,-33.8465007755412,-31.136162320205,-30.0594608562203,-29.8686585524701,-30.2086710126484,-31.3062018857761,-34.6962752244964,-38.8545929739076,-41.7867196810728,-2.58892713970923
2021-10-23 04:00:00,296,240,-32.5518675487423,-31.4299558409171,-30.6318092465722,-30.3302383874843,-30.5082265296377,-31.406306845843,-34.6051225829257,-38.8294559625548,-41.778319332651,-2.58892713970923
2021-10-23 05:00:00,296,300,-32.780648962152,-31.632084310824,-30.985225542397,-30.7293421537681,-30.8151227128573,-31.5325938987117,-34.5311455882254,-38.8033571599634,-41.7698909264864,-2.58892713970923
2021-10-23 06:00:00,296,360,-32.9971220432061,-31.8851252250467,-31.2915257498499,-31.0653479374691,-31.1026285481943,-31.6758256697951,-34.4736502333802,-38.7761329760832,-41.7614346693753,-2.58892713970923
2021-10-23 07:00:00,296,420,-33.0046855491204,-32.0769621287795,-31.560713000176,-31.3606054035952,-31.366312835624,-31.8264240106125,-34.4315069472794,-38.747729731243,-41.7529491826714,-2.58892713970923
2021-10-23 08:00:00,296,480,-32.8843706376695,-32.1822958487452,-31.7741677853649,-31.6194930482209,-31.6077219154904,-31.978526035201,-34.4032649398673,-38.7182590343254,-41.7444323165545,-2.58892713970923
2021-10-23 09:00:00,296,540,-32.6623477526661,-32.2038808649198,-31.9265981860536,-31.8398770474381,-31.826580042186,-32.1285338662067,-34.3871910859959,-38.6878572461975,-41.7358816550681,-2.58892713970923
2021-10-23 10:00:00,296,600,-33.4559647384374,-32.472095143859,-32.0976176849593,-32.0372898757289,-32.0299665632202,-32.2774204382589,-34.3827395160326,-38.6575837616002,-41.7272978673101,-2.58892713970923
2021-10-23 11:00:00,296,660,-33.6405514216188,-32.7354722221641,-32.3237245505968,-32.2344271229343,-32.217411260401,-32.420786547171,-34.3872228713727,-38.6268238066176,-41.7186813168417,-2.58892713970923
2021-10-23 12:00:00,296,720,-33.7557888292834,-32.9333307412492,-32.5364336961273,-32.4339747877689,-32.3986269113619,-32.5592128948428,-34.3991662741795,-38.5958155092887,-41.7100301963389,-2.58892713970923
2021-10-23 13:00:00,296,780,-33.7892941317605,-33.0774275333313,-32.7215120649433,-32.6250902737666,-32.5745644288169,-32.6938890929599,-34.4172067900656,-38.5646989483267,-41.7013428301695,-2.58892713970923
2021-10-23 14:00:00,296,840,-19.9410233799286,-21.2024237532924,-25.4099219710524,-30.8945825483122,-32.4707321450277,-32.8096459680351,-34.4381074669574,-38.5320848068728,-41.6926127985722,-2.58892713970923
2021-10-23 15:00:00,296,900,-22.9744333277606,-23.2885598009913,-25.1756351598917,-28.8935054015493,-31.5518796144328,-32.798465632129,-34.4611836465731,-38.499355566331,-41.6838311469076,-2.58892713970923
2021-10-23 16:00:00,296,960,-24.4806686967707,-24.5600919807493,-25.7045538411171,-28.2508432145868,-30.6834819111983,-32.5857869863146,-34.4794707631872,-38.4667611207876,-41.6749959121528,-2.58892713970923
2021-10-23 17:00:00,296,1020,-25.4919335458605,-25.4516982276749,-26.2401723339447,-28.1342588828059,-30.1613836197277,-32.2799068650082,-34.4830652515476,-38.4345667092839,-41.6661054588661,-2.58892713970923
2021-10-23 18:00:00,296,1080,-26.3088206272209,-26.1584773538059,-26.7255914237858,-28.2121580753825,-29.8943262722073,-31.9875445408584,-34.465809510208,-38.4029383529803,-41.6571591804533,-2.58892713970923
2021-10-23 19:00:00,296,1140,-26.884596214707,-26.716967314389,-27.1552060102814,-28.3698427835983,-29.7835557842545,-31.7508405930527,-34.4273489108817,-38.3717445542723,-41.6481564785407,-2.58892713970923
2021-10-23 20:00:00,296,1200,-27.4103041213589,-27.1948334499992,-27.536084329221,-28.5595834905908,-29.7670526823985,-31.5756458541199,-34.371926009544,-38.3410193739273,-41.6390968256324,-2.58892713970923
2021-10-23 21:00:00,296,1260,-27.9644284089125,-27.6501329935532,-27.8932858132735,-28.7647141244185,-29.8083632707062,-31.4547295630562,-34.3055222454045,-38.3107630916531,-41.6299803931619,-2.58892713970923
2021-10-23 22:00:00,296,1320,-28.1614853391358,-27.9768922524036,-28.2085742950379,-28.9737080137226,-29.8839518429455,-31.3767411223155,-34.2333872280707,-38.2804978320383,-41.6208063140245,-2.58892713970923
2021-10-23 23:00:00,296,1380,-28.7616874976108,-28.3655084176267,-28.504948301606,-29.1796687347369,-29.983751022039,-31.3349936224925,-34.1610615185706,-38.2506968980968,-41.6115747699846,-2.58892713970923
2021-10-24,297,0,-29.909599650789,-29.2158789130931,-29.1507853012691,-29.6173262034748,-30.2301563642896,-31.3308178520163,-34.0282492764582,-38.1916031111858,-41.5929433708407,-2.58892713970923
2021-10-24 01:00:00,297,60,-33.5466243606294,-30.5481972185594,-29.7368852634752,-29.9122739116984,-30.4018752530826,-31.370954691808,-33.9753896935879,-38.1648311437014,-41.583555010801,-2.58892713970923
2021-10-24 02:00:00,297,120,-35.8765007608368,-32.0275950855076,-30.6136301896554,-30.3411673039841,-30.6215506870289,-31.4342141205283,-33.9312696313986,-38.1383159669831,-41.5741305956828,-2.58892713970923
2021-10-24 03:00:00,297,180,-38.2708104869025,-33.4906887545415,-31.5706910212369,-30.881703313425,-30.912535016988,-31.5277809939861,-33.8969221297596,-38.1122335150278,-41.5646722150028,-2.58892713970923
2021-10-24 04:00:00,297,240,-35.8590256278442,-33.8746863274535,-32.3309357555193,-31.4366012414699,-31.2391535710851,-31.6450472453738,-33.8690228246079,-38.0835545939441,-41.5551712139298,-2.58892713970923
2021-10-24 05:00:00,297,300,-35.773860377758,-33.9908715092289,-32.7556520055573,-31.9190309018236,-31.5892223769758,-31.7944728958028,-33.8519864292901,-38.0550751153226,-41.5456201067114,-2.58892713970923
2021-10-24 06:00:00,297,360,-39.7151035924293,-35.0888935443738,-33.2789123221924,-32.3560668382359,-31.9452477797283,-31.9763606714222,-33.8498136626749,-38.0291211462479,-41.5360283615364,-2.58892713970923
2021-10-24 07:00:00,297,420,-40.472299038059,-36.1380424699309,-34.003359544658,-32.8190820008306,-32.2875553041181,-32.1693369111542,-33.8588947085221,-38.0026996034679,-41.5264007127019,-2.58892713970923
2021-10-24 08:00:00,297,480,-40.0280828405994,-36.6888351098416,-34.6373170186192,-33.301803325472,-32.6357335993614,-32.3695442824601,-33.8786730802561,-37.9758275118972,-41.5167321107582,-2.58892713970923
2021-10-24 09:00:00,297,540,-38.9813193538752,-36.7901037081522,-35.0721199537349,-33.7448809928218,-32.9826818939758,-32.5768397082145,-33.9083300806628,-37.9486101728159,-41.5070174280115,-2.58892713970923
2021-10-24 10:00:00,297,600,-38.2390287277182,-36.686339373268,-35.3186121606743,-34.114815374594,-33.3133337423396,-32.7899324470938,-33.9475053664645,-37.9215469946195,-41.4972531388874,-2.58892713970923
2021-10-24 11:00:00,297,660,-37.9549098503343,-36.5953617414256,-35.4608552307719,-34.4099026267135,-33.6155139557742,-33.0046101501458,-33.9956798025777,-37.8950366596886,-41.4874380694745,-2.58892713970923
2021-10-24 12:00:00,297,720,-37.3835356506017,-36.4458442976078,-35.5438571963693,-34.6426338762725,-33.8815021235586,-33.2141039821796,-34.0514479409558,-37.8689253126282,-41.4775709643216,-2.58892713970923
2021-10-24 13:00:00,297,780,-37.273567139187,-36.3482669042188,-35.5870014585029,-34.8282788231331,-34.1157090779075,-33.4156282441634,-34.1140710221433,-37.8436834081284,-41.4676511344035,-2.58892713970923
2021-10-24 14:00:00,297,840,-37.1538044355588,-36.2967612699411,-35.6284922849732,-34.9802227412061,-34.3202127533075,-33.6063550319166,-34.1821208870556,-37.819318141459,-41.4576786782532,-2.58892713970923
2021-10-24 15:00:00,297,900,-37.2701936938707,-36.3192019763669,-35.6823119126234,-35.1135861271637,-34.5018874016229,-33.7858381616508,-34.2545012104432,-37.7960712059477,-41.4476539785167,-2.58892713970923
2021-10-24 16:00:00,297,960,-37.2369465488977,-36.3516316859121,-35.7517305661302,-35.2371346656191,-34.6650957016095,-33.9536112467235,-34.3298046245958,-37.77387254666,-41.4375773368248,-2.58892713970923
2021-10-24 17:00:00,297,1020,-37.1654756436414,-36.3656239893342,-35.8180508484345,-35.3537394815443,-34.8148338382267,-34.1105831735254,-34.4069803005461,-37.7527962827544,-41.4274486528678,-2.58892713970923
2021-10-24 18:00:00,297,1080,-37.1331944563585,-36.3782979534899,-35.8773842385718,-35.4624066912579,-34.9539459620573,-34.2581123654409,-34.4852250671279,-37.7329424476521,-41.4172680801987,-2.58892713970923
2021-10-24 19:00:00,297,1140,-37.2149525181122,-36.422121657108,-35.9392788581072,-35.5646223111632,-35.0842978356783,-34.3975321679291,-34.5639787761909,-37.7144283138033,-41.4070362681307,-2.58892713970923
2021-10-24 20:00:00,297,1200,-36.9789498852665,-36.4036137752345,-35.9931072383605,-35.6596936143374,-35.2049153996396,-34.5286475988819,-34.6424194522437,-37.6970524137513,-41.3967533091385,-2.58892713970923
2021-10-24 21:00:00,297,1260,-37.0437334088309,-36.4103263353561,-36.032776928704,-35.7470886138106,-35.3190951108122,-34.6532775387232,-34.7205450303243,-37.6811059806443,-41.3864197099097,-2.58892713970923
