"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 18:00:00,187,1080,-147.58193212971,-208.987757609816,-456.701889302245,-525.800189751917,-536.618680110699,-572.63507586684,-578.625978669442,-541.672242002917,-293.800154479949,-2.44720205257275
2019-07-06 19:00:00,187,1140,-165.023081864461,-225.928191793152,-439.818352479933,-517.071536119278,-529.182224835219,-568.257393464286,-577.294881647805,-541.038709583926,-293.844002472255,-2.44720205257275
2019-07-06 20:00:00,187,1200,-182.845899299928,-242.490905911716,-428.304161393065,-509.18733205341,-522.370944442739,-563.990457723979,-575.958119475849,-540.399555578602,-293.88780600004,-2.44720205257275
2019-07-06 21:00:00,187,1260,-203.78573410244,-258.823876982525,-421.025579444307,-502.174934700033,-516.219870529799,-559.873546404767,-574.629097612044,-539.763320092416,-293.931564659844,-2.44720205257275
2019-07-06 22:00:00,187,1320,-219.908648102805,-274.852356980333,-416.858495135123,-495.928738693364,-510.651543189129,-555.901930691531,-573.307359682644,-539.129691402031,-293.975278473572,-2.44720205257275
2019-07-06 23:00:00,187,1380,-244.56431606301,-290.527218653912,-415.109867300213,-490.556590691554,-505.746693184904,-552.128786245414,-572.01139060579,-538.510498105538,-294.018948177616,-2.44720205257275
2019-07-07,188,0,-327.352102515004,-321.74865699972,-416.569675645441,-482.321426535832,-497.836250472739,-545.228959811854,-569.52005365787,-537.330415399854,-294.10616162574,-2.44720205257275
2019-07-07 01:00:00,188,60,-405.664870457887,-338.081148171917,-419.105982630433,-479.486250206041,-494.855678684076,-542.151766000935,-568.344769506186,-536.782475091076,-294.149710608981,-2.44720205257275
2019-07-07 02:00:00,188,120,-524.511205631387,-355.022162890365,-422.527411975512,-477.465304365336,-492.499316249842,-539.336566843476,-567.223756509146,-536.267383317291,-294.193225306281,-2.44720205257275
2019-07-07 03:00:00,188,180,-723.456371850752,-372.410048233694,-426.714553042475,-476.260057361495,-490.775246915538,-536.801906901013,-566.165471035967,-535.790629575401,-294.236709578005,-2.44720205257275
2019-07-07 04:00:00,188,240,-992.367544761946,-389.788536884857,-431.403657395378,-475.695160424549,-489.556302680396,-534.512051976906,-565.160582302156,-535.346284107334,-294.280167217912,-2.44720205257275
2019-07-07 05:00:00,188,300,-1173.27041935465,-406.382793043319,-436.220998651577,-475.473742409193,-488.619738559408,-532.389608297792,-564.185754537561,-534.919390743193,-294.323600781377,-2.44720205257275
2019-07-07 06:00:00,188,360,-1332.7122864831,-421.892718443009,-441.240616760831,-475.714154230876,-488.060489271414,-530.475769468006,-563.256541832175,-534.519965577336,-294.367012662993,-2.44720205257275
2019-07-07 07:00:00,188,420,-1434.94929575778,-436.075235717175,-446.329599852934,-476.324355679602,-487.814003015088,-528.751003446724,-562.36856479946,-534.145223812674,-294.410405610161,-2.44720205257275
2019-07-07 08:00:00,188,480,-1450.88339580005,-448.8269136654,-451.370132517495,-477.216216259642,-487.817825172368,-527.194710429811,-561.516975153417,-533.792069411778,-294.453782032151,-2.44720205257275
2019-07-07 09:00:00,188,540,-1500.84329651416,-460.318260940756,-456.433666859208,-478.465440466838,-488.134550433588,-525.833324435854,-560.712466241501,-533.467406819326,-294.497144610724,-2.44720205257275
2019-07-07 10:00:00,188,600,-1513.02615710521,-470.553358410779,-461.370837725825,-479.934644779094,-488.664242296338,-524.631232939037,-559.945173308249,-533.164911999459,-294.540495997791,-2.44720205257275
2019-07-07 11:00:00,188,660,-1510.42227683549,-479.657410231939,-466.15699199022,-481.5932460104,-489.386581577448,-523.581376845051,-559.214555343858,-532.884253018445,-294.583838492578,-2.44720205257275
2019-07-07 12:00:00,188,720,-1503.03278829428,-487.748764686375,-470.769224276866,-483.406120681894,-490.277113782809,-522.674593415041,-558.51930544125,-532.624602779313,-294.62717432614,-2.44720205257275
2019-07-07 13:00:00,188,780,-1509.93918107003,-494.966683448499,-475.209765694125,-485.356552866911,-491.324651215655,-521.906292503187,-557.859567221416,-532.386067478343,-294.670505693539,-2.44720205257275
2019-07-07 14:00:00,188,840,-1503.91120083238,-501.381647132881,-479.428294027194,-487.378201523312,-492.479572255348,-521.256888807043,-557.230418184682,-532.165484497668,-294.713834597284,-2.44720205257275
2019-07-07 15:00:00,188,900,-1478.66909608484,-507.073386478972,-483.408627378158,-489.433809153466,-493.713049692353,-520.713792952963,-556.629144396539,-531.96110923664,-294.757162763063,-2.44720205257275
2019-07-07 16:00:00,188,960,-1465.29872953276,-512.163781333695,-487.190543967641,-491.535306824963,-495.032895894941,-520.277909716575,-556.057439869712,-531.774039605976,-294.800491893169,-2.44720205257275
2019-07-07 17:00:00,188,1020,-1442.93585320897,-516.696233690664,-490.746654211199,-493.635882431943,-496.402256222975,-519.933388708283,-555.511357583188,-531.601733055509,-294.843823587869,-2.44720205257275
2019-07-07 18:00:00,188,1080,-1419.49246666498,-520.745261385455,-494.092589234407,-495.727319298109,-497.812654058918,-519.674516664278,-554.99022383426,-531.443756845338,-294.887159285216,-2.44720205257275
2019-07-07 19:00:00,188,1140,-1405.1848497426,-524.386302367779,-497.250945584121,-497.808940665517,-499.261099573258,-519.497618077512,-554.49397283182,-531.300071082119,-294.930500397276,-2.44720205257275
2019-07-07 20:00:00,188,1200,-1391.08734497728,-527.661038892738,-500.217340441605,-499.857914737485,-500.727772005793,-519.392725311041,-554.020374571164,-531.169237534638,-294.973848242979,-2.44720205257275
2019-07-07 21:00:00,188,1260,-1368.22279328223,-530.599931105078,-502.987926946402,-501.853304175669,-502.193850128319,-519.349973906408,-553.567145649712,-531.049781363065,-295.017203971826,-2.44720205257275
2019-07-07 22:00:00,188,1320,-1350.3393571301,-533.258763020381,-505.591400845148,-503.804214927693,-503.662886439942,-519.367672152635,-553.134641936713,-530.941933162378,-295.060568669034,-2.44720205257275
2019-07-07 23:00:00,188,1380,-1477.84489920362,-535.936411435557,-508.245467596647,-505.887465760351,-505.265459377362,-519.49204023207,-552.739147953669,-530.856232969491,-295.103944092427,-2.44720205257275
2019-07-08,189,0,-1817.79944615452,-541.113495322559,-513.191698191394,-509.956678973966,-508.496017958487,-519.917402010906,-552.015188733188,-530.722866002319,-295.190733183789,-2.44720205257275
2019-07-08 01:00:00,189,60,-2338.73127693893,-544.032407435792,-515.777396119621,-512.177952341886,-510.296924476869,-520.278871193611,-551.708470434549,-530.689300354694,-295.234150486791,-2.44720205257275
2019-07-08 02:00:00,189,120,-3189.11217570791,-547.148570644829,-518.369614043556,-514.453543888776,-512.169740088545,-520.720705081528,-551.433548363085,-530.674578964721,-295.277585902291,-2.44720205257275
2019-07-08 03:00:00,189,180,-4633.19366283162,-550.461640907634,-520.99101761332,-516.795330962554,-514.122305813212,-521.244926590559,-551.19190362619,-530.679682267049,-295.321041415273,-2.44720205257275
2019-07-08 04:00:00,189,240,-5876.63037278132,-553.497640737676,-523.276287571524,-518.877130875704,-515.908324069275,-521.759684207898,-550.953820832088,-530.685375016064,-295.364517851712,-2.44720205257275
2019-07-08 05:00:00,189,300,-6736.09222086274,-556.272362991929,-525.313930636455,-520.765490285032,-517.569981269088,-522.274572434388,-550.722869250636,-530.693965134381,-295.408015162799,-2.44720205257275
2019-07-08 06:00:00,189,360,-7376.22701276171,-558.850343578465,-527.216276010557,-522.550936949238,-519.169539887858,-522.807689702895,-550.505404767616,-530.709573235426,-295.451533680219,-2.44720205257275
2019-07-08 07:00:00,189,420,-7639.49506420628,-561.190208260071,-528.975652598235,-524.222343691842,-520.695285461239,-523.351419813448,-550.299279554367,-530.730813783827,-295.495073866719,-2.44720205257275
2019-07-08 08:00:00,189,480,-7572.90342581238,-563.283847529036,-530.597621558544,-525.781111288443,-522.144928267722,-523.901501952284,-550.103385856393,-530.756974954616,-295.538636067265,-2.44720205257275
2019-07-08 09:00:00,189,540,-7547.87044931402,-565.242773178278,-532.182873004529,-527.312677144549,-523.579635289733,-524.477081995735,-549.924300419817,-530.792331109539,-295.582220856476,-2.44720205257275
2019-07-08 10:00:00,189,600,-7332.87869982913,-567.018774468162,-533.68140252889,-528.772865870637,-524.965364120374,-525.063888885664,-549.757598178373,-530.834025560759,-295.625828855409,-2.44720205257275
2019-07-08 11:00:00,189,660,-7110.08113687691,-568.646381036973,-535.11480905259,-530.179485557712,-526.313684786323,-525.663703553211,-549.604072798165,-530.882585579304,-295.669460566944,-2.44720205257275
2019-07-08 12:00:00,189,720,-7266.26524469258,-570.283380902957,-536.612147129452,-531.64473716785,-527.707630984763,-526.304834300332,-549.473247546902,-530.944208169711,-295.713116907156,-2.44720205257275
2019-07-08 13:00:00,189,780,-7175.50016226862,-571.738215528702,-537.98865429033,-533.008533599812,-529.028409532197,-526.94379377593,-549.351077531915,-531.009797795717,-295.756798549924,-2.44720205257275
2019-07-08 14:00:00,189,840,-17.301175087556,-26.8202494314917,-381.960390112027,-522.912540569581,-521.778771027948,-524.487625986186,-548.219650863399,-530.41821745095,-295.800473849335,-2.44720205257275
2019-07-08 15:00:00,189,900,-31.6123802785601,-39.1564762217618,-159.193170462379,-504.682963481686,-508.955437826017,-519.726546794483,-546.315576041595,-529.321644585014,-295.844059051022,-2.44720205257275
2019-07-08 16:00:00,189,960,-42.3139583860538,-50.5114211021387,-117.843585680488,-481.879401248293,-495.593991002505,-514.384261204354,-544.192687775867,-528.079025299129,-295.887524818724,-2.44720205257275
2019-07-08 17:00:00,189,1020,-51.6815658676992,-60.4993789031144,-112.004295016358,-454.025913739473,-482.493183643477,-508.768995794302,-541.947232262221,-526.75260632673,-295.930858358447,-2.44720205257275
2019-07-08 18:00:00,189,1080,-60.7183180282268,-69.7932842827682,-115.32684606991,-423.347525416817,-469.944833645619,-503.034326447432,-539.626727187994,-525.373115866457,-295.974051208918,-2.44720205257275
2019-07-08 19:00:00,189,1140,-69.5806678681607,-78.8301597282781,-121.440362676538,-393.316205769366,-458.048550340593,-497.276875342014,-537.261283365765,-523.960053760875,-296.017097645139,-2.44720205257275
2019-07-08 20:00:00,189,1200,-78.4094398138783,-87.7702819235806,-128.489084244812,-366.624649266388,-446.812876501761,-491.561337511468,-534.871419633811,-522.526739763942,-296.059993734819,-2.44720205257275
2019-07-08 21:00:00,189,1260,-87.2239779209925,-96.6778682973336,-135.896762761976,-344.499973118937,-436.209633561101,-485.931834141891,-532.471546578995,-521.082559046484,-296.102736794815,-2.44720205257275
2019-07-08 22:00:00,189,1320,-96.3879237787167,-105.608351108945,-143.479054724145,-327.042151516136,-426.218435079415,-480.423878709864,-530.073817877484,-519.635460966146,-296.145325121909,-2.44720205257275
2019-07-08 23:00:00,189,1380,-107.424922872904,-114.746489359443,-151.188643255119,-313.781428319617,-416.853615487238,-475.073973240782,-527.691327637026,-518.194044595672,-296.187757982727,-2.44720205257275
2019-07-09,190,0,-130.417864367281,-133.798994283534,-166.925951702794,-297.005168074742,-399.942872885526,-464.88904161482,-522.990453826366,-515.340534458043,-296.272157356617,-2.44720205257275
2019-07-09 01:00:00,190,60,-148.19269883761,-143.896580668857,-174.96876199727,-292.282728159975,-392.491414474935,-460.105922696592,-520.693007284759,-513.942318286277,-296.314125463781,-2.44720205257275
2019-07-09 02:00:00,190,120,-173.145086214909,-154.83877122378,-183.15693830754,-289.359698408574,-385.758014708981,-455.553425380035,-518.441849563196,-512.570454683907,-296.355941653915,-2.44720205257275
2019-07-09 03:00:00,190,180,-204.054215232255,-166.710645332634,-191.514914632391,-287.848024264563,-379.734864489592,-451.230960114618,-516.23879179807,-511.226244665336,-296.397608357723,-2.44720205257275
2019-07-09 04:00:00,190,240,-232.248014796844,-179.198436240194,-200.017784015483,-287.408893115635,-374.36882896691,-447.119405232468,-514.079057696591,-509.906652000144,-296.439127923182,-2.44720205257275
2019-07-09 05:00:00,190,300,-260.961902325462,-191.918679150522,-208.654220238097,-287.847424392238,-369.673779385018,-443.230002588594,-511.968565430086,-508.615673445818,-296.480502841359,-2.44720205257275
2019-07-09 06:00:00,190,360,-289.426777274921,-204.668007749464,-217.368637506125,-288.995009401661,-365.630388133922,-439.562745266454,-509.909246557388,-507.354686374589,-296.52173596524,-2.44720205257275
2019-07-09 07:00:00,190,420,-312.088541137695,-217.249913280877,-226.083183591259,-290.700204748662,-362.193412708853,-436.108401241805,-507.899661615727,-506.122842207688,-296.562830215585,-2.44720205257275
2019-07-09 08:00:00,190,480,-329.397529222716,-229.467110242475,-234.739330837421,-292.859269211616,-359.332173744291,-432.865332395005,-505.941005683479,-504.921025533074,-296.603788572011,-2.44720205257275
2019-07-09 09:00:00,190,540,-349.277694793694,-241.251898821342,-243.307157689137,-295.413083019243,-357.034412814516,-429.841052403932,-504.037735308899,-503.752276648414,-296.644614320164,-2.44720205257275
2019-07-09 10:00:00,190,600,-361.385080168636,-252.547553927759,-251.709169296173,-298.254582279343,-355.227171675042,-427.017035630748,-502.184827664662,-502.613364238658,-296.685310744807,-2.44720205257275
2019-07-09 11:00:00,190,660,-376.562176186212,-263.329725340885,-259.940576508699,-301.356995917247,-353.89922213709,-424.401123802151,-500.386750897732,-501.507330589007,-296.725881202558,-2.44720205257275
2019-07-09 12:00:00,190,720,-394.075754196474,-273.639877221601,-267.972104992853,-304.667362973386,-353.006924936224,-421.986764793375,-498.64271780721,-500.43373682255,-296.766329241803,-2.44720205257275
2019-07-09 13:00:00,190,780,-413.19740387028,-283.541782192586,-275.784543510665,-308.141426447052,-352.508873381522,-419.767411173294,-496.951898789033,-499.392108918565,-296.806658398751,-2.44720205257275
2019-07-09 14:00:00,190,840,-12.8751228277918,-17.2463610987028,-116.884707286157,-307.816078245115,-349.285427932491,-416.391000779301,-494.818662398652,-498.053172491418,-296.84685448919,-2.44720205257275
2019-07-09 15:00:00,190,900,-24.0758620994552,-27.6726388724414,-53.8101014002847,-293.040564631509,-343.795925622818,-411.989084969414,-492.286167408296,-496.444852095559,-296.886869219417,-2.44720205257275
2019-07-09 16:00:00,190,960,-32.0848162948255,-35.4616696051988,-54.8525881026927,-253.749544856057,-337.784919627434,-407.368005836185,-489.647610203198,-494.761615459069,-296.92668373369,-2.44720205257275
2019-07-09 17:00:00,190,1020,-38.7835319297997,-42.1803639214166,-59.4822376408115,-210.630251730363,-331.131348088136,-402.677980685422,-486.957275811811,-493.039453810938,-296.966289595851,-2.44720205257275
2019-07-09 18:00:00,190,1080,-45.0197072477976,-48.3304787358922,-64.38879383531,-179.946579818708,-323.445302301436,-397.995105716903,-484.243442038186,-491.297160565085,-297.005681503261,-2.44720205257275
2019-07-09 19:00:00,190,1140,-50.6656744550936,-54.0873833680495,-69.3761240380439,-161.731495136253,-314.477527184343,-393.352039261065,-481.519626680312,-489.543749336431,-297.044855803967,-2.44720205257275
2019-07-09 20:00:00,190,1200,-56.2875853826131,-59.6152760315088,-74.3602095327331,-151.803759747149,-304.390351710881,-388.77714731616,-478.799263766253,-487.788223880432,-297.083809994718,-2.44720205257275
2019-07-09 21:00:00,190,1260,-61.7385305682981,-65.0070302628733,-79.3115315947789,-146.799296554617,-293.665360623159,-384.278546038478,-476.089451868025,-486.035383504976,-297.12254244502,-2.44720205257275
2019-07-09 22:00:00,190,1320,-67.7555532837262,-70.4001512373189,-84.2388439566554,-144.682443209778,-282.948468711341,-379.867411341801,-473.3993409999,-484.291430858919,-297.161052272272,-2.44720205257275
2019-07-09 23:00:00,190,1380,-76.202624657242,-76.158911697998,-89.2160210979918,-144.328533582413,-272.851173209124,-375.563511756202,-470.741720477662,-482.565049187335,-297.199339643699,-2.44720205257275
2019-07-10,191,0,-93.689121086286,-88.6609167020829,-99.5796724703584,-146.591829314554,-255.805190381334,-367.213167488398,-465.517005377073,-479.16074869163,-297.275249268973,-2.44720205257275
2019-07-10 01:00:00,191,60,-107.116794562239,-95.5908255014612,-105.013892551043,-148.68926938781,-249.167970320922,-363.19225470567,-462.966126538566,-477.493996892566,-297.312873814399,-2.44720205257275
